,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast,Total
558,1174.599999999998,191.3999999999999,469.57315667023533,2287.7154888999157,0.0,150.0,4273.288645570149
559,1175.9999999999982,190.77442675864748,475.2000000000006,2290.1999999999853,0.0,150.0,4282.174426758631
560,1175.175178629095,184.7999999999999,481.80000000000064,2309.999999999985,0.0,150.0,4301.775178629081
561,1174.970743351994,191.3999999999999,481.80000000000064,2311.7661940038356,0.0,76.73050923253527,4236.667446588365
562,1174.599999999998,191.3999999999999,488.40000000000066,2312.620384050028,0.0,0.0,4167.020384050027
563,1173.5985901141657,188.1245850957433,488.40000000000066,2319.2355991506083,0.0,0.0,4169.3587743605185
564,1174.7344997825865,184.7999999999999,495.0000000000007,2336.378744598767,0.0,0.0,4190.913244381354
565,1173.2151958153097,183.77033970099905,501.6000000000007,2329.7999999999847,0.0,0.0,4188.385535516294
566,1174.599999999998,178.1999999999999,508.2000000000007,2334.1472527827946,0.0,0.0,4195.147252782794
567,1177.3999999999983,173.12461064344427,514.8000000000008,2342.9999999999845,0.0,0.0,4208.324610643427
568,1178.7999999999984,171.5999999999999,514.1602926942614,2356.1999999999844,0.0,0.0,4220.760292694244
569,1179.1999999999985,171.5999999999999,508.2000000000007,2355.516431101988,0.0,0.0,4214.516431101987
570,1179.8250956580923,171.5999999999999,514.8000000000008,2356.1999999999844,0.0,0.0,4222.425095658077
571,1179.1999999999985,171.40999260346283,521.4000000000008,2366.837734289582,0.0,150.0,4388.847726893044
572,1178.7999999999984,171.5999999999999,524.3115094908784,2383.97618524728,0.0,150.0,4408.687694738157
573,1177.6040506799043,178.1999999999999,528.0000000000008,2401.9205085469066,0.0,150.0,4435.724559226812
574,1179.9617404410567,191.3999999999999,529.1216251363711,2398.4205330850027,0.0,300.0,4598.903898662431
575,1178.0295827210791,197.9999999999999,528.0000000000008,2406.0806995520047,0.0,300.0,4610.1102822730845
576,1179.9757798476005,197.9999999999999,541.2000000000008,2396.5622369776033,0.0,300.0,4615.738016825204
577,1176.4870426017187,197.9999999999999,541.2000000000008,2421.466268016871,0.0,300.0,4637.153310618591
578,1177.3999999999983,196.8000000000001,552.3459850042657,2428.7792731251207,0.0,228.97849891402763,4584.303757043413
579,1177.7197138109898,191.3999999999999,544.5865019481297,2427.4966552053534,0.0,150.0,4491.202870964473
580,1177.3999999999983,191.33907325709038,541.2000000000008,2407.9807084227796,0.0,150.0,4467.91978167987
581,1176.5064641786514,184.7999999999999,541.2000000000008,2395.799999999984,0.0,11.40703242627147,4309.713496604907
582,1175.9999999999982,183.33630119113153,547.8000000000009,2393.6395929107516,0.0,0.0,4300.775894101882
583,1175.271894365002,178.1999999999999,547.8000000000009,2391.7775306980425,0.0,0.0,4293.049425063045
584,1175.3914884762833,178.1999999999999,565.6531771188958,2391.5001662714562,0.0,150.0,4460.744831866636
585,1177.3269871408766,178.1999999999999,561.0000000000009,2416.523512460876,0.0,150.0,4483.0504996017535
586,1175.9999999999982,184.7999999999999,561.0000000000009,2426.9608318300952,0.0,150.0,4498.7608318300945
587,1178.7999999999984,184.7999999999999,561.0000000000009,2415.376349214046,0.0,150.0,4489.9763492140455
588,1178.4533746320415,184.7999999999999,567.6000000000009,2443.5131123860842,0.0,150.0,4524.3664870181265
589,1177.4342376903091,184.7999999999999,574.200000000001,2443.1290702843557,0.0,150.0,4529.563307974666
590,1178.7999999999984,184.7999999999999,574.200000000001,2430.2257080107606,0.0,150.0,4518.02570801076
591,1177.7165210273965,191.3999999999999,574.200000000001,2418.1610444519006,0.0,150.0,4511.4775654792975
592,1175.8594776065706,191.3999999999999,571.0023926619666,2451.8366640334557,0.0,150.0,4540.098534301993
593,1175.813586285357,184.97752466625892,556.6277392914711,2448.483793026763,0.0,150.0,4515.90264326985
594,1174.599999999998,177.9735683130212,554.4000000000009,2463.6144016447793,0.0,150.0,4520.5879699578
595,1174.599999999998,167.21601016654554,548.37840643067,2462.7252957205005,0.0,150.0,4502.919712317715
596,1173.8939664606983,164.99999999999991,543.4744915523012,2478.963969629945,0.0,150.0,4511.332427642945
597,1171.4200790030482,164.99999999999991,540.8938500522097,2491.466730248637,0.0,150.0,4518.780659303895
598,1169.2279884716554,164.99999999999991,541.2000000000008,2480.7106214327277,0.0,150.0,4506.138609904384
599,1166.1822316845887,164.99999999999991,541.2000000000008,2479.0624569587253,0.0,450.0,4801.444688643314
600,1163.3999999999974,164.99999999999991,561.0000000000009,2482.5058468104826,0.0,600.0,4971.905846810481
601,1163.1900890914667,164.99999999999991,561.0000000000009,2494.7999999999824,0.0,596.0456176232415,4980.035706714692
602,1159.8383857596114,164.99999999999991,561.0000000000009,2511.163160185015,0.0,450.0,4847.001545944628
603,1159.199999999997,162.94604185560326,571.1451834706864,2514.599999999982,0.0,450.0,4857.891225326269
604,1159.199999999997,164.99999999999991,561.0000000000009,2512.3720262522065,0.0,374.07828439512866,4771.650310647333
605,1161.9999999999973,164.99999999999991,561.0000000000009,2540.0018661914332,0.0,244.18059765271346,4672.182463844145
606,1161.0238329800095,164.99999999999991,565.4610005829358,2534.3032523619036,0.0,150.0,4575.788085924849
607,1159.5999999999972,171.5999999999999,561.0000000000009,2519.5220173515095,0.0,150.0,4561.722017351507
608,1159.199999999997,168.18810822927207,561.0000000000009,2521.199999999982,0.0,100.26964625833585,4509.857754487589
609,1158.4414371652392,164.99999999999991,562.5088861426059,2529.586947156796,0.0,0.0,4415.537270464642
610,1157.9393844393164,171.5999999999999,561.0000000000009,2535.979307791635,0.0,0.0,4426.518692230952
611,1155.5412617981526,168.33062188410605,554.6760255056527,2534.399999999982,0.0,0.0,4412.947909187893
612,1157.799999999997,164.99999999999991,549.0095558711541,2538.463696479074,0.0,0.0,4410.273252350225
613,1158.829049833829,171.5999999999999,554.4000000000009,2529.4903265910707,0.0,0.0,4414.319376424901
614,1157.6726281425313,171.5999999999999,574.200000000001,2539.3832310768184,0.0,0.0,4442.85585921935
615,1153.1387121310572,171.5999999999999,578.1401875897915,2543.1544812237007,0.0,0.0,4446.033380944549
616,1150.3677570092273,169.63273170662364,572.7343326651594,2564.706168641757,0.0,0.0,4457.440990022767
617,1148.4983669982291,164.99999999999991,567.6000000000009,2551.1229847359705,0.0,300.0,4732.221351734201
618,1149.3999999999965,164.99999999999991,567.4976939674889,2534.5822848522707,0.0,300.0,4716.479978819756
619,1152.1999999999966,164.99999999999991,567.6000000000009,2527.799999999982,0.0,300.0,4712.599999999979
620,1154.9999999999968,164.99999999999991,574.200000000001,2532.8839216228494,0.0,450.0,4877.083921622847
621,1154.9999999999968,164.99999999999991,574.200000000001,2524.646809707905,0.0,450.0,4868.846809707903
622,1156.562333350876,164.41800944679574,574.200000000001,2534.399999999982,0.0,600.0,5029.580342797654
623,1154.830758196256,158.39999999999992,585.5205620123862,2533.901293034348,0.0,358.84815586625757,4791.500769109248
624,1154.831168522206,152.4694087727224,574.6541307595489,2524.468036151204,0.0,300.0,4706.422744205682
625,1153.5999999999967,158.39999999999992,574.200000000001,2506.8355605752167,0.0,249.36762857431222,4642.403189149526
626,1154.9999999999968,164.99999999999991,593.5060384837561,2501.3999999999824,0.0,300.0,4714.906038483736
627,1153.07370608255,171.5999999999999,584.118895139396,2502.9795623464684,0.0,300.0,4711.772163568414
628,1150.7999999999965,171.5999999999999,583.19974125063,2494.7999999999824,0.0,450.0,4850.399741250609
629,1152.1999999999966,171.5999999999999,580.800000000001,2520.3239685145486,0.0,450.0,4874.923968514546
630,1153.1456461025418,171.5999999999999,580.800000000001,2523.586135384502,0.0,450.0,4879.131781487045
631,1152.2882160203417,171.5999999999999,594.000000000001,2515.990466603919,0.0,423.0410418295102,4856.919724453772
632,1151.5592380841645,171.5999999999999,600.2849290012415,2490.8887243081404,0.0,300.0,4714.332891393546
633,1153.277452368567,171.5999999999999,594.000000000001,2501.3999999999824,0.0,300.0,4720.27745236855
634,1154.0000821618926,171.5999999999999,594.000000000001,2494.946891437019,0.0,300.0,4714.546973598913
635,1151.7656278236943,171.5999999999999,600.600000000001,2492.4919592132997,0.0,300.0,4716.457587036995
636,1152.5694909758215,178.1999999999999,613.8000000000011,2501.3274732942314,0.0,300.0,4745.896964270054
637,1152.1999999999966,184.7999999999999,613.2936463692706,2488.2867185664504,0.0,291.55693188499754,4730.137296820715
638,1153.5999999999967,184.7999999999999,613.4354077776335,2476.140466680995,0.0,150.0,4577.975874458625
639,1152.6274703782499,184.7999999999999,605.7246969500189,2455.837831397393,0.0,300.0,4698.989998725661
640,1152.1999999999966,191.3999999999999,600.600000000001,2463.1986071178203,0.0,219.9366883386348,4627.3352954564525
641,1152.2741510470557,191.3999999999999,602.3157845224786,2474.9999999999827,0.0,38.74509600125567,4459.735031570773
642,1150.7999999999965,197.81028263675256,600.2967924488466,2451.1897633115686,0.0,0.0,4400.096838397165
643,1152.1999999999966,191.3999999999999,600.600000000001,2424.466918718406,0.0,0.0,4368.666918718403
644,1151.5125381883217,191.3999999999999,597.0101784505322,2415.623770914674,0.0,0.0,4355.546487553527
645,1149.3999999999965,186.64761892130971,600.600000000001,2411.0808854312277,0.0,0.0,4347.728504352535
646,1147.070645824946,181.92279923769235,600.600000000001,2399.857823483523,0.0,0.0,4329.451268546162
647,1144.1038929399608,178.1999999999999,600.600000000001,2378.2922906975027,0.0,0.0,4301.196183637465
648,1143.799999999996,184.7999999999999,600.600000000001,2360.2968314451,0.0,0.0,4289.496831445097
649,1143.1257275659286,184.7999999999999,607.2000000000011,2357.905077629891,0.0,0.0,4293.03080519582
650,1146.5999999999963,184.7999999999999,601.0786941719712,2368.841034371245,0.0,0.0,4301.3197285432125
651,1147.1165816702048,191.3999999999999,600.600000000001,2364.6643347960867,0.0,150.0,4453.780916466292
652,1147.6326594077825,191.3999999999999,607.2000000000011,2374.363267107532,0.0,300.0,4620.595926515316
653,1144.482973002666,191.3999999999999,600.6288946591161,2365.1941901426135,0.0,450.0,4751.706057804396
654,1143.6714855562052,191.3999999999999,594.000000000001,2361.7131071195886,0.0,450.0,4740.784592675795
655,1140.999999999996,191.3999999999999,593.3147964572364,2349.9036954899943,0.0,450.0,4725.618491947227
656,1142.399999999996,191.3999999999999,585.8803473639888,2346.6757740177986,0.0,750.0,5016.356121381783
657,1145.1999999999962,197.9999999999999,580.6041734248925,2344.278148881571,0.0,750.0,5018.08232230646
658,1144.201725156039,197.9999999999999,574.200000000001,2355.0220404838765,0.0,836.7419959065389,5108.1657615464555
659,1146.5894337388104,211.19999999999987,574.200000000001,2360.3381584371855,0.0,900.0,5192.327592175997
660,1146.5999999999963,222.1793128628693,580.800000000001,2345.7106402652394,0.0,900.0,5195.2899531281055
661,1148.2026369894922,228.39377781153397,587.400000000001,2323.2481461204293,0.0,758.9895075416488,5046.234068463105
662,1152.1999999999966,224.39999999999986,587.8596593263842,2312.8444158806715,0.0,485.1236258759473,4762.427701082999
663,1153.27606799503,224.39999999999986,587.400000000001,2308.8641544307525,0.0,499.18685841224027,4773.127080838023
664,1153.5999999999967,224.39999999999986,581.8832668803191,2304.5466391634527,0.0,450.0,4714.429906043768
665,1157.0059105029427,235.91791253535894,590.2031932973808,2293.1635451604325,0.0,450.0,4726.290561496115
666,1157.8614962716322,230.99999999999986,587.8402949202457,2271.5890952526884,0.0,450.0,4698.290886444566
667,1160.262399527423,230.99999999999986,576.6131124205903,2259.7104327214274,0.0,450.0,4677.58594466944
668,1158.0110544742329,230.99999999999986,580.800000000001,2263.7999999999856,0.0,421.472641487465,4655.083695961684
669,1160.5999999999972,230.99999999999986,577.9823438734518,2263.7999999999856,0.0,300.0,4533.382343873434
670,1161.1117147245036,230.99999999999986,574.200000000001,2259.641040141546,0.0,234.30063680826763,4460.253391674318
671,1160.9999999999973,230.99999999999986,580.800000000001,2246.337181391142,0.0,105.70784125553928,4324.845022646679
672,1161.5489692116068,230.99999999999986,574.127612124672,2257.1999999999857,0.0,150.0,4373.876581336264
673,1161.0842874947507,230.99999999999986,567.6000000000009,2253.9428675866684,0.0,450.0,4663.62715508142
674,1162.7471912511653,229.14749543381998,582.971234353391,2244.653989826502,0.0,450.0,4669.519910864878
675,1161.036726722387,224.39999999999986,574.200000000001,2241.5146932133134,0.0,450.0,4651.151419935701
676,1161.2414111337669,224.39999999999986,573.6889395368636,2237.399999999986,0.0,600.0,4796.730350670616
677,1161.4724552691496,224.39999999999986,567.6000000000009,2230.005927106907,0.0,610.3860432581238,4793.864425634181
678,1163.3999999999974,220.30005153241987,567.6000000000009,2208.5709797187906,0.0,549.6349804870655,4709.506011738274
679,1163.3999999999974,217.79999999999987,567.6000000000009,2204.859652093987,0.0,450.0,4603.659652093986
680,1162.0148249979547,224.39999999999986,574.200000000001,2195.983938842286,0.0,274.84833128137404,4431.447095121616
681,1160.1976305013122,224.39999999999986,574.200000000001,2170.3710788309218,0.0,150.0,4279.168709332234
682,1163.3999999999974,224.39999999999986,580.800000000001,2163.2540530049905,0.0,150.0,4281.854053004989
683,1163.3999999999974,224.39999999999986,578.0851436068448,2145.8442783863943,0.0,150.0,4261.729421993236
684,1162.7001722257132,244.19999999999985,574.200000000001,2147.0886870676204,0.0,150.0,4278.188859293335
685,1159.9458964405894,241.67917139866222,567.6788622718192,2136.965293336995,0.0,300.0,4406.2692234480655
686,1156.0383842285971,244.19999999999985,566.9463296252943,2127.796258765867,0.0,300.0,4394.980972619758
687,1153.182081025622,239.0587643756756,560.6916262688505,2116.446920390062,0.0,450.0,4519.37939206021
688,1151.983487049135,237.59999999999985,554.4000000000009,2103.9079786735465,0.0,450.0,4497.891465722682
689,1149.5979324311352,237.59999999999985,554.4000000000009,2093.677292827624,0.0,600.0,4635.27522525876
690,1149.9744028691937,232.95800404487116,561.0000000000009,2091.5285379502266,0.0,709.3479889825937,4744.808933846886
691,1149.232047337291,230.99999999999986,564.6896482724637,2085.599999999988,0.0,529.7267424093524,4560.248438019095
692,1148.9869538091523,230.99999999999986,567.6000000000009,2084.077672047359,0.0,600.0,4631.664625856512
693,1146.7585915325521,230.99999999999986,578.195317817333,2072.245941885936,0.0,600.0,4628.199851235821
694,1140.2261965406126,230.99999999999986,569.0753673784263,2061.5550549320837,0.0,600.0,4601.856618851122
695,1142.399999999996,230.99999999999986,565.8361944770971,2072.1114664422284,0.0,600.0,4611.347660919321
696,1143.1860472468402,224.12952991439786,567.6000000000009,2076.389760170558,0.0,539.8168486075874,4551.1221859393845
697,1142.399999999996,211.6829616235442,574.200000000001,2078.621721360206,0.0,450.0,4456.904682983747
698,1142.0980093092357,207.09005938625336,590.8481972993632,2073.362779195575,0.0,600.0,4613.399045190427
699,1141.7994380113366,204.59999999999988,587.400000000001,2065.249112239385,0.0,625.6764561986525,4624.7250064493755
700,1136.6415456199675,204.59999999999988,583.0068050313907,2059.1999999999884,0.0,600.0,4583.448350651346
701,1135.3999999999955,204.59999999999988,574.4945632586378,2051.2995081758936,0.0,496.43397676696367,4462.22804820149
702,1134.4828641727167,204.59999999999988,580.800000000001,2043.006027213505,0.0,750.0,4712.888891386223
703,1132.8546364777064,202.26951145265187,587.400000000001,2033.3890621509172,0.0,663.7963687686082,4619.709578849885
704,1132.5999999999954,197.9999999999999,598.0067167647671,2048.9004321006187,0.0,705.1324395364351,4682.639588401817
705,1131.8200654794268,197.9999999999999,594.000000000001,2049.004286551372,0.0,600.0,4572.8243520308
706,1132.5999999999954,197.9999999999999,594.000000000001,2042.0127189280342,0.0,750.0,4716.6127189280305
707,1132.5784228976872,204.59999999999988,594.000000000001,2052.5999999999885,0.0,841.3515045206871,4825.129927418364
708,1129.0811496980407,204.59999999999988,600.600000000001,2057.74860701487,0.0,750.0,4742.029756712911
709,1126.999999999995,204.59999999999988,613.8000000000011,2053.4877207150485,0.0,750.0,4748.887720715044
710,1126.7701616678905,204.59999999999988,613.8000000000011,2038.0018942066927,0.0,750.0,4733.172055874584
711,1125.0589263073148,204.59999999999988,619.3826978451324,2038.0918115199402,0.0,728.7764945414094,4715.9099302137965
712,1124.1999999999948,204.59999999999988,620.4000000000011,2029.6848424560335,0.0,526.3302355852936,4505.215078041323
713,1125.599999999995,200.35149605701542,627.0000000000011,2019.4842401307358,0.0,380.0095932867842,4352.445329474532
714,1125.599999999995,197.9999999999999,635.117108854046,2025.848260630153,0.0,300.0,4284.565369484194
715,1126.8034539256405,196.1158822836136,633.6000000000012,2014.1833779427366,0.0,300.0,4270.702714151992
716,1124.202996406569,197.9999999999999,634.6889815593854,1993.3707333936422,0.0,300.0,4250.262711359596
717,1125.599999999995,197.82764526044707,640.2000000000012,1998.0387402016104,0.0,300.0,4261.666385462054
718,1125.599999999995,187.98550747072986,642.1054464208067,1999.1997974330382,0.0,600.0,4554.8907513245695
719,1126.2245944541046,178.1999999999999,653.0512974240625,2006.399999999989,0.0,849.9225644184373,4813.798456296593
720,1123.7088960830756,178.1999999999999,653.4000000000012,2010.7302942545516,0.0,835.7760125852267,4801.815202922855
721,1125.599999999995,178.1999999999999,656.9608238944375,2007.2737325415114,0.0,750.0,4718.034556435943
722,1128.3556895378667,178.1999999999999,653.4000000000012,1996.729216962379,0.0,750.0,4706.684906500247
723,1127.046471726233,178.1999999999999,666.6000000000013,1986.5999999999892,0.0,626.2637676869094,4584.7102394131325
724,1128.0825524746967,191.3999999999999,666.6000000000013,1993.8650245959093,0.0,636.5333108958231,4616.480887966431
725,1127.5966923156616,185.14141243194877,666.6000000000013,1985.2650254087753,0.0,600.0,4564.603130156387
726,1128.399999999995,191.3999999999999,666.6000000000013,1998.697360573262,0.0,750.0,4735.097360573258
727,1128.2824424546866,194.34152270448598,666.6000000000013,1996.8589032967948,0.0,714.895070451722,4700.97793890769
728,1126.6291434096736,189.1268285576091,661.5400896897078,1992.1640882290537,0.0,600.0,4569.460149886044
729,1124.1999999999948,178.1999999999999,666.6000000000013,1977.4903467353552,0.0,600.0,4546.490346735351
730,1124.1999999999948,178.1999999999999,665.5550764723877,1953.6234924397008,0.0,747.5768430401359,4669.155411952219
731,1124.1999999999948,184.7999999999999,663.4481009104669,1941.2683396889558,0.0,600.0,4513.716440599417
732,1125.599999999995,191.2825826861436,658.5610561206919,1936.9233150049072,0.0,636.3701862297719,4548.7371400415095
733,1125.599999999995,191.3999999999999,663.0957239959776,1940.3196667914651,0.0,600.0,4520.415390787437
734,1127.6610619442718,204.59999999999988,666.6000000000013,1947.5227865749248,0.0,600.0,4546.383848519197
735,1126.9461447863687,211.19999999999987,678.3559161112902,1927.8643999439735,0.0,875.0439436597356,4819.410404501367
736,1124.9493721148235,211.19999999999987,679.8000000000013,1927.19999999999,0.0,750.0,4693.1493721148145
737,1124.1999999999948,217.79999999999987,693.0000000000014,1914.635165382241,0.0,702.725112075271,4652.360277457508
738,1125.599999999995,217.79999999999987,693.0000000000014,1907.3999999999903,0.0,594.9414571998716,4538.741457199858
739,1126.999999999995,217.79999999999987,699.6000000000014,1902.325979882882,0.0,322.45253660439283,4269.178516487271
740,1125.0568462229908,224.39999999999986,706.2000000000014,1904.1495382552007,0.0,300.0,4259.806384478193
741,1122.3243096008932,230.99999999999986,700.003345578373,1906.47704529331,0.0,218.73899975051359,4178.543700223089
742,1121.9893161280409,226.58040106399892,699.6000000000014,1907.3999999999903,0.0,300.0,4255.569717192031
743,1120.8477568003486,250.79999999999984,699.6000000000014,1896.6088123166298,0.0,300.0,4267.85656911698
744,1121.3999999999946,250.79999999999984,712.8000000000014,1884.4730499988495,0.0,300.0,4269.473049998845
745,1126.999999999995,250.79999999999984,719.4000000000015,1884.698742930578,0.0,281.563993714191,4263.462736644766
746,1128.399999999995,250.79999999999984,719.4000000000015,1876.2066878775647,0.0,300.0,4274.806687877561
747,1128.399999999995,250.79999999999984,727.5185891061628,1882.2324409039848,0.0,450.0,4438.951030010143
748,1129.3397217656086,257.39999999999986,732.6000000000015,1868.2233975596685,0.0,450.0,4437.563119325278
749,1131.1999999999953,257.39999999999986,732.6000000000015,1866.7180256077577,0.0,600.0,4587.918025607754
750,1132.5999999999954,257.39999999999986,732.6000000000015,1873.1469771315356,0.0,570.1833735370265,4565.930350668559
751,1132.5999999999954,261.22626973179194,732.756555581249,1857.4597125876687,0.0,450.0,4434.042537900705
752,1133.398757386295,252.24610030716082,732.6000000000015,1845.6946219725053,0.0,425.81774153939773,4389.75722120536
753,1133.0233084947981,250.79999999999984,732.6867772489318,1831.8711827619372,0.0,163.6294500721081,4112.010718577775
754,1133.335171293492,247.89062235901397,732.6000000000015,1816.0114039989992,0.0,300.0,4229.837197651507
755,1131.5251148868274,250.79999999999984,732.6000000000015,1802.987279723764,0.0,300.0,4217.912394610593
756,1136.7999999999956,250.79999999999984,732.5176279645991,1786.90165219846,0.0,300.0,4207.019280163055
757,1135.8130141721194,250.79999999999984,739.2000000000015,1789.2101641237232,0.0,300.0,4215.0231782958435
758,1134.4057590607758,250.79999999999984,737.6028791221156,1776.596589968932,0.0,300.0,4199.405228151823
759,1133.343399747861,257.39999999999986,720.7798072117661,1788.599999999992,0.0,126.65024023828124,4026.7734471979
760,1131.7775396384063,257.39999999999986,719.4000000000015,1797.481758277758,0.0,150.0,4056.0592979161656
761,1132.0533615687787,257.39999999999986,726.0000000000015,1793.6954543456434,0.0,150.0,4059.1488159144237
762,1133.9999999999955,263.9999999999999,732.3141559853462,1788.8121159819784,0.0,150.0,4069.12627196732
763,1137.9026136385928,263.9999999999999,723.1210678939003,1779.258377035993,0.0,150.0,4054.2820585684863
764,1137.2580816960833,255.55550136786127,719.4000000000015,1778.9602014400875,0.0,150.0,4041.173784504034
765,1138.0521148664252,250.79999999999984,719.4000000000015,1772.8429017813396,0.0,150.0,4031.095016647766
766,1136.9879151496186,250.08587220496912,745.8000000000015,1775.3999999999921,0.0,300.0,4208.273787354581
767,1136.231179922955,250.79999999999984,752.4000000000016,1781.999999999992,0.0,450.0,4371.431179922948
768,1135.3999999999955,250.79999999999984,751.4228049283618,1789.6851292723395,0.0,496.5300504703514,4423.837984671049
769,1136.7999999999956,257.39999999999986,745.8000000000015,1762.7552032332069,0.0,450.0,4352.755203233204
770,1138.0453998597955,257.39999999999986,745.8000000000015,1749.9011277000852,0.0,450.0,4341.146527559882
771,1138.1999999999957,257.39999999999986,752.4000000000016,1768.8713222994058,0.0,450.0,4366.871322299403
772,1136.8745587125454,252.28422926173394,748.378197683466,1771.6579061223456,0.0,450.0,4359.194891780091
773,1137.0382904921044,257.39999999999986,745.8000000000015,1756.879404311435,0.0,415.9340506159986,4313.05174541954
774,1141.0088485174404,256.20304260890896,741.0465991906661,1763.6053411212083,0.0,300.0,4201.863831438224
775,1140.999999999996,253.66552453720897,744.4807829182813,1757.9562034407722,0.0,300.0,4197.1025108962585
776,1140.5198275304667,247.6827274738579,739.2000000000015,1740.5953322056127,0.0,210.02421254618199,4078.022099756121
777,1140.999999999996,244.19999999999985,739.2000000000015,1729.3316039477068,0.0,150.0,4003.731603947704
778,1143.799999999996,250.79999999999984,739.2000000000015,1735.6093598091484,0.0,450.0,4319.409359809146
779,1143.799999999996,257.39999999999986,751.6570813077142,1742.3999999999926,0.0,600.0,4495.257081307703
780,1143.799999999996,257.39999999999986,752.4000000000016,1731.108388022076,0.0,600.0,4484.708388022073
781,1144.6857738472015,253.65696406316263,752.4000000000016,1729.1999999999928,0.0,600.0,4479.942737910358
782,1149.0270349925954,244.19999999999985,752.4000000000016,1729.1999999999928,0.0,600.0,4474.82703499259
783,1149.3999999999965,244.19999999999985,752.4000000000016,1741.5505993273596,0.0,600.0,4487.550599327357
784,1156.399999999997,244.19999999999985,745.3437309941613,1731.2126488944446,0.0,676.4265260285481,4553.582905917151
785,1155.510117906103,250.79999999999984,734.6763216807674,1736.5416199059896,0.0,537.7088552475091,4415.236914740369
786,1156.2512971268616,254.847430479787,739.2000000000015,1734.2041309198253,0.0,450.0,4334.502858526475
787,1154.3045687354074,263.9999999999999,752.0867438778554,1748.9999999999925,0.0,450.0,4369.391312613256
788,1153.5999999999967,263.2166929202675,749.1932957063374,1781.999999999992,0.0,450.0,4398.009988626593
789,1157.799999999997,263.9999999999999,759.0000000000016,1778.2456492228232,0.0,450.0,4409.045649222821
790,1157.906174059681,274.6282065568658,759.0000000000016,1764.6174018172997,0.0,371.4327190311615,4327.584501465009
791,1155.4990515980423,270.5999999999999,765.6000000000016,1777.0070492814855,0.0,300.0,4268.706100879529
792,1155.2950447334356,277.19999999999993,760.22670320014,1788.2256586627648,0.0,300.0,4280.94740659634
793,1154.9999999999968,277.19999999999993,753.9505745939007,1786.5316182323763,0.0,300.0,4272.682192826274
794,1154.9999999999968,271.499596717071,749.7871953024426,1773.4507863168974,0.0,300.0,4249.737578336408
795,1153.9015808473173,277.19999999999993,741.0413121432756,1768.7999999999922,0.0,200.49944446562833,4141.442337456214
796,1153.5999999999967,277.19999999999993,731.0202665512048,1775.3999999999921,0.0,0.0,3937.220266551193
797,1154.9999999999968,277.19999999999993,726.0000000000015,1781.999999999992,0.0,0.0,3940.19999999999
798,1155.9583817386126,272.0102376371919,726.0000000000015,1776.484212444804,0.0,0.0,3930.4528318206103
799,1156.7086151624578,277.19999999999993,726.0000000000015,1775.3999999999921,0.0,0.0,3935.308615162451
800,1156.513270396957,277.19999999999993,724.3490514282337,1772.0189671476255,0.0,0.0,3930.081288972816
801,1154.9999999999968,277.19999999999993,716.7517861481375,1764.9257487039758,0.0,0.0,3913.87753485211
802,1152.4989796691943,277.19999999999993,726.0000000000015,1760.5548187294926,0.0,0.0,3916.253798398688
803,1151.0248394883813,277.19999999999993,732.6000000000015,1760.3751658259453,0.0,0.0,3921.2000053143283
804,1149.5428379425284,277.19999999999993,739.2000000000015,1762.1999999999923,0.0,0.0,3928.1428379425224
805,1149.412432759852,277.19999999999993,749.3289693335914,1763.4740800626728,0.0,0.0,3939.415482156116
806,1148.4388476908014,277.19999999999993,745.6457798804578,1757.7935209428797,0.0,150.0,4079.078148514139
807,1149.0585758606994,277.19999999999993,745.8000000000015,1762.1999999999923,0.0,300.0,4234.258575860693
808,1153.0464091035255,283.79999999999995,745.8000000000015,1762.7261789707252,0.0,450.0,4395.372588074252
809,1149.6950456497555,283.79999999999995,745.849231866983,1756.5448891782307,0.0,450.0,4385.889166694969
810,1149.3999999999965,277.71681467614894,752.4000000000016,1762.1999999999923,0.0,450.0,4391.71681467614
811,1148.9667973641863,283.79999999999995,751.7172537979345,1764.8302541298935,0.0,450.0,4399.314305292014
812,1146.844650302182,297.0,745.8000000000015,1769.9575709651806,0.0,450.0,4409.602221267364
813,1147.9999999999964,297.0,754.8276633769597,1775.3999999999921,0.0,600.0,4575.227663376948
814,1148.6292494581812,291.7945388956922,748.6715833878967,1766.8572097155788,0.0,600.0,4555.952581457349
815,1144.6432283142224,290.4,739.2000000000015,1766.4646687294392,0.0,492.3448532071833,4433.052750250847
816,1140.3730293690685,290.4,739.2000000000015,1764.706686779461,0.0,450.0,4384.679716148531
817,1140.999999999996,287.3034834207989,752.4000000000016,1788.289482428695,0.0,450.0,4418.992965849491
818,1140.0092821962683,287.7000881805106,752.4000000000016,1788.599999999992,0.0,880.5616832296697,4849.271053606442
819,1139.5999999999958,279.296753493841,759.9922977333916,1793.2740206653011,0.0,750.0,4722.16307189253
820,1140.5113690426494,277.19999999999993,765.6000000000016,1778.3839318374132,0.0,780.2184878223035,4741.913788702368
821,1139.3770831860506,277.19999999999993,762.9614889908078,1768.7999999999922,0.0,682.9976120651543,4631.3361842420045
822,1138.162489149111,270.6130347852462,756.5986859161046,1788.599999999992,0.0,600.0,4553.974209850454
823,1138.6269170707096,263.9999999999999,746.3568623878892,1799.844602506388,0.0,600.0,4548.828381964987
824,1136.4759882907022,263.9999999999999,756.8893508976241,1787.0955324900333,0.0,750.0,4694.46087167836
