,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast,Total
564,485.22891460352565,118.79999999999995,191.3999999999999,5719.057594836548,0.0,750.0,7264.486509440073
565,484.20518412578656,112.39617449417278,191.3999999999999,5760.171484249785,0.0,900.0,7448.172842869744
566,482.99999999999704,112.19999999999996,191.3999999999999,5814.843387852352,0.0,900.0,7501.443387852349
567,487.199999999997,112.19999999999996,193.0358886970505,5828.84411343052,0.0,900.0,7521.280002127568
568,487.199999999997,112.19999999999996,191.3999999999999,5823.312633542599,0.0,1200.0,7814.112633542595
569,488.59999999999695,112.19999999999996,188.4972664270771,5831.322190670718,0.0,1200.0,7820.619457097791
570,488.59999999999695,112.19999999999996,184.7999999999999,5852.592961886676,0.0,1200.0,7838.1929618866725
571,488.59999999999695,112.19999999999996,191.3999999999999,5859.792962569774,0.0,1184.8218139394958,7836.814776509267
572,489.36548385805565,107.57890189249261,191.3999999999999,5882.283818773604,0.0,1036.6615663357488,7707.289770859901
573,488.59999999999695,105.59999999999997,191.3999999999999,5916.6307254492485,0.0,730.4454497543891,7432.676175203635
574,488.59999999999695,103.8824582839828,191.3999999999999,5923.173067941303,0.0,512.9800005159282,7220.035526741211
575,488.59999999999695,98.99999999999997,197.9999999999999,5942.380074561973,0.0,450.0,7177.98007456197
576,488.59999999999695,98.99999999999997,197.9999999999999,5947.654209722983,0.0,314.6636848818996,7047.91789460488
577,488.59999999999695,98.99999999999997,204.59999999999988,5998.702847331029,0.0,580.149459736178,7371.052307067204
578,488.33005198237714,97.16775380334663,211.19999999999987,6021.4897763959425,0.0,450.0,7268.187582181667
579,487.199999999997,92.24156065008188,205.999171093253,6035.482916328659,0.0,450.0,7270.92364807199
580,487.199999999997,85.79999999999998,204.59999999999988,6044.054440211742,0.0,450.0,7271.654440211739
581,487.199999999997,85.79999999999998,204.59999999999988,6073.398525688066,0.0,450.0,7300.998525688063
582,488.08877527823,85.79999999999998,204.59999999999988,6120.223930739033,0.0,338.99741985838085,7237.710125875643
583,487.199999999997,85.79999999999998,201.95274906861619,6142.175929420498,0.0,300.0,7217.128678489111
584,488.59999999999695,85.79999999999998,192.68891159009942,6188.204608141563,0.0,600.0,7555.293519731659
585,488.59999999999695,85.79999999999998,191.3999999999999,6198.152305434658,0.0,600.0,7563.952305434655
586,489.99999999999693,85.79999999999998,197.9999999999999,6203.113272397522,0.0,700.802781429609,7677.716053827128
587,489.34987232982957,85.79999999999998,197.9999999999999,6220.687195818868,0.0,563.7213818483028,7557.558449996999
588,488.59999999999695,81.51738020985118,197.9999999999999,6218.367973484723,0.0,450.0,7436.485353694571
589,488.59999999999695,73.63925054289177,196.64969555221677,6209.2269989537535,0.0,392.3117032052122,7360.427648254072
590,488.59999999999695,79.19999999999999,197.9999999999999,6219.747006207052,0.0,181.6746550821344,7167.221661289183
591,488.59999999999695,79.19999999999999,204.59999999999988,6220.523877935901,0.0,150.0,7142.9238779358975
592,487.6602381809123,79.19999999999999,211.19999999999987,6211.190665126588,0.0,450.0,7439.2509033075
593,488.4530189786904,83.49578257402688,209.38768226424392,6249.1885590384345,0.0,450.0,7480.525042855395
594,487.199999999997,79.19999999999999,211.19999999999987,6238.864184938084,0.0,600.0,7616.4641849380805
595,487.199999999997,92.39999999999998,211.19999999999987,6235.124520556526,0.0,600.0,7625.924520556522
596,487.199999999997,92.39999999999998,211.19999999999987,6249.595092123973,0.0,684.5170272369937,7724.912119360963
597,485.8273942894979,92.39999999999998,217.79999999999987,6290.026729331515,0.0,750.0,7836.054123621012
598,484.399999999997,92.39999999999998,217.79999999999987,6303.020227572797,0.0,900.0,7997.620227572794
599,484.399999999997,90.69598299433059,217.79999999999987,6347.177419209762,0.0,989.6548198181125,8129.728222022202
600,483.6457130194651,85.79999999999998,217.79999999999987,6391.781441235722,0.0,833.3554931373106,8012.382647392498
601,482.99999999999704,98.99999999999997,217.79999999999987,6401.741181709759,0.0,711.3531285753297,7912.894310285085
602,482.99999999999704,98.99999999999997,217.79999999999987,6404.935367970126,0.0,600.0,7804.735367970123
603,484.399999999997,98.99999999999997,217.79999999999987,6422.871697679002,0.0,600.0,7824.071697678999
604,483.2966095226937,98.99999999999997,224.39999999999986,6402.876094080103,0.0,600.0,7809.5727036027965
605,482.99999999999704,97.24322190402532,222.4077597593888,6418.356322196426,0.0,600.0,7821.007303859837
606,484.399999999997,98.99999999999997,210.98688792342884,6410.659396333855,0.0,719.0432782097716,7924.089562467052
607,483.09513938293406,98.99999999999997,211.19999999999987,6431.818809989262,0.0,1200.0,8425.113949372197
608,482.99999999999704,105.59999999999997,211.19999999999987,6417.704633196973,0.0,970.560463841588,8188.065097038558
609,482.99999999999704,105.59999999999997,211.19999999999987,6398.512127406952,0.0,1050.0,8248.312127406949
610,482.7316425955879,112.19999999999996,217.79999999999987,6392.430231877804,0.0,1050.0,8255.161874473391
611,480.48546326920086,110.89646054261016,217.79999999999987,6406.477938319035,0.0,1050.0,8265.659862130846
612,480.1999999999971,105.59999999999997,217.79999999999987,6423.286592165615,0.0,1200.0,8426.88659216561
613,480.1999999999971,105.59999999999997,217.79999999999987,6433.417023805033,0.0,1183.6438622640012,8420.66088606903
614,481.59999999999707,105.59999999999997,217.79999999999987,6443.4965072129,0.0,1034.1389444979081,8282.635451710805
615,481.59999999999707,105.59999999999997,217.79999999999987,6448.7095150626665,0.0,864.3034958757265,8118.01301093839
616,481.59999999999707,105.59999999999997,217.79999999999987,6439.196865306516,0.0,676.0226325863507,7920.219497892864
617,481.59999999999707,105.59999999999997,217.79999999999987,6450.474900080622,0.0,411.4310075399263,7666.905907620546
618,480.2165033097126,105.59999999999997,217.79999999999987,6447.337194042863,0.0,317.50230697486467,7568.4560043274405
619,479.6191174063059,105.59999999999997,224.39999999999986,6448.20000000009,0.0,450.0,7707.819117406396
620,480.1999999999971,105.59999999999997,224.39999999999986,6464.747688972017,0.0,450.0,7724.9476889720145
621,480.5999999999972,105.59999999999997,218.3360378018591,6482.896927179488,0.0,450.0,7737.4329649813435
622,481.59999999999707,105.59999999999997,224.39999999999986,6439.455340948181,0.0,450.0,7701.055340948178
623,481.59999999999707,105.59999999999997,224.39999999999986,6414.470852184642,0.0,370.2132455984752,7596.284097783115
624,482.99999999999704,105.59999999999997,224.39999999999986,6418.84571829609,0.0,300.0,7531.8457182960865
625,482.99999999999704,100.88689621330633,230.99999999999986,6373.381748950234,0.0,300.0,7488.268645163537
626,482.99999999999704,98.99999999999997,230.99999999999986,6377.565901578494,0.0,207.8350255358518,7398.400927114343
627,482.99999999999704,98.99999999999997,230.99999999999986,6372.484653996891,0.0,0.0,7185.4846539968885
628,484.399999999997,98.99999999999997,230.99999999999986,6372.646172758688,0.0,0.0,7187.046172758685
629,484.399999999997,98.99999999999997,230.99999999999986,6367.88729594966,0.0,0.0,7182.287295949657
630,487.199999999997,95.64518500643476,225.1224951260259,6383.169172888613,0.0,0.0,7191.13685302107
631,485.8301446251879,92.39999999999998,224.39999999999986,6386.720994601581,0.0,150.0,7339.351139226768
632,485.799999999997,92.39999999999998,218.64407312581682,6372.4999384411785,0.0,450.0,7619.344011566993
633,485.799999999997,92.39999999999998,217.79999999999987,6355.407495301973,0.0,583.0061092299156,7734.4136045318855
634,485.0641114230382,98.13278767281477,212.62552900695715,6375.565249619455,0.0,450.0,7621.387677722265
635,483.4137472349569,92.39999999999998,211.19999999999987,6366.28082723232,0.0,420.3243567899932,7573.618931257271
636,482.99999999999704,92.39999999999998,211.19999999999987,6354.057196576801,0.0,600.0,7740.657196576798
637,484.399999999997,92.39999999999998,211.19999999999987,6353.1117793809635,0.0,600.0,7741.111779380961
638,483.86009645926555,92.39999999999998,211.19999999999987,6348.531338139122,0.0,474.5022194716018,7610.49365406999
639,482.99999999999704,92.39999999999998,217.79999999999987,6330.586109972655,0.0,692.8801342543231,7816.666244226975
640,482.99999999999704,92.39999999999998,224.39999999999986,6321.890595195699,0.0,627.2273516002048,7748.9179467959
641,482.6545841059448,92.39999999999998,224.39999999999986,6313.542881600415,0.0,450.0,7562.997465706359
642,481.59999999999707,92.39999999999998,225.97854504048786,6273.418342803488,0.0,306.3625281160041,7379.759415959977
643,482.99999999999704,92.39999999999998,224.39999999999986,6262.527165276785,0.0,450.0,7512.327165276782
644,482.99999999999704,92.39999999999998,230.99999999999986,6208.624769757265,0.0,549.015157809822,7564.039927567084
645,484.399999999997,92.39999999999998,229.8189579244466,6161.934720489938,0.0,379.85454861080177,7348.408227025183
646,483.74066071995895,92.39999999999998,220.46495633413087,6149.37175764041,0.0,338.04568719306405,7284.023061887563
647,481.59999999999707,92.39999999999998,217.79999999999987,6122.815211829203,0.0,300.0,7214.615211829199
648,481.59999999999707,92.39999999999998,217.79999999999987,6136.475081305596,0.0,182.19323551770347,7110.468316823296
649,481.59999999999707,92.39999999999998,217.79999999999987,6123.757000578542,0.0,262.89906257239477,7178.456063150933
650,482.99999999999704,92.39999999999998,217.79999999999987,6090.908563562532,0.0,150.0,7034.1085635625295
651,482.99999999999704,92.39999999999998,217.79999999999987,6049.405459694874,0.0,150.0,6992.605459694871
652,482.99999999999704,92.39999999999998,217.79999999999987,6043.005065815879,0.0,300.0,7136.205065815876
653,482.99999999999704,89.80129257338866,217.79999999999987,6040.277869597929,0.0,300.0,7130.879162171314
654,482.80040134938577,92.39999999999998,217.79999999999987,6008.460864468397,0.0,300.0,7101.461265817782
655,484.399999999997,92.39999999999998,217.79999999999987,6016.517277356475,0.0,600.0,7411.117277356471
656,485.799999999997,92.23652406986946,224.39999999999986,6017.366749959412,0.0,471.01580000043384,7290.819074029712
657,487.199999999997,85.79999999999998,230.99999999999986,6001.586948129572,0.0,600.0,7405.586948129569
658,488.59999999999695,85.79999999999998,230.99999999999986,5975.33413598623,0.0,600.0,7380.734135986227
659,489.6208845368767,85.79999999999998,230.99999999999986,5935.222745606347,0.0,600.0,7341.643630143224
660,486.00697133626943,85.79999999999998,225.66811126837007,5924.9229884440565,0.0,510.8861472135812,7233.284218262277
661,485.799999999997,84.85106652302608,230.99999999999986,5904.716014893745,0.0,450.0,7156.367081416767
662,487.199999999997,79.19999999999999,235.91646080353686,5878.357087784015,0.0,450.0,7130.673548587549
663,486.89773792249036,79.19999999999999,230.99999999999986,5874.528669701286,0.0,450.0,7121.626407623777
664,485.47233104556597,79.19999999999999,240.88387688675462,5842.792682193452,0.0,600.0,7248.348890125772
665,484.399999999997,79.19999999999999,230.99999999999986,5810.778003438128,0.0,750.0,7355.378003438124
666,485.799999999997,79.19999999999999,230.99999999999986,5782.007091219946,0.0,900.0,7478.0070912199435
667,484.517071522928,79.19999999999999,230.99999999999986,5760.995810137534,0.0,1050.0,7605.712881660462
668,483.38408765275733,79.19999999999999,230.99999999999986,5743.005626132939,0.0,1081.885277525539,7618.4749913112355
669,482.3581723468095,79.19999999999999,230.99999999999986,5719.971863806517,0.0,1217.0816113113026,7729.611647464629
670,481.59999999999707,79.19999999999999,230.99999999999986,5689.699997917248,0.0,1013.1352042648386,7494.635202182083
671,482.99999999999704,79.19999999999999,230.99999999999986,5654.61356885237,0.0,846.9646035684107,7294.778172420778
672,482.99999999999704,79.19999999999999,231.71894313304114,5646.784791605644,0.0,1144.5241765219353,7585.227911260618
673,484.23180633174866,79.19999999999999,237.59999999999985,5658.146663325089,0.0,1350.0,7809.1784696568375
674,484.399999999997,85.79999999999998,237.59999999999985,5645.386659071653,0.0,1350.0,7803.18665907165
675,484.399999999997,85.79999999999998,237.59999999999985,5611.282500311027,0.0,1409.0654563015084,7828.147956612533
676,484.399999999997,92.39999999999998,237.59999999999985,5607.696159502724,0.0,1228.737206822807,7650.833366325528
677,483.3156852531189,89.87864993914165,233.09519532335875,5597.5230077305005,0.0,1151.6296359632843,7555.442174209404
678,482.99999999999704,85.79999999999998,230.99999999999986,5575.03520576676,0.0,1200.0,7574.835205766756
679,482.2241940515056,85.79999999999998,237.59999999999985,5596.095185412255,0.0,1350.0,7751.719379463761
680,481.97974727532755,85.79999999999998,237.59999999999985,5582.6434176140665,0.0,1185.2279289279293,7573.251093817324
681,480.50316646900467,85.79999999999998,244.19999999999985,5562.71045815619,0.0,1050.0,7423.213624625194
682,480.1999999999971,85.79999999999998,250.79999999999984,5535.471298182524,0.0,1050.0,7402.271298182521
683,478.99602039044294,85.79999999999998,250.79999999999984,5493.1035292454535,0.0,1050.0,7358.699549635896
684,478.7999999999971,85.79999999999998,257.39999999999986,5482.358618969733,0.0,1350.0,7654.35861896973
685,477.75643863129665,85.79999999999998,257.39999999999986,5475.270679045133,0.0,1213.3420567403919,7509.569174416822
686,476.62262212999707,85.79999999999998,251.14539647641948,5486.6914011592335,0.0,1217.039449842192,7517.298869607842
687,476.01684818976446,98.89558117969949,257.39999999999986,5463.742810553536,0.0,1350.0,7646.055239923
688,475.99999999999716,98.99999999999997,257.39999999999986,5443.468308904835,0.0,1500.0,7775.868308904832
689,475.99999999999716,98.99999999999997,257.39999999999986,5398.120568236084,0.0,1950.0,8180.520568236081
690,475.99999999999716,98.99999999999997,257.3988142199989,5387.985421878937,0.0,2074.8432660679478,8295.227502166881
691,477.39999999999714,98.99999999999997,257.1772720951498,5373.4967627627,0.0,1907.992052820433,8115.06608767828
692,477.39999999999714,98.99999999999997,250.79999999999984,5361.7415120785145,0.0,1668.6213216595247,7857.562833738037
693,477.39999999999714,98.99999999999997,257.39999999999986,5349.154047105602,0.0,1307.963824151701,7490.917871257299
694,477.1825678034087,98.99999999999997,263.9999999999999,5352.2667553355,0.0,1146.297306304009,7338.746629442918
695,474.8112985369713,98.99999999999997,263.9999999999999,5339.057520667825,0.0,985.4198709888805,7162.288690193676
696,472.0856748175114,97.96612772194123,270.5999999999999,5342.6012224605365,0.0,848.1916546597768,7031.444679659766
697,470.61343032858883,86.93686222626262,270.5999999999999,5340.715238724386,0.0,750.0,6918.865531279237
698,470.1747736268202,85.79999999999998,277.19999999999993,5326.3981847938185,0.0,625.8631664571603,6785.436124877799
699,468.99999999999727,85.79999999999998,277.19999999999993,5323.875120013795,0.0,588.1207285363301,6743.995848550122
700,468.99999999999727,85.79999999999998,277.19999999999993,5321.328227403161,0.0,420.26538670871287,6573.593614111871
701,468.99999999999727,85.79999999999998,276.9498077723937,5310.864256918915,0.0,188.9396787878622,6331.553743479169
702,468.73383672290305,85.79999999999998,270.5999999999999,5299.977028666574,0.0,150.0,6275.110865389477
703,467.38242724569216,85.79999999999998,270.5999999999999,5278.3204388749755,0.0,150.0,6252.102866120667
704,466.1999999999973,85.79999999999998,268.9373406247161,5289.904716469603,0.0,150.0,6260.842057094316
705,466.8025402990506,85.79999999999998,263.9999999999999,5277.487858435975,0.0,300.0,6394.090398735026
706,464.79999999999734,85.79999999999998,263.9999999999999,5268.542776908341,0.0,300.0,6383.142776908338
707,464.79999999999734,85.79999999999998,263.9999999999999,5272.902230872523,0.0,300.0,6387.50223087252
708,467.5999999999973,85.79999999999998,270.5999999999999,5257.119297214747,0.0,300.0,6381.119297214745
709,467.6400966804794,85.79999999999998,270.5999999999999,5260.836487583904,0.0,300.0,6384.876584264383
710,467.4115172096615,85.79999999999998,270.5999999999999,5248.038808226521,0.0,301.50351870074576,6373.353844136928
711,468.99999999999727,85.79999999999998,265.1177904859733,5229.328821861683,0.0,450.0,6499.246612347653
712,468.99999999999727,81.09438803496681,262.4216420443422,5235.004226494781,0.0,600.0,6647.520256574087
713,470.39999999999725,79.19999999999999,251.11331268365487,5226.133429541634,0.0,600.0,6626.846742225285
714,470.39999999999725,79.19999999999999,250.79999999999984,5212.866579706238,0.0,900.0,6913.266579706235
715,470.39999999999725,79.19999999999999,257.39999999999986,5216.220632648089,0.0,1081.9351669580303,7105.1557996061165
716,471.7999999999972,85.79999999999998,263.9999999999999,5196.185860478065,0.0,1050.0,7067.785860478061
717,471.7999999999972,81.69663590416445,262.1208442581354,5196.745529380588,0.0,879.4304974208087,6891.793506963694
718,471.7999999999972,85.79999999999998,257.39999999999986,5174.854392699195,0.0,750.0,6739.854392699192
719,471.7999999999972,85.79999999999998,263.9999999999999,5150.204285532997,0.0,838.3090806087469,6810.113366141741
720,471.7999999999972,85.79999999999998,270.5999999999999,5142.535488794675,0.0,750.0,6720.735488794672
721,471.7999999999972,85.79999999999998,270.5999999999999,5123.7586220693165,0.0,680.8611171131222,6632.819739182436
722,471.7999999999972,85.79999999999998,270.5999999999999,5090.894768413371,0.0,540.8280091900073,6459.922777603375
723,473.1999999999972,85.79999999999998,270.5999999999999,5102.357155498138,0.0,450.0,6381.957155498135
724,473.1999999999972,85.79999999999998,270.5999999999999,5099.326192475799,0.0,548.3714290502894,6477.297621526085
725,473.1999999999972,85.79999999999998,260.7568281070226,5099.67024267958,0.0,595.0803309169254,6514.507401703525
726,472.07418243616473,85.79999999999998,270.5999999999999,5115.909707292155,0.0,450.0,6394.383889728319
727,471.7999999999972,92.39999999999998,270.5999999999999,5109.306206073641,0.0,600.0,6544.1062060736385
728,471.7999999999972,92.39999999999998,270.5999999999999,5070.164126386478,0.0,600.0,6504.964126386475
729,471.7999999999972,92.39999999999998,270.5999999999999,5044.012574833184,0.0,750.0,6628.812574833181
730,473.1999999999972,92.39999999999998,270.5999999999999,5055.190528318418,0.0,1059.280673481557,6950.671201799972
731,474.5999999999972,92.39999999999998,270.5999999999999,5025.699534474103,0.0,1050.0,6913.299534474099
732,475.99999999999716,92.39999999999998,277.19999999999993,5005.813592506636,0.0,1050.0,6901.413592506633
733,477.04078917063146,92.39999999999998,277.19999999999993,5013.553700965777,0.0,1037.6335167637292,6897.828006900138
734,475.99999999999716,92.39999999999998,277.19999999999993,4991.456940494852,0.0,900.0,6737.056940494848
735,474.7391672563648,88.6767260412887,283.79999999999995,4952.382013297501,0.0,917.5366641003412,6717.134570695495
736,473.207631144813,85.79999999999998,279.1964586857031,4932.931007591223,0.0,900.0,6671.1350974217385
737,472.2592901494303,85.79999999999998,283.79999999999995,4971.364527602051,0.0,1050.0,6863.223817751481
738,470.89297234952596,85.79999999999998,283.79999999999995,4961.775349559294,0.0,1200.0,7002.26832190882
739,470.37988714076835,85.79999999999998,290.4,4935.409263731964,0.0,1124.7106302082047,6906.699781080937
740,471.7999999999972,85.79999999999998,290.4,4915.145222041229,0.0,1112.7153028378498,6875.860524879076
741,473.0029795760406,85.79999999999998,290.4,4922.5108588093235,0.0,949.5018321355486,6721.215670520913
742,471.7999999999972,85.79999999999998,290.4,4930.255374856002,0.0,852.5676378041356,6630.823012660135
743,473.1999999999972,85.79999999999998,297.0,4921.681241085661,0.0,577.3265139205273,6355.007755006185
744,473.870389109852,85.79999999999998,291.69691958114186,4892.330525150378,0.0,557.4855753665269,6301.183409207899
745,472.2151913219836,85.79999999999998,290.4,4865.666991861142,0.0,525.0358088455513,6239.117992028678
746,470.6263600897569,85.79999999999998,290.4,4837.176667471814,0.0,593.5557346213468,6277.558762182918
747,470.39999999999725,85.79999999999998,287.13687569198726,4803.654510711914,0.0,750.0,6396.991386403898
748,471.7999999999972,85.79999999999998,289.071683614961,4790.520646578483,0.0,900.0,6537.192330193441
749,471.7999999999972,85.79999999999998,280.2469175624212,4779.846872577964,0.0,900.0,6517.693790140383
750,473.1999999999972,92.39999999999998,270.5999999999999,4764.445121442552,0.0,905.256077690336,6505.901199132884
751,473.1999999999972,92.39999999999998,270.5999999999999,4736.089979313778,0.0,1041.346692514876,6613.636671828651
752,473.1999999999972,92.39999999999998,270.5999999999999,4747.435924072742,0.0,836.1352067395023,6419.771130812242
753,473.1999999999972,92.39999999999998,277.19999999999993,4761.577568156348,0.0,761.4097964900011,6365.787364646347
754,473.51336647314486,91.26366488699063,277.19999999999993,4753.144692105613,0.0,600.0,6195.121723465749
755,473.1999999999972,85.79999999999998,274.89918245649,4750.255951460122,0.0,506.5086613441566,6090.663795260765
756,474.5999999999972,85.79999999999998,283.79999999999995,4740.955839519703,0.0,750.0,6335.1558395197
757,473.7276923347271,92.39999999999998,283.79999999999995,4732.218596976866,0.0,750.0,6332.146289311593
758,474.5999999999972,92.39999999999998,282.7128769204655,4739.707155394521,0.0,683.2340569729774,6272.654089287961
759,475.99999999999716,92.39999999999998,275.0880137076325,4738.64696617676,0.0,572.7869917218222,6154.921971606212
760,475.83130450390695,92.39999999999998,277.19999999999993,4729.028807411647,0.0,450.0,6024.460111915554
761,474.77622537374634,92.39999999999998,277.19999999999993,4708.682386476488,0.0,600.0,6153.058611850234
762,474.5999999999972,92.39999999999998,283.79999999999995,4698.887544721905,0.0,598.970332487622,6148.6578772095245
763,473.1625214516093,92.39999999999998,283.79999999999995,4681.703040515279,0.0,450.0,5981.065561966889
764,470.39999999999725,98.99999999999997,290.4,4680.639489624042,0.0,450.0,5990.439489624039
765,470.39999999999725,98.99999999999997,290.4,4650.72986168623,0.0,309.39722876881603,5819.927090455043
766,470.430829537351,89.23160722231495,290.4,4646.3999999999905,0.0,300.0,5796.462436759656
767,468.99999999999727,85.79999999999998,289.67120714593455,4634.950726736043,0.0,181.7932360136878,5661.215169895662
768,468.99999999999727,85.79999999999998,283.79999999999995,4620.891365154841,0.0,227.75965365618595,5687.251018811024
769,468.99999999999727,85.79999999999998,281.44158507392217,4593.184102543169,0.0,300.0,5729.4256876170875
770,468.99999999999727,85.79999999999998,277.19999999999993,4573.7455535218005,0.0,300.0,5705.745553521798
771,468.46375306061606,85.79999999999998,270.7034907475858,4557.102854716904,0.0,600.0,5982.070098525106
772,468.99999999999727,82.37986752738902,270.5999999999999,4538.2299146010155,0.0,391.363895982891,5751.573678111293
773,468.4260341235524,77.6110539709481,270.5999999999999,4534.550361464308,0.0,300.0,5651.187449558808
774,467.5999999999973,72.6,270.5999999999999,4514.988638028459,0.0,552.5480845172317,5878.336722545688
775,467.22865005434625,72.6,270.5999999999999,4536.861710655504,0.0,450.0,5797.29036070985
776,465.3462712942092,72.6,270.5999999999999,4527.3319686411405,0.0,600.0,5935.8782399353495
777,464.79999999999734,72.6,283.79999999999995,4538.881836374701,0.0,600.0,5960.0818363746985
778,464.79999999999734,76.93832226582332,280.95266675498783,4530.623091461248,0.0,519.193045579339,5872.507126061395
779,463.8489743900917,72.6,283.79999999999995,4509.298284294065,0.0,393.9900722551696,5723.537330939325
780,464.2149322307801,72.6,283.79999999999995,4494.648355655683,0.0,450.0,5765.263287886463
781,463.39999999999736,72.6,283.79999999999995,4465.143021471032,0.0,600.0,5884.943021471029
782,463.39999999999736,79.19999999999999,283.295356104668,4441.128516392103,0.0,750.0,6017.0238724967685
783,463.39999999999736,79.19999999999999,283.79999999999995,4439.424250679204,0.0,750.0,6015.824250679201
784,466.1999999999973,79.19999999999999,283.79999999999995,4461.59999999998,0.0,883.7335349134806,6174.533534913458
785,466.1999999999973,80.67860622419583,276.8001397100006,4449.780911963127,0.0,654.4011570519851,5927.860814949307
786,466.1999999999973,79.19999999999999,270.5999999999999,4434.868015953393,0.0,600.0,5850.868015953391
787,467.5999999999973,79.19999999999999,267.5414682846196,4411.3174411693435,0.0,878.3572664416456,6104.016175895606
788,467.5999999999973,79.19999999999999,254.4238889985634,4405.317724062581,0.0,651.8410273666951,5858.382640427836
789,468.1250760209002,79.19999999999999,257.39999999999986,4388.978888347666,0.0,600.0,5793.703964368566
790,467.13277344429025,79.19999999999999,257.39999999999986,4388.992760989483,0.0,600.0,5792.725534433774
791,466.1999999999973,79.19999999999999,263.9999999999999,4388.999999999976,0.0,497.387834297919,5695.787834297892
792,466.1999999999973,79.19999999999999,270.5999999999999,4377.286495187852,0.0,311.63037357012104,5504.91686875797
793,465.2744772905493,85.79999999999998,277.19999999999993,4398.0119024591695,0.0,450.0,5676.286379749718
794,464.79999999999734,82.99246022947779,283.79999999999995,4413.137174710055,0.0,600.0,5844.72963493953
795,464.79999999999734,79.19999999999999,283.79999999999995,4401.965140588723,0.0,600.0,5829.765140588721
796,464.79999999999734,76.15158928497473,283.79999999999995,4388.677921874426,0.0,583.9170017313428,5797.346512890741
797,464.18861172648286,72.6,290.4,4375.413901793787,0.0,600.0,5802.60251352027
798,464.79999999999734,72.6,290.4,4373.762761943435,0.0,539.7501292528885,5741.312891196321
799,464.79999999999734,72.6,290.4,4353.294815269624,0.0,600.0,5781.094815269622
800,465.80503148599075,72.6,290.79506073912347,4362.599999999975,0.0,600.0,5791.800092225089
801,464.79999999999734,66.03000244328894,297.0,4400.423054902208,0.0,600.0,5828.253057345494
802,464.79999999999734,59.400000000000006,294.2726357877891,4400.755151920093,0.0,750.0,5969.2277877078795
803,464.79999999999734,59.400000000000006,290.4,4432.798962877587,0.0,750.0,5997.398962877584
804,464.79999999999734,59.400000000000006,290.4,4452.3928571520655,0.0,900.0,6166.992857152063
805,464.0864149772599,59.400000000000006,289.2538907285339,4448.39999999998,0.0,1200.0,6461.140305705773
806,462.04536825418745,59.400000000000006,283.79999999999995,4467.983802816588,0.0,1285.0276229902126,6558.256794060988
807,460.5999999999974,59.400000000000006,283.79999999999995,4459.580545614782,0.0,1050.0,6313.380545614779
808,460.5999999999974,59.400000000000006,283.79999999999995,4494.599999999982,0.0,1040.7021398179086,6339.102139817888
809,460.32912492929734,60.127553469122425,283.79999999999995,4499.69270731499,0.0,897.6268239836648,6201.576209697074
810,458.31795760273525,59.400000000000006,290.4,4457.91749105732,0.0,754.126391399575,6020.161840059631
811,457.79999999999745,59.400000000000006,290.4,4456.124710517239,0.0,750.0,6013.724710517236
812,459.19999999999743,59.400000000000006,287.1152176382624,4460.8081479872935,0.0,547.0809270339339,5813.604292659487
813,460.58335600124286,59.400000000000006,280.86043486740806,4462.025020290082,0.0,450.0,5712.868811158733
814,459.19999999999743,59.400000000000006,283.79999999999995,4487.636853715802,0.0,361.37532115407083,5651.41217486987
815,460.5999999999974,59.400000000000006,297.0,4484.451972611455,0.0,300.0,5601.451972611452
816,460.5999999999974,59.400000000000006,297.0,4474.823550681702,0.0,300.0,5591.823550681699
817,460.5999999999974,59.400000000000006,295.391321688758,4479.164437301129,0.0,300.0,5594.5557589898835
818,461.55913419476883,53.28892937302713,291.8508848390989,4481.611880473643,0.0,300.0,5588.310828880538
819,461.6667480511777,52.800000000000004,290.4,4461.492071635424,0.0,300.0,5566.358819686601
820,459.19999999999743,50.598715766878286,287.5500143622103,4464.779641386925,0.0,300.0,5562.128371516011
821,460.5999999999974,46.2,283.79999999999995,4468.887003574522,0.0,300.0,5559.48700357452
822,459.75447405482896,46.2,290.4,4468.880413374655,0.0,450.0,5715.234887429484
823,459.19999999999743,46.2,290.4,4440.657956698266,0.0,750.0,5986.457956698264
824,459.19999999999743,46.2,297.0,4412.388704287958,0.0,1008.3693469001092,6223.158051188065
825,459.19999999999743,52.800000000000004,295.9916940894759,4395.816050053256,0.0,900.0,6103.8077441427295
826,457.8916960272238,52.800000000000004,290.4,4376.40204142492,0.0,757.7776213558775,5935.2713588080205
827,456.96818904834555,52.800000000000004,290.4,4380.409035106829,0.0,618.1043529813496,5798.6815771365245
828,456.3999999999975,52.800000000000004,290.4,4370.135189537637,0.0,600.0,5769.735189537635
829,455.01985593147833,52.800000000000004,290.4,4362.944718886032,0.0,574.1066683866266,5735.271243204137
830,456.34463612681833,52.800000000000004,290.4,4337.965222291501,0.0,450.0,5587.50985841832
831,453.94184142157326,52.800000000000004,295.700273887554,4357.945208276347,0.0,450.0,5610.387323585474
832,451.09865703375874,52.800000000000004,290.4,4336.996668722151,0.0,750.0,5881.29532575591
833,450.74492221309265,52.800000000000004,290.4,4330.820440792846,0.0,750.0,5874.7653630059385
834,448.51552570943096,46.255080615208925,290.4,4342.799999999974,0.0,645.7732136465117,5773.743819971126
835,447.9999999999976,46.2,290.4,4350.342693427136,0.0,750.0,5884.942693427133
836,449.3999999999976,46.2,287.5270298925996,4327.588868144545,0.0,645.2804923468927,5755.996390384035
