,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast
629,5195.548270213992,922.9981519512352,2571.560777355457,6934.763378997068,0.0,1500.0
630,5191.808770911252,913.3670395920655,2568.2707700783517,6934.758199209031,0.0,1800.0
631,5189.202950743214,900.5550980789511,2592.0221233043308,6934.751756802063,0.0,2070.501167687898
632,5186.931580304442,905.2547175991232,2594.629196734575,6934.744387806557,0.0,2004.9145319745874
633,5187.539438373072,910.8000000000021,2601.61528646471,6934.736518438669,0.0,3000.0
634,5192.064168984295,927.37228344057,2618.190451816435,6934.7285749145585,0.0,2925.497823450151
635,5192.139636166024,919.2390830235348,2641.5942759140876,6934.720983450389,0.0,2880.348028731125
636,5194.294146623935,910.8000000000021,2648.245324030348,6934.714170262319,0.0,2647.088689187868
637,5190.220007631079,924.0000000000022,2653.4718503595873,6934.708561566504,0.0,2706.979101909523
638,5185.904591809795,937.2000000000022,2664.0525421826883,6934.704583579105,0.0,2402.32288736598
639,5180.688799366374,923.1707245612142,2678.4903055114432,6934.702662516283,0.0,1948.7053150509648
640,5181.849775272135,917.1685471416399,2679.59999999998,6934.703224594195,0.0,1898.9701115068651
641,5181.363952551258,917.4000000000021,2677.614206421706,6934.706696029002,0.0,1780.137987387328
642,5182.061540076717,915.3770075749186,2674.0828438846033,6934.713503036866,0.0,1413.9931683453615
643,5178.767909694094,916.057860550272,2705.5796783180454,6934.724071833942,0.0,1756.501124078127
644,5178.923283363721,907.5315079865803,2687.4857357973438,6934.738828636389,0.0,1682.4540341176187
645,5178.339554917522,912.9429514188486,2688.163767845645,6934.758199660372,0.0,1610.5472542969712
646,5176.379940114098,922.7120458152845,2692.7999999999797,6934.782275092563,0.0,1551.4978033295436
647,5176.818956721674,913.4700621655038,2698.1709909548495,6934.809801001728,0.0,1404.0176575000817
648,5177.504283299548,905.6721134307221,2688.6742662395955,6934.839187427141,0.0,1350.0
649,5180.747679542994,886.6964360046004,2686.19999999998,6934.8688444080835,0.0,1589.25378795164
650,5180.485034498008,882.7411940903578,2677.695006965904,6934.897181983834,0.0,1787.3859861790436
651,5182.723200118112,879.0878329398948,2684.561040354611,6934.922610193676,0.0,1614.9030381625712
652,5176.508126223543,891.000000000002,2716.874029688634,6934.943539076881,0.0,2370.2110742438535
653,5178.679922745416,897.6000000000021,2729.07393012839,6934.958378672733,0.0,2300.880656385007
654,5178.427088181033,910.8000000000021,2730.80998214844,6934.965539020511,0.0,2400.112712901764
655,5171.289685610447,926.4090375388655,2755.0472672759643,6934.963430159491,0.0,2603.397961118358
656,5165.687380364843,914.7390828962001,2741.3117856372755,6934.950462128955,0.0,1981.0156377451162
657,5163.910875026698,920.2011459915866,2752.1617130347377,6934.925044968183,0.0,2250.0
658,5165.283585009829,910.0800504750978,2752.199999999979,6934.885588716453,0.0,2073.7953334118056
659,5163.722989745982,910.8000000000021,2772.3824505961393,6934.830503413043,0.0,1950.0
660,5160.298549977308,913.9015405376279,2796.9066044011993,6934.758199097234,0.0,2079.795515616917
661,5153.7178511308775,924.0000000000022,2786.1253898809323,6934.668339739965,0.0,2378.4285733083934
662,5151.871148480622,925.9889914692369,2804.999999999978,6934.565605038837,0.0,2095.1644886716513
663,5156.208716484966,913.0092911257799,2827.6034472384204,6934.455928623102,0.0,1848.8362860665482
664,5156.782528034625,929.8752695077708,2825.18334003534,6934.345244122022,0.0,1422.9145054394799
665,5155.7792281885,924.0000000000022,2851.1999999999775,6934.239485164854,0.0,1421.4592695112788
666,5156.1999999999125,928.5198387112084,2852.048276586734,6934.14458538086,0.0,1359.4134477171299
667,5157.164756254925,930.6000000000022,2877.415237565755,6934.066478399291,0.0,1198.0062199658964
668,5155.57270341257,932.3951585030775,2900.1820062086613,6934.01109784941,0.0,862.1646678163394
669,5144.291722458946,928.2653971962741,2894.887025644738,6933.984377360475,0.0,1200.0
670,5143.151412434179,937.2000000000022,2902.7017001406634,6933.992250561742,0.0,1133.428749278891
671,5138.03481717367,936.5682662944699,2916.596619560667,6934.0406510824705,0.0,1050.0
672,5135.00233122923,937.2000000000022,2925.647462038441,6934.135512551923,0.0,1200.0
673,5132.564219248827,948.9044358041175,2925.576400920006,6934.282768599352,0.0,1318.6662124809563
674,5126.91848906085,939.821597691674,2938.6159025476554,6934.488352854015,0.0,1650.0
675,5130.341362468381,940.0894913865453,2947.861829718145,6934.758198945178,0.0,1594.7741062512343
676,5129.087093195349,925.8214655326049,2970.654093084324,6935.093971110895,0.0,1800.0
677,5130.481328329451,923.7255837873194,2957.9394673977918,6935.480256024463,0.0,2061.340108724587
678,5132.584132627327,911.1118641754039,2952.2561475385683,6935.897370967972,0.0,2017.4212602827513
679,5125.237377109891,904.2000000000021,2956.74733189867,6936.325633223513,0.0,1962.1654911175078
680,5133.441286007245,913.572898790407,2968.7499025499155,6936.745360073186,0.0,2027.376398248559
681,5138.4501310595415,906.1829272116514,2985.045408564549,6937.136868799085,0.0,1972.680045263932
682,5135.479625354721,897.6000000000021,2981.933502403682,6937.480476683299,0.0,1800.0
683,5127.332658462186,917.0354781458411,3001.045399947607,6937.756501007923,0.0,1950.0
684,5122.299621213628,929.6766071511605,2999.288961042665,6937.945259055055,0.0,2400.0
685,5122.128361968211,930.6000000000022,3014.0830559161395,6938.027068106785,0.0,2402.645520124135
686,5118.179404861794,924.1588244067514,3032.648526242902,6937.982245445209,0.0,2337.5986864218394
687,5116.120114479416,929.1631977552946,3059.4476511832104,6937.791108352423,0.0,2162.698633962926
688,5112.74086245235,935.5796883943021,3075.5999999999744,6937.433974110518,0.0,1910.695414103531
689,5112.372308579167,917.4000000000021,3096.357250394517,6936.891160001586,0.0,1961.2346132250125
690,5114.452928647017,943.8000000000022,3093.865857997937,6936.142983307728,0.0,1949.0312223123824
691,5115.689912579681,950.9208072754323,3092.2883672143344,6935.185008003357,0.0,1678.087801830633
692,5119.799125796932,970.2000000000023,3098.7218500990207,6934.073784832214,0.0,1761.1157143877058
693,5120.010475108771,965.6452241584881,3111.6041528928317,6932.881111230352,0.0,1821.1264118399863
694,5119.936213171212,974.2823982823637,3110.6756366464324,6931.6787846338275,0.0,1658.1577675615404
695,5117.172259316025,978.7925983048875,3112.8608556278105,6930.5386024787085,0.0,1481.1202019282073
696,5119.151847902798,983.4000000000024,3118.171879628537,6929.532362201051,0.0,1650.0
697,5126.309435147631,987.9710316185154,3108.655503389745,6928.731861236909,0.0,1878.268908023192
698,5126.092350044855,970.9517821619434,3114.48649296479,6928.208897022347,0.0,1461.4087156178907
699,5121.69903149466,944.8007023110781,3132.382755964636,6928.035266993424,0.0,1347.9269096948217
700,5118.046598238799,943.8000000000022,3132.2694964274738,6928.282768586195,0.0,1373.4829222419146
701,5112.668835159242,957.0000000000023,3153.983063187725,6929.023199236723,0.0,1606.7391829203548
702,5116.0064904599485,967.9368168587923,3146.360967793811,6930.32835638107,0.0,1820.888857950786
703,5122.20901350554,963.6000000000023,3117.016473734969,6932.270037455289,0.0,1693.2218005458865
704,5123.946275964213,970.2000000000023,3117.2707079404645,6934.92003989544,0.0,1650.0901117556737
705,5123.765320476624,964.9587701899505,3131.6659655384456,6938.350161137589,0.0,1845.4190281860515
706,5118.665969942193,956.6104416594882,3129.195440787561,6942.601155075099,0.0,1603.0452841216934
707,5114.1436400915545,946.4902197663006,3148.1999999999734,6947.58960143061,0.0,1691.1647494060826
708,5116.999999999923,952.642263922999,3148.379346496648,6953.201036384062,0.0,1989.655104080912
709,5119.319366842439,957.0000000000023,3128.406532282457,6959.320996115397,0.0,2240.0514370731316
710,5116.218697205731,963.6000000000023,3126.2834651994535,6965.835016804565,0.0,1997.374037211821
711,5119.151333174413,953.2535309152443,3107.2001543978886,6972.62863463151,0.0,1950.0
712,5114.8333153881695,940.1369625777525,3113.990114883404,6979.587385776172,0.0,1858.0258454224834
713,5118.179531449673,938.3511671354772,3109.043443883713,6986.5968064185,0.0,1800.0
714,5117.746622763919,943.1521589668365,3132.077483777899,6993.542432738437,0.0,1800.0
715,5115.724831901152,936.1725317645376,3140.444184744711,7000.309800915925,0.0,1828.1687746756459
716,5117.603820793649,920.0028045513121,3146.652428919919,7006.784447130914,0.0,1650.0
717,5116.692436187183,903.0754649619284,3158.8316370776674,7012.851907563346,0.0,1360.0734628798741
718,5111.547765818706,917.5861749572427,3129.706175402145,7018.397718393164,0.0,1014.0407162212214
719,5104.57157313736,915.6113919952928,3095.893025628869,7023.307415800313,0.0,1050.0
720,5100.803982442144,911.597141053278,3093.737493707878,7027.4665359647415,0.0,986.3056977634262
721,5094.120504992444,908.488088966461,3109.600310377282,7030.791879618938,0.0,586.4409005863678
722,5090.813318646222,917.4000000000021,3095.399999999974,7033.325305705604,0.0,600.0
723,5094.951428590764,913.292643431899,3102.705291509088,7035.1399377199805,0.0,600.0
724,5094.3544142583005,924.0000000000022,3088.0823311000127,7036.308899157314,0.0,595.6475831595354
725,5095.086156256015,919.7256786178751,3092.376776137602,7036.905313512853,0.0,750.0
726,5092.243432258514,922.482668263491,3080.123433563645,7037.002304281844,0.0,798.7640803113329
727,5090.088400041172,924.0000000000022,3079.3513952249996,7036.672994959528,0.0,1050.0
728,5090.097771073206,932.6597383524625,3070.233521344889,7035.990509041154,0.0,1047.3411376016224
729,5083.8246749568425,924.0000000000022,3060.8045735599144,7035.027970021968,0.0,892.9626332321898
730,5083.458057882087,938.4165931445084,3075.5999999999744,7033.858501397212,0.0,918.0929793137052
731,5079.969948388907,937.2000000000022,3078.112554940436,7032.555226662135,0.0,1332.2592917688619
732,5076.219431986999,945.2713029389932,3070.7665757503955,7031.191269311987,0.0,1350.0
733,5075.911902274883,937.2000000000022,3069.6181959766873,7029.839752842005,0.0,1561.872382953275
734,5075.484595662269,935.2393474102583,3076.7022180509175,7028.573800747437,0.0,1628.6615843085888
735,5076.875654747654,939.72874028101,3084.7162751878027,7027.466536523536,0.0,1354.3705117076026
736,5075.483926465928,944.7460971128597,3091.6550698002625,7026.5756295745505,0.0,1639.1386403064068
737,5080.952499953621,942.6437344365731,3096.399246896919,7025.896932940806,0.0,1950.0
738,5079.541141559165,925.2691004448859,3092.667669256954,7025.4108455716305,0.0,2061.9569432098356
739,5077.696951290945,941.7034135538037,3088.6571010148095,7025.097766416351,0.0,1905.9073069086492
740,5075.645798881417,930.6000000000022,3081.850953994201,7024.938094424303,0.0,1950.0
741,5073.202614969584,917.8413579077568,3060.2268304473077,7024.912228544818,0.0,2172.6916828676785
742,5072.219998277399,915.9812535621634,3033.7731077925314,7025.00056772722,0.0,2136.1594684922115
743,5074.528572721965,930.6000000000022,3045.3931499475707,7025.183510920847,0.0,2354.874402437332
744,5081.590258413246,921.881663150477,3023.753688194604,7025.441457075025,0.0,2196.770296590317
745,5082.280192434609,937.0420834354785,3016.1999999999753,7025.754805139083,0.0,1884.3483023933252
746,5087.768526476924,950.4000000000023,3029.7620046642746,7026.103954062358,0.0,1759.3573072516485
747,5081.2011721538465,941.7129541508548,3044.5530635924106,7026.469302794178,0.0,1309.0470609159006
748,5075.035632836169,957.0000000000023,3062.3999999999746,7026.831250283871,0.0,1218.6005781225742
749,5076.951668037527,951.3703461627952,3061.570340358605,7027.170195480768,0.0,1340.4294916944607
750,5073.381923303436,950.4000000000023,3067.8079440305237,7027.466537334205,0.0,1950.0
751,5072.885670014914,955.8133166747363,3084.7328944142405,7027.704821753031,0.0,1682.3287165446359
752,5071.3605107203975,938.0409547440718,3083.8099926296545,7027.886182484216,0.0,1650.0
753,5071.495355712887,931.8742315210645,3084.952101028666,7028.015900234249,0.0,1555.6144010916819
754,5073.304976659646,940.1406562312511,3078.6355601441323,7028.099255709618,0.0,1800.0
755,5078.992859803551,935.4611339234594,3094.3782352196245,7028.141529616814,0.0,1873.4911657059247
756,5068.790878088551,943.2568442252865,3104.1115531160026,7028.148002662334,0.0,1950.0
757,5064.926957582072,930.4710018192346,3111.759759365082,7028.123955552657,0.0,2250.0
758,5068.177883579069,925.7007702466819,3111.543517852824,7028.074668994279,0.0,2266.872241191376
759,5069.1040536296705,910.9423580255062,3121.3087089155774,7028.005423693693,0.0,2187.022158125107
760,5062.177247716361,930.6000000000022,3128.042524129823,7027.921500357382,0.0,2157.1632711146767
761,5058.910303865609,939.1161269935884,3155.566115635581,7027.828179691842,0.0,2250.0
762,5055.738016018606,950.4000000000023,3180.7009328704735,7027.730742403563,0.0,2457.0287214442424
763,5059.716989194017,956.8853748831497,3172.113166192786,7027.634469199035,0.0,2161.115109309211
764,5055.815526654702,950.1068986744948,3171.7569159470618,7027.544640784745,0.0,1829.1580222505672
765,5047.0395229085725,954.7925553541762,3171.763728163458,7027.466537867188,0.0,1677.426741624296
766,5043.635179666464,949.2999213158201,3157.238169725737,7027.404307405133,0.0,1836.4352878095262
767,5046.417507115911,957.0000000000023,3201.9819022882907,7027.3575613665,0.0,1857.5254270882167
768,5043.144492039724,953.7407997146069,3214.653452848601,7027.3247779714775,0.0,1754.1469431801859
769,5046.478868786113,958.929160675715,3219.78409464647,7027.304435440264,0.0,2174.9505417219825
770,5044.271418817813,951.204416964024,3240.7168992434695,7027.29501199306,0.0,1983.5948133770507
771,5048.229729208158,957.0000000000023,3240.600801104903,7027.294985850061,0.0,1879.5520018656457
772,5044.292822500829,942.0761974332985,3248.366054688331,7027.302835231458,0.0,1585.5987873454185
773,5047.829618436977,919.323132422824,3248.7264022673867,7027.317038357451,0.0,1800.0
774,5042.583983042704,941.3106186527873,3252.1477651282507,7027.3360734482385,0.0,1822.2278708291246
775,5040.2026400604655,927.861158279744,3266.999999999972,7027.35841872401,0.0,1831.4190485968395
776,5038.858492253158,937.237641258791,3305.4985732399637,7027.382552404971,0.0,1650.0
777,5038.723607663643,938.5792532433203,3284.0289244123355,7027.406952711314,0.0,1751.2449637392283
778,5034.303346249337,937.2000000000022,3270.71315892187,7027.430097863234,0.0,1562.7354992766147
779,5031.14433802125,937.0877658960144,3281.1273525519237,7027.450466080926,0.0,918.1894540946014
780,5033.498895106335,936.718011438503,3287.363900793172,7027.466535584594,0.0,892.356409276309
781,5038.46074534388,929.0544281262714,3285.3160767840523,7027.47717262808,0.0,750.0
782,5037.97587405191,926.3400353035082,3303.0270509131133,7027.482795599864,0.0,782.8685872114687
783,5041.552082145149,924.0000000000022,3315.328912406069,7027.484210922071,0.0,926.0899774080623
784,5043.806105825452,930.3751467160735,3336.6879028636317,7027.482225016827,0.0,1022.2401925991392
785,5042.468580968961,926.7034376795079,3328.1867100152795,7027.477644306267,0.0,933.7806352298284
786,5043.441201137033,930.6000000000022,3344.877512930568,7027.471275212515,0.0,900.0
787,5044.291944313566,952.3920953479835,3352.6913521825086,7027.463924157698,0.0,1050.0
788,5042.77294530967,955.8701220034059,3360.483080214079,7027.456397563945,0.0,1200.0
789,5047.369683793801,946.9975315229652,3362.4147887773047,7027.449501853386,0.0,1362.4849736207134
790,5046.01779429921,943.8000000000022,3355.4220423686756,7027.444043448147,0.0,1350.0
791,5051.19999999994,957.0000000000023,3338.9744366752666,7027.440828770356,0.0,1463.6159095164371
792,5057.096990629643,976.194509971613,3332.999999999971,7027.440664242145,0.0,1500.0
793,5056.596395916595,965.1834051015293,3340.9065807731918,7027.444356285638,0.0,1509.9357187465937
794,5062.888676641021,961.0848524371498,3351.1967718656842,7027.452711322963,0.0,1197.4215564046494
795,5062.064726578359,948.6978660423714,3366.268908414505,7027.466535776254,0.0,1004.2429921070681
796,5063.228603719808,974.644412433214,3350.2254334264717,7027.486217677243,0.0,1050.0
797,5065.1062170522055,965.7619558806713,3345.097623372985,7027.510471496138,0.0,1068.9411543242531
798,5065.7222030425855,959.4462455169709,3362.2829511823893,7027.53759331274,0.0,1200.0
799,5061.2329809274315,948.9341390882572,3369.446805509335,7027.5658792068625,0.0,1163.296003022425
800,5053.451333326123,933.5297171296583,3370.0909203845285,7027.593625258317,0.0,1165.2381596541536
801,5052.298752140259,930.6000000000022,3376.018942519832,7027.619127546914,0.0,1500.0
802,5049.806312045952,927.3736944023725,3381.8926936132852,7027.640682152459,0.0,1723.7109434834115
803,5048.612470519777,915.1788236149109,3397.2679640306897,7027.6565851547675,0.0,1824.3559325380454
804,5048.415090254144,903.2335465788084,3412.4146574086867,7027.66513263365,0.0,1709.2990345837284
805,5052.7757823738,894.8275914975354,3421.6021249189557,7027.664620668909,0.0,1835.4353948329422
806,5053.358429780036,885.532079252546,3390.989186024759,7027.653345340364,0.0,1650.0
807,5056.531130877086,864.0838854585651,3372.406372286675,7027.629602727823,0.0,1800.0
808,5053.141390629324,862.694530142365,3344.0252885673813,7027.591688911094,0.0,2106.917515434099
809,5058.3197779572,852.602696761471,3327.3791981260333,7027.537899969985,0.0,1848.3139596789692
810,5060.2160525560375,865.5896711937959,3319.040923010583,7027.466531984315,0.0,2302.717620802168
811,5056.391254799852,884.400000000002,3324.246752907994,7027.37621617961,0.0,2100.0
812,5054.299827203755,887.6852167300847,3319.3578362124517,7027.266924364327,0.0,1873.8516053385513
813,5053.023687045469,888.0468850349178,3324.984013267411,7027.138963492631,0.0,1754.124445633825
814,5054.174392840113,897.0088135357138,3318.0349013681034,7026.992640518697,0.0,1897.6895854517363
815,5057.105045908627,886.4083495545694,3293.4378283064225,7026.828262396702,0.0,1663.6742516974784
816,5056.759705078492,894.6152918755721,3288.393015077581,7026.646136080816,0.0,1559.7032883012103
817,5056.129937938213,892.8909034975983,3271.136481323536,7026.446568525211,0.0,1650.0
818,5055.6443352686365,882.566904454876,3271.73605293544,7026.229866684063,0.0,1371.618548791931
819,5053.925226684371,874.6527053825178,3292.6446923814988,7025.996337511545,0.0,1350.0
820,5055.629026156402,877.800000000002,3283.1090917473916,7025.746287961826,0.0,1344.177491815345
821,5055.337814784559,877.2615932672129,3280.6086799186087,7025.480024989084,0.0,1482.2775813800401
822,5050.254184197043,870.1891372190676,3266.763637758256,7025.197855547493,0.0,1299.3827728957308
823,5053.894841916804,875.7684018774497,3236.5712751634455,7024.900086591222,0.0,1200.0
824,5049.839397952537,860.9158332404937,3262.8963877429787,7024.587025074444,0.0,1200.0
825,5046.969353544236,860.5537776933518,3273.711809520609,7024.258977951337,0.0,1201.061869074156
826,5041.951075758397,860.805304364497,3287.916042393483,7023.917070296438,0.0,1016.6876858190003
827,5042.245262621076,872.2793984002224,3295.037363436321,7023.565699665773,0.0,1350.0
828,5041.647295814723,877.800000000002,3301.433951685384,7023.210081735723,0.0,1542.311305794808
829,5044.815529864694,875.0264407579575,3315.488570504858,7022.855432182683,0.0,1636.1702031642885
830,5045.488346928852,866.3384827300024,3329.2103282686016,7022.506966683042,0.0,1875.3603674757617
831,5049.79999999994,867.3767589738449,3353.6663803544566,7022.169900913191,0.0,1769.4093148208535
832,5057.092921662967,863.6463586919263,3380.9762234034088,7021.849450549512,0.0,1514.7850074431933
833,5058.599923010826,864.3422238836972,3392.39999999997,7021.5508312684,0.0,1615.2350604634269
834,5058.434676724728,864.8216898803983,3389.4178614981824,7021.279258746242,0.0,1800.0
835,5056.403700976452,844.6339647325196,3418.0940839963487,7021.039948659427,0.0,1636.0790252210377
836,5055.317469553446,837.2666387177419,3436.69495729932,7020.8381166843465,0.0,1587.4770980486094
837,5050.192523202239,825.3642952706724,3451.7999999999693,7020.67897849739,0.0,1432.5435830792176
838,5045.79546394018,821.0292453977055,3470.0467606019074,7020.567749774943,0.0,1153.6053825605313
839,5045.949483271177,822.7179941429408,3466.035588291017,7020.509646193394,0.0,1050.0
840,5051.717956593649,823.0020492369384,3456.8841131615995,7020.509883429139,0.0,1050.0
841,5055.223840568893,818.4000000000018,3466.4612292170186,7020.571318223192,0.0,1016.6676748002657
842,5054.948748986955,814.6237428710137,3450.5301591850593,7020.68737157511,0.0,1200.0
843,5050.962545355623,831.6000000000018,3414.359391877386,7020.849105549073,0.0,1237.2312110135877
844,5050.461016970161,844.7947401345295,3403.8325941772337,7021.047582209264,0.0,983.4278554577794
845,5062.874068865881,858.9022199558119,3409.270075944055,7021.27386361987,0.0,875.4382225460001
846,5061.521813672386,872.7548161254701,3412.5495228628033,7021.519011845075,0.0,962.1190762509839
847,5060.091197436374,865.4930896574273,3409.137383096757,7021.774088949055,0.0,900.0
848,5055.161351307494,855.3526828893729,3410.0875792536235,7022.030156996002,0.0,1382.9899057393204
849,5051.488154571935,855.5349522069396,3402.3873286089324,7022.278278050097,0.0,1650.0
850,5051.198053230405,845.8200100763576,3395.289661135344,7022.509514175519,0.0,1787.8325964690189
851,5049.9215697342515,864.600000000002,3377.4672839589525,7022.7149274364565,0.0,1598.741922362131
852,5054.590857177544,865.605150609411,3386.4332742741954,7022.885579897096,0.0,1500.0
853,5057.224273278542,871.8020251644585,3380.682725727552,7023.012533621614,0.0,1481.4455040574942
854,5057.0899592111855,891.6374441099597,3384.115047384081,7023.086850674196,0.0,1607.7066397608485
855,5054.921515290601,907.9241599279551,3375.4053887332216,7023.09959311903,0.0,1404.2972044238695
856,5055.642275044402,883.2698719147777,3390.8044756023032,7023.044077072846,0.0,1331.7063871337782
857,5060.830789881975,868.6625608672111,3386.57750354132,7022.922634862605,0.0,1350.0
858,5066.711241334297,847.2586294525795,3375.5000930742613,7022.739852867811,0.0,1568.6497024454395
859,5071.586044205795,862.4828849169907,3379.561235792457,7022.5003174679705,0.0,2058.009816087329
860,5067.98814338531,847.5403904145827,3393.107731137946,7022.208615042596,0.0,1818.188388625231
861,5065.913272902417,838.8996270795071,3385.8671247875895,7021.869331971193,0.0,1950.0
862,5062.878318023292,856.157679466307,3397.3149288191257,7021.487054633267,0.0,2400.0
863,5064.403897113182,859.4446288942629,3411.607310850427,7021.066369408327,0.0,2396.2202835705307
864,5058.63696321868,864.600000000002,3412.893219790171,7020.6118626758835,0.0,3150.0
865,5058.539559406626,873.950292211322,3416.9645855383033,7020.12812081544,0.0,3082.8636901659265
866,5048.408485228891,868.8773597236079,3381.851357852264,7019.619730206507,0.0,2789.1033483285073
867,5050.353560162141,865.1614603109743,3350.4545832242925,7019.091277228592,0.0,2688.7433950125246
868,5050.929165634527,859.5346999588501,3326.831390880822,7018.547348261203,0.0,2525.823146864379
869,5048.94049082264,849.9325356008269,3319.6258156771823,7017.992529683845,0.0,2714.199983793124
870,5042.5046883098985,844.8000000000019,3299.059600617512,7017.431407876032,0.0,2428.1595764825547
871,5042.824573208216,842.1421461790859,3280.9627792024576,7016.86874438369,0.0,2447.488334343478
872,5043.433250117118,846.0955225159269,3269.3450376271453,7016.31000141847,0.0,2276.173308671408
873,5036.771947249612,850.3862494930183,3277.072927170866,7015.760816358438,0.0,2250.0
874,5033.272414098988,844.8000000000019,3256.3458792269776,7015.22682658166,0.0,2489.8326092742604
875,5029.85359640433,864.600000000002,3267.362194934072,7014.713669466215,0.0,2590.9348754237526
876,5033.58337967684,886.3398463770915,3272.5721384314484,7014.226982390168,0.0,2022.656221894955
877,5033.817113311554,880.043851086622,3290.980340612578,7013.772402731586,0.0,1912.3716888180363
878,5034.303320317748,884.400000000002,3295.419385693573,7013.3555678685425,0.0,1554.4322486618007
879,5034.717747869884,880.2187975197241,3303.6518410070003,7012.982115179107,0.0,1804.1310650449225
880,5033.137034577258,866.473020951755,3309.087574401617,7012.657682041347,0.0,2128.907642973081
881,5025.607886544935,847.4616192349212,3301.3277087306783,7012.387905833334,0.0,2166.472719473773
882,5023.621247094591,858.6519474236155,3298.719214862388,7012.178423933141,0.0,1950.0
883,5029.567874309722,871.200000000002,3278.545517578269,7012.034873718832,0.0,2135.740685581599
884,5027.458341319121,877.800000000002,3296.382412869124,7011.962892568478,0.0,1880.4199104692914
885,5027.7149861924245,872.6379628771123,3278.8488666414837,7011.968117860155,0.0,2166.5005179372756
886,5022.8547659624,878.3850016736787,3282.6499791471165,7012.0521010448,0.0,2116.8699164752206
887,5018.766247627231,877.800000000002,3264.687788574052,7012.200049864879,0.0,2511.620013183108
888,5018.658584166688,867.3169130198206,3253.766629797384,7012.393086135718,0.0,2550.0
889,5011.875966146636,864.6221939669236,3266.999999999972,7012.612331672651,0.0,2479.8710179775644
890,5005.777588835201,867.6843902116995,3287.1174049636907,7012.838908291016,0.0,2341.5592460551707
891,5001.605586895631,864.600000000002,3279.843324300761,7013.053937806143,0.0,2036.6254995534466
892,4998.389368052839,875.0886784594509,3276.629759297998,7013.238542033365,0.0,1476.696611536831
893,5000.94090861715,885.3437381978142,3276.1759177751483,7013.373842788014,0.0,1392.6768772151402
894,4997.190364212018,891.000000000002,3282.4993273064533,7013.440961885429,0.0,1806.2177444161762
895,4994.7815856031475,906.7981084315243,3298.6756557161434,7013.421021140934,0.0,2168.840659823701
896,5001.913192032075,899.1007694583433,3285.997187158842,7013.295142369869,0.0,1950.0
897,5001.815168268753,902.3124086535745,3299.5140459664904,7013.044447387568,0.0,2033.0038429304618
898,5008.17036646514,910.0282122711641,3283.7604066449153,7012.65005800936,0.0,1889.1953529235004
899,5014.653427520381,917.6908554914011,3280.2702236826112,7012.093096050579,0.0,2100.0
900,5016.0257838027555,917.4000000000021,3255.283916585052,7011.354683326562,0.0,2038.887739732521
901,5021.185948290633,920.1397978713028,3266.1172170513814,7010.42323800784,0.0,2190.7462350129867
902,5016.6522617034625,922.1388447841917,3261.7554230679248,7009.316363685782,0.0,2480.5882971099936
903,5010.238503244734,918.3148114091734,3240.852928838912,7008.058960306946,0.0,2567.385517694385
904,5010.2946428178475,910.8000000000021,3242.162006499479,7006.675927817897,0.0,2879.538663540434
905,5008.799793305152,917.4000000000021,3222.258288346772,7005.192166165202,0.0,3375.3192619553606
906,5008.517207762885,919.4212020398311,3226.2041143431397,7003.632575295428,0.0,3047.568971875249
907,5005.657943856836,921.778264097296,3219.22461215496,7002.022055155133,0.0,2514.4338842982243
908,5006.285637609725,928.2770033356944,3223.05272785924,7000.385505690887,0.0,2156.0885830756583
909,5004.995471161595,939.290872466184,3210.7615122285347,6998.747826849254,0.0,1969.2638083684064
910,5007.043904623036,920.1749141814906,3203.009242920209,6997.133918576795,0.0,2113.696339509893
911,5007.511466574306,923.5469818224333,3207.5999999999726,6995.568680820079,0.0,1932.8749635678846
912,5012.229878925123,921.3805203127455,3239.167600411969,6994.077013525672,0.0,2167.6634491257914
913,5011.441209361018,907.1587715178207,3243.199224639886,6992.683816640132,0.0,1877.9002269595594
914,5012.229718442994,901.7437898625726,3217.480142873427,6991.413990110029,0.0,1545.0388373292988
915,5006.528163159301,904.2000000000021,3215.994990849309,6990.292433881928,0.0,1705.5358758853863
916,5003.818618928364,909.4537877938617,3214.455341390216,6989.336302705161,0.0,1576.7780064766298
917,4999.403044008532,903.340435372238,3204.2579999484556,6988.531770540162,0.0,1814.8257091410508
918,5000.948420474469,894.294533850329,3232.930946590289,6987.857266150128,0.0,1745.7297492852892
919,4998.784142747764,920.3315221627453,3249.7172669518086,6987.291218298258,0.0,1572.039401601962
920,4987.399770926995,912.9657623700593,3277.750156547178,6986.812055747756,0.0,1533.2932718036072
921,4988.962239380645,915.7027560447384,3289.4912346706674,6986.398207261819,0.0,1873.0910971431963
922,4989.91956185215,917.4000000000021,3325.1866856076535,6986.028101603648,0.0,1950.0
923,4988.911058505982,920.4295814106115,3309.8442906251553,6985.680167536442,0.0,2100.0
924,4996.122861674695,924.0000000000022,3332.999999999971,6985.332833823404,0.0,2550.0
925,4998.367274964518,933.6710932109802,3325.2519565746666,6984.964529227729,0.0,2735.4529089514385
926,4993.8652263643025,924.0000000000022,3324.0755038405255,6984.553682512623,0.0,2812.1415074544843
927,4988.790175239325,936.7879334376734,3304.9137925852456,6984.078722441285,0.0,2618.7056828540503
928,4986.0907492733495,953.5937648362585,3301.060603722784,6983.518077776912,0.0,2371.6016369766617
929,4982.808762059687,967.2910806326234,3297.524384026484,6982.850177282706,0.0,1983.701392331859
