,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast,Total
774,225583.02917289577,44355.27207972428,151958.07566647333,384926.7973886343,0.0,75685.6048975262,882508.7792052539
775,225601.79788947047,44329.69448688692,152033.17743501882,384335.48411197925,0.0,76659.84849134844,882960.002414704
776,225557.0206779154,44341.68583181709,151961.66650119537,383489.9427790363,0.0,74488.48574821702,879838.801538181
777,225497.76396438028,44416.26382572059,152017.79517013548,382902.45276761503,0.0,72752.68967704494,877586.9654048963
778,225442.0377256555,44415.412125352195,152174.03694342106,382638.10541447153,0.0,71793.05021053432,876462.6424194346
779,225440.74335105493,44453.46667810759,151988.14536487326,382409.84652204096,0.0,71450.99757355913,875743.1994896359
780,225419.38577556543,44450.3367978849,152118.84406262063,381998.19925737457,0.0,70224.25656248123,874211.0224559268
781,225393.42691571152,44476.642664905325,152138.47280428253,381593.43669648404,0.0,70191.42924852864,873793.4083299121
782,225359.28242553063,44444.00942469277,152172.8892040224,380907.9060238414,0.0,73080.73742927448,875964.8245073617
783,225353.55300060948,44454.539874312424,152057.87229607182,380435.5911018309,0.0,71883.17361580755,874184.7298886321
784,225355.06681357382,44434.525380627194,152068.19980718323,379832.56719224824,0.0,71148.14089290152,872838.5000865341
785,225303.93028809206,44503.742820340005,152000.54135469024,379403.8681286148,0.0,70466.43821882061,871678.5208105578
786,225234.80632363106,44440.10784956244,152053.5214982003,379006.5461647047,0.0,69709.81512533294,870444.7969614314
787,225178.88832107765,44398.659619624064,152182.33008773735,378275.36372768757,0.0,68483.55721053151,868518.7989666582
788,225157.36164851233,44436.06894590521,152138.01055241498,377560.12522052723,0.0,67853.79537015762,867145.3617375174
789,225077.78357307788,44426.01927348534,152027.33695756266,377164.38145460765,0.0,69732.23045010323,868427.7517088368
790,225018.39579426762,44436.251727546514,151916.80413245747,376565.93479443056,0.0,68266.91638519087,866204.3028338931
791,224975.59068083894,44650.89405974764,151782.80632577065,376252.23031448567,0.0,66994.85205728095,864656.3734381238
792,224961.32988347777,44554.49458521962,151620.01127138233,375636.7673726167,0.0,70643.1878021898,867415.7909148863
793,224947.4022550688,44484.25608977946,151575.58599396795,374982.5052060671,0.0,70848.8256556298,866838.5752005132
794,224927.3021453408,44435.318933228205,151608.84298235222,374505.2418676299,0.0,73512.45136378652,868989.1572923376
795,224899.92379227697,44538.52073514718,151679.68161422698,374113.1952062531,0.0,73588.06226548088,868819.3836133851
796,224859.04951224258,44679.96278370534,151806.7160288371,373826.66432959633,0.0,74154.83580141646,869327.2284557978
797,224849.4747357701,44725.74663554217,151904.0599050977,373155.428504791,0.0,73648.85905700806,868283.568838209
798,224838.8289323204,44834.62786817351,151863.8370505725,372758.55258605344,0.0,73798.01922306625,868093.8656601862
799,224828.92590968357,44920.90138990991,151865.98799754417,372346.1450357283,0.0,75139.74751112987,869101.7078439958
800,224763.29428843406,44932.19839208501,151928.67158776408,371940.312566697,0.0,74804.00563268719,868368.4824676674
801,224757.7901547169,44876.66350278638,152105.65652516458,371376.19367582083,0.0,71544.35122677595,864660.6550852646
802,224704.20862733133,44944.01567579581,152083.95205539995,370785.5260257521,0.0,73150.58605324184,865668.288437521
803,224704.62979766616,45034.540304458416,152028.39456902858,370191.0685512066,0.0,71831.37532358701,863790.0085459467
804,224706.33989414026,44904.89867745975,151895.60239354995,369406.1436290299,0.0,71440.25836021607,862353.2429543958
805,224671.59748611366,44964.90017811276,151904.62300312126,368881.12883429363,0.0,71006.96061143269,861429.210113074
806,224650.18032643513,45086.51151294871,151916.92694978157,368296.4766659682,0.0,72160.97232929463,862111.0677844282
807,224598.5658405435,45141.59387535849,151794.083631643,367755.71424519364,0.0,73311.20871947485,862601.1663122135
808,224571.90158541777,45195.062375373745,151699.96911115514,367220.43110284663,0.0,72386.58566772904,861073.9498425223
809,224508.86580447195,45206.68845529963,151626.3475405186,366444.00515832176,0.0,71147.30506410329,858933.2120227152
810,224457.28615764892,45261.93856418524,151537.7688605635,365859.8967203303,0.0,70558.87100780944,857675.7613105373
811,224396.4170044408,45398.78604458655,151512.79103828722,365242.52806859056,0.0,70110.9013920877,856661.4235479928
812,224350.43270897292,45521.560330758126,151540.66602434946,364477.0913891357,0.0,71330.54982155566,857220.3002747719
813,224318.3749277489,45590.18198057701,151463.55348348856,364306.0313471419,0.0,72947.71266565607,858625.8544046124
814,224269.31163355062,45581.56359551025,151437.0894719388,363820.73094471893,0.0,71958.15543458368,857066.8510803023
815,224241.6322780586,45586.50294656429,151350.25836811055,363147.7184682638,0.0,71859.64776727757,856185.7598282747
816,224203.8676165736,45616.3775993027,151327.77031650953,362461.4248137518,0.0,73593.56835170764,857203.0086978453
817,224129.74608046407,45612.19076735298,151486.20234378747,361770.0067406503,0.0,72373.68465554471,855371.8305877995
818,224090.70921448464,45707.68163381537,151326.0468288628,361113.1289645133,0.0,71934.65242400562,854172.2190656818
819,224032.82011028688,45833.4400379321,151126.9280191006,360385.4406405253,0.0,71019.57837564847,852398.2071834933
820,223994.33132309525,45799.48851652504,151059.66716763732,359958.281872883,0.0,72857.14585006307,853668.9147302036
821,223998.43131382138,45632.93505311035,150926.5734855967,359153.00792704744,0.0,72751.86553463695,852462.8133142127
822,224002.4757804305,45559.603223547165,150743.48576828864,358466.27889400534,0.0,75631.86614319701,854403.7098094687
823,223977.73738833744,45540.89116722166,150565.15722230048,357950.94168215996,0.0,75522.69752435478,853557.4249843743
824,223932.65874752498,45653.99005520297,150553.67659998126,357084.0970031966,0.0,75347.57417223386,852571.9965781396
825,223855.58915934523,45693.34453632298,150489.97020930328,356192.0219339517,0.0,73551.68084436827,849782.6066832914
826,223815.67591247914,45702.07331451765,150525.41391380233,355267.89496434707,0.0,70621.64839195662,845932.7064971029
827,223835.5401700788,45677.5384925469,150308.5975209343,354532.46964665334,0.0,74065.8790470962,848420.0248773096
828,223811.51576891638,45715.48123676956,150227.6401103448,353938.93955772644,0.0,75972.23231703448,849665.8089907917
829,223753.41268515764,45801.55484624669,150154.00063597507,353141.1875299481,0.0,76315.94173405002,849166.0974313775
830,223708.77191789166,45817.26040595506,150216.16589834524,352295.3116264139,0.0,75962.26342352557,847999.7732721315
831,223676.86977625493,45863.520649410486,150220.3624757377,351676.9507489381,0.0,75091.86134854838,846529.5649988896
832,223643.72934019653,45820.52533220938,150246.7032212176,351051.5545641744,0.0,76956.36213084271,847718.8745886406
833,223585.75379045637,45758.645214130054,150168.51806698108,350341.92002558545,0.0,79415.67118624948,849270.5082834024
834,223556.3473118189,45773.57979196594,150093.1354696322,349500.2075254007,0.0,79660.82386371834,848584.0939625361
835,223524.70990065206,45712.72886274804,149996.83619595747,348789.8506120011,0.0,78743.08370009951,846767.2092714582
836,223458.90534778975,45773.472472995396,150070.54251486144,347985.4161770705,0.0,82017.41828105121,849305.7547937684
837,223441.89279256563,45947.067468309746,150077.3926126793,347059.66109630594,0.0,80923.93828856063,847449.9522584212
838,223466.44273929653,46003.681023872574,150196.86768498036,346367.7928039276,0.0,81204.76593599492,847239.550188072
839,223417.1229280646,46034.174992521315,150088.11528234713,345548.0736125827,0.0,80429.63348513217,845517.1203006478
840,223369.4520559247,46038.07204480289,150096.8421663908,344976.10957514925,0.0,78181.6313037293,842662.1071459969
841,223348.4791271818,45974.566165582866,150061.1659126453,344061.84626579663,0.0,76093.68623733432,839539.7437085409
842,223302.92532702774,45973.096595531366,150033.5774884355,343187.78371339256,0.0,75278.30119480476,837775.6843191918
843,223234.98930409024,46074.79385097364,149865.675673307,342449.14596219384,0.0,74635.24804898811,836259.8528395528
844,223207.53693655448,46071.51751844713,149788.93662387988,341589.0749634076,0.0,74141.01895081605,834798.0849931051
845,223163.60469604318,45974.778210752804,149747.57314074851,340699.3059154502,0.0,74921.6610975048,834506.9230604995
846,223098.34382739235,45994.77756095822,149548.91048266497,339779.4484043174,0.0,77276.00987574577,835697.4901510787
847,223018.10009851347,45953.06165605491,149429.20889232805,339013.86720807326,0.0,76908.20449962444,834322.4423545941
848,222988.0859836799,45957.68150788126,149409.45172841428,338014.91073331755,0.0,77962.47723795995,834332.6071912529
849,222931.69032714606,45902.06470085478,149602.0857004124,337316.51966416487,0.0,78432.48740044942,834184.8477930276
850,222904.69519867757,45800.224261693984,149596.1119378235,336423.9236744988,0.0,79062.472874301,833787.4279469949
851,222849.95590229757,45820.90607299284,149434.2691680127,335659.1899243713,0.0,80140.69080097575,833905.0118686502
852,222862.90780197762,45738.82012640423,149523.63908343745,334943.86242584774,0.0,76429.48619951113,829498.7156371782
853,222892.5126065702,45709.745873916814,149483.37328163921,333907.84902233945,0.0,75508.21856100453,827501.6993454702
854,222860.49475802848,45755.4321267285,149431.2683350264,332760.7947892761,0.0,76708.88205041741,827516.8720594768
855,222823.76751502615,45660.92213054688,149353.23641823075,331607.55715842237,0.0,75815.52658612521,825261.0098083514
856,222815.8926259091,45592.67455880471,149321.6305988932,330594.22765213577,0.0,77791.64617699037,826116.0716127332
857,222807.4783806522,45641.35226626413,149342.78516368728,329315.4965534419,0.0,79904.20342968017,827011.3157937258
858,222801.1222440928,45717.66674725635,149438.5734574344,328279.6120625293,0.0,79398.48874495254,825635.4632562655
859,222740.26898016976,45680.38268448118,149368.49276139168,327438.9330474906,0.0,78546.82237213603,823774.8998456693
860,222685.802735952,45703.39198513652,149349.80002656946,326345.7957817966,0.0,78624.60732903809,822709.3978584927
861,222637.465455733,45743.68915401607,149317.44655864703,325372.63931353035,0.0,76729.73865914434,819800.9791410709
862,222600.64932378,45868.069712953475,149561.58323908658,324596.344556707,0.0,77212.29097010952,819838.9378026366
863,222583.9865241409,45866.05443554789,149545.2651191973,323295.93889746565,0.0,78715.80384786494,820007.0488242167
864,222514.07027627836,45838.84195253989,149515.37772296576,322100.0436167753,0.0,78438.20493885232,818406.5385074117
865,222433.81477494317,45850.998171253406,149766.80068599503,321223.651805018,0.0,79810.65189840856,819085.9173356182
866,222399.8258764322,45782.91793280383,149682.30836324667,320102.37858215853,0.0,76066.55813820331,814033.9888928446
867,222364.54741700192,45831.75683805618,149573.1965749765,319128.98401357007,0.0,77397.7830993706,814296.2679429753
868,222297.0640470828,45945.22260359387,149585.6102430506,317713.25535776775,0.0,77415.15932883506,812956.3115803301
869,222264.7328996869,45982.21229474647,149595.96808956988,316750.3794125048,0.0,79372.20994224236,813965.5026387505
870,222263.4500577351,45930.00046251411,149582.64586917713,315721.727007084,0.0,80274.31075240186,813772.1341489122
871,222194.14309270258,45903.412825961095,149475.16278538856,314616.0191377225,0.0,80090.02689576853,812278.7647375432
872,222192.34128158964,45862.286970080975,149401.20035746522,313497.61006711284,0.0,79710.60659886446,810664.0452751131
873,222149.1153239664,45943.94092133726,149168.57579995942,312259.64341996924,0.0,76220.04049978114,805741.3159650135
874,222079.3534739079,45957.15625994189,149273.69784709564,311351.75378858973,0.0,77925.7562934898,806587.717663025
875,222023.16338205046,46008.98470990149,149283.17058801523,310370.9999374336,0.0,75492.94001201785,803179.2586294186
876,222016.27608265128,46021.42237234295,149229.4650437119,309407.037135949,0.0,76371.12516307039,803045.3257977256
877,221950.99000326908,45961.615845233646,149113.3260741058,308097.89539286675,0.0,76109.31469639222,801233.1420118676
878,221909.94283374902,45859.81841713971,149244.7180522817,306809.3203171005,0.0,76465.2225643284,800289.0221845994
879,221886.63271595596,45885.66525852057,149303.91671322557,305735.1880265256,0.0,78864.22161606516,801675.6243302929
880,221871.41984833046,45986.1210135296,149289.43747842696,304716.2993084001,0.0,80432.75488379839,802296.0325324856
881,221815.1734708333,45986.74183340698,149156.37143261786,303526.8201969242,0.0,81794.45566257411,802279.5625963565
882,221787.41841157715,45970.90260543515,149223.04154169976,302210.0863908185,0.0,80744.81869591674,799936.2676454473
883,221769.4896924685,45872.2168951982,149255.32682010424,300847.2199757201,0.0,80197.21744761782,797941.4708311087
884,221752.00565338437,45755.419980235725,149232.03544845944,299639.85495738866,0.0,79135.64267716566,795514.9587166338
885,221772.68707089958,45712.79922435264,149139.79964359172,298526.2144619255,0.0,79207.1585613497,794358.6589621193
886,221811.13498765972,45700.6463949695,149357.8362200929,297438.12112889066,0.0,77473.14807360893,791780.8868052217
887,221791.66023979502,45688.19084419995,149545.01842238402,296273.36242820055,0.0,77467.30149430319,790765.5334288827
888,221745.41014322586,45780.87688106011,149736.77818187734,295020.0091184042,0.0,77868.61123922153,790151.6855637891
889,221765.38926142256,45890.03221211886,149740.8453123577,293804.2286294966,0.0,80907.42128711824,792107.9167025139
890,221739.6391725644,46004.96470020361,149715.97908230862,292823.60436881706,0.0,81051.08296933839,791335.270293232
891,221709.18364426814,45983.56654800704,149851.59683237725,291459.5868069351,0.0,81884.97562050319,790888.9094520906
892,221664.20760845198,46022.66294283509,150017.3031369156,290299.59495010966,0.0,83395.79301330604,791399.5616516185
893,221653.07969445895,46118.704540052306,150049.7602567214,289083.7447052022,0.0,84388.23108251567,791293.5202789506
894,221654.17312680787,46189.97997619633,149988.6993159039,287535.6062643241,0.0,81886.89230973172,787255.350992964
895,221635.86672905638,46226.778221192384,150011.4125430322,286349.2866257131,0.0,79802.3146445419,784025.658763536
896,221604.22049905546,46195.46539342402,150164.3135911842,285200.09948199586,0.0,80819.24062834967,783983.3395940092
897,221537.58316454868,46358.461688813804,150172.34432177953,284081.63725111284,0.0,82522.3966367116,784672.4230629664
898,221440.05580057728,46485.16439456799,150240.66364722743,282914.520123968,0.0,82435.68241114772,783516.0863774884
899,221423.68724955025,46560.552966592906,150418.27445609725,281623.55024201865,0.0,81631.46182215594,781657.526736415
900,221403.3519498283,46584.58947601089,150568.56768528186,280174.35616694123,0.0,80472.77526044603,779203.6405385083
901,221353.2735223498,46678.92716565016,150582.57982573612,278941.2900684338,0.0,83746.14795149936,781302.2185336691
902,221324.9136416328,46919.444549197804,150781.52864409395,277671.8672098801,0.0,83644.63876958504,780342.3928143898
903,221326.33194397783,46898.36925451541,150780.64266272623,276602.8998171209,0.0,84775.59901287583,780383.8426912163
904,221314.36406113472,46942.29962985357,150885.99140244283,275266.29539111623,0.0,82012.5375418038,776421.4880263511
905,221320.4399330862,47041.84215629006,151024.25181892567,274200.30336624663,0.0,86180.2001304274,779767.037404976
906,221289.51568901786,46882.06614010333,150915.16342935627,272943.20388592844,0.0,84559.06447377504,776589.013618181
907,221271.46938781452,46847.00284692412,151020.46233425447,271717.3305689128,0.0,82945.3149699573,773801.5801078633
908,221231.03741632216,46841.66187964709,150993.8680456494,270340.83027939114,0.0,82441.72088583087,771849.1185068407
909,221198.05749445438,46928.30345287484,151010.65646896244,269141.77292994515,0.0,83053.86069930583,771332.6510455427
910,221177.52066537773,46810.52558369772,151053.08163259755,267653.54251895,0.0,84540.31470867843,771234.9851093014
911,221175.95536595862,46848.739100188635,151257.1793167765,266349.7756066925,0.0,85068.28377424889,770699.9331638651
912,221146.61866024934,47013.30967810233,151558.88095892206,265164.1626633717,0.0,81773.73403775577,766656.7059984012
913,221119.8928628953,47095.82350146004,151699.2500882503,263879.2578761921,0.0,82926.28982101103,766720.5141498088
914,221132.47617617078,47087.207524425285,151876.15343335667,262546.5086168386,0.0,82644.48273359667,765286.828484388
915,221108.20650478953,47204.00485021257,151868.53270150625,261181.5847522281,0.0,84040.21442530779,765402.5432340443
916,221113.7811070121,47210.482584627105,152073.16453782658,259755.2549348744,0.0,85342.49390427553,765495.1770686156
917,221076.3535787709,47310.76232733131,152362.75034057404,258486.305309726,0.0,87050.95033257834,766287.1218889807
918,221049.47069328104,47508.88957433058,152591.29908475516,257217.80916568224,0.0,85228.44598558857,763595.9145036376
919,221008.99466467102,47471.18207721946,152870.7197969248,255988.6682203746,0.0,87097.02393210198,764436.5886912919
920,220930.8954387077,47375.41399418579,153119.10241151616,254647.29644713236,0.0,86504.04413909261,762576.7524306346
921,220914.73385423655,47294.60210989888,153247.6234962349,253226.80250819435,0.0,87092.25571908725,761776.0176876519
922,220913.04983004165,47201.032750285645,153426.21050541278,252073.77478668524,0.0,86051.17018064212,759665.2380530675
923,220911.16521818814,47241.8550811882,153528.69118987586,250657.02093399368,0.0,87137.03547301743,759475.7678962634
924,220856.00067309078,47220.02402754127,153658.73481861016,249457.6328727277,0.0,84775.56088955964,755967.9532815296
925,220876.0587558206,47165.525476429655,153784.1633342522,248310.7415952693,0.0,83261.80160467338,753398.2907664451
926,220848.64854594684,47265.4513669204,154001.6550873681,247120.88165137745,0.0,83011.68871674112,752248.325368354
927,220824.97423932547,47400.15021211114,154235.4500661327,245812.27945070533,0.0,84056.6942338801,752329.5482021548
928,220791.73384129733,47462.91464830215,154418.39816489586,244416.49971990733,0.0,84176.68041925546,751266.226793658
929,220781.20404451754,47378.24733861992,154569.4327158157,243142.81147722647,0.0,83545.1876925376,749416.8832687171
930,220804.68928887713,47396.98359967265,154924.86149199677,241910.219752274,0.0,82932.53407727767,747969.2882100982
931,220792.51122671028,47357.82600325297,155195.07179270117,240476.70745818503,0.0,83721.28987233607,747543.4063531855
932,220794.0976046371,47465.28173195364,155343.53540389394,239231.50464105388,0.0,81964.68001903419,744799.0994005727
933,220806.80975301366,47660.78669338525,155606.39846204937,237876.2243198706,0.0,83839.09504883496,745789.3142771538
934,220824.42435649483,47874.63268483869,155728.04142072372,236702.19047149044,0.0,83945.32927290414,745074.6182064519
935,220846.66546870375,47952.586816320516,156083.64265190868,235607.3291625394,0.0,85448.1199539909,745938.3440534633
936,220829.29210654472,47943.914686463715,156201.55806299736,233973.51210112797,0.0,84404.60257501359,743352.8795321474
937,220862.64066971955,47962.18010782432,156386.44023177892,232593.47445995605,0.0,82997.68997264458,740802.4254419234
938,220847.44079641835,47969.3343974839,156497.36838820545,231351.73439847436,0.0,83762.66412834224,740428.5421089244
939,220840.43681349605,48010.94736901959,156856.50244301383,229986.16625877254,0.0,83568.04084727025,739262.0937315724
940,220825.03188728454,48039.44498114308,157072.08262433342,228751.76769704372,0.0,83560.39110228744,738248.7182920922
941,220792.1734351659,48037.60610519585,157472.55360590402,227453.86798369684,0.0,84642.93103293334,738399.1321628959
942,220731.019569266,48164.49982418498,158015.74076460756,226276.40465797772,0.0,83756.72007405269,736944.3848900889
943,220734.15569981097,48182.79526547728,158249.82794679346,224928.2359270698,0.0,85203.9043686804,737298.919207832
944,220759.46161495696,48182.71249043244,158485.0554766722,223633.63314895806,0.0,85911.56298861704,736972.4257196366
945,220740.11442740707,48269.33734766004,158881.09950589982,222248.40136930742,0.0,84008.27260763114,734147.2252579055
946,220738.53241809172,48243.6614884097,159274.95971822957,220874.7967361486,0.0,84759.24329472648,733891.193655606
947,220771.86760337887,48310.36131977284,159627.73831871076,219724.40915698052,0.0,84140.91817574899,732575.294574592
948,220763.3697646494,48417.71534959437,160071.49802777488,218587.9203105376,0.0,83523.88914808864,731364.3926006448
949,220737.1873556554,48411.008255894194,160523.85588354996,217418.8840708162,0.0,82639.23991143017,729730.1754773459
950,220655.5274133267,48452.01355177643,161071.4483091827,216302.99600052024,0.0,85929.45562206444,732411.4408968706
951,220647.5474250256,48532.582517172596,161329.32370179766,215133.82627027883,0.0,87369.59154057507,733012.8714548498
952,220620.70520359895,48586.886672719294,161592.57071237723,213869.74887333036,0.0,87177.63684608306,731847.5483081088
953,220613.1247576367,48804.71320500941,161876.4695359492,212525.80902257262,0.0,85353.17060687598,729173.287128044
954,220614.87842756166,48841.03009195493,162225.26111214852,211121.61368983393,0.0,84327.5868664132,727130.3701879123
955,220618.12466002972,49005.87800414185,162819.83774830942,209591.15544428484,0.0,84502.78826692184,726537.7841236878
956,220597.60920612267,49093.40204580912,163283.20518595036,208417.3254709422,0.0,85506.095042679,726897.6369515033
957,220572.996826945,49167.73112095736,163661.1558960357,207180.65435811126,0.0,87858.14589254317,728440.6840945923
958,220512.1145070589,49260.916802613334,164088.2923842776,205780.61977659713,0.0,84739.05415711792,724380.9976276649
959,220452.07803758536,49371.02577559717,164564.62332002912,204384.99747039287,0.0,87185.85343407601,725958.5780376806
960,220469.15694683947,49461.76309445061,165098.0148490904,202957.2079694935,0.0,87698.01783582455,725684.1606956985
961,220476.87363364163,49541.128888348125,165631.4166702094,201470.5926062024,0.0,87277.72580502888,724397.7376034305
962,220475.7787897902,49833.09622706424,166196.2399783435,200188.9775017892,0.0,86650.89949479725,723344.9919917844
963,220529.5008989115,49849.961828214684,166674.9769536247,198830.43718892417,0.0,86662.67857131302,722547.555440988
964,220512.89089627363,49942.13181588667,167066.53701546212,197444.3713785547,0.0,86762.79228474636,721728.7233909236
965,220559.98456956117,49998.95656729554,167529.71236114795,196362.76477940707,0.0,87561.5433717831,722012.9616491948
966,220572.89880131485,50029.46759663321,168254.1190593212,195155.39421104887,0.0,86336.59282366844,720348.4724919866
967,220584.7815868083,50160.310187699724,168683.71530145756,193909.00993308506,0.0,85150.97484823578,718488.7918572864
968,220597.1298106611,50401.8371895429,169244.02378094045,192663.8020313178,0.0,82272.8342825162,715179.6270949785
969,220599.17027420507,50556.59204072685,170005.2085749777,191282.5787237171,0.0,82596.50365051013,715040.0532641368
970,220598.0023864355,50762.469289884066,170327.85893615783,190085.10803890822,0.0,83351.39436560712,715124.8330169928
971,220631.52663371986,50942.50331461804,170840.71869978416,188856.03763702916,0.0,82370.71152080862,713641.4978059599
972,220646.73461083235,50876.574149515145,171148.78261387843,187368.1720673593,0.0,82777.0369648724,712817.3004064576
973,220624.58733732527,50993.50875516726,171583.6900126997,185972.081100677,0.0,81565.58346096307,710739.4506668323
974,220580.79772540502,51126.691844505185,172062.78608237943,184679.50306458713,0.0,78647.79681493828,707097.5755318151
975,220573.75163088518,51093.42337170555,172691.91322186872,183476.12287525224,0.0,79715.46072635439,707550.6718260661
976,220602.8911439756,51275.77264096843,173187.57110495123,182293.21210726598,0.0,78098.91497670217,705458.3619738634
977,220635.14841202105,51517.99595852589,173883.796793051,181134.3880042098,0.0,76331.47548068104,703502.8046484888
978,220611.669584797,51653.73414168175,174526.84890585797,179864.64673834766,0.0,78348.49265175979,705005.392022444
979,220629.47497718775,51783.125288719355,175014.78759421397,178746.3637496573,0.0,80333.73286563036,706507.4844754087
980,220649.88707969367,51946.60812998979,175610.59779601995,177528.66281278527,0.0,82672.21816146895,708407.9739799576
981,220637.32444885807,52073.556929047765,176322.05172166743,176505.26571687957,0.0,85728.58845969311,711266.787276146
982,220658.06800842768,52276.76958175808,177029.39534979188,175227.33462580407,0.0,84202.39249952858,709393.9600653104
983,220689.38379208563,52426.91699442702,177673.77421941154,174050.20148853713,0.0,84678.8906855389,709519.1671800002
984,220753.82533070073,52548.21768399371,178321.32656627975,172907.88651873788,0.0,84918.632383998,709449.8884837101
985,220823.67416860454,52623.04373533677,178803.1718561716,171792.70748039504,0.0,85764.19916328005,709806.7964037879
986,220845.73581062423,52846.88318731438,179432.46428266374,170667.61480456122,0.0,88704.24461271332,712496.942697877
987,220862.48656348587,52851.48210634321,179973.12651075047,169519.0902487715,0.0,87532.03541950286,710738.2208488539
988,220929.64897677017,52972.76522791438,180425.10459558188,168196.8862558862,0.0,88145.10801560114,710669.5130717538
989,220884.17548016994,53231.649468020456,181149.7447399005,166934.83572818476,0.0,91645.27494683217,713845.6803631079
990,220910.27130340258,53372.29052007642,181875.35401520997,165813.39713912495,0.0,91795.45437005127,713766.7673478652
991,220910.57452025593,53422.929607243444,182809.811942387,164685.19602089547,0.0,91967.54620841221,713796.0582991941
992,220964.67790966344,53562.58134950948,183554.5116970217,163572.11124269848,0.0,92586.01018706983,714239.8923859629
993,220954.24494401013,53769.467210086594,184363.17608700972,162290.360925494,0.0,91386.97317711095,712764.2223437114
994,220963.77687200732,53849.55573323313,184882.52450131485,160864.15708136634,0.0,92031.42075305109,712591.4349409727
995,221037.36732121275,53960.15451495669,185527.73311321202,159641.75139628144,0.0,90927.46874854142,711094.4750942043
996,221119.63091639042,54137.247195314165,186326.66142666517,158484.03048491848,0.0,92249.90740696395,712317.4774302522
997,221145.8811801696,54357.69114031455,187217.41439637545,157582.94832243168,0.0,89741.58122535201,710045.5162646433
998,221235.20618151058,54554.84627216875,188132.9323061829,156385.01243299633,0.0,91145.59776380101,711453.5949566595
999,221290.89123577107,54684.9110211301,189172.4275766417,155423.31247782754,0.0,91507.38063549707,712078.9229468674
1000,221405.82571019913,54895.92019480185,190013.0443765982,154298.18414824255,0.0,88212.37225616693,708825.3466860086
1001,221490.6833604202,54962.77822044315,190662.04634469957,153092.0343571218,0.0,90917.19807983919,711124.7403625239
1002,221543.8704844582,55138.93500110111,191430.24553386908,152040.48168358052,0.0,91680.48629513214,711834.0189981409
1003,221620.57255784128,55418.84071338067,192184.88721849074,151115.5854022507,0.0,89501.258146902,709841.1440388655
1004,221597.71077254775,55602.41300369874,192954.86693957436,150063.88416585166,0.0,88200.130777977,708419.0056596496
1005,221681.24209324745,55785.670850985065,193676.56435729572,148902.68827549604,0.0,86247.2784939499,706293.4440709741
1006,221716.72924459356,56012.6008493345,194579.15079924406,147874.7815972014,0.0,87535.03665556193,707718.2991459353
1007,221780.66015535258,56165.56171977034,195708.98038127692,146745.11804925252,0.0,87981.63299863161,708381.9533042839
1008,221853.96707098422,56495.44002899781,196378.3535344806,145458.24471050166,0.0,86134.57709924022,706320.5824442045
1009,221856.6837046817,56675.02989572236,197110.24628194672,144127.18380565895,0.0,83983.92963586973,703753.0733238794
1010,221948.22870197924,56760.48840587629,198027.1623704078,142947.9349109949,0.0,81829.69880814884,701513.513197407
1011,221997.90674243378,56970.349625446775,198904.46048622328,141696.56637368325,0.0,81948.51207280216,701517.7953005893
1012,222101.3442098803,57297.04370849672,199656.95541106394,140366.96848749954,0.0,81120.44572191856,700542.757538859
1013,222175.74365996668,57493.250620882834,200436.12743213706,139374.31477092011,0.0,83130.64876745992,702610.0852513666
1014,222210.72600575024,57761.53945847057,201368.54561885097,138400.948631263,0.0,83721.33456859214,703463.0942829269
1015,222272.74619880476,58094.90189827566,202185.01049091652,137451.8033494952,0.0,83099.5173775994,703103.9793150915
1016,222382.20115729317,58331.90008296612,203171.93859007154,136502.48278859683,0.0,80922.59118035862,701311.1137992864
1017,222443.6611539927,58542.27241569307,204198.15897854167,135452.90649819083,0.0,82386.40913250524,703023.4081789237
1018,222525.38579397788,58987.054261278965,205077.1734439891,134393.68220270402,0.0,82364.75414091209,703348.0498428621
1019,222609.0607876783,59322.72141591159,205944.6555510166,133429.1464295241,0.0,84347.9805848036,705653.5647689342
1020,222780.3999844064,59689.53912523592,206989.84950171644,132318.89542123541,0.0,84040.78234532259,705819.4663779166
1021,222894.5019520781,59972.64013439365,207767.23368924245,131301.59154277333,0.0,83622.99772609012,705558.9650445777
1022,223026.5080071169,60356.87609805811,208575.4700999789,130309.84867905977,0.0,82728.57389054685,704997.2767747606
1023,223095.3856868311,60604.52324857953,209662.04105473217,129303.98512677233,0.0,83629.9863754333,706295.9214923484
1024,223160.96163806962,60887.39183398613,210648.52569543335,128243.52655895,0.0,80625.0342188251,703565.4399452641
1025,223245.40945987508,61098.41463767015,211534.49315209012,127115.0966002183,0.0,81008.04223258885,704001.4560824425
1026,223391.0058465063,61413.40818769483,212291.44254013812,126134.6659113442,0.0,81853.40689610128,705083.9293817848
1027,223510.28295667592,61889.66300567232,212848.45280536858,125109.299327218,0.0,82174.8640665291,705532.5621614639
1028,223645.1850220146,62187.21747501482,213911.2529229811,124127.93764330356,0.0,82401.05130947969,706272.6443727938
1029,223750.26422388866,62449.72652764592,215104.18485284105,123109.58166625432,0.0,81373.98701546836,705787.7442860983
1030,223873.83036944023,62737.70629525053,216064.99420086457,122085.61536612005,0.0,80376.54049599938,705138.6867276748
1031,224044.27531517655,63195.86622768077,217212.30518521945,121331.78804554747,0.0,80468.00504902482,706252.239822649
1032,224195.0437489995,63491.66966735134,218336.40334486795,120280.18727683714,0.0,80732.30244810763,707035.6064861636
