,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast
911,221175.95536595862,46848.739100188635,151257.1793167765,311530.03560515656,0.0,85068.28377424889
912,221146.61866024934,47013.30967810233,151558.88095892206,311492.4476657433,0.0,81773.73403775577
913,221119.8928628953,47095.82350146004,151699.2500882503,311456.6386438346,0.0,82926.28982101103
914,221132.47617617078,47087.207524425285,151876.15343335667,311423.0970754577,0.0,82644.48273359667
915,221108.20650478953,47204.00485021257,151868.53270150625,311392.3114966396,0.0,84040.21442530779
916,221113.7811070121,47210.482584627105,152073.16453782658,311364.61975041666,0.0,85342.49390427553
917,221076.3535787709,47310.76232733131,152362.75034057404,311339.75690786313,0.0,87050.95033257834
918,221049.47069328104,47508.88957433058,152591.29908475516,311317.3073470623,0.0,85228.44598558857
919,221008.99466467102,47471.18207721946,152870.7197969248,311296.8554460977,0.0,87097.02393210198
920,220930.8954387077,47375.41399418579,153119.10241151616,311277.98558305297,0.0,86504.04413909261
921,220914.73385423655,47294.60210989888,153247.6234962349,311260.2821360116,0.0,87092.25571908725
922,220913.04983004165,47201.032750285645,153426.21050541278,311243.32948305685,0.0,86051.17018064212
923,220911.16521818814,47241.8550811882,153528.69118987586,311226.7120022725,0.0,87137.03547301743
924,220856.00067309078,47220.02402754127,153658.73481861016,311210.01407174196,0.0,84775.56088955964
925,220876.0587558206,47165.525476429655,153784.1633342522,311192.82006954856,0.0,83261.80160467338
926,220848.64854594684,47265.4513669204,154001.6550873681,311174.714373776,0.0,83011.68871674112
927,220824.97423932547,47400.15021211114,154235.4500661327,311155.2813625078,0.0,84056.6942338801
928,220791.73384129733,47462.91464830215,154418.39816489586,311134.1054138273,0.0,84176.68041925546
929,220781.20404451754,47378.24733861992,154569.4327158157,311110.770905818,0.0,83545.1876925376
930,220804.68928887713,47396.98359967265,154924.86149199677,311084.8622165636,0.0,82932.53407727767
931,220792.51122671028,47357.82600325297,155195.07179270117,311056.0770799068,0.0,83721.28987233607
932,220794.0976046371,47465.28173195364,155343.53540389394,311024.5666527292,0.0,81964.68001903419
933,220806.80975301366,47660.78669338525,155606.39846204937,310990.5954476708,0.0,83839.09504883496
934,220824.42435649483,47874.63268483869,155728.04142072372,310954.4279773725,0.0,83945.32927290414
935,220846.66546870375,47952.586816320516,156083.64265190868,310916.328754475,0.0,85448.1199539909
936,220829.29210654472,47943.914686463715,156201.55806299736,310876.56229161884,0.0,84404.60257501359
937,220862.64066971955,47962.18010782432,156386.44023177892,310835.39310144447,0.0,82997.68997264458
938,220847.44079641835,47969.3343974839,156497.36838820545,310793.08569659264,0.0,83762.66412834224
939,220840.43681349605,48010.94736901959,156856.50244301383,310749.90458970406,0.0,83568.04084727025
940,220825.03188728454,48039.44498114308,157072.08262433342,310706.11429341894,0.0,83560.39110228744
941,220792.1734351659,48037.60610519585,157472.55360590402,310661.9793203783,0.0,84642.93103293334
942,220731.019569266,48164.49982418498,158015.74076460756,310617.76418322267,0.0,83756.72007405269
943,220734.15569981097,48182.79526547728,158249.82794679346,310573.73339459253,0.0,85203.9043686804
944,220759.46161495696,48182.71249043244,158485.0554766722,310530.15146712854,0.0,85911.56298861704
945,220740.11442740707,48269.33734766004,158881.09950589982,310487.2829134714,0.0,84008.27260763114
946,220738.53241809172,48243.6614884097,159274.95971822957,310445.3117013361,0.0,84759.24329472648
947,220771.86760337887,48310.36131977284,159627.73831871076,310404.0996187369,0.0,84140.91817574899
948,220763.3697646494,48417.71534959437,160071.49802777488,310363.42790876207,0.0,83523.88914808864
949,220737.1873556554,48411.008255894194,160523.85588354996,310323.0778145,0.0,82639.23991143017
950,220655.5274133267,48452.01355177643,161071.4483091827,310282.8305790397,0.0,85929.45562206444
951,220647.5474250256,48532.582517172596,161329.32370179766,310242.46744546934,0.0,87369.59154057507
952,220620.70520359895,48586.886672719294,161592.57071237723,310201.7696568775,0.0,87177.63684608306
953,220613.1247576367,48804.71320500941,161876.4695359492,310160.51845635276,0.0,85353.17060687598
954,220614.87842756166,48841.03009195493,162225.26111214852,310118.49508698366,0.0,84327.5868664132
955,220618.12466002972,49005.87800414185,162819.83774830942,310075.48079185863,0.0,84502.78826692184
956,220597.60920612267,49093.40204580912,163283.20518595036,310031.25681406626,0.0,85506.095042679
957,220572.996826945,49167.73112095736,163661.1558960357,309985.6043966952,0.0,87858.14589254317
958,220512.1145070589,49260.916802613334,164088.2923842776,309938.3047828339,0.0,84739.05415711792
959,220452.07803758536,49371.02577559717,164564.62332002912,309889.1392155707,0.0,87185.85343407601
960,220469.15694683947,49461.76309445061,165098.0148490904,309837.88893799443,0.0,87698.01783582455
961,220476.87363364163,49541.128888348125,165631.4166702094,309784.3099596443,0.0,87277.72580502888
962,220475.7787897902,49833.09622706424,166196.2399783435,309728.05735586345,0.0,86650.89949479725
963,220529.5008989115,49849.961828214684,166674.9769536247,309668.76096844557,0.0,86662.67857131302
964,220512.89089627363,49942.13181588667,167066.53701546212,309606.0506391845,0.0,86762.79228474636
965,220559.98456956117,49998.95656729554,167529.71236114795,309539.5562098742,0.0,87561.5433717831
966,220572.89880131485,50029.46759663321,168254.1190593212,309468.90752230864,0.0,86336.59282366844
967,220584.7815868083,50160.310187699724,168683.71530145756,309393.7344182814,0.0,85150.97484823578
968,220597.1298106611,50401.8371895429,169244.02378094045,309313.66673958657,0.0,82272.8342825162
969,220599.17027420507,50556.59204072685,170005.2085749777,309228.33432801784,0.0,82596.50365051013
970,220598.0023864355,50762.469289884066,170327.85893615783,309137.367025369,0.0,83351.39436560712
971,220631.52663371986,50942.50331461804,170840.71869978416,309040.3946734342,0.0,82370.71152080862
972,220646.73461083235,50876.574149515145,171148.78261387843,308937.0471140071,0.0,82777.0369648724
973,220624.58733732527,50993.50875516726,171583.6900126997,308826.95418888156,0.0,81565.58346096307
974,220580.79772540502,51126.691844505185,172062.78608237943,308709.7457398514,0.0,78647.79681493828
975,220573.75163088518,51093.42337170555,172691.91322186872,308585.0516087106,0.0,79715.46072635439
976,220602.8911439756,51275.77264096843,173187.57110495123,308452.75652706093,0.0,78098.91497670217
977,220635.14841202105,51517.99595852589,173883.796793051,308313.764785737,0.0,76331.47548068104
978,220611.669584797,51653.73414168175,174526.84890585797,308169.23556538095,0.0,78348.49265175979
979,220629.47497718775,51783.125288719355,175014.78759421397,308020.3280466353,0.0,80333.73286563036
980,220649.88707969367,51946.60812998979,175610.59779601995,307868.20141014265,0.0,82672.21816146895
981,220637.32444885807,52073.556929047765,176322.05172166743,307714.0148365454,0.0,85728.58845969311
982,220658.06800842768,52276.76958175808,177029.39534979188,307558.9275064858,0.0,84202.39249952858
983,220689.38379208563,52426.91699442702,177673.77421941154,307404.09860060643,0.0,84678.8906855389
984,220753.82533070073,52548.21768399371,178321.32656627975,307250.68729954987,0.0,84918.632383998
985,220823.67416860454,52623.04373533677,178803.1718561716,307099.85278395814,0.0,85764.19916328005
986,220845.73581062423,52846.88318731438,179432.46428266374,306952.75423447404,0.0,88704.24461271332
987,220862.48656348587,52851.48210634321,179973.12651075047,306810.55083174,0.0,87532.03541950286
988,220929.64897677017,52972.76522791438,180425.10459558188,306674.4017563983,0.0,88145.10801560114
989,220884.17548016994,53231.649468020456,181149.7447399005,306545.46618909144,0.0,91645.27494683217
990,220910.27130340258,53372.29052007642,181875.35401520997,306424.9033104619,0.0,91795.45437005127
991,220910.57452025593,53422.929607243444,182809.811942387,306313.37191231846,0.0,91967.54620841221
992,220964.67790966344,53562.58134950948,183554.5116970217,306209.5292311362,0.0,92586.01018706983
993,220954.24494401013,53769.467210086594,184363.17608700972,306111.5321145561,0.0,91386.97317711095
994,220963.77687200732,53849.55573323313,184882.52450131485,306017.53741021967,0.0,92031.42075305109
995,221037.36732121275,53960.15451495669,185527.73311321202,305925.70196576806,0.0,90927.46874854142
996,221119.63091639042,54137.247195314165,186326.66142666517,305834.1826288428,0.0,92249.90740696395
997,221145.8811801696,54357.69114031455,187217.41439637545,305741.1362470848,0.0,89741.58122535201
998,221235.20618151058,54554.84627216875,188132.9323061829,305644.71966813575,0.0,91145.59776380101
999,221290.89123577107,54684.9110211301,189172.4275766417,305543.08973963675,0.0,91507.38063549707
1000,221405.82571019913,54895.92019480185,190013.0443765982,305434.40330922895,0.0,88212.37225616693
1001,221490.6833604202,54962.77822044315,190662.04634469957,305316.81722455396,0.0,90917.19807983919
1002,221543.8704844582,55138.93500110111,191430.24553386908,305188.48833325296,0.0,91680.48629513214
1003,221620.57255784128,55418.84071338067,192184.88721849074,305047.5734829671,0.0,89501.258146902
1004,221597.71077254775,55602.41300369874,192954.86693957436,304892.22952133766,0.0,88200.130777977
1005,221681.24209324745,55785.670850985065,193676.56435729572,304720.6132960062,0.0,86247.2784939499
1006,221716.72924459356,56012.6008493345,194579.15079924406,304531.2689623613,0.0,87535.03665556193
1007,221780.66015535258,56165.56171977034,195708.98038127692,304324.289906782,0.0,87981.63299863161
1008,221853.96707098422,56495.44002899781,196378.3535344806,304100.1568233946,0.0,86134.57709924022
1009,221856.6837046817,56675.02989572236,197110.24628194672,303859.35040632536,0.0,83983.92963586973
1010,221948.22870197924,56760.48840587629,198027.1623704078,303602.351349701,0.0,81829.69880814884
1011,221997.90674243378,56970.349625446775,198904.46048622328,303329.64034764783,0.0,81948.51207280216
1012,222101.3442098803,57297.04370849672,199656.95541106394,303041.6980942921,0.0,81120.44572191856
1013,222175.74365996668,57493.250620882834,200436.12743213706,302739.00528376026,0.0,83130.64876745992
1014,222210.72600575024,57761.53945847057,201368.54561885097,302422.0426101788,0.0,83721.33456859214
1015,222272.74619880476,58094.90189827566,202185.01049091652,302091.290767674,0.0,83099.5173775994
1016,222382.20115729317,58331.90008296612,203171.93859007154,301747.2304503723,0.0,80922.59118035862
1017,222443.6611539927,58542.27241569307,204198.15897854167,301390.34235240036,0.0,82386.40913250524
1018,222525.38579397788,58987.054261278965,205077.1734439891,301021.1071678842,0.0,82364.75414091209
1019,222609.0607876783,59322.72141591159,205944.6555510166,300640.0055909504,0.0,84347.9805848036
1020,222780.3999844064,59689.53912523592,206989.84950171644,300247.5183157254,0.0,84040.78234532259
1021,222894.5019520781,59972.64013439365,207767.23368924245,299844.27057228994,0.0,83622.99772609012
1022,223026.5080071169,60356.87609805811,208575.4700999789,299431.46573454345,0.0,82728.57389054685
1023,223095.3856868311,60604.52324857953,209662.04105473217,299010.4517123395,0.0,83629.9863754333
1024,223160.96163806962,60887.39183398613,210648.52569543335,298582.5764155317,0.0,80625.0342188251
1025,223245.40945987508,61098.41463767015,211534.49315209012,298149.18775397394,0.0,81008.04223258885
1026,223391.0058465063,61413.40818769483,212291.44254013812,297711.6336375199,0.0,81853.40689610128
1027,223510.28295667592,61889.66300567232,212848.45280536858,297271.2619760231,0.0,82174.8640665291
1028,223645.1850220146,62187.21747501482,213911.2529229811,296829.4206793373,0.0,82401.05130947969
1029,223750.26422388866,62449.72652764592,215104.18485284105,296387.45765731635,0.0,81373.98701546836
1030,223873.83036944023,62737.70629525053,216064.99420086457,295946.7208198137,0.0,80376.54049599938
1031,224044.27531517655,63195.86622768077,217212.30518521945,295508.55807668326,0.0,80468.00504902482
1032,224195.0437489995,63491.66966735134,218336.40334486795,295074.3173377788,0.0,80732.30244810763
1033,224263.1795314224,63900.02440512786,219124.9577849622,294645.3465129538,0.0,81821.3870924267
1034,224422.34207203618,64318.707133517964,220142.82295199786,294222.99351206195,0.0,80464.71847196562
1035,224558.97833772327,64681.78286447878,221222.10537846605,293808.6062449572,0.0,78518.50509885154
1036,224706.96816456027,65100.57586457437,222188.09618447322,293400.6741014312,0.0,80844.88465997537
1037,224874.35685912502,65323.15117821105,223353.56451252563,292986.2523910297,0.0,82430.14663508124
1038,225036.89170073014,65732.30187034851,224347.76231212437,292549.5379032358,0.0,81912.87976904803
1039,225184.86303752256,66170.44751926031,225118.91297764852,292074.72742753354,0.0,80547.70925719728
1040,225333.2622310079,66464.55951825912,225976.48812041848,291546.01775340625,0.0,80922.22826035945
1041,225429.9446820223,66845.41734522012,226915.9599284111,290947.60567033774,0.0,81212.67302838479
1042,225524.35298052127,67353.5583924048,227673.0575278228,290263.6879678113,0.0,80935.67024402574
1043,225656.28901980908,67696.20096116753,228441.20252683558,289478.4614353108,0.0,80435.74098255236
1044,225792.88811062294,67938.5317362119,229376.6375095835,288576.1228623198,0.0,78089.67526216032
1045,225902.24505342165,68499.5343894313,230322.9476835292,287540.8690383217,0.0,76634.06100470558
1046,226056.2851972318,68945.81421167217,231434.23757050684,286356.89675280044,0.0,76452.93570896324
1047,226258.5841320663,69462.09092556011,232675.28912052693,285008.40279523947,0.0,75348.38873217002
1048,226403.42452380862,69581.68040657272,233810.554916545,283479.5839551223,0.0,75889.12979766543
1049,226613.78868648107,69882.2094180384,234645.0264116442,281754.6370219325,0.0,74093.35081660496
1050,226770.34864402417,70284.20170101785,235647.51764607202,279817.758785154,0.0,73128.30991601662
1051,226942.0738215706,70586.98586201787,236474.81763870677,277663.14947278955,0.0,73960.90833149944
1052,227092.49156486918,71027.05393269146,237438.52596462995,275325.023066921,0.0,74703.35342219839
1053,227284.726904947,71528.50906287656,238627.6646376728,272847.5969881491,0.0,72202.04694894451
1054,227399.91447076743,71859.33109667545,239804.27317838944,270275.088657075,0.0,71510.43114688047
1055,227565.72696252057,72357.13609410115,240654.2179608883,267651.71549429983,0.0,71497.56589611918
1056,227716.583736483,72761.48374794134,241696.4992627544,265021.6949204247,0.0,72099.13306792686
1057,227957.4358818094,73193.74111484423,242761.91012353945,262429.24435605045,0.0,72038.32832791429
1058,228148.03754063658,73775.95268927971,243798.7838318576,259918.5812217783,0.0,71403.80288307527
1059,228278.56449212276,74159.99624160121,244776.08854764703,257533.9229382092,0.0,71089.5912568148
1060,228469.34468853188,74655.85163694994,245656.30048168876,255319.48692594416,0.0,68867.74152683359
1061,228632.96140101983,75146.82313942767,246604.97472492122,253319.49060558435,0.0,68245.54346764942
1062,228874.33024130113,75653.91655850426,247760.65894248962,251578.15139773084,0.0,67229.14401893031
1063,229081.17523602096,76312.48025553446,248880.64420562805,250139.68672298462,0.0,68670.82654233927
1064,229329.39049469924,76937.31556589605,249777.65353377495,249048.31400194662,0.0,71278.50404847604
1065,229543.0403010681,77518.11839637994,251013.1485002103,248348.25065521814,0.0,72429.84619076541
1066,229808.8653617556,78099.62241409616,252177.08037584787,248066.5918274324,0.0,71067.16038665822
1067,230036.94187293036,78595.9173256962,253173.9941919252,248161.94355935277,0.0,70506.11325455185
1068,230214.1613994418,79189.67378999182,254417.57179590323,248575.78961577459,0.0,72376.09452551909
1069,230455.1476267785,79791.20280739958,255734.1781577815,249249.61376149333,0.0,73036.35030473773
1070,230607.3337430104,80349.73351574496,256949.3744490918,250124.89976130475,0.0,71283.95280903061
1071,230769.4341541338,80927.23548582425,258037.3660154897,251143.1313800043,0.0,69179.70291531898
1072,231001.61254873208,81543.45456781116,259094.79392241634,252245.7923823874,0.0,70082.85879336704
1073,231269.53692312047,82050.09397328517,260208.17835288358,253374.36653324962,0.0,68841.61236666836
1074,231520.47710855192,82532.87302342626,261428.85306726047,254470.33759738662,0.0,67634.11780361249
1075,231767.91379363375,82988.98853338836,262601.85259707563,255475.18933959366,0.0,66957.68794742339
1076,231996.76547995917,83471.8801599307,263779.0639130266,256330.4055246665,0.0,65346.14580258077
1077,232178.17186822783,84065.64795069196,265095.74576816725,256977.46991740077,0.0,66095.0822429857
1078,232365.4762382375,84736.80653223439,266023.4489133602,257357.8662825917,0.0,67665.0210978538
1079,232663.41503945933,85157.09891129384,266835.8119301958,257413.0783850349,0.0,66986.0451944265
1080,232902.03965306337,85692.66547143194,268070.4625947222,257084.5899895261,0.0,66322.00476307837
1081,233163.99665638356,86311.41016087613,269154.97764381254,256329.81525238647,0.0,67874.41775888528
1082,233415.64198783177,86918.21722364932,270156.22573417955,255169.88989604125,0.0,69069.34539738637
1083,233630.1597324085,87588.87972387805,271497.4185317819,253641.88003444127,0.0,67097.88637558569
1084,233847.76799059962,88233.2236333939,272747.511126722,251782.85178153738,0.0,63427.37840876807
1085,234102.6904126213,88808.93846934261,273895.35594718537,249629.87125128074,0.0,62452.227680604294
1086,234386.0223581074,89544.30347360039,275087.0414361987,247220.00455762228,0.0,63347.86953563315
1087,234622.99857891866,90081.37273209135,276389.40172753984,244590.31781451267,0.0,60344.59442698513
1088,234909.59597732293,90584.71746491817,277503.06960935344,241777.87713590308,0.0,57632.02430715582
1089,235214.38935993743,91031.74344313401,278565.2985889373,238819.74863574444,0.0,57117.41468540637
1090,235516.82382981735,91634.32508912761,279435.6139199753,235752.99842798754,0.0,55246.5423225709
1091,235796.0415503168,92382.87885746147,280494.73554849473,232614.69262658345,0.0,53921.249915866116
1092,236128.23944398802,92985.83618687002,281673.539292355,229441.8973454832,0.0,54159.04690505105
1093,236407.06354438694,93767.23546866774,282591.0343189767,226271.67869863752,0.0,52473.50652886569
1094,236721.70506960768,94591.65771215696,283702.0942889352,223141.10279999743,0.0,51401.521569701676
1095,237050.619798954,95411.37399692141,284783.0725093888,220087.23576351398,0.0,53721.27374049494
1096,237338.14064908522,96139.81579272983,285985.7245952235,217139.13034336155,0.0,53400.54420101754
1097,237726.0976105319,96796.47321005577,286731.9488780574,214293.7858546097,0.0,54910.64170329684
1098,238013.1430650681,97394.13666782893,287617.9021236895,211540.18825255122,0.0,55552.14561017346
1099,238303.17886122447,97967.96984081206,288617.83599064924,208867.32349247922,0.0,57010.20141957749
1100,238626.93046662826,98750.37471919358,289623.42012174835,206264.17752968665,0.0,55646.231867026065
1101,239000.28294468488,99326.6332131183,290551.24169616017,203719.73631946655,0.0,58352.651277935474
1102,239357.34472619827,100024.02072050275,291578.7979094963,201222.98581711177,0.0,59467.36514650202
1103,239626.41118699356,101094.5349693179,292853.65598676505,198762.91197791538,0.0,60623.93780060562
1104,239941.6187491386,101955.5630557511,294027.7577347714,196328.5007571704,0.0,59648.69674496526
1105,240349.8369441829,102941.66755227868,295355.6106939914,193908.7381101697,0.0,60993.17151034972
1106,240696.00088678024,103877.90654533058,296406.2684567464,191492.60999220642,0.0,60287.99368699662
1107,241030.13192378846,104589.29748454443,297377.52996683866,189069.10235857352,0.0,60761.89387084854
1108,241397.25999364047,105051.79321857235,298614.6334834067,186627.20116456386,0.0,58757.93240574781
1109,241776.23077781568,105860.7331023739,299658.0688305261,184155.8923654705,0.0,58892.326483715995
1110,242176.41257134057,106600.97506737025,300759.82750188577,181644.1619165865,0.0,58427.87739712068
1111,242582.47026471244,107444.846065379,301743.83072911145,179084.11306794808,0.0,58724.35268864675
1112,242942.56547984466,108073.94932565253,302875.5168755854,176480.31824856522,0.0,58863.746328993024
1113,243354.09029791265,108800.39858284759,303847.90612202644,173840.46718219112,0.0,58327.45233195062
1114,243756.27842248135,109586.39988417095,304750.8215692065,171172.24959257894,0.0,57553.69039017135
1115,244088.1221936712,110431.0867489757,305485.4037095669,168483.35520348197,0.0,57167.36404150527
1116,244478.77769913722,111299.75068529711,306781.5946593286,165781.47373865353,0.0,56011.61290704138
1117,244799.216598199,112209.9958030343,307685.4596346608,163074.29492184668,0.0,54475.379408495515
1118,245144.45106260237,112963.11077242452,308645.88663277234,160369.50847681475,0.0,54868.28578834416
1119,245497.2241333186,113760.83448988847,309513.9973644351,157674.804127311,0.0,54420.664015821436
1120,245879.68486906923,114626.33049168628,310402.6905967775,154997.87159708852,0.0,52878.09658278714
1121,246270.60316814526,115432.50999026139,311157.8441912377,152346.4006099007,0.0,52406.583850235074
1122,246649.4438192205,116020.19744457002,312018.5507947464,149728.08088950076,0.0,52255.10112821512
1123,246959.200629694,116759.88070457964,313081.03332256764,147150.60215964183,0.0,51869.150680629326
1124,247308.2357234012,117659.37556229832,314238.94400016114,144621.65414407718,0.0,52680.51569170453
1125,247711.8658153906,118441.27629448602,315366.9590715593,142148.9265665601,0.0,52868.15093004234
1126,248055.03271427922,119387.88261203963,316173.8989107055,139738.13714902356,0.0,53704.96002749759
1127,248398.09748491368,120445.79359667537,317169.7479912021,137387.11560611989,0.0,54291.41008135136
1128,248816.3523898824,121434.11490468118,318268.6539922747,135091.71965068096,0.0,55619.01201271337
1129,249297.46674170333,122323.8908671892,319195.85010833346,132847.80699553897,0.0,57908.05821936778
1130,249746.46654358914,123223.95778790621,320086.2835913132,130651.2353535259,0.0,55935.97506506748
1131,250196.96239455944,123903.35722049284,321099.51378888945,128497.86243747389,0.0,55949.492753153485
1132,250549.9658198715,124821.92379303106,321996.7987088995,126383.54596021482,0.0,56381.70934256185
1133,250979.6573540682,125674.86705657256,322799.7160182906,124304.14363458083,0.0,56489.25017199592
1134,251377.92427069746,126566.23250851828,323644.81757967506,122255.51317340399,0.0,57304.18255765574
1135,251815.94057563256,127594.38874888174,324556.24572486104,120233.51228951623,0.0,54805.16539010001
1136,252206.78038373392,128396.4204032845,325423.1436430872,118233.9986957497,0.0,55269.15262790526
1137,252606.99145473275,129319.29932844499,326394.66266577475,116252.83010493645,0.0,54237.37615033387
1138,252978.56162929343,130339.62636045825,327258.32606206846,114285.86422990846,0.0,55196.7687015797
1139,253435.66129128094,131526.00217889328,328029.63368182123,112328.95878349776,0.0,55383.83289775599
1140,253887.90268904745,132330.83111269545,328808.8643769252,110377.97147853648,0.0,57158.17591664275
1141,254330.6664590868,133137.77229224262,329838.14466613164,108430.0286658304,0.0,56472.31972845937
1142,254823.3723455687,134174.56748887268,330584.0439422671,106487.33124808068,0.0,54610.75645294568
1143,255303.80531226448,135095.0045674083,331518.2356757003,104553.34876596223,0.0,53894.81336706437
1144,255744.7868342641,136049.6701209658,332253.8404147465,102631.55076014996,0.0,51992.265660660305
1145,256199.84795941567,136949.8914738329,333192.32181138097,100725.40677131884,0.0,53183.25519512577
1146,256658.3420307351,137823.7838556503,334284.5822772158,98838.38634014381,0.0,54363.69074466534
1147,257143.78630795603,138770.24278926034,334939.231920516,96973.95900729974,0.0,53886.774648682556
1148,257624.28491060258,139783.89402056683,335970.2181448378,95135.59431346158,0.0,54418.49754115105
1149,258053.79380290414,140586.4900334361,336900.6652945804,93326.7617993043,0.0,55871.262634200895
1150,258529.9970291935,141494.94401868188,337651.81736793235,91550.93100550276,0.0,55581.340604805926
1151,259005.67493240017,142392.0954674572,338173.3786161189,89811.57147273194,0.0,54088.01263317782
1152,259447.47198980482,143575.19829443458,339223.9464326598,88112.1527416668,0.0,55945.25133218586
1153,259862.45593304734,144625.3480111844,340230.3504298806,86456.1443529822,0.0,56235.81750828844
1154,260286.18363483326,145398.14328283168,341073.3285098099,84847.01584735308,0.0,54366.68041523148
1155,260756.0074007496,146394.45797443937,341828.9117667457,83288.23676545442,0.0,57084.128416879095
1156,261239.76905519757,147533.02494117283,342498.1253538303,81782.23390886716,0.0,56989.85673712637
1157,261749.1403349471,148507.08443972794,343620.85540826287,80327.26312279663,0.0,57691.23758626976
1158,262289.7571038985,149524.15479441793,344561.5588327593,78920.53751335421,0.0,58749.571036759335
1159,262673.00445129117,150496.4651605214,345274.7589539652,77559.27018665124,0.0,56663.266318700385
1160,263105.42392754916,151493.8389796149,345878.81932105427,76240.67424879911,0.0,54936.721951368636
1161,263660.3175682955,152608.54395866557,346611.8386789501,74961.96280590922,0.0,51917.680881162065
1162,264103.76754688396,153594.303590192,347292.1219181863,73720.34896409287,0.0,49933.21460731834
1163,264583.274371112,154539.95309270255,347781.8708600958,72513.04582946148,0.0,50351.36647226382
1164,265106.8763045319,155394.7365270437,348409.4230748186,71337.26650812641,0.0,49358.36342215145
1165,265633.10810172826,156495.24037938938,349138.0219218595,70190.22410619902,0.0,51510.9282518787
1166,266037.0462258026,157697.60086593186,349401.2572165258,69069.13172979068,0.0,52057.006423020015
1167,266569.4664117044,158569.58507726868,349974.27518783935,67971.20248501281,0.0,50297.329879433775
1168,267052.0293356858,159493.55499443554,350660.98525396595,66893.6494779767,0.0,48546.426728213475
1169,267603.7429230926,160514.46248815383,351482.6460283844,65833.68581479376,0.0,48197.54747972129
1170,268077.25658439915,161852.85261266096,352236.33038415445,64788.52460157538,0.0,47794.15670270893
1171,268593.7965387736,162595.98544703575,353013.73561507545,63755.76010953725,0.0,46264.49884763076
1172,269168.3744948916,163588.6384579182,353575.2927282651,62734.511270312585,0.0,46764.2387811413
1173,269600.86507050786,164629.36327048021,354139.61939661606,61724.27818063891,0.0,45590.24060244856
1174,270148.43421761907,165746.07735549452,354835.8901681666,60724.560937253744,0.0,47138.78716053495
1175,270683.4770572139,166907.12822934892,355129.4365513949,59734.85963689467,0.0,45519.4443175483
1176,271180.0005110933,168119.8613720931,355672.83084667276,58754.67437629923,0.0,47971.21698732738
1177,271613.9698447294,169277.46687358606,356103.8634961328,57783.50525220489,0.0,48097.040502387696
1178,272175.9402978333,170382.92247997667,356721.0224089844,56820.852361349265,0.0,48176.47915635043
1179,272671.0666917167,171362.23208864665,357315.67206558207,55866.21580046988,0.0,46890.63983385543
1180,273202.8237718322,172577.83297177125,357852.4550702541,54919.09566630424,0.0,47003.37777136469
1181,273753.5119547357,173621.76035344377,358616.372029904,53978.99205558993,0.0,49862.79112184224
1182,274160.09278675343,174649.0227211656,359068.47952029464,53045.405065064486,0.0,51075.988468647985
1183,274697.5038856887,175871.58433145797,359482.52803407796,52117.834791465415,0.0,49045.14389088164
1184,275206.48608006863,176984.77833424052,360305.9226168154,51195.78133153028,0.0,48389.74697861718
1185,275819.0540673374,178090.74611565255,360838.3642722545,50278.744781996626,0.0,49048.121789954115
1186,276293.1529964947,179408.03395401503,361166.3887706781,49366.367810010954,0.0,49111.84475222472
1187,276815.6073021084,180412.23292376238,361764.37146965496,48458.86336435573,0.0,46905.49829169039
1188,277390.12845289236,181370.51107758287,362069.1236402833,47556.58696422238,0.0,46436.2130737824
1189,277965.06275695603,182443.5109815394,362568.9035447524,46659.89412880229,0.0,46653.532114477086
1190,278524.8274069724,183573.65542631107,363154.9460593268,45769.14037728693,0.0,46409.08058297799
1191,279098.11721580586,184777.03880969435,363987.4441608548,44884.68122886773,0.0,46223.95862528583
1192,279632.17981694086,185684.99434158602,364552.0886412605,44006.87220273607,0.0,46973.96406559928
1193,280167.8021384132,186832.41332093131,365063.52399297565,43136.06881808341,0.0,46648.75651509336
1194,280691.2017109604,188139.89445029036,365338.9621593655,42272.62659410119,0.0,48688.640129320076
1195,281256.9724962188,189357.3785337748,365681.2634196482,41416.90104998078,0.0,46936.33673105898
1196,281827.962272669,190527.41468121664,366075.17415744497,40569.247704913636,0.0,48146.08478383225
1197,282424.24081696704,191580.00036930462,366539.4308225745,39730.022078091206,0.0,46720.002393660245
1198,282950.89180082746,192613.63039353004,366824.0335214598,38899.579688704885,0.0,45730.46999761094
1199,283462.3669134299,193819.59680267968,367245.3850453401,38078.2760559461,0.0,46832.1691337656
1200,284012.35035365925,194890.66149458615,367497.569731973,37266.466699006305,0.0,48036.39672963628
1201,284545.2700889137,195852.6659204315,367971.03454933653,36464.68767679045,0.0,46572.929810578345
1202,285062.80937758944,196784.42757282767,368255.93274193304,35674.19720705778,0.0,45678.959115305704
1203,285637.61120536184,197827.7593730007,368737.36904941086,34896.43404728109,0.0,45312.32026589955
1204,286139.6490274274,198644.75095398177,369175.4188869242,34132.83695493313,0.0,44777.983553266306
1205,286682.9605915753,199728.77986017487,369569.75032955664,33384.844687486744,0.0,44504.93419304075
1206,287249.21594144485,200759.91890930952,369926.5290413955,32653.896002414695,0.0,44879.43192583753
1207,287789.2269333262,201784.6900105638,370229.93607799936,31941.429657189758,0.0,43976.26093283591
1208,288426.01909868245,203014.25866177178,370677.0475655196,31248.884409284736,0.0,43945.09994168833
1209,289020.79149138543,204098.0596127115,371089.8977666913,30577.69901617242,0.0,45351.747286121456
