,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast,Total
783,22689.836331536422,4378.870267904505,14930.782865212592,37419.66004639499,0.0,9393.613890784265,88812.76340183278
784,22693.69277185794,4394.662251821346,14937.487439622457,37301.90782370504,0.0,9201.72091077075,88529.47119777753
785,22689.99134129264,4424.622735734761,14887.467891542905,37194.748051979936,0.0,8734.069092093814,87930.89911264405
786,22683.132388954673,4469.944480872201,14879.545488860107,37166.76128689839,0.0,7870.852850877421,87070.23649646279
787,22692.771667632598,4458.285962745258,14864.797387599661,37101.73405855873,0.0,7206.155493323082,86323.74456985932
788,22682.180970726233,4471.332372192817,14818.5950428712,37022.11720073087,0.0,6949.892607675492,85944.1181941966
789,22675.53183075632,4481.769119525988,14783.421418479667,37031.636751691054,0.0,6649.349666704424,85621.70878715746
790,22669.466121480087,4491.706909676203,14748.445189295404,36930.073550259,0.0,6419.115900489207,85258.8076711999
791,22674.973893776947,4536.850624884183,14767.568701571647,36903.97885201432,0.0,5501.2060109069225,84384.57808315402
792,22669.09313134401,4496.48945767324,14759.925685372353,36819.746441737836,0.0,5167.562076152736,83912.81679228018
793,22671.472485984534,4511.67251575437,14721.609072266216,36813.80744716978,0.0,5874.642771224714,84593.2042923996
794,22675.901143542113,4543.195041696435,14732.020335097446,36812.33743744407,0.0,5873.226515092919,84636.68047287298
795,22678.857776357832,4553.269895099044,14697.773659013204,36716.84173837288,0.0,5855.074533790475,84501.81760263344
796,22668.087907774432,4596.2292014592085,14683.531106404618,36673.99622153772,0.0,6242.006408207121,84863.8508453831
797,22665.32094203461,4606.661352308717,14661.81457367876,36628.0379120536,0.0,6280.533393224608,84842.3681733003
798,22663.00142849555,4621.049981980163,14654.509927942649,36567.69133866931,0.0,5937.444382472142,84443.69705955981
799,22654.698638206173,4623.12727263047,14665.246453896623,36554.26220179635,0.0,5718.367923611469,84215.70249014108
800,22660.653229311432,4634.435909975598,14620.065927702866,36470.0698382476,0.0,5870.530994955966,84255.75590019346
801,22662.484932238927,4573.479657206196,14581.916309791839,36467.6192493247,0.0,5956.034051760765,84241.53420032244
802,22667.125787347766,4608.085074328209,14561.28210901302,36430.41595536172,0.0,6349.258979583668,84616.16790563439
803,22656.15510731863,4607.231600407806,14522.50140621356,36397.13687488211,0.0,6250.994939698803,84434.01992852092
804,22651.049493468636,4612.813153870649,14580.882624197518,36334.15274231248,0.0,6484.193256590089,84663.09127043937
805,22645.779634576353,4613.881370574819,14602.55115074944,36292.40747922238,0.0,7118.29942349243,85272.91905861541
806,22644.998098143842,4654.079817590076,14565.781218170645,36340.48733747423,0.0,6554.181604109057,84759.52807548785
807,22639.630431714133,4658.822051862774,14538.001835459041,36256.76051268937,0.0,6256.702781739871,84349.9176134652
808,22632.06122873141,4652.303945008128,14490.703194847745,36225.06574192659,0.0,6397.120462318584,84397.25457283246
809,22629.552611647367,4668.8337614852635,14486.757020623181,36142.18821901881,0.0,7382.230403035423,85309.56201581005
810,22635.04819003006,4634.25079869817,14477.206425397728,36066.44296715465,0.0,7626.274842141963,85439.22322342258
811,22633.15977645443,4672.528918940457,14469.743500928404,36064.491021999704,0.0,7681.712278838631,85521.63549716164
812,22634.299593089057,4728.052945651483,14460.479401033754,35995.902882327195,0.0,7591.960413714698,85410.69523581618
813,22622.272151092453,4733.541946469997,14429.925415848982,35916.73471279959,0.0,7505.599527647589,85208.07375385861
814,22623.614057424194,4782.479409213416,14459.561862721806,35861.71825110157,0.0,7156.130035184234,84883.50361564523
815,22606.50795209258,4801.132395477556,14481.192680220602,35847.62359897943,0.0,6413.239171744086,84149.69579851427
816,22607.067597471334,4786.681221005363,14495.625022728891,35753.10320383865,0.0,5656.874398395708,83299.35144343995
817,22618.913861570512,4769.468531337421,14466.259732882885,35679.36259342353,0.0,6407.331470704603,83941.33618991896
818,22611.846716592543,4783.236711467694,14481.585385894974,35673.90184195363,0.0,6353.033559872256,83903.6042157811
819,22607.202557916422,4774.443666234953,14501.208947970585,35664.57266573537,0.0,6375.330082308178,83922.75792016552
820,22603.0991776594,4794.895766903096,14529.409529196988,35565.58157160257,0.0,6642.260180208687,84135.24622557074
821,22620.971827940568,4811.053288791769,14492.146093946283,35487.29984894499,0.0,6788.958129495126,84200.42918911873
822,22617.411653193412,4841.374949514447,14442.064300218071,35381.28158193643,0.0,7614.478299723184,84896.61078458554
823,22617.29411287,4791.00365689932,14444.981936545162,35359.791121582624,0.0,7832.978862978449,85046.04969087556
824,22612.632818272414,4776.997868259702,14464.700945960269,35287.11337817625,0.0,7446.589795822634,84588.03480649125
825,22609.794487320556,4817.4816454053125,14489.393827092694,35107.99218263972,0.0,6924.024122413187,83948.68626487147
826,22591.702941930518,4828.222183034154,14504.31781729809,35041.03609280611,0.0,6173.076867073658,83138.35590214253
827,22586.572438572584,4817.345595262989,14492.933582959779,34976.32049273101,0.0,6033.335004955675,82906.50711448202
828,22578.84817787991,4797.8600417663165,14513.597329977194,34905.632225653426,0.0,5637.786041594733,82433.72381687158
829,22575.943755390956,4803.347630536847,14556.2988209386,34916.94064934252,0.0,5934.729223792643,82787.26008000156
830,22567.16805667282,4822.362189397033,14562.50705354345,34861.12268756266,0.0,6114.419330879234,82927.5793180552
831,22555.05716071544,4803.44977036928,14519.396116977265,34719.4611946993,0.0,5879.055670777801,82476.41991353908
832,22552.727293293887,4755.534854091814,14532.96548054114,34498.94498507386,0.0,5431.559069903035,81771.73168290373
833,22555.82451019568,4722.753844120809,14550.170111080355,34428.772419055706,0.0,5370.496663884145,81628.01754833669
834,22546.100916302752,4683.869007064145,14580.949608469331,34395.67078906076,0.0,5453.023035074714,81659.61335597171
835,22548.17446029814,4702.96105629294,14573.033558489746,34323.06484308024,0.0,6381.827610665132,82529.0615288262
836,22540.897040032207,4686.3470015792645,14528.883162990936,34262.203147548666,0.0,6257.0106387640235,82275.3409909151
837,22528.75128264692,4720.0280149997225,14524.55918292647,34168.577569006266,0.0,6617.850136601273,82559.76618618067
838,22518.806563145274,4713.345376232695,14511.865494860087,34074.8970903734,0.0,6606.318201708935,82425.23272632039
839,22521.161339684215,4749.747613021746,14490.796501940447,33915.042900433655,0.0,6697.365682634193,82374.11403771424
840,22517.728558459687,4739.827194058909,14451.01719402178,33790.13068739502,0.0,6248.1631243892225,81746.86675832461
841,22512.35946198833,4747.698557555322,14415.791274827878,33684.427150481046,0.0,5918.811988113732,81279.08843296632
842,22525.642560603475,4771.235174403705,14377.753080145198,33605.57833652187,0.0,5484.213002328566,80764.42215400281
843,22516.560655613495,4759.5015585392675,14412.482088402381,33513.49695142412,0.0,5282.882445798672,80484.92369977794
844,22521.720736504165,4737.378865383443,14412.547093508207,33367.57559143141,0.0,5519.72699364936,80558.94928047658
845,22515.344891996207,4734.719123925508,14434.108877668272,33321.52680851977,0.0,5478.181611162061,80483.88131327182
846,22510.805543410177,4747.399893134224,14474.005229619781,33286.89752582779,0.0,5477.959327495501,80497.06751948748
847,22501.88766381247,4755.110506686878,14479.760709960758,33164.931288349304,0.0,5275.877266298049,80177.56743510746
848,22504.309946346675,4750.306113761239,14467.463098982806,33133.55055008685,0.0,5937.117772477195,80792.74748165476
849,22501.895133953516,4729.7024042675075,14459.070748809258,33052.84084282741,0.0,5720.10292632094,80463.61205617864
850,22487.9013769844,4737.968819204494,14476.33306149507,32949.80386226243,0.0,5523.175528163795,80175.18264811017
851,22480.78918580362,4702.427135767476,14471.323792957775,32834.25093115578,0.0,5609.986965841523,80098.77801152618
852,22482.071631424096,4646.922361000153,14444.825650753812,32786.71118001191,0.0,5938.31573342158,80298.84655661155
853,22472.35823614125,4642.963090570122,14410.958729817497,32711.65397958585,0.0,5895.561467906103,80133.49550402082
854,22473.557456382998,4661.5253692207225,14405.477254042518,32584.562910781486,0.0,6268.211187746361,80393.33417817409
855,22469.326851269816,4705.775335785019,14414.773811764751,32510.66851187242,0.0,6501.205319039368,80601.74982973137
856,22468.532308926446,4722.489921246443,14447.001900882267,32405.075432327903,0.0,7269.261369393649,81312.3609327767
857,22468.01615352036,4713.107745999182,14425.272125313732,32229.876240278954,0.0,7105.957935529236,80942.23020064147
858,22466.505995865373,4701.047092427106,14429.532866619558,32079.155592145435,0.0,7211.010903436173,80887.25245049363
859,22462.782476860313,4660.889606693115,14430.770324895137,32003.162194341345,0.0,7453.254411951177,81010.85901474109
860,22450.186172596532,4657.715469808337,14467.775247621785,31909.309111608185,0.0,7710.978934312784,81195.96493594762
861,22443.674004818524,4669.840442615209,14475.428814368674,31877.89629896446,0.0,7598.844277881087,81065.68383864795
862,22439.665147412423,4671.576904721867,14437.48079778133,31906.511399224997,0.0,7610.4979506056125,81065.73219974623
863,22440.7182005269,4673.040081680633,14419.790589318538,31752.540101529044,0.0,7738.025965955111,81024.11493901022
864,22444.87334100364,4633.486510838874,14391.544383198328,31600.30190892354,0.0,7936.083737225554,81006.28988118992
865,22452.76802008427,4621.452007157833,14410.673782839558,31505.17318656612,0.0,8179.330447714867,81169.39744436264
866,22442.54993279999,4640.35987065867,14412.195584884976,31425.050288660364,0.0,8809.084650717268,81729.24032772127
867,22446.405362236466,4623.138543338811,14397.749720311624,31295.44351017163,0.0,8623.394501708332,81386.13163776687
868,22452.537671305916,4561.916912027465,14423.694543056798,31172.560959889724,0.0,8710.950569439445,81321.66065571934
869,22449.505465658895,4561.538645096212,14436.583663214731,31033.828282622984,0.0,8812.105898473455,81293.56195506628
870,22453.570295746893,4552.166496802238,14464.3077519032,30931.233664909592,0.0,8801.904051447013,81203.18226080893
871,22457.08123691659,4537.183293053491,14471.345591602074,30776.41520311904,0.0,9579.676621033354,81821.70194572456
872,22460.488518979728,4533.839615852412,14418.439333221859,30704.084627483593,0.0,10097.032712003069,82213.88480754066
873,22461.42839421241,4530.681260795946,14387.877363291844,30551.73207051921,0.0,9847.663143898735,81779.38223271814
874,22446.893146694336,4534.532618206919,14397.963233167413,30388.670962207325,0.0,10028.007670338528,81796.06763061452
875,22438.80068679101,4559.372850620362,14404.038579203236,30279.36277550083,0.0,9600.936409123426,81282.51130123888
876,22429.807832527193,4560.157741017156,14379.928358994424,30179.830340648026,0.0,9388.780609402804,80938.50488258961
877,22437.272497049842,4564.786778073195,14318.476795999706,30021.796197027837,0.0,8938.582526403376,80280.91479455396
878,22441.269176356993,4497.872087502371,14361.53749674126,29991.13465101202,0.0,8629.21259897791,79921.02601059056
879,22442.11886840777,4503.580315194872,14326.46660460008,29877.223380583553,0.0,8547.867716510082,79697.25688529636
880,22433.226725466022,4492.253293472976,14346.035182418056,29755.20951856504,0.0,9167.522370129462,80194.24709005155
881,22423.54471324019,4458.146500881143,14362.71220683146,29639.592738718744,0.0,9456.292681268309,80340.28884093984
882,22417.66758077039,4421.721082088284,14374.36243500589,29570.60547425394,0.0,8635.812526511938,79420.16909863043
883,22393.220616260558,4450.603100766199,14420.497617051806,29472.74449402034,0.0,9303.069538010404,80040.1353661093
884,22393.78476826524,4477.265047051023,14448.751023158202,29360.924491589474,0.0,9118.559333859383,79799.28466392332
885,22396.467831051905,4485.50458013995,14482.05455155177,29319.575309391006,0.0,8512.466237103847,79196.06850923847
886,22412.415147317315,4490.054766181952,14460.84637586753,29253.79334923107,0.0,9020.96604562186,79638.07568421973
887,22434.106468818143,4509.665401650633,14446.055179551264,29224.68941982115,0.0,8180.05392982971,78794.57039967089
888,22418.95786148777,4542.867409587409,14437.874488584137,29073.50530238019,0.0,7777.858715550333,78251.06377758984
889,22419.132126171855,4561.476412355635,14412.205173408427,28808.694803720682,0.0,8429.365151401626,78630.87366705823
890,22420.817289080587,4561.755318041923,14404.587499783012,28648.016365584772,0.0,8110.683592048715,78145.86006453903
891,22420.551436432455,4573.463974059476,14399.322089736292,28545.68714118364,0.0,8345.003814465206,78284.02845587708
892,22412.27475134465,4598.009421513085,14372.170745568546,28428.979788621597,0.0,8671.556826603428,78482.99153365131
893,22402.87455313463,4567.885575060579,14389.032596157273,28296.92545295522,0.0,8328.880125963919,77985.59830327162
894,22401.61784102309,4543.0518443231595,14375.800957630516,28192.8232532391,0.0,7979.373637328113,77492.66753354398
895,22411.097700455495,4566.987478657249,14413.15656470963,28087.020074198463,0.0,7746.300494926229,77224.56231294706
896,22402.580595513762,4566.496949126705,14396.116506003738,27972.79222192006,0.0,7519.228619814199,76857.21489237846
897,22389.59253838237,4545.27392644496,14376.548373433736,27822.36757889263,0.0,7256.01661835798,76389.79903551168
898,22365.826468921587,4534.995677558968,14416.780213129834,27690.928973174767,0.0,7432.586040303291,76441.11737308845
899,22348.82117193584,4534.98223959425,14480.389585107587,27578.818578367198,0.0,7753.996163854626,76697.0077388595
900,22363.094802249016,4550.477899440241,14514.03127284706,27459.546918463813,0.0,9278.89264476794,78166.04353776807
901,22358.557842115886,4528.843003523388,14521.134143285259,27376.66370350841,0.0,9154.81186224122,77940.01055467415
902,22367.05428869429,4511.723266938496,14571.78303696252,27250.785028176262,0.0,9099.680920935203,77801.02654170677
903,22356.56883793176,4530.215762115006,14605.12216110371,27132.432666835255,0.0,8847.016283678819,77471.35571166455
904,22341.08280509096,4509.359688557169,14633.727239153528,27108.178720361535,0.0,9056.126081233611,77648.4745343968
905,22328.628952668434,4541.839070690773,14703.941479401754,26991.538961567607,0.0,7580.474011553745,76146.42247588231
906,22321.111746756287,4553.850716867539,14747.620101796161,26854.320743616245,0.0,7341.767709840017,75818.67101887625
907,22313.640477461347,4548.984793708223,14809.122596924066,26750.04701019551,0.0,7571.254638477093,75993.04951676624
908,22306.026439535344,4573.081643820423,14794.321072382918,26583.21165770265,0.0,7669.288591394545,75925.92940483589
909,22310.803244281342,4549.1727097156445,14793.258158241966,26421.408508450633,0.0,8092.8387107161625,76167.48133140575
910,22302.60963039593,4562.534605638592,14823.937501243474,26279.930386305983,0.0,6984.603367301291,74953.61549088528
911,22292.376010863085,4556.533641625771,14903.759206119383,26143.876349535676,0.0,6927.9764921707665,74824.52170031468
912,22292.04888999329,4558.880870228515,14921.390583022863,26039.642479996997,0.0,7316.804710196146,75128.7675334378
913,22284.387488532528,4597.34199169221,14983.9815770226,25915.29621425537,0.0,8220.063285149015,76001.07055665171
914,22280.58821483112,4592.223666642712,15031.069068295172,25823.885156006698,0.0,7142.78492568058,74870.55103145629
915,22299.531152588872,4561.857078834682,15130.40616171107,25707.84673417405,0.0,6779.610863416284,74479.25199072495
916,22296.184328795607,4540.834872156387,15115.399250447615,25583.349052774614,0.0,7109.050424998561,74644.8179291728
917,22308.425631665756,4537.38142745231,15131.821457253285,25483.127151276112,0.0,6841.860333120275,74302.61600076774
918,22299.253805507953,4529.934743673508,15063.189616893344,25395.51073569021,0.0,6832.655646028894,74120.54454779392
919,22287.79283236185,4569.847716528451,15099.18212741798,25276.856846149858,0.0,6647.798899490423,73881.47842194856
920,22281.89552600258,4583.20225274597,15116.145446177725,25133.01681356462,0.0,6852.023087366479,73966.28312585739
921,22274.676348708326,4629.226652292976,15080.145205396651,24971.75007170723,0.0,7187.951661319822,74143.749939425
922,22270.976590666138,4690.802132205603,15115.411685920548,24772.757333680627,0.0,8063.074340322492,74913.0220827954
923,22277.42757083399,4708.334754535101,15119.654195326159,24624.422096012964,0.0,8107.118533582596,74836.95715029081
924,22282.265112616853,4707.741521123748,15138.654754267172,24551.32171684169,0.0,8475.710167821271,75155.69327267073
925,22273.16383794323,4676.069574764615,15158.611893120164,24423.31097580269,0.0,8825.064362743284,75356.22064437399
926,22272.7074999079,4675.688403645501,15224.819096774467,24336.70001771816,0.0,8403.241574380972,74913.156592427
927,22269.22321364935,4705.770294847661,15174.073949997628,24193.94563484508,0.0,7888.316456443623,74231.32954978335
928,22263.50687352097,4704.544612613552,15204.05552050444,24047.082589693797,0.0,8720.870059661802,74940.05965599456
929,22265.82143095156,4723.551354277784,15170.278629571727,23849.432577378335,0.0,9158.999885232783,75168.0838774122
930,22259.593574473565,4713.646398207895,15169.455648655563,23707.13625307889,0.0,9434.927338860169,75284.75921327609
931,22263.47100512709,4741.341478038772,15235.496069784447,23593.204953093944,0.0,8957.017886683734,74790.531392728
932,22253.518616824604,4739.650838322455,15287.01442662189,23451.98857736376,0.0,8439.393414794236,74171.56587392694
933,22236.11702661231,4737.678272085116,15333.311474969792,23317.204965977107,0.0,7911.53133870377,73535.8430783481
934,22241.7527170084,4770.242100696563,15372.561929600948,23170.52935532505,0.0,7872.106156943873,73427.19225957483
935,22245.096819313378,4777.795648729108,15356.537495451114,23050.51819190189,0.0,7835.848956060302,73265.7971114558
936,22257.85571814437,4748.6383150487345,15343.677722694845,22978.76117324294,0.0,8243.637675792374,73572.57060492325
937,22248.6131235347,4756.868501899576,15315.984517530416,22798.714147644558,0.0,8430.385327772929,73550.56561838218
938,22249.576744401016,4790.232484747605,15275.06236587539,22705.75985329504,0.0,8371.667260552416,73392.29870887147
939,22272.588682781232,4781.20313355019,15254.547720368722,22585.43128113879,0.0,9048.246262117573,73942.01707995651
940,22278.787952590646,4797.320929603613,15256.235916651034,22444.167264110292,0.0,9765.569032336649,74542.08109529223
941,22279.81110692132,4824.508363788091,15306.526228050496,22281.94063338281,0.0,10044.065720253146,74736.85205239586
942,22284.820988373107,4829.885867444383,15400.51798341805,22194.332376561542,0.0,9514.125311726839,74223.68252752392
943,22294.963662104856,4805.265252990151,15463.889359316034,22054.263702583357,0.0,9210.483182004253,73828.86515899864
944,22296.818487567307,4824.735532221654,15488.030812365147,21915.29406693925,0.0,9239.619247165216,73764.49814625857
945,22287.334435260826,4839.852797364589,15513.382620574686,21795.21069294855,0.0,9063.874879184023,73499.65542533268
946,22273.678800979666,4850.483505748413,15536.757935950776,21692.54122688576,0.0,8389.815742631932,72743.27721219655
947,22276.132092828466,4841.172639860187,15560.17016776227,21601.632066695696,0.0,6775.592059449055,71054.69902659567
948,22281.856242606627,4832.631034242849,15658.859333620056,21443.05795181725,0.0,7524.6914700314765,71741.09603231827
949,22296.486304846352,4782.544672485978,15734.855241793839,21280.560336296057,0.0,7459.404044695825,71553.85060011805
950,22289.153401155927,4812.2946727788885,15721.215899061772,21228.99939904679,0.0,8170.197950099637,72221.86132214301
951,22293.387645007802,4833.3895690388645,15715.348919035674,21123.501139762735,0.0,8833.936160900777,72799.56343374585
952,22289.938104129516,4832.579557595191,15736.443694337282,21029.160809985628,0.0,8912.372765065666,72800.49493111328
953,22277.39462039223,4812.499183395876,15768.108492943806,20950.36464338455,0.0,9303.08457079846,73111.45151091492
954,22271.03640068962,4841.8837752228255,15750.244062205631,20831.437147140896,0.0,9109.249549177302,72803.85093443627
955,22283.143711875593,4826.2446097900465,15770.682260317617,20755.443157931215,0.0,8929.033507272472,72564.54724718694
956,22273.656948294753,4851.348362114272,15702.28922424062,20679.330513964906,0.0,9598.269560756953,73104.89460937149
957,22270.430730992208,4850.674885349687,15799.200163255995,20558.985110739606,0.0,9465.640095487726,72944.93098582522
958,22263.656181957314,4864.36704349385,15755.0307501727,20384.985771812557,0.0,8684.580037053982,71952.61978449041
959,22272.63670999657,4862.9387443391015,15919.49092145153,20268.882075574926,0.0,9714.527127295643,73038.47557865777
960,22266.987772067445,4850.271065351332,16042.156258300385,20088.225557404825,0.0,9317.473370284246,72565.11402340823
961,22270.259921363042,4848.492990865867,16094.146572150317,19956.547137400357,0.0,10359.769646135182,73529.21626791477
962,22266.800072481663,4847.784257421532,16113.109380253534,19828.880885807954,0.0,11433.691716460005,74490.26631242469
963,22267.852063012844,4854.215951811807,16173.187950257245,19722.767882723652,0.0,10204.606443607825,73222.63029141337
964,22269.688530262287,4815.236837582421,16267.069927878361,19645.504936240966,0.0,10025.113609919943,73022.61384188398
965,22276.777829056453,4809.494323705761,16329.37898333696,19580.944229330675,0.0,9019.683036838289,72016.27840226814
966,22275.298253976336,4820.619902793276,16396.283244027192,19436.821024969384,0.0,8834.975466112694,71763.99789187888
967,22282.99945177749,4867.507504767302,16515.406444490676,19307.84975708164,0.0,7958.534296587396,70932.2974547045
968,22288.132647455455,4865.777381978422,16542.57004550491,19234.484810923786,0.0,7862.567920472891,70793.53280633547
969,22292.767444950026,4908.939911928933,16569.275597625787,19114.33589015266,0.0,7702.995692939456,70588.31453759686
970,22290.745277072252,4958.137267359252,16660.57273798213,18982.588462467007,0.0,7467.929158450878,70359.97290333152
971,22278.4567367587,5027.669012567666,16723.080335728886,18777.008779883887,0.0,7585.829732608563,70392.0445975477
972,22269.886135090877,5096.160885680505,16780.543067017377,18654.42638523915,0.0,8011.355310438159,70812.37178346606
973,22270.200016245126,5096.064135155221,16904.017235943546,18548.645537397362,0.0,8203.174495112042,71022.10141985331
974,22265.51274889671,5109.679145938708,16968.991520403964,18422.014745104556,0.0,8084.633389458336,70850.83154980227
975,22264.060325237402,5164.778792570047,17014.21215919189,18264.433540324506,0.0,7687.398626204797,70394.88344352864
976,22282.390202494036,5169.417847360767,17021.562959900544,18122.21869147552,0.0,7642.323989832907,70237.91369106378
977,22282.302700191696,5211.475937465254,17078.251025651385,17976.487505068355,0.0,7833.870602806066,70382.38777118275
978,22267.805016932118,5254.99712890104,17162.558425243544,17798.429585252976,0.0,8386.622431451104,70870.41258778078
979,22262.6874295647,5262.816458314058,17201.44412428264,17674.10398434686,0.0,8253.597047358951,70654.6490438672
980,22259.43547033479,5292.3167107178615,17208.920812172782,17475.338257646265,0.0,7960.49077212484,70196.50202299654
981,22293.135355994706,5336.305003213828,17274.378630680556,17362.136266923222,0.0,7652.392402882078,69918.34765969438
982,22293.599691132575,5384.383419556623,17275.320107243042,17232.910186070356,0.0,7729.261550108461,69915.47495411107
983,22304.70326580893,5372.123869241983,17322.274651206848,17145.543092280146,0.0,8050.738064252788,70195.38294279069
984,22324.639638920995,5380.801862761254,17378.56657597882,17035.396841243677,0.0,8293.555885697397,70412.96080460215
985,22336.418091120915,5385.960845378297,17458.626344056745,16952.972189739838,0.0,8479.241214520056,70613.21868481585
986,22336.608821314803,5392.610966662633,17534.350174642892,16825.664409215115,0.0,8838.935528448435,70928.16990028387
987,22358.765933180563,5428.660344467933,17607.620625816384,16690.37192242448,0.0,8584.273670436982,70669.69249632634
988,22361.810928154275,5454.792239591055,17628.823449865493,16612.692008767397,0.0,8652.430471624344,70710.54909800256
989,22366.49309354136,5448.532671585391,17687.19836273522,16533.316909817357,0.0,8950.764464081252,70986.30550176058
990,22378.588864177193,5464.139211975711,17763.226530146243,16411.616904622242,0.0,9254.424766461683,71271.99627738306
991,22370.977774691797,5507.814598011735,17860.527731465187,16296.809310161594,0.0,8817.367535339143,70853.49694966945
992,22374.714522548027,5519.114840775534,18003.355816629377,16227.375193445772,0.0,8892.72759708929,71017.287970488
993,22374.133353733734,5538.33393573334,18147.15678703268,16097.423485059535,0.0,8357.727874626116,70514.7754361854
994,22392.194787299035,5521.289250355039,18193.64558488806,15967.777271462122,0.0,9477.992172358448,71552.8990663627
995,22387.20872992449,5520.900319676755,18243.494327091143,15871.304858990197,0.0,9259.011583606336,71281.91981928892
996,22402.683226971516,5554.617392984841,18344.65610968634,15699.407326500692,0.0,9887.13486249701,71888.4989186404
997,22401.922695424404,5567.2894659642,18340.42103495362,15532.04958064632,0.0,10866.414760661362,72708.09753764991
998,22403.487879873985,5546.0426222626065,18395.281928824872,15392.292884018823,0.0,10246.814009056614,71983.9193240369
999,22399.944103791786,5550.055821721885,18477.82098830915,15390.860128280001,0.0,10416.527699269416,72235.20874137225
1000,22401.692644566952,5564.727512884308,18532.010651678887,15319.425938083165,0.0,10236.704917146246,72054.56166435956
1001,22415.00670024321,5564.375421573981,18548.315006180153,15229.709726818175,0.0,9562.527087952358,71319.93394276788
1002,22422.551874351553,5550.5573553901095,18651.186063062913,15141.801272735747,0.0,9815.578151057844,71581.67471659817
1003,22428.634517225844,5580.898737290172,18717.02521492751,15040.030486185655,0.0,9524.428875141251,71291.01783077043
1004,22422.527077332477,5589.6032852998,18796.239099057315,14936.547419360253,0.0,9567.048417782904,71311.96529883276
1005,22426.607823698912,5569.95706839295,18912.169318607164,14851.248041580084,0.0,8342.593004102237,70102.57525638134
1006,22419.80653633611,5581.999019008953,19029.633326682608,14695.260812695009,0.0,8018.806034251072,69745.50572897375
1007,22432.994748250378,5604.70986538406,19183.028127387643,14630.570141828093,0.0,8482.824544633193,70334.12742748336
1008,22441.32975992065,5611.199814715,19347.862686082983,14580.407218513796,0.0,7965.799856707443,69946.59933593987
1009,22462.95548679919,5631.822434304868,19380.344130923495,14470.590712557916,0.0,7298.38097035869,69244.09373494417
1010,22456.54230321525,5634.138807431131,19396.356294442954,14315.332588056977,0.0,7483.4397550328395,69285.80974817915
1011,22476.475333522747,5604.656746152898,19453.921277970185,14163.150515814223,0.0,7300.094454426352,68998.2983278864
1012,22492.539981443948,5635.354151224318,19519.901106813588,14065.476224769209,0.0,7463.063252466416,69176.33471671748
1013,22512.078985106968,5639.962799127782,19631.107449755833,13961.0450964621,0.0,7726.6789435226265,69470.8732739753
1014,22509.02543127851,5682.930689146753,19724.095355463694,13863.23422141529,0.0,7699.663117966789,69478.94881527104
1015,22523.510729507772,5733.097150319153,19840.268200631206,13771.558429972512,0.0,7565.30287021708,69433.73738064773
1016,22518.117442935207,5713.212040713921,19971.15420466811,13651.845162740758,0.0,7518.379053495051,69372.70790455304
1017,22518.330277299512,5727.09564362048,20070.090938699643,13558.557972905164,0.0,7795.17246614644,69669.24729867124
1018,22524.93110647536,5761.409291998713,20180.246390007018,13433.51581415332,0.0,7251.139387974446,69151.24199060885
1019,22543.123661721824,5751.294818036124,20280.00622780755,13263.14715951295,0.0,7574.526730140268,69412.09859721872
1020,22552.139314973032,5797.309082424232,20389.3381625733,13192.524241908272,0.0,8246.72675692382,70178.03755880267
1021,22557.09397996366,5777.1151258887585,20464.980540234148,13110.160795175012,0.0,8453.024158480828,70362.37459974241
1022,22572.25551316963,5786.356968895002,20617.718688541143,13055.738694987222,0.0,8292.06746184768,70324.13732744068
1023,22585.482386341893,5867.170307239739,20673.169225648744,12947.828767811317,0.0,7587.331147369696,69660.98183441139
1024,22582.192771770086,5886.691361409591,20865.31342437198,12807.87109018177,0.0,8151.269638634081,70293.3382863675
1025,22593.643602382996,5948.013493658939,20930.75118889469,12664.556063655811,0.0,7414.372207845658,69551.3365564381
1026,22600.35859738202,5973.825143907326,21016.334121147444,12585.448206444706,0.0,7187.333998526971,69363.30006740846
1027,22618.519984354927,6026.186263018362,21120.587350847924,12486.374927938587,0.0,6285.29819583091,68536.9667219907
1028,22638.934104856307,6043.0867371896065,21161.208679224404,12428.04070002491,0.0,6579.769728297522,68851.03994959276
1029,22657.818154922057,6050.316772277529,21280.2502661053,12347.430719604974,0.0,6533.366132377041,68869.1820452869
1030,22663.86795590406,6103.993824191902,21411.829484503185,12246.103509919622,0.0,6310.47824448629,68736.27301900506
1031,22679.96300214318,6159.99509950066,21590.54596217389,12167.84835851128,0.0,6860.337297334899,69458.68971966392
1032,22706.296331265297,6201.937149439659,21670.984214615924,12040.339341042714,0.0,6458.097684442312,69077.6547208059
1033,22723.459920936126,6252.850464314818,21826.7646479727,11885.451178322795,0.0,5946.600451006183,68635.12666255262
1034,22753.218944929475,6316.85409136418,21896.607064507054,11795.997371397698,0.0,6707.206599715064,69469.88407191348
1035,22744.594740304336,6380.749522549714,21954.112160617402,11671.546514298718,0.0,6582.11669401317,69333.11963178334
1036,22759.813619025885,6395.235628492872,21955.348837176716,11581.11242571572,0.0,5591.948108628383,68283.45861903958
1037,22782.071749718434,6393.040718824661,22041.964541389916,11447.18198388032,0.0,5587.375986423039,68251.63498023637
1038,22773.211405433656,6406.649127276182,22187.393414561346,11274.603261821308,0.0,5831.268396536772,68473.12560562926
1039,22768.094773223365,6434.9222902096035,22338.10424847571,11148.327273145844,0.0,5343.576293377542,68033.02487843206
