,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast
622,11228.906215844923,2021.966854940479,5485.842061340876,15029.549342984012,0.0,2100.0
623,11219.470377265827,2015.8413832041433,5528.353393775112,15029.55212896674,0.0,2400.0
624,11211.211504901514,2006.9581497756953,5559.852234812221,15029.553483598245,0.0,2765.755923930851
625,11203.694800724095,2018.7125772351567,5571.295440644482,15029.553108444898,0.0,2558.0708162650644
626,11204.364958413134,2010.6100767871303,5583.404680654652,15029.550705073083,0.0,3009.592079227545
627,11202.369626517766,2004.3041632602954,5601.6654828131095,15029.545975049172,0.0,2705.220915873917
628,11200.604193149076,2026.1999999999887,5600.0214433840865,15029.538619939538,0.0,2652.3453541412036
629,11201.2339541622,2098.799999999988,5604.8678164452585,15029.528341310546,0.0,2145.548668450439
630,11198.219895914337,2122.4478945070887,5620.636530433135,15029.514840728592,0.0,2346.7530859200815
631,11194.975220464326,2113.73408002906,5644.974783479629,15029.498054449514,0.0,2700.0
632,11190.424602587957,2085.599999999988,5666.2598696457535,15029.478857487115,0.0,2853.7578456985757
633,11191.9040061049,2109.202835090136,5664.7439482127875,15029.458359544651,0.0,3296.2890540084154
634,11190.165679575255,2110.1584514902183,5661.917204702023,15029.437670325395,0.0,3912.284148650467
635,11191.068655426308,2104.7439136189837,5690.577974086951,15029.417899532626,0.0,3957.706719428132
636,11192.97015289417,2094.3126302089363,5713.6464674762965,15029.400156869611,0.0,3834.711341328786
637,11201.097161620495,2088.172113933795,5717.024510749176,15029.38555203961,0.0,3673.2826892577605
638,11194.359083686377,2097.938130441397,5715.845423283437,15029.375194745902,0.0,3179.8913590345087
639,11199.063490556144,2116.1347580834336,5713.759480721747,15029.370194691755,0.0,3204.4651648552417
640,11194.246421180815,2115.2797718765532,5732.92443256423,15029.371661580433,0.0,3082.3767331190966
641,11190.85857881104,2116.616181884812,5746.479850439132,15029.380705115213,0.0,2611.1761189673457
642,11198.349252403721,2096.3065510981683,5758.029106966359,15029.398434999368,0.0,2983.758936092273
643,11194.43303087267,2096.9223657876073,5794.7343813751,15029.425960936158,0.0,3241.1707174131716
644,11199.625777610581,2089.3875616173755,5817.180043578031,15029.464392628855,0.0,3289.5405522722976
645,11205.932123053226,2092.640389422035,5821.897862611988,15029.514839780737,0.0,3463.745512147716
646,11208.326671387445,2087.4305773701185,5828.983548129521,15029.577537084475,0.0,3484.131359403103
647,11213.540607781917,2071.6794300965707,5817.585815945827,15029.64921919043,0.0,3273.670803234567
648,11203.747199736725,2095.0416657871856,5815.727352561482,15029.725745738351,0.0,2922.060633441881
649,11206.188318917093,2081.5720931719193,5857.664080829666,15029.802976367999,0.0,2783.32244891657
650,11203.571823234292,2074.62843924749,5854.556734303108,15029.876770719142,0.0,3445.0265888345693
651,11205.591140142831,2063.549140293918,5869.423553950936,15029.94298843153,0.0,3620.857396184996
652,11199.803830839448,2056.750823066774,5881.73852490472,15029.997489144927,0.0,3885.944379498827
653,11197.497676690746,2040.079324656591,5877.380010722359,15030.036132499094,0.0,4085.639630733239
654,11196.31230004271,2037.6177061461428,5879.363979343078,15030.054778133788,0.0,4043.5593307319923
655,11192.2807021101,2045.9999999999884,5940.148144615031,15030.049285688769,0.0,4517.956572236006
656,11187.079432400735,2054.6732159822486,5989.628771246269,15030.015514803803,0.0,3927.9993425919574
657,11179.757765217517,2034.8503362197919,5983.019451146796,15029.949325118647,0.0,3498.051385006413
658,11172.457710952742,2025.2646303421216,5955.372508537877,15029.84657627306,0.0,3300.0
659,11170.67941354339,2024.0110928993297,5986.395788809996,15029.703127906794,0.0,3074.9513692707687
660,11170.274005627505,2037.7572034995317,5999.149029212075,15029.514839659627,0.0,3450.0
661,11175.676737813776,2045.4124055664327,6016.761397820474,15029.280836520693,0.0,3685.8689201101306
662,11173.060862732971,2068.5857291017987,6046.221694881105,15029.013304876731,0.0,3077.5121610788406
663,11169.775649807554,2051.46587605493,6107.781842324183,15028.727696463842,0.0,3091.0377725017574
664,11167.455241740627,2061.5999309106355,6113.721452489917,15028.439463018143,0.0,2557.8260690983643
665,11175.503035224892,2048.7508564777145,6167.010034666329,15028.164056275758,0.0,2571.484635550575
666,11174.467583939277,2028.8980254941637,6207.236161720274,15027.916927972796,0.0,2557.472644269775
667,11160.954499423187,2014.1040573015166,6220.360980474404,15027.713529845367,0.0,2187.728551938872
668,11160.13546040556,2000.8000659787313,6252.576052937525,15027.56931362959,0.0,2014.4141100726251
669,11160.034854616648,2000.3370764620997,6279.379580742819,15027.499731061582,0.0,2073.480445264351
670,11148.770454299558,1994.4290639981527,6330.333375644953,15027.520233877449,0.0,1978.5932293050678
671,11146.73784111463,1993.1999999999891,6328.680907982906,15027.646273813316,0.0,2170.9795128299706
672,11144.243337097301,2004.2096461625754,6320.357012949135,15027.893302605296,0.0,2783.4327030809272
673,11153.142295479793,2021.30240073964,6341.359200428925,15028.2767719895,0.0,2550.4966919163335
674,11156.99631441535,2012.655273220658,6336.168378986281,15028.812133702038,0.0,2074.5374288268126
675,11150.699289478098,2018.333670717639,6347.421926041504,15029.51483947904,0.0,2274.773768127298
676,11145.122075198697,2007.884359869676,6341.492403325803,15030.389583200327,0.0,2250.0
677,11142.657891067094,1987.0266791067795,6308.315133046168,15031.398027320656,0.0,2370.873017020484
678,11141.309518646973,1975.8641364653536,6326.870260980276,15032.491076438484,0.0,2937.5938829139222
679,11140.24350924843,1979.9999999999893,6341.318944587597,15033.619635152267,0.0,3152.2705201259896
680,11134.956758421196,1977.0405382658196,6331.712547796478,15034.734608060486,0.0,3187.3294739729645
681,11126.043606189429,1991.51512957332,6350.291954111154,15035.786899761606,0.0,3087.3655484835526
682,11123.753015509787,1998.568775000299,6389.975666435879,15036.727414854076,0.0,2886.7872272929576
683,11121.127429869706,2039.1833851611593,6410.585249365151,15037.507057936375,0.0,3082.522627229619
684,11117.645299037313,2048.385788276874,6443.071777275545,15038.076733606966,0.0,2785.1332855277196
685,11119.199608117815,2076.0817654313964,6447.390660839951,15038.387346464306,0.0,3317.2185438101897
686,11124.23000746611,2075.7940450091946,6450.266950836316,15038.389801106867,0.0,3036.5823468655594
687,11120.833165789767,2087.743361019816,6425.227437071483,15038.03500213312,0.0,3269.5524567068464
688,11119.72038696229,2097.7301972165365,6438.565277139792,15037.27385414152,0.0,3039.247946775789
689,11122.643214416767,2090.3001539109146,6448.176225398422,15036.057261730532,0.0,2337.3764915373968
690,11118.082419054137,2112.0928138262148,6490.857075296579,15034.33612949863,0.0,2417.278746622329
691,11119.814228068302,2074.13979092635,6493.492559428487,15032.09923905245,0.0,2550.0
692,11120.248215333088,2089.1027189017655,6503.367022209787,15029.486880031383,0.0,3214.188401935946
693,11115.012797703264,2096.2755229499917,6519.41028091617,15026.677219082985,0.0,3149.882525372238
694,11109.351600781682,2078.635486012575,6519.856481625654,15023.848422854815,0.0,3092.863421849083
695,11113.17780488042,2075.9351080141437,6507.646749442973,15021.17865799444,0.0,2850.0
696,11118.628187189157,2099.0851089001717,6471.885712521475,15018.846091149426,0.0,2871.852230224972
697,11118.7047307121,2085.0598678808797,6495.225174184668,15017.028888967325,0.0,3347.5736097420654
698,11114.727269513749,2073.897210239418,6504.029939310366,15015.905218095708,0.0,3832.079722903163
699,11113.898158471713,2076.9819992050707,6524.042860225779,15015.653245182131,0.0,3750.0
700,11115.967375050977,2067.5429601212,6521.492980366191,15016.451136874155,0.0,3684.0509098004554
701,11109.375313667279,2062.0523371508607,6522.2432916253465,15018.477059819346,0.0,4207.603318257215
702,11093.818480315429,2073.0345729574547,6525.546430305724,15021.909180665274,0.0,4363.581668247177
703,11088.95013982412,2060.9827659679713,6528.071142643438,15026.925666059487,0.0,4749.119559563687
704,11086.076731717669,2061.1158789026676,6517.698332234844,15033.704682649546,0.0,5017.381988286422
705,11083.944343338759,2082.771528735211,6552.028855360187,15042.424397083032,0.0,4674.77310585825
706,11077.390078728984,2075.970501817171,6530.0578618902655,15053.185656001553,0.0,5360.280151491171
707,11073.417126929206,2088.6866595973793,6537.087396529534,15065.780026023045,0.0,4806.416436504972
708,11076.899387883182,2093.428206018545,6552.7689700771925,15079.92175375947,0.0,4675.798874470597
709,11076.228114506897,2070.707347797819,6543.826921299783,15095.325085822818,0.0,4848.239822176353
710,11082.309471488894,2072.3484246590606,6615.168650411005,15111.704268825075,0.0,5700.0
711,11078.227172196492,2094.59009924515,6643.653526895613,15128.773549378227,0.0,4889.31795210183
712,11070.58582899895,2090.869689622569,6657.006715815861,15146.247174094242,0.0,4526.733411068599
713,11073.052970776038,2086.8244927505366,6701.6899804978075,15163.839389585115,0.0,4050.0
714,11074.133837823154,2078.286970066383,6674.842328438984,15181.264442462825,0.0,4497.820555299148
715,11079.946976300185,2059.442162925772,6714.578046131621,15198.23657933935,0.0,4520.521209654441
716,11085.339597645325,2032.8259859332056,6734.428394689471,15214.470046826675,0.0,4495.482257388467
717,11083.687861215429,2045.0311921990174,6776.875300734721,15229.679091536793,0.0,4134.98820721012
718,11084.634330653891,2068.950881327043,6770.081753128477,15243.57796008167,0.0,4430.630712873653
719,11086.441082426036,2081.2107301682117,6751.971664589976,15255.880899073292,0.0,4761.730062701194
720,11079.172435207274,2092.199999999988,6771.34464814642,15266.302155123654,0.0,4942.415846630095
721,11069.296808611676,2100.9014122149224,6742.2101758141935,15274.63413644953,0.0,5012.259956736913
722,11070.33014093999,2080.656476928161,6740.965324570138,15280.981897686952,0.0,5081.599415784113
723,11059.528862718593,2072.0552424087305,6755.693818673318,15285.528655076741,0.0,4679.962864192073
724,11059.65976461932,2048.336581235105,6769.798740830526,15288.457624859724,0.0,4667.531854471987
725,11056.740704758933,2073.8398492746687,6780.031942140778,15289.952023276734,0.0,4361.638578639161
726,11044.154169740881,2050.1400378195576,6813.440432208143,15290.195066568604,0.0,4438.418864674419
727,11045.790274116058,2048.5965430546285,6775.455042369673,15289.369970976146,0.0,3942.088726170766
728,11046.183643785229,2031.5295990800025,6812.509494217395,15287.659952740198,0.0,3918.8177871351754
729,11042.057145680334,2024.6393867747145,6812.071949088718,15285.24822810159,0.0,4091.375647405383
730,11042.25117273464,2023.5269847678421,6827.083861713854,15282.318013301137,0.0,4233.6921519765865
731,11026.584573385524,2029.7694106152323,6840.877928234282,15279.05252457968,0.0,4153.773394197367
732,11026.560790251462,2017.3067391101606,6848.170165954048,15275.634978178048,0.0,4070.9143937407002
733,11031.662471160313,2019.5360524657642,6870.183949037265,15272.248590337063,0.0,3800.3641993089313
734,11028.506084891764,2013.4735169249561,6850.11704456898,15269.076577297548,0.0,3897.3155189651006
735,11023.280956637427,2009.9984005029407,6849.523556165769,15266.302155300345,0.0,3467.8717472503063
736,11031.037472619073,2023.5885274823167,6880.583043352885,15264.069820099596,0.0,3793.9077672115563
737,11038.219249358792,2025.3284359118072,6902.826296188513,15262.3691855028,0.0,3857.565596557995
738,11034.672122171682,2029.1676832021076,6905.916012201543,15261.15114483077,0.0,3974.381014373469
739,11031.269015898824,2038.332491763583,6920.3766598961565,15260.366591404321,0.0,3568.727616155654
740,11023.421476237974,2028.597657868159,6938.024073820439,15259.96641854428,0.0,3473.598081693836
741,11022.75007762352,2050.492239046469,6940.945083178369,15259.90151957146,0.0,3281.6009638428136
742,11019.986155151055,2056.591749143358,6950.027979632771,15260.122787806673,0.0,2700.8900154332428
743,11018.038677943066,2047.228258903837,6940.138547182137,15260.581116570746,0.0,2806.89956604592
744,11015.681064422068,2062.660509284998,6946.472680150253,15261.227399184492,0.0,2864.739025165793
745,11006.581133221696,2052.5999999999885,6957.954120052493,15262.012528968724,0.0,2675.4702248114
746,11008.471092156497,2062.0425680591297,6969.257585137082,15262.887399244266,0.0,3150.0
747,10998.15228248108,2049.712569489163,6972.401614253871,15263.802903331944,0.0,3450.8451180402453
748,10991.309980033931,2033.0723423567192,7008.519694307292,15264.709934552558,0.0,2687.036873152957
749,10987.392857978988,2059.1999999999884,6987.378202464533,15265.559386226936,0.0,2679.7019568214364
750,10987.903895964166,2083.0205718539864,6978.741747982912,15266.302151675898,0.0,2660.4387707687874
751,10985.312985545843,2094.504491382387,6956.141858659104,15266.899510414158,0.0,3107.2617850935676
752,10979.682640449108,2076.6659615217054,6909.967363359547,15267.354286732076,0.0,2985.0389534885976
753,10979.330053135902,2092.199999999988,6940.98868758019,15267.67969111389,0.0,3112.8132612762092
754,10968.883548197724,2077.489574821807,6961.364799432749,15267.888934043858,0.0,3427.5374482709385
755,10966.354283208673,2072.320124792311,6951.221408355914,15267.995226006238,0.0,3750.0
756,10966.258904713366,2098.6349700807345,6923.073545293283,15268.01177748528,0.0,4350.0
757,10974.56071875179,2111.8333005780555,6937.968605769235,15267.951798965234,0.0,5051.507211570396
758,10976.522521471894,2118.5999999999876,6957.396531914065,15267.82850093035,0.0,5476.426660084524
759,10984.039582929725,2117.3384881322886,6978.760696238623,15267.655093864887,0.0,5303.684790907651
760,10991.5526708465,2106.5513554696827,7000.554480997475,15267.444788253086,0.0,5293.640973633947
761,10984.159592944705,2088.2075690918396,7015.083100036825,15267.210794579214,0.0,5520.402464625621
762,10974.246995096782,2113.567787860737,6994.7011636876705,15266.966323327517,0.0,5659.504157045534
763,10973.196714305604,2096.167015868241,7030.113679559396,15266.724584982247,0.0,6063.200725000623
764,10975.650579440731,2121.0525200917423,7033.373556141274,15266.49879002765,0.0,5907.800588235774
765,10966.882798503588,2112.9598602135816,7023.521115543364,15266.302148947992,0.0,5933.149219536117
766,10955.615032853342,2092.1356201306617,7013.840405873107,15266.145047937282,0.0,5525.786101374084
767,10965.560128437726,2127.2494961441826,7012.02868727545,15266.026576028627,0.0,4980.018819026625
768,10964.38191970409,2113.92173709532,7024.79710009086,15265.942997964881,0.0,4200.017921928908
769,10962.94545042702,2098.839020341826,7008.345220117777,15265.890578488914,0.0,3839.3887875157275
770,10960.330908104552,2087.9114443660333,7036.380360693223,15265.865582343591,0.0,3563.5002073732003
771,10953.86684853278,2080.0249015036347,7023.796619682917,15265.864274271782,0.0,3867.6561796336523
772,10947.647152794825,2088.589563022733,7041.928462792654,15265.882919016343,0.0,4381.107138214026
773,10943.224616607164,2096.703512857423,7058.659339499382,15265.917781320139,0.0,4323.721499207829
774,10939.922888524015,2075.8576565016565,7040.0153629387105,15265.965125926043,0.0,4680.408511175576
775,10936.445377532553,2073.6889680180043,7023.93975963168,15266.02121757691,0.0,4913.456629932621
776,10930.454515269392,2073.03973181241,7020.658354341478,15266.082321015612,0.0,5600.9627074068685
777,10926.579566480974,2072.5173170913367,7008.737038104397,15266.144700985016,0.0,5623.957483673604
778,10924.610314102245,2092.899523585812,6998.0414304071965,15266.204622227979,0.0,5439.403858373621
779,10925.626759470724,2082.6190659508397,7012.186486112361,15266.258349487369,0.0,5015.322192204347
780,10924.253395776092,2096.1441750314643,6966.440304591121,15266.302147506054,0.0,4826.416687534711
781,10918.713761489462,2095.8322369957664,6952.127483357269,15266.333191993086,0.0,5454.313926726247
782,10922.025293860053,2102.6664283797254,6971.757903032673,15266.352302522304,0.0,5470.265941462204
783,10920.9576260645,2109.679392675179,6983.824430854519,15266.36120963373,0.0,5580.778351817899
784,10914.503606863922,2101.8584259994727,6998.509051500037,15266.361643867382,0.0,4710.0883921356935
785,10902.586239495024,2089.0586335811895,7003.990548497246,15266.355335763297,0.0,4395.2445616013865
786,10897.956315054438,2092.199999999988,7006.555186521131,15266.3440158615,0.0,4039.853090565499
787,10896.254049964196,2119.18174234317,7058.619392535505,15266.329414702004,0.0,3556.67142737403
788,10895.5260003281,2118.5295196898815,7031.8136749679325,15266.313262824846,0.0,3343.73705817593
789,10889.854883517357,2143.865041539651,6991.0225715110155,15266.297290770044,0.0,3074.800571009611
790,10881.344709336792,2168.626523497974,6993.805939678398,15266.28322907762,0.0,3136.1209137601118
791,10880.986456691757,2187.3235898543503,6985.384397044803,15266.272808287611,0.0,3186.2528171545364
792,10884.05694733551,2186.894536050166,6977.1642090185605,15266.267758940041,0.0,3059.1504982765905
793,10879.04559483255,2189.8688905257286,6959.344951938785,15266.269811574926,0.0,2846.315813304126
794,10877.212148720451,2195.0099725609766,6939.548462336429,15266.280696732294,0.0,2703.7136614752376
795,10877.637291552704,2189.1544819430533,6923.158922280797,15266.302144952175,0.0,2629.380960725631
796,10890.465154799364,2180.9912597525113,6909.337306185007,15266.33506720056,0.0,2481.8142682174657
797,10887.274354354833,2214.7382498549423,6912.851273253829,15266.37709614735,0.0,2424.306450229317
798,10883.981595178673,2202.4711480895307,6909.929362615886,15266.425044888401,0.0,2759.963946462819
799,10886.976567679485,2196.327929551924,6912.618347875386,15266.47572651958,0.0,3055.7305023835656
800,10880.678631700628,2218.0114894255184,6925.361051990617,15266.525954136763,0.0,3680.7577874212147
801,10877.30939684319,2203.3542072696823,6921.544106255397,15266.572540835808,0.0,3632.4674525800488
802,10870.373344668405,2199.5180221706655,6922.57531494706,15266.612299712573,0.0,3618.188668491054
803,10866.496099108519,2186.5503930646396,6868.051119918822,15266.642043862932,0.0,3528.155392351852
804,10861.391099301258,2188.9543480630373,6870.945128909974,15266.65858638275,0.0,3229.4258413242505
805,10867.888247015866,2198.70320798869,6849.197456318474,15266.658740367886,0.0,3083.771007606182
806,10865.663110543517,2203.7255044319472,6875.54098029141,15266.63931891421,0.0,3376.1695289947743
807,10865.777547592701,2216.493316895381,6889.786889318146,15266.597135117596,0.0,3705.596924952352
808,10856.66396790744,2230.799999999986,6859.700430603507,15266.529002073896,0.0,3469.056502178637
809,10853.98817986655,2254.2559628018107,6857.107729008429,15266.431732878975,0.0,3542.5105052133636
810,10855.929653450303,2240.087150516822,6875.778094689236,15266.30214062871,0.0,3417.0459273195665
811,10851.996340264259,2244.6232756825652,6870.585507239464,15266.137834373778,0.0,3834.798016335607
812,10841.401584320729,2226.271412946262,6866.099144260368,15265.939606984177,0.0,3884.464586852403
813,10841.995232977612,2204.501950115913,6873.687211584878,15265.709047284716,0.0,3970.8581530575307
814,10830.93606673522,2216.8014711996566,6866.027163532216,15265.447744100204,0.0,4088.391482426031
815,10830.841916998303,2209.7292537051876,6889.702428346262,15265.157286255464,0.0,4282.271635596994
816,10822.423163423959,2261.9245410957597,6882.25440674147,15264.839262575306,0.0,4350.0
817,10812.820939445142,2260.499360180278,6884.179304577314,15264.495261884536,0.0,4139.024273252476
818,10814.853104455779,2280.362215464344,6897.2098574664615,15264.126873007972,0.0,4393.965435916526
819,10821.123464105043,2266.305167601286,6883.378997811483,15263.735684770429,0.0,4221.157085579362
820,10819.030948028578,2252.5880205059184,6872.069028939085,15263.323285996714,0.0,4562.882704618121
821,10812.245711705136,2240.7814905444247,6893.962766887706,15262.891265511644,0.0,4556.1275586341135
822,10810.283067563063,2229.071952143603,6882.668030268289,15262.441212140036,0.0,4075.5896451808067
823,10809.513253945548,2196.9720435681047,6879.716021842265,15261.9747147067,0.0,4352.430430537619
824,10812.276259765451,2212.350544574438,6906.775315946599,15261.493362036439,0.0,4443.528036724483
825,10807.720143423032,2215.3655409446947,6895.204212543359,15260.998742954085,0.0,4481.104561837208
826,10796.245385878634,2223.770924835625,6896.131044660377,15260.493252158394,0.0,4391.970140097942
827,10783.604697269679,2206.212212408701,6850.846952453448,15259.982507843979,0.0,4804.786147542075
828,10779.173655783603,2198.649957187053,6836.7854206029,15259.472934079395,0.0,4975.649862603331
829,10776.475113517956,2210.248556530824,6839.2935227816615,15258.970954933211,0.0,5581.860562766291
830,10771.407725948011,2214.5139956709327,6855.066976422068,15258.482994473989,0.0,5151.566724632898
831,10778.295227532111,2217.0836975806865,6832.809443112133,15258.015476770293,0.0,5322.528433029394
832,10780.675447831012,2250.5923754506553,6835.551043761106,15257.574825890679,0.0,5150.405975943346
833,10771.449411254145,2246.8146311913456,6840.447867233421,15257.167465903716,0.0,5179.232629679363
834,10766.842776907919,2267.959887521131,6839.315540160535,15256.799820877965,0.0,5103.297204185706
835,10761.920481415094,2256.863874206674,6837.116131485338,15256.47831488198,0.0,4724.935846329435
836,10756.08196732858,2233.7884647489946,6862.782466480491,15256.20937198434,0.0,4319.179667840875
837,10751.865064799867,2246.804727394991,6847.112161894183,15255.9994162536,0.0,4072.1382395813744
838,10754.738492779441,2244.1301112012056,6825.300506449292,15255.854871758323,0.0,4140.54581530222
839,10750.655209387753,2252.7822385479626,6834.790062202319,15255.782162567066,0.0,3865.92177601636
840,10737.089852822492,2253.91154948051,6814.73803702101,15255.787712748403,0.0,3757.555400731508
841,10736.998697573585,2251.229505193171,6849.532565751969,15255.874962246911,0.0,3661.0404287074525
842,10735.497633181707,2268.104236127324,6846.622340160254,15256.035414511312,0.0,3658.6407096577836
843,10741.966227466639,2262.8617135371337,6855.90610615704,15256.257588866329,0.0,3663.0939973168497
844,10735.409105823439,2266.400745169744,6829.155675668204,15256.530004636703,0.0,3074.8642010291337
845,10730.895281503068,2287.1731924911014,6837.445080040266,15256.841181147174,0.0,2965.4836830682625
846,10737.697789315474,2299.232957613439,6809.102997971351,15257.179637722478,0.0,3057.1142743747655
847,10734.184418679279,2294.5931185263203,6812.787829411107,15257.53389368734,0.0,2962.658725214035
848,10739.407990424432,2271.784403477285,6811.852060057801,15257.892468366503,0.0,3600.3046254458513
849,10744.433314507341,2239.6802474533615,6807.160670570178,15258.243881084705,0.0,3432.6178191617837
850,10741.185327199506,2267.10504911326,6832.0379786572275,15258.576651166673,0.0,3756.674136794517
851,10738.669369190371,2256.3131084858496,6836.138660501529,15258.879297937152,0.0,3790.0351541208875
852,10743.214857245268,2233.737851886435,6856.758458862683,15259.140340720878,0.0,3831.641988776047
853,10740.833211863961,2218.4647624594786,6861.384164147775,15259.348298842577,0.0,3637.861442416817
854,10731.424641219664,2208.94898464674,6839.094830634922,15259.49169162699,0.0,3837.6721251947024
855,10726.977293424017,2211.8589407651907,6841.7540091716355,15259.559038398858,0.0,3487.406306838533
856,10728.449821487518,2209.46466677297,6848.79902533608,15259.541488586092,0.0,3206.699525470583
857,10726.312063263986,2220.180095465595,6842.697264473743,15259.440712029356,0.0,3094.070418923937
858,10738.745930437133,2246.4477566479436,6863.012321659362,15259.26100867249,0.0,3291.5018978053554
859,10737.250497711872,2195.384876422412,6895.2069875931065,15259.006678459333,0.0,3279.8061035683822
860,10736.982824245455,2218.331102184022,6931.973206448506,15258.682021333732,0.0,3313.821722782316
861,10730.413381817316,2236.870368528845,6930.155867599572,15258.29133723953,0.0,3600.0
862,10730.506518932738,2231.1431632687227,6925.792378137786,15257.83892612056,0.0,3728.5375614426366
863,10723.362400031101,2210.630070700651,6914.441550400287,15257.32908792067,0.0,3536.3249019264317
864,10720.313229734747,2203.7366877358345,6920.5795038901215,15256.766122583707,0.0,3261.0702895938807
865,10710.2845322975,2188.509697120661,6917.396892302429,15256.1543300535,0.0,2966.0128809125995
866,10712.069172205747,2216.4182511489435,6917.101525102721,15255.498010273901,0.0,2915.386363717477
867,10714.49698195148,2210.9999999999864,6940.34279340313,15254.801463188753,0.0,2905.976346052582
868,10720.49698755711,2220.7766834130493,6962.093902853034,15254.068988741892,0.0,3194.295541274163
869,10723.015804155732,2236.40715141711,6929.831872004245,15253.304886877158,0.0,2834.757188631707
870,10722.33178376239,2214.532116161813,6944.348804053343,15252.513457538405,0.0,3224.5465581332437
871,10726.173679161344,2195.623646525772,6936.818463936626,15251.699910959587,0.0,3212.522257649161
872,10731.527529557594,2178.4232066066256,6942.163190084905,15250.873098535187,0.0,3450.0
873,10737.514289425915,2143.168839502501,6927.684725531675,15250.042781949784,0.0,3503.563190861646
874,10735.978186729604,2102.2788418409264,6903.169112661356,15249.218722887977,0.0,3127.755594005309
875,10733.52863853485,2098.412228580796,6953.47358866968,15248.410683034375,0.0,3140.965503139773
876,10733.254766869657,2097.749508863005,6970.008467373839,15247.628424073566,0.0,3050.935252071223
877,10729.379079019642,2114.8477294687455,6973.153100777627,15246.881707690132,0.0,3150.0
878,10717.43917027505,2113.3977364909547,6956.93290551754,15246.180295568685,0.0,3768.3363493540505
879,10717.022374867855,2104.311570646309,6989.879973937156,15245.533949393812,0.0,3680.9625933071698
880,10713.474929899714,2099.3005348143142,6998.333458011575,15244.952430850104,0.0,3417.443797707016
881,10703.016737080368,2083.1107063375903,6990.833200886091,15244.445501622164,0.0,3734.760214487878
882,10700.752689768007,2048.454661237578,6967.760601572127,15244.02292339459,0.0,2882.1397301446236
883,10697.697681790622,2059.0433929789465,6942.480614533271,15243.694457851969,0.0,3125.1749660530113
884,10696.668492159179,2070.993450458271,6957.8372147088485,15243.469866678894,0.0,3589.4465881416213
885,10683.607775272165,2078.754038309872,6961.842859375885,15243.358911559968,0.0,3309.7301602809625
886,10676.433519712753,2067.6052836496383,6969.115680984789,15243.36531801919,0.0,3413.762934361205
887,10673.359030060214,2076.6429712953695,6968.8992791133005,15243.468666938232,0.0,3367.0074097816673
888,10673.652874645739,2074.5880212086745,6965.840890055716,15243.64250303815,0.0,3736.7741346098182
889,10671.576846810285,2085.599999999988,6968.490595144161,15243.86037104002,0.0,3656.0875351826076
890,10679.996110149974,2136.0026844381255,6992.362609246931,15244.095815664918,0.0,3344.825664653385
891,10685.782389730135,2131.9743319755544,6988.436653528319,15244.322381633914,0.0,3300.0
892,10669.110923106136,2162.000524663678,6956.737321289566,15244.51361366807,0.0,3323.9971762465225
893,10655.560663012933,2170.2154103969256,6985.255712804881,15244.643056488465,0.0,3145.044036186712
894,10658.435177424437,2192.974674114944,7054.436493102516,15244.684254816171,0.0,3083.5089762480443
895,10654.045570718297,2198.57389665399,7069.60115529624,15244.610753372253,0.0,3150.0
896,10658.817742487146,2196.3479646095357,7079.377991877982,15244.396096877786,0.0,3285.139763230841
897,10656.913183394221,2181.5454529303934,7083.193016344198,15244.013830053847,0.0,3407.7457708766415
898,10654.442115131516,2183.2164975524774,7064.432312900192,15243.437497621495,0.0,2698.0379151619863
899,10662.25290358126,2176.6882980651376,7080.124716963234,15242.640644301804,0.0,2302.189420676015
900,10660.159494068055,2173.1878289823003,7087.55881320623,15241.596814815855,0.0,2756.444087402807
901,10663.703020299621,2210.1394372876275,7093.774942168406,15240.289348958338,0.0,2745.119013379584
902,10673.563681650989,2228.3861303564927,7078.275763409129,15238.74076681853,0.0,2660.523941384728
903,10675.50173994902,2227.970672230754,7116.988465307574,15236.983383559304,0.0,2635.9599500689055
904,10673.792261641147,2210.1169142313825,7097.338428647772,15235.049514343555,0.0,2700.0
905,10672.544804721736,2248.1416098387017,7097.614082138385,15232.97147433418,0.0,3184.7046023558087
906,10671.739157970045,2254.521837480748,7084.422759425017,15230.78157869407,0.0,3370.3730050652616
907,10674.545662918024,2259.7089320143614,7055.74330274195,15228.512142586109,0.0,3306.2585543528085
908,10669.92763090047,2248.386217587659,7053.490039373531,15226.195481173192,0.0,3183.9363420077007
909,10665.79727326206,2243.230838787414,7071.211180274136,15223.863909618214,0.0,2967.1402179319707
910,10665.24532346813,2231.627015671716,7047.822896776774,15221.549743084057,0.0,3348.138022140038
911,10658.756067490242,2212.967888851239,7085.748569973785,15219.285296733624,0.0,3444.2057942069473
912,10661.131077688655,2203.2121316032567,7104.98013756283,15217.102885729804,0.0,3720.4524820465704
913,10664.453076670416,2212.1133606199764,7070.044913279049,15215.03482523548,0.0,3442.4558102476126
914,10657.26304852056,2230.260258962982,7116.969532350745,15213.113430413548,0.0,2950.063853656234
915,10653.057813689487,2264.579791406383,7117.667566900748,15211.371016426903,0.0,3138.7808925411537
916,10656.174790887717,2246.5796441106745,7109.009306042029,15209.830754125971,0.0,2834.432891684976
917,10661.764597099387,2241.0418249056274,7090.317818353321,15208.47923711137,0.0,3450.0
918,10652.07935950843,2274.4247592649112,7104.953527222465,15207.293914671247,0.0,3290.924605074238
919,10641.981967347798,2280.925247684883,7095.469301773182,15206.252236093746,0.0,3256.1869985512913
