,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast,Total
531,11406.108998349246,1946.9999999999898,4189.715247480193,19202.245645680963,0.0,2794.9544541970567,39540.02434570744
532,11400.52409115728,1955.8381588262969,4182.629731611322,19363.91687491646,0.0,2850.0,39752.90885651136
533,11396.539565533105,1956.3571576587947,4209.709327685086,19528.440240185308,0.0,3043.5820424613503,40134.62833352364
534,11391.307187648905,1962.145687619409,4223.88094426867,19693.570415559174,0.0,2850.1108943250906,40121.01512942124
535,11391.113862354197,1976.4957158328587,4223.9737724688175,19881.37136931966,0.0,2863.0985054582115,40336.053225433745
536,11384.469965140972,1979.5022243914848,4270.61464262773,20075.004752777546,0.0,3135.1627076236487,40844.75429256138
537,11382.835054407393,1973.6138946376798,4301.650514791512,20202.096486871094,0.0,2964.163328921512,40824.35927962919
538,11372.233685638887,1982.5695562870585,4308.983866513973,20277.583435942073,0.0,2598.6637294353413,40540.034273817335
539,11369.105743678794,1998.3121023382955,4328.286644990488,20378.85382615925,0.0,3037.6705361104346,41112.22885327726
540,11367.653197191341,2009.3575230691958,4328.436594607302,20489.652343182574,0.0,2367.26971934242,40562.36937739283
541,11364.829449118728,2013.5001376362559,4317.6770003464635,20642.237312360627,0.0,2361.8662045290985,40700.110103991174
542,11369.650519115647,2028.650414324805,4349.399999999974,20799.866479632703,0.0,2520.3657370021892,41067.933150075325
543,11365.437792047474,2021.672056170063,4375.014464767343,20950.021785583063,0.0,2733.5486634383087,41445.69476200626
544,11363.9480444887,2004.3784948649998,4389.952345042674,21086.554110120156,0.0,2502.0342356536644,41346.867230170195
545,11357.77108475294,2000.0299059840368,4393.949595696564,21263.180040891424,0.0,2550.0,41564.93062732497
546,11356.52096169625,2000.5622695994393,4403.567445204178,21353.837954139097,0.0,2770.554147735659,41885.04277837463
547,11361.128270469515,1999.8434635394756,4449.927941439621,21506.14219828118,0.0,2913.6591862816326,42230.70106001142
548,11358.874536248919,1988.9654865778684,4452.177309802444,21629.471644790778,0.0,3346.7309291953156,42776.219906615326
549,11358.313133193838,1980.08919287086,4484.9625153613115,21800.154119761322,0.0,3496.614918880988,43120.13388006832
550,11348.739407333978,1974.2031039911537,4500.732331166878,21901.860913905777,0.0,3654.2003454836877,43379.73610188148
551,11346.116688072347,1956.863882784078,4503.407124893358,21927.251822803973,0.0,3877.0340688899637,43610.67358744372
552,11350.372365766305,1954.6340873578583,4517.008102006629,22010.270144117516,0.0,3994.7213026250174,43827.00600187333
553,11350.227723485694,1964.607625041497,4529.314344303848,22095.472784438145,0.0,3217.4888348802606,43157.11131214944
554,11348.886972665821,1960.1999999999896,4525.971119211842,22193.049634616305,0.0,2831.4203169728753,42859.52804346684
555,11344.46923208394,1973.8356997703058,4549.65793282735,22323.12945587023,0.0,2958.375158861095,43149.467479412924
556,11338.600810671986,2005.0432406142004,4577.293690172175,22521.91684515417,0.0,2892.099852721333,43334.954439333866
557,11331.800591870346,2026.1999999999887,4617.935217055938,22685.039712656904,0.0,2935.78934753864,43596.76486912181
558,11333.614182513087,2058.2493245522946,4661.184155068811,22771.45771284777,0.0,2569.792309432243,43394.29768441421
559,11324.017125012284,2065.181378615828,4683.122125132651,22921.711739343868,0.0,2009.4609668984087,43003.49333500304
560,11324.093407983732,2069.9532420568275,4704.919448238657,23117.856604508517,0.0,1730.0488403710901,42946.87154315883
561,11326.076043463985,2049.380159008635,4711.722397007092,23240.120178505105,0.0,1528.9872826698793,42856.2860606547
562,11323.299721871988,2056.5807706068567,4745.549840485741,23347.35510216011,0.0,1500.0,42972.78543512469
563,11318.525360950636,2059.5126152524213,4746.552325049698,23511.848125821056,0.0,1641.0782819496148,43277.516709023424
564,11318.890496219079,2059.1999999999884,4785.68406893987,23627.11277133095,0.0,2550.0,44340.88733648989
565,11331.925261257004,2068.126631722492,4789.362357983987,23736.443984645695,0.0,2619.9627863230558,44545.821021932235
566,11328.606530659867,2064.2595440563573,4764.0756735466375,23857.957709086662,0.0,2807.9854983231785,44822.88495567271
567,11335.11663971326,2045.0910868734477,4780.306754461926,23963.27717095941,0.0,3300.0,45423.79165200805
568,11330.912139057524,2036.5214372796245,4772.895944989188,24041.601751762508,0.0,3743.23664223734,45925.16791532619
569,11341.82293518063,2035.7250668471763,4776.595265281778,24113.911386203352,0.0,3783.982621887762,46052.037275400704
570,11344.107352575513,2028.2736050144274,4779.23096456022,24248.976301532133,0.0,4015.1735229626515,46415.761746644945
571,11339.746472167142,2008.2791983848285,4784.39938711829,24316.56523330986,0.0,4169.888169452567,46618.87846043269
572,11343.003643128925,1999.8499174336482,4820.555437364204,24433.905220367094,0.0,4135.669205766878,46732.98342406075
573,11345.680485094432,2012.774959304003,4814.038757741746,24534.255418552377,0.0,3829.3426178600885,46536.09223855264
574,11334.52681456525,2009.2677801833727,4816.8,24619.026403567805,0.0,3079.835459991971,45859.4564583084
575,11332.421687343636,2002.1649449553001,4810.536396834784,24694.04099040802,0.0,3900.0,46739.16401954174
576,11332.495304784617,2000.7968982976731,4864.802345799649,24682.271114312243,0.0,4167.159077886247,47047.52474108043
577,11326.991788925647,2005.8418364739466,4889.042073155568,24797.73151053092,0.0,3995.1349341577375,47014.74214324382
578,11320.783413568248,1989.2800047942658,4921.027225339638,24807.048927659733,0.0,3823.4543688209633,46861.59394018285
579,11309.728659070508,1988.092851345756,4925.980442656952,24931.41459981897,0.0,3827.337096487203,46982.55364937939
580,11310.7404527157,1995.3650485411322,4932.019004870426,25087.987596766263,0.0,4238.325959046953,47564.43806194047
581,11308.206069114764,1974.897139005033,4938.506877302833,25193.848980383158,0.0,4253.794297831658,47669.25336363744
582,11303.76850942586,1954.5912234756854,4960.9430497028925,25253.153502067547,0.0,4261.993973963726,47734.45025863571
583,11296.48112920669,1940.3999999999899,4992.936026169651,25274.2407646416,0.0,4500.0,48004.057920017935
584,11289.905934554961,1951.9360569125304,5024.383237805833,25339.029101550987,0.0,4799.434260485,48404.688591309314
585,11279.237882291276,1960.1999999999896,5044.177988321244,25377.60392558833,0.0,4534.987420553599,48196.20721675443
586,11284.20993099893,1990.3960010725045,5064.812165268435,25408.86292136323,0.0,4459.688537758273,48207.96955646137
587,11284.915030607532,1996.7371281426501,5098.522591197774,25413.887251532138,0.0,4416.429935276916,48210.49193675701
588,11289.507835643906,1989.3806880378381,5135.588689046347,25489.97790378248,0.0,4215.584326230246,48120.03944274082
589,11291.685612850508,1982.037820951442,5127.52362759543,25568.25258138528,0.0,3879.6470770788774,47849.146719861536
590,11282.986692771514,1972.5125309189991,5114.529292869192,25603.598730193775,0.0,3890.727346758829,47864.35459351231
591,11277.596931742602,1957.6114284419282,5104.017221331361,25639.23810064279,0.0,4047.778973388666,48026.24265554734
592,11272.420384812625,1946.895551566609,5134.985715989953,25711.475651591612,0.0,3948.1454266782744,48013.922730639075
593,11271.16542594284,1939.5707044946967,5145.490562376286,25751.989647499206,0.0,3927.5966593265152,48035.812999639544
594,11264.297255852138,1944.437471470148,5141.3785472834825,25730.13087415411,0.0,3803.8156406968974,47884.05978945678
595,11255.304225435524,1962.81665766361,5156.758587045057,25743.781851525637,0.0,3705.698825898621,47824.360147568455
596,11245.693281083522,2004.8903282756255,5118.8544566448545,25743.718028800504,0.0,3750.0,47863.15609480451
597,11245.107098928836,2019.1928739355753,5123.006294242835,25739.989732175905,0.0,4241.42283605587,48368.71883533902
598,11247.817319199085,2016.7436009781281,5159.18951377881,25823.99875535599,0.0,4192.973554406739,48440.722743718754
599,11246.69370333811,2005.1760452406209,5158.12985420565,25883.631804450575,0.0,4203.074046711759,48496.70545394671
600,11249.25825622163,2007.9265644415977,5188.098148782587,25939.47240456907,0.0,4358.697906783646,48743.45328079853
601,11242.738388100743,2008.7373039814324,5183.7120054629295,25971.248908859503,0.0,3692.4812152449454,48098.91782164955
602,11238.903843231059,2022.1973511520869,5204.828240360979,25994.70924338486,0.0,3843.180582294598,48303.81926042358
603,11235.14221399631,2019.0814058490964,5235.146959656362,26018.468044296696,0.0,4157.973546903751,48665.81217070222
604,11229.090455222062,2024.7906869363028,5262.022353336549,25992.253307430467,0.0,3903.3050957797964,48411.46189870518
605,11229.184587479123,2024.2197333044494,5293.003975332993,25945.497570467855,0.0,3725.854225335256,48217.76009191968
606,11227.215059413482,2002.9519973855804,5307.11771728613,25942.275230556905,0.0,3654.6900650416464,48134.25006968375
607,11226.243299211139,2008.9318042420955,5322.060141917008,25897.07825464103,0.0,3615.2709528655823,48069.58445287686
608,11230.366873506511,2019.7797043811618,5351.8297373531495,25849.193253211717,0.0,3538.7394701700473,47989.90903862259
609,11230.751253460116,2012.690263296347,5370.774058978184,25879.52106607266,0.0,3437.0484101275915,47930.7850519349
610,11238.189861266148,2005.4020519963317,5381.85263203253,25943.158080936624,0.0,3014.8207269944587,47583.42335322609
611,11236.131606843273,2028.355332063528,5391.495628091619,25960.487983685984,0.0,3036.2503162809912,47652.72086696539
612,11233.89666214513,2052.717634884899,5407.813754431519,25997.30611094822,0.0,3235.8111166231847,47927.54527903295
613,11237.482469067354,2042.407625128456,5415.734923218196,25973.96258011129,0.0,2884.2068372947842,47553.794434820076
614,11244.482130820781,2025.8137887978214,5443.850295969868,25997.65814719062,0.0,2347.4283306739635,47059.23269345306
615,11239.984299026846,2042.1639483210472,5474.142066810514,26030.306930815772,0.0,1921.9212500138628,46708.51849498804
616,11234.306722215848,2039.4868474921868,5490.974062908944,25950.59295184532,0.0,1727.6251869093846,46442.98577137168
617,11234.746768065821,2032.6348429896902,5476.779761316475,25927.122356856886,0.0,1350.0,46021.283729228875
618,11234.617870485235,2030.511555121771,5488.896564915386,25841.7525991847,0.0,1650.0,46245.77858970709
619,11231.84904764734,2001.0097564318248,5479.603757335031,25862.376514657317,0.0,1548.765251044538,46123.60432711605
620,11227.585044155425,2019.5999999999888,5471.934792415199,25846.11399183163,0.0,1800.0,46365.23382840224
621,11228.433685992215,2025.3272190577072,5488.210408681216,25799.63786233882,0.0,1950.0,46491.609176069964
622,11228.906215844923,2021.966854940479,5485.842061340876,25710.121299954422,0.0,2100.0,46546.8364320807
623,11219.470377265827,2015.8413832041433,5528.353393775112,25652.097119811693,0.0,2400.0,46815.762274056775
624,11211.211504901514,2006.9581497756953,5559.852234812221,25660.08313127333,0.0,2765.755923930851,47203.86094469361
625,11203.694800724095,2018.7125772351567,5571.295440644482,25631.414124047154,0.0,2558.0708162650644,46983.18775891595
626,11204.364958413134,2010.6100767871303,5583.404680654652,25620.092461688262,0.0,3009.592079227545,47428.064256770725
627,11202.369626517766,2004.3041632602954,5601.6654828131095,25599.68299199378,0.0,2705.220915873917,47113.24318045887
628,11200.604193149076,2026.1999999999887,5600.0214433840865,25561.82167581357,0.0,2652.3453541412036,47040.992666487924
629,11201.2339541622,2098.799999999988,5604.8678164452585,25511.100406501006,0.0,2145.548668450439,46561.55084555889
630,11198.219895914337,2122.4478945070887,5620.636530433135,25439.468992897295,0.0,2346.7530859200815,46727.52639967193
631,11194.975220464326,2113.73408002906,5644.974783479629,25308.369291822903,0.0,2700.0,46962.05337579592
632,11190.424602587957,2085.599999999988,5666.2598696457535,25352.358135779003,0.0,2853.7578456985757,47148.40045371128
633,11191.9040061049,2109.202835090136,5664.7439482127875,25283.219921112704,0.0,3296.2890540084154,47545.35976452894
634,11190.165679575255,2110.1584514902183,5661.917204702023,25223.455941270295,0.0,3912.284148650467,48097.98142568826
635,11191.068655426308,2104.7439136189837,5690.577974086951,25177.67975429868,0.0,3957.706719428132,48121.77701685906
636,11192.97015289417,2094.3126302089363,5713.6464674762965,25095.114436369742,0.0,3834.711341328786,47930.755028277934
637,11201.097161620495,2088.172113933795,5717.024510749176,25032.34595854207,0.0,3673.2826892577605,47711.9224341033
638,11194.359083686377,2097.938130441397,5715.845423283437,24994.00511559937,0.0,3179.8913590345087,47182.039112045095
639,11199.063490556144,2116.1347580834336,5713.759480721747,24943.512209885783,0.0,3204.4651648552417,47176.93510410235
640,11194.246421180815,2115.2797718765532,5732.92443256423,24843.215415915307,0.0,3082.3767331190966,46968.042774656
641,11190.85857881104,2116.616181884812,5746.479850439132,24839.869883737327,0.0,2611.1761189673457,46505.000613839664
642,11198.349252403721,2096.3065510981683,5758.029106966359,24825.13676752256,0.0,2983.758936092273,46861.58061408308
643,11194.43303087267,2096.9223657876073,5794.7343813751,24716.36132487331,0.0,3241.1707174131716,47043.62182032186
644,11199.625777610581,2089.3875616173755,5817.180043578031,24677.729178817797,0.0,3289.5405522722976,47073.46311389608
645,11205.932123053226,2092.640389422035,5821.897862611988,24628.33001692835,0.0,3463.745512147716,47212.54590416332
646,11208.326671387445,2087.4305773701185,5828.983548129521,24558.266340692357,0.0,3484.131359403103,47167.13849698254
647,11213.540607781917,2071.6794300965707,5817.585815945827,24479.411456681963,0.0,3273.670803234567,46855.888113740846
648,11203.747199736725,2095.0416657871856,5815.727352561482,24389.484633367378,0.0,2922.060633441881,46426.06148489466
649,11206.188318917093,2081.5720931719193,5857.664080829666,24305.412536137603,0.0,2783.32244891657,46234.159477972855
650,11203.571823234292,2074.62843924749,5854.556734303108,24259.450313958143,0.0,3445.0265888345693,46837.2338995776
651,11205.591140142831,2063.549140293918,5869.423553950936,24204.734054007087,0.0,3620.857396184996,46964.15528457977
652,11199.803830839448,2056.750823066774,5881.73852490472,24150.48465771618,0.0,3885.944379498827,47174.72221602595
653,11197.497676690746,2040.079324656591,5877.380010722359,24090.5825735258,0.0,4085.639630733239,47291.17921632874
654,11196.31230004271,2037.6177061461428,5879.363979343078,23985.307674947322,0.0,4043.5593307319923,47142.16099121125
655,11192.2807021101,2045.9999999999884,5940.148144615031,23973.883055122194,0.0,4517.956572236006,47670.26847408332
656,11187.079432400735,2054.6732159822486,5989.628771246269,23918.55804004147,0.0,3927.9993425919574,47077.93880226268
657,11179.757765217517,2034.8503362197919,5983.019451146796,23832.602740284932,0.0,3498.051385006413,46528.28167787545
658,11172.457710952742,2025.2646303421216,5955.372508537877,23813.263201912097,0.0,3300.0,46266.35805174484
659,11170.67941354339,2024.0110928993297,5986.395788809996,23789.395674017356,0.0,3074.9513692707687,46045.43333854084
660,11170.274005627505,2037.7572034995317,5999.149029212075,23739.54772577305,0.0,3450.0,46396.72796411216
661,11175.676737813776,2045.4124055664327,6016.761397820474,23652.009887888275,0.0,3685.8689201101306,46575.729349199086
662,11173.060862732971,2068.5857291017987,6046.221694881105,23607.684283193397,0.0,3077.5121610788406,45973.06473098811
663,11169.775649807554,2051.46587605493,6107.781842324183,23546.97017868563,0.0,3091.0377725017574,45967.03131937406
664,11167.455241740627,2061.5999309106355,6113.721452489917,23512.305567106556,0.0,2557.8260690983643,45412.9082613461
665,11175.503035224892,2048.7508564777145,6167.010034666329,23419.021146482726,0.0,2571.484635550575,45381.76970840224
666,11174.467583939277,2028.8980254941637,6207.236161720274,23384.070260961176,0.0,2557.472644269775,45352.14467638466
667,11160.954499423187,2014.1040573015166,6220.360980474404,23356.91834517109,0.0,2187.728551938872,44940.06643430907
668,11160.13546040556,2000.8000659787313,6252.576052937525,23289.086109161737,0.0,2014.4141100726251,44717.01179855618
669,11160.034854616648,2000.3370764620997,6279.379580742819,23252.185766807434,0.0,2073.480445264351,44765.417723893355
670,11148.770454299558,1994.4290639981527,6330.333375644953,23242.818239034423,0.0,1978.5932293050678,44694.94436228215
671,11146.73784111463,1993.1999999999891,6328.680907982906,23260.472965205907,0.0,2170.9795128299706,44900.071227133405
672,11144.243337097301,2004.2096461625754,6320.357012949135,23245.881682350202,0.0,2783.4327030809272,45498.12438164015
673,11153.142295479793,2021.30240073964,6341.359200428925,23206.73758408004,0.0,2550.4966919163335,45273.03817264473
674,11156.99631441535,2012.655273220658,6336.168378986281,23163.14082273331,0.0,2074.5374288268126,44743.49821818241
675,11150.699289478098,2018.333670717639,6347.421926041504,23106.521663468786,0.0,2274.773768127298,44897.75031783333
676,11145.122075198697,2007.884359869676,6341.492403325803,23040.51681574759,0.0,2250.0,44785.01565414177
677,11142.657891067094,1987.0266791067795,6308.315133046168,22973.00911971938,0.0,2370.873017020484,44781.881839959904
678,11141.309518646973,1975.8641364653536,6326.870260980276,22879.236803983567,0.0,2937.5938829139222,45260.874602990094
679,11140.24350924843,1979.9999999999893,6341.318944587597,22808.837345774125,0.0,3152.2705201259896,45422.67031973613
680,11134.956758421196,1977.0405382658196,6331.712547796478,22725.192306485063,0.0,3187.3294739729645,45356.231624941516
681,11126.043606189429,1991.51512957332,6350.291954111154,22697.78267025352,0.0,3087.3655484835526,45252.99890861098
682,11123.753015509787,1998.568775000299,6389.975666435879,22624.26723108831,0.0,2886.7872272929576,45023.351915327235
683,11121.127429869706,2039.1833851611593,6410.585249365151,22543.749796243,0.0,3082.522627229619,45197.168487868636
684,11117.645299037313,2048.385788276874,6443.071777275545,22464.551087094824,0.0,2785.1332855277196,44858.78723721227
685,11119.199608117815,2076.0817654313964,6447.390660839951,22420.85702991983,0.0,3317.2185438101897,45380.74760811918
686,11124.23000746611,2075.7940450091946,6450.266950836316,22344.41922640403,0.0,3036.5823468655594,45031.29257658121
687,11120.833165789767,2087.743361019816,6425.227437071483,22275.80200160689,0.0,3269.5524567068464,45179.15842219481
688,11119.72038696229,2097.7301972165365,6438.565277139792,22172.697522349783,0.0,3039.247946775789,44867.96133044419
689,11122.643214416767,2090.3001539109146,6448.176225398422,22100.643344804703,0.0,2337.3764915373968,44099.1394300682
690,11118.082419054137,2112.0928138262148,6490.857075296579,22064.462512075395,0.0,2417.278746622329,44202.77356687465
691,11119.814228068302,2074.13979092635,6493.492559428487,21953.217697675478,0.0,2550.0,44190.664276098614
692,11120.248215333088,2089.1027189017655,6503.367022209787,21868.151437166696,0.0,3214.188401935946,44795.05779554728
693,11115.012797703264,2096.2755229499917,6519.41028091617,21837.66244831922,0.0,3149.882525372238,44718.24357526089
694,11109.351600781682,2078.635486012575,6519.856481625654,21830.79914506513,0.0,3092.863421849083,44631.50613533412
695,11113.17780488042,2075.9351080141437,6507.646749442973,21812.07202406957,0.0,2850.0,44358.83168640711
696,11118.628187189157,2099.0851089001717,6471.885712521475,21765.56117140728,0.0,2871.852230224972,44327.01241024305
697,11118.7047307121,2085.0598678808797,6495.225174184668,21708.88701092806,0.0,3347.5736097420654,44755.450393447776
698,11114.727269513749,2073.897210239418,6504.029939310366,21729.59171974245,0.0,3832.079722903163,45254.32586170915
699,11113.898158471713,2076.9819992050707,6524.042860225779,21720.154996660505,0.0,3750.0,45185.07801456307
700,11115.967375050977,2067.5429601212,6521.492980366191,21640.292327770803,0.0,3684.0509098004554,45029.34655310963
701,11109.375313667279,2062.0523371508607,6522.2432916253465,21583.892438031344,0.0,4207.603318257215,45485.16669873204
702,11093.818480315429,2073.0345729574547,6525.546430305724,21467.97563048163,0.0,4363.581668247177,45523.95678230742
703,11088.95013982412,2060.9827659679713,6528.071142643438,21446.968734611022,0.0,4749.119559563687,45874.092342610245
704,11086.076731717669,2061.1158789026676,6517.698332234844,21346.29073140203,0.0,5017.381988286422,46028.56366254363
705,11083.944343338759,2082.771528735211,6552.028855360187,21314.8812863993,0.0,4674.77310585825,45708.39911969171
706,11077.390078728984,2075.970501817171,6530.0578618902655,21303.743703761415,0.0,5360.280151491171,46347.442297689005
707,11073.417126929206,2088.6866595973793,6537.087396529534,21249.13661304814,0.0,4806.416436504972,45754.744232609235
708,11076.899387883182,2093.428206018545,6552.7689700771925,21183.750240908375,0.0,4675.798874470597,45582.64567935789
709,11076.228114506897,2070.707347797819,6543.826921299783,21116.447788575784,0.0,4848.239822176353,45655.44999435663
710,11082.309471488894,2072.3484246590606,6615.168650411005,21068.602519800803,0.0,5700.0,46538.429066359764
711,11078.227172196492,2094.59009924515,6643.653526895613,21026.70628612562,0.0,4889.31795210183,45732.49503656471
712,11070.58582899895,2090.869689622569,6657.006715815861,21015.720835610013,0.0,4526.733411068599,45360.91648111599
713,11073.052970776038,2086.8244927505366,6701.6899804978075,20994.992843276887,0.0,4050.0,44906.56028730127
714,11074.133837823154,2078.286970066383,6674.842328438984,20928.67859624356,0.0,4497.820555299148,45253.762287871235
715,11079.946976300185,2059.442162925772,6714.578046131621,20917.61593313896,0.0,4520.521209654441,45292.10432815098
716,11085.339597645325,2032.8259859332056,6734.428394689471,20838.222712989867,0.0,4495.482257388467,45186.29894864634
717,11083.687861215429,2045.0311921990174,6776.875300734721,20788.34793499333,0.0,4134.98820721012,44828.930496352616
718,11084.634330653891,2068.950881327043,6770.081753128477,20705.29375381154,0.0,4430.630712873653,45059.5914317946
719,11086.441082426036,2081.2107301682117,6751.971664589976,20638.880109351987,0.0,4761.730062701194,45320.23364923741
720,11079.172435207274,2092.199999999988,6771.34464814642,20626.275249470305,0.0,4942.415846630095,45511.408179454076
721,11069.296808611676,2100.9014122149224,6742.2101758141935,20612.287113043694,0.0,5012.259956736913,45536.9554664214
722,11070.33014093999,2080.656476928161,6740.965324570138,20585.815057518135,0.0,5081.599415784113,45559.36641574054
723,11059.528862718593,2072.0552424087305,6755.693818673318,20588.462339689537,0.0,4679.962864192073,45155.70312768225
724,11059.65976461932,2048.336581235105,6769.798740830526,20524.287792709492,0.0,4667.531854471987,45069.61473386643
725,11056.740704758933,2073.8398492746687,6780.031942140778,20439.306680534395,0.0,4361.638578639161,44711.55775534794
726,11044.154169740881,2050.1400378195576,6813.440432208143,20342.772529723676,0.0,4438.418864674419,44688.92603416668
727,11045.790274116058,2048.5965430546285,6775.455042369673,20293.31341069898,0.0,3942.088726170766,44105.24399641011
728,11046.183643785229,2031.5295990800025,6812.509494217395,20204.27723617961,0.0,3918.8177871351754,44013.31776039741
729,11042.057145680334,2024.6393867747145,6812.071949088718,20135.730067976157,0.0,4091.375647405383,44105.8741969253
730,11042.25117273464,2023.5269847678421,6827.083861713854,20039.175536364946,0.0,4233.6921519765865,44165.72970755787
731,11026.584573385524,2029.7694106152323,6840.877928234282,19994.278196907275,0.0,4153.773394197367,44045.283503339684
732,11026.560790251462,2017.3067391101606,6848.170165954048,19977.365420067243,0.0,4070.9143937407002,43940.31750912361
733,11031.662471160313,2019.5360524657642,6870.183949037265,19965.399649783343,0.0,3800.3641993089313,43687.14632175562
734,11028.506084891764,2013.4735169249561,6850.11704456898,19938.816155419183,0.0,3897.3155189651006,43728.22832076998
735,11023.280956637427,2009.9984005029407,6849.523556165769,19886.94580388906,0.0,3467.8717472503063,43237.6204644455
736,11031.037472619073,2023.5885274823167,6880.583043352885,19856.705939415137,0.0,3793.9077672115563,43585.82275008097
737,11038.219249358792,2025.3284359118072,6902.826296188513,19824.7213105305,0.0,3857.565596557995,43648.66088854761
738,11034.672122171682,2029.1676832021076,6905.916012201543,19791.43290195571,0.0,3974.381014373469,43735.56973390451
739,11031.269015898824,2038.332491763583,6920.3766598961565,19786.66080815001,0.0,3568.727616155654,43345.36659186422
740,11023.421476237974,2028.597657868159,6938.024073820439,19788.517959752604,0.0,3473.598081693836,43252.15924937301
741,11022.75007762352,2050.492239046469,6940.945083178369,19738.838605120538,0.0,3281.6009638428136,43034.62696881171
742,11019.986155151055,2056.591749143358,6950.027979632771,19654.06076412218,0.0,2700.8900154332428,42381.5566634826
743,11018.038677943066,2047.228258903837,6940.138547182137,19582.882369579278,0.0,2806.89956604592,42395.187419654234
744,11015.681064422068,2062.660509284998,6946.472680150253,19620.764110995122,0.0,2864.739025165793,42510.31739001823
745,11006.581133221696,2052.5999999999885,6957.954120052493,19595.15185702131,0.0,2675.4702248114,42287.757335106886
746,11008.471092156497,2062.0425680591297,6969.257585137082,19566.930573031877,0.0,3150.0,42756.70181838459
747,10998.15228248108,2049.712569489163,6972.401614253871,19514.40722995542,0.0,3450.8451180402453,42985.51881421979
748,10991.309980033931,2033.0723423567192,7008.519694307292,19489.145237422246,0.0,2687.036873152957,42209.08412727315
749,10987.392857978988,2059.1999999999884,6987.378202464533,19450.59553216605,0.0,2679.7019568214364,42164.268549431
750,10987.903895964166,2083.0205718539864,6978.741747982912,19425.588454214685,0.0,2660.4387707687874,42135.69344078454
751,10985.312985545843,2094.504491382387,6956.141858659104,19355.328382005104,0.0,3107.2617850935676,42498.549502686
752,10979.682640449108,2076.6659615217054,6909.967363359547,19360.033076219956,0.0,2985.0389534885976,42311.38799503892
753,10979.330053135902,2092.199999999988,6940.98868758019,19325.956363742655,0.0,3112.8132612762092,42451.288365734945
754,10968.883548197724,2077.489574821807,6961.364799432749,19266.30033267033,0.0,3427.5374482709385,42701.575703393544
755,10966.354283208673,2072.320124792311,6951.221408355914,19203.700167023744,0.0,3750.0,42943.59598338064
756,10966.258904713366,2098.6349700807345,6923.073545293283,19136.690320605776,0.0,4350.0,43474.65774069316
757,10974.56071875179,2111.8333005780555,6937.968605769235,19105.787283849833,0.0,5051.507211570396,44181.65712051931
758,10976.522521471894,2118.5999999999876,6957.396531914065,19065.733428543863,0.0,5476.426660084524,44594.679142014335
759,10984.039582929725,2117.3384881322886,6978.760696238623,19016.68129203841,0.0,5303.684790907651,44400.5048502467
760,10991.5526708465,2106.5513554696827,7000.554480997475,18983.11460863236,0.0,5293.640973633947,44375.41408957997
761,10984.159592944705,2088.2075690918396,7015.083100036825,18929.588902830455,0.0,5520.402464625621,44537.44162952944
762,10974.246995096782,2113.567787860737,6994.7011636876705,18880.579815707995,0.0,5659.504157045534,44622.59991939872
763,10973.196714305604,2096.167015868241,7030.113679559396,18823.804038457438,0.0,6063.200725000623,44986.4821731913
764,10975.650579440731,2121.0525200917423,7033.373556141274,18785.125162781256,0.0,5907.800588235774,44823.00240669078
765,10966.882798503588,2112.9598602135816,7023.521115543364,18717.987150340014,0.0,5933.149219536117,44754.50014413666
766,10955.615032853342,2092.1356201306617,7013.840405873107,18668.63040170975,0.0,5525.786101374084,44256.00756194094
767,10965.560128437726,2127.2494961441826,7012.02868727545,18676.60238106249,0.0,4980.018819026625,43761.45951194647
768,10964.38191970409,2113.92173709532,7024.79710009086,18647.492615143874,0.0,4200.017921928908,42950.61129396305
769,10962.94545042702,2098.839020341826,7008.345220117777,18641.88477411083,0.0,3839.3887875157275,42551.403252513184
770,10960.330908104552,2087.9114443660333,7036.380360693223,18615.814125801644,0.0,3563.5002073732003,42263.93704633866
771,10953.86684853278,2080.0249015036347,7023.796619682917,18606.565427318685,0.0,3867.6561796336523,42531.909976671675
772,10947.647152794825,2088.589563022733,7041.928462792654,18616.468976264016,0.0,4381.107138214026,43075.74129308826
773,10943.224616607164,2096.703512857423,7058.659339499382,18575.42831990568,0.0,4323.721499207829,42997.73728807748
774,10939.922888524015,2075.8576565016565,7040.0153629387105,18524.968796763074,0.0,4680.408511175576,43261.17321590303
775,10936.445377532553,2073.6889680180043,7023.93975963168,18463.167082474225,0.0,4913.456629932621,43410.697817589076
776,10930.454515269392,2073.03973181241,7020.658354341478,18448.24589757387,0.0,5600.9627074068685,44073.36120640402
777,10926.579566480974,2072.5173170913367,7008.737038104397,18429.864775937647,0.0,5623.957483673604,44061.65618128796
778,10924.610314102245,2092.899523585812,6998.0414304071965,18429.481299428957,0.0,5439.403858373621,43884.436425897824
779,10925.626759470724,2082.6190659508397,7012.186486112361,18405.42961794566,0.0,5015.322192204347,43441.18412168393
780,10924.253395776092,2096.1441750314643,6966.440304591121,18409.925591478204,0.0,4826.416687534711,43223.18015441159
781,10918.713761489462,2095.8322369957664,6952.127483357269,18386.719493899967,0.0,5454.313926726247,43807.70690246871
782,10922.025293860053,2102.6664283797254,6971.757903032673,18360.16547202585,0.0,5470.265941462204,43826.881038760504
783,10920.9576260645,2109.679392675179,6983.824430854519,18356.67840132581,0.0,5580.778351817899,43951.91820273791
784,10914.503606863922,2101.8584259994727,6998.509051500037,18301.81575756753,0.0,4710.0883921356935,43026.775234066656
