,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast
616,23357.907437454865,4257.066733297191,11982.675036019542,29961.133511788965,0.0,6634.4399305789675
617,23348.669666934344,4256.171644982108,12041.308648864637,29961.133543192424,0.0,6314.000156674079
618,23346.63814470047,4278.860437702169,12056.9183816262,29961.13356568467,0.0,6376.367703144847
619,23358.730203972227,4258.437509254693,12103.928817314883,29961.133580173,0.0,6427.232014961425
620,23355.021118811073,4247.8546900240535,12139.965575139204,29961.13358756474,0.0,7017.32692938969
621,23351.59530176191,4235.82941853204,12164.799553222352,29961.1335887672,0.0,6930.337900244318
622,23348.239400438913,4276.036326969897,12166.367081770366,29961.13358468768,0.0,7305.869716924726
623,23336.056660161546,4296.67547406602,12171.30421739175,29961.133576233497,0.0,7607.578577972572
624,23318.36157524862,4301.652789958074,12196.92796469784,29961.133564311964,0.0,7793.56631110735
625,23309.18076163022,4303.8073078108155,12241.669980040393,29961.133549830378,0.0,7016.691935560688
626,23296.95581127342,4275.840370213247,12261.271431779689,29961.13353369607,0.0,7046.744690281847
627,23277.419280903654,4273.2273796536565,12292.14874089351,29961.133516816346,0.0,7607.514084142698
628,23265.452415374653,4257.071882362306,12386.623920487273,29961.13350009851,0.0,7073.340087194414
629,23258.936983968753,4235.609566966249,12491.285733896124,29961.133484449863,0.0,6948.974031511596
630,23237.285931955776,4215.57347081839,12576.539050844778,29961.13347077775,0.0,6441.207417685875
631,23234.615804660487,4240.361972749458,12613.115246944933,29961.133459797333,0.0,6101.848256667006
632,23225.55822221437,4252.352501971252,12697.525181206982,29961.133451455444,0.0,6395.312926785484
633,23212.903531971664,4272.44171418001,12679.022575182731,29961.133445506748,0.0,6594.61426390836
634,23205.072316324477,4272.107085819078,12672.91941847458,29961.133441705926,0.0,7568.853449714814
635,23187.17743580018,4296.599999999971,12706.812554238539,29961.133439807687,0.0,7492.814855889153
636,23173.405698187995,4309.33033602668,12730.711801910622,29961.133439566718,0.0,7263.810480667892
637,23143.949875340786,4298.389492210057,12762.323378094356,29961.13344073768,0.0,7348.484801487048
638,23134.290560458878,4343.929736644449,12798.263745185746,29961.13344307529,0.0,7596.891527749272
639,23127.207214134618,4370.0569730825955,12842.046551219166,29961.133446334225,0.0,7701.294716772681
640,23120.71135251119,4364.62876138281,12869.878301531908,29961.133450269157,0.0,6684.442767729423
641,23123.794479417786,4353.311962285805,12880.613827380781,29961.133454634797,0.0,6427.703504303848
642,23118.59644382945,4327.942438229569,12891.350224979951,29961.133459185836,0.0,5667.432296339709
643,23115.982737443992,4331.791033364793,12934.150418749889,29961.133463676935,0.0,5980.26945984985
644,23103.950457052808,4358.73274673764,12941.732223027095,29961.133467862794,0.0,5743.0541606078295
645,23102.61861077984,4358.4630145161755,12952.372119359257,29961.133471498117,0.0,5622.1377813420495
646,23111.05582502808,4369.610729583295,12968.141306047652,29961.133474389764,0.0,5015.656973365307
647,23113.946931193834,4376.935312817406,13014.18120762178,29961.133476553452,0.0,4886.875758402371
648,23101.745322938892,4403.043705899453,13057.499277724408,29961.13347805706,0.0,4911.875647537144
649,23097.72412698325,4453.059495306169,13087.875409589917,29961.133478968488,0.0,4882.159213649116
650,23097.997241256053,4481.314976273708,13151.813425413922,29961.133479355634,0.0,5159.811575553364
651,23095.83960750232,4515.106109070984,13182.190764632254,29961.1334792864,0.0,6375.166148781785
652,23092.737772768156,4572.776437608318,13233.285946985436,29961.13347882865,0.0,6164.811142407581
653,23110.820228136232,4588.854848425011,13261.67383825833,29961.13347805031,0.0,5851.02363148049
654,23112.887813658122,4586.820871075105,13280.506832343519,29961.133477019266,0.0,6160.9465978572525
655,23119.986374763495,4579.862234635447,13331.360935325623,29961.13347580339,0.0,6050.720230025583
656,23126.29156116999,4545.228654466236,13406.421257810282,29961.133474470607,0.0,6521.679466771846
657,23123.646597969568,4553.145624689133,13405.442466647855,29961.133473088812,0.0,6036.184021395296
658,23114.317986153103,4557.98979459104,13419.461850530279,29961.133471725876,0.0,6139.801310840897
659,23114.758779718948,4591.373643401537,13440.699456457607,29961.133470449702,0.0,5966.152187640351
660,23105.74940327113,4582.767726335154,13428.499134415968,29961.133469328193,0.0,6200.036508039452
661,23100.3549463325,4601.336168640226,13452.339997952895,29961.13346841497,0.0,7001.476485811237
662,23090.041612009052,4564.931332595494,13488.233709584918,29961.133467706684,0.0,6791.386216353581
663,23090.2595992278,4516.96324765109,13511.081889719999,29961.133467185675,0.0,6900.4201658551
664,23098.43591960952,4492.360817072834,13530.75767753651,29961.133466834308,0.0,6958.929476458233
665,23096.42039449913,4519.991881507763,13573.20618107077,29961.133466634965,0.0,6449.261864366526
666,23089.71351455674,4491.24268692101,13605.051708461786,29961.133466570012,0.0,7510.040208880163
667,23086.67081462771,4498.778486810494,13625.296795581964,29961.13346662179,0.0,7420.25324923119
668,23084.476713057258,4525.3529469450505,13694.18394212491,29961.13346677269,0.0,7700.734887430175
669,23082.11531467953,4491.995092975068,13748.814421631641,29961.13346700507,0.0,7833.491176731077
670,23078.37559854558,4510.547058329668,13819.850070472641,29961.133467301283,0.0,7007.191487397025
671,23072.24896579562,4550.599055881211,13834.493340431853,29961.13346764371,0.0,6750.87137127048
672,23071.88262335837,4542.707637246247,13926.103486994516,29961.133468014727,0.0,6677.1675288567085
673,23061.639760170434,4569.066336784321,13989.402176538824,29961.133468396674,0.0,7172.55599546271
674,23050.75157309637,4563.824760193083,14015.332075097356,29961.133468771928,0.0,6503.6621632818105
675,23057.708392529687,4548.602275231656,14045.922739899574,29961.13346912286,0.0,6805.209783077856
676,23058.85850130897,4529.299271341053,14036.429935365471,29961.13346943519,0.0,7303.537770452921
677,23046.113259729416,4548.602197384364,14032.991162515556,29961.13346970813,0.0,7870.740365883198
678,23035.224410342093,4542.378154292643,14036.872909521875,29961.133469944245,0.0,7970.983826421649
679,23044.124616167206,4541.466714476398,14091.63003790074,29961.13347014609,0.0,7733.318190937925
680,23040.775894447146,4530.462694979927,14178.307098365935,29961.133470316265,0.0,8275.003088694166
681,23036.530341253474,4529.592913551459,14227.493857662672,29961.13347045732,0.0,8204.062515621303
682,23032.38779781168,4555.606753551508,14244.768683060793,29961.13347057181,0.0,8551.66259399261
683,23024.226075987317,4535.907974475907,14255.88811805463,29961.133470662324,0.0,8178.152977401235
684,23007.41187576157,4537.419468360556,14259.719316652761,29961.133470731424,0.0,8909.792191959401
685,22995.527835121364,4518.6474249201165,14287.935295734345,29961.13347078167,0.0,9584.170040124634
686,22998.859179248288,4540.744105983265,14313.83262584711,29961.133470815636,0.0,9489.2384243516
687,23002.276367102466,4550.612339318645,14373.210596047376,29961.133470835906,0.0,9494.903872588327
688,22998.457369998203,4568.964960603006,14404.875971517142,29961.133470845027,0.0,9548.919717462139
689,22980.202359164054,4580.123125550823,14386.977456671942,29961.133470845558,0.0,9141.614054471806
690,22980.54218903313,4612.540800113676,14428.438241604175,29961.13347084011,0.0,9966.81607393488
691,22975.54564651564,4609.441782365557,14437.991891993322,29961.133470831137,0.0,10036.693466446932
692,22970.05017046307,4610.842610514783,14470.82778872681,29961.133470820943,0.0,9612.529363164089
693,22974.783007704475,4606.9147437418505,14467.331284192742,29961.133470811677,0.0,9463.608288464797
694,22978.53354761269,4612.1498371539055,14454.588656336886,29961.133470805555,0.0,9453.44490777859
695,22970.076288600187,4624.928899394891,14484.841591147393,29961.133470804776,0.0,9194.77682718384
696,22968.664218946975,4617.368892345142,14526.314666233417,29961.13347081152,0.0,8890.172961070324
697,22965.726817238225,4623.174690680868,14553.842393350582,29961.13347082798,0.0,8706.306205944953
698,22958.09146280463,4635.598618126008,14620.009936504031,29961.13347085636,0.0,8258.043008048227
699,22967.879593821446,4628.733826444884,14593.204577707396,29961.133470898843,0.0,8696.421988605935
700,22969.405978098013,4604.644371072175,14654.14039227234,29961.13347095761,0.0,8604.173511878811
701,22973.931183835088,4598.881898694552,14633.042790687565,29961.133471034875,0.0,8231.370363884118
702,22986.187915252885,4619.708909954602,14655.010726212322,29961.13347113283,0.0,8252.100868195193
703,22981.57999691555,4648.121586044987,14689.350508857626,29961.13347125366,0.0,7867.243480725805
704,22976.90627344209,4677.325019413776,14733.085944919862,29961.133471399546,0.0,8518.474972669435
705,22973.01339110039,4649.6096384536095,14716.404465867965,29961.133471572713,0.0,8255.68905701271
706,22963.60404493966,4670.702995221768,14743.994928489661,29961.133471774043,0.0,8428.76618765869
707,22963.826946053563,4649.699786176885,14746.761931717632,29961.133471999423,0.0,8184.707993471407
708,22974.236575605657,4664.928176923843,14757.023368080276,29961.1334722434,0.0,8448.40088994024
709,22968.36881564055,4657.946359940251,14747.666918910258,29961.13347250055,0.0,8138.651797797785
710,22964.663741569933,4641.500756614353,14774.146979173493,29961.133472765476,0.0,7722.2656029070695
711,22959.49807425164,4628.222814965248,14739.13139354604,29961.13347303274,0.0,7468.423649329334
712,22941.812769360844,4634.15312305486,14694.205500991637,29961.133473296908,0.0,6927.1959991282565
713,22934.99394118055,4567.684924122724,14729.610667300814,29961.133473552563,0.0,6479.547218370216
714,22939.728096055485,4563.376117829745,14795.350415594923,29961.133473794296,0.0,6054.0488998638475
715,22941.7084808658,4547.041801782073,14858.58789372892,29961.133474016653,0.0,6281.503054707017
716,22943.633276962162,4544.419618890731,14873.228581958523,29961.13347421423,0.0,7554.751575643854
717,22942.181783468877,4527.892521106935,14873.918661069063,29961.13347438162,0.0,7435.699383750356
718,22924.54519220324,4548.662799452801,14926.041037800975,29961.133474513364,0.0,8197.395946927752
719,22915.801941908983,4522.911346399473,14970.87625471178,29961.133474604052,0.0,8087.8738955160825
720,22922.463755523782,4538.7580941243805,14970.436322255966,29961.133474648283,0.0,8312.587121479384
721,22917.408188116282,4563.051667977537,14983.183570584079,29961.13347464261,0.0,8437.76933486483
722,22920.864230699626,4591.919387826299,14987.664718328608,29961.133474591763,0.0,7624.336764749208
723,22928.81827768618,4571.280875283236,15010.287025490083,29961.133474502425,0.0,7198.342186271381
724,22936.123874153083,4576.607834778183,15020.409974278722,29961.13347438129,0.0,6747.399539766137
725,22926.64870277744,4599.763682223054,15029.023030803852,29961.133474235095,0.0,7056.704749944161
726,22923.867806043607,4605.455094972148,15015.552640189422,29961.133474070535,0.0,7361.184766177287
727,22926.97830924736,4615.316892748864,14978.838653648643,29961.133473894304,0.0,7325.062764898523
728,22929.61108335429,4590.668779091865,15028.445200234539,29961.133473713122,0.0,7708.439467609975
729,22935.13917312586,4606.016891002117,15085.856437705532,29961.133473533693,0.0,7783.1902168811675
730,22929.470867009528,4605.943212042543,15134.533735928162,29961.133473362705,0.0,6968.464890636361
731,22923.379009592405,4613.134443571908,15119.548133885883,29961.13347320689,0.0,7806.60551156739
732,22912.15802678825,4632.562398402287,15132.497022471774,29961.13347307296,0.0,7533.658986565732
733,22895.75281232513,4667.842323022012,15123.53975519235,29961.133472967595,0.0,7433.059045433322
734,22872.636726080687,4669.0515793814275,15089.31380129161,29961.1334728975,0.0,7234.359749885531
735,22876.148038789703,4692.934293521882,15129.924724046003,29961.133472869416,0.0,6854.764397055075
736,22869.156455844353,4654.909077048524,15112.311669182076,29961.133472887956,0.0,6625.959149970916
737,22861.85812310407,4664.543566430256,15090.666185319198,29961.133472949616,0.0,6784.269876144765
738,22853.53169610753,4649.041059106279,15098.238678304351,29961.133473048758,0.0,6806.003647410988
739,22835.592210448795,4593.3047157633855,15089.112563735107,29961.133473179805,0.0,7045.618436692335
740,22828.94160419039,4576.512036674607,15066.166077203949,29961.133473337162,0.0,7428.917068318728
741,22799.082809090243,4597.363265047713,15080.134977668751,29961.133473515227,0.0,7141.174398721425
742,22798.393980046723,4588.515561314075,15112.13332938555,29961.133473708396,0.0,6658.6709499934705
743,22791.53715979325,4557.04444166391,15086.19645641543,29961.13347391108,0.0,6457.533445241331
744,22775.043355632497,4570.808754424781,15145.934115020884,29961.13347411768,0.0,6644.8813723780195
745,22767.428991053388,4552.006468374574,15133.428983618613,29961.133474322593,0.0,6035.653441065124
746,22767.593061096126,4538.145354028775,15203.672954894437,29961.133474520222,0.0,6222.773298839387
747,22752.83468201089,4560.455358002886,15197.386010496988,29961.133474704984,0.0,6709.490265727917
748,22748.462544093323,4575.1060384697275,15223.420746649652,29961.13347487126,0.0,6521.27205063918
749,22743.868792393914,4580.061145337755,15227.826883762102,29961.133475013463,0.0,6984.292980255836
750,22738.8880414807,4587.356191256433,15215.346665116756,29961.133475126004,0.0,6429.215847581657
751,22733.773543985164,4559.878741290123,15217.563488384876,29961.133475205203,0.0,6231.059513536709
752,22724.35575609291,4549.023212032125,15188.925777689446,29961.133475255203,0.0,6791.897990787062
753,22722.005039274158,4570.408061450959,15181.398412835208,29961.133475282037,0.0,7107.45342537032
754,22726.80157139279,4621.851161217374,15190.415424211998,29961.133475291754,0.0,6681.388316861644
755,22724.052217966706,4601.627961514907,15170.08006218636,29961.133475290433,0.0,6472.305675202047
756,22719.670556342397,4597.000280119999,15132.37817701583,29961.13347528412,0.0,6166.255898050491
757,22729.311938047074,4594.273373113077,15159.675449527562,29961.133475278864,0.0,5500.471644311725
758,22732.897871815763,4609.420684996384,15189.814564839104,29961.133475280723,0.0,5086.628583197463
759,22719.46154318707,4606.540850748566,15169.168380825598,29961.133475295755,0.0,5756.666151963075
760,22732.7565767601,4602.679320592375,15179.88677116927,29961.133475329996,0.0,6179.257089246732
761,22736.797484583876,4579.800684516319,15169.968757780369,29961.133475389524,0.0,6505.193048343389
762,22730.017809534813,4563.051997667056,15211.634966760712,29961.133475480397,0.0,7040.6197213229425
763,22725.17822842905,4554.929795065781,15254.992193138143,29961.133475608647,0.0,6979.761459175548
764,22722.488970380866,4569.271565009936,15248.663317311903,29961.133475780338,0.0,7406.095318058456
765,22720.40505339091,4553.841911137571,15264.456099983698,29961.133476001538,0.0,7462.219947907699
766,22716.44536358001,4565.262841158619,15331.435745628865,29961.13347627558,0.0,7998.164449562953
767,22734.523538349407,4520.549857138187,15319.507436172442,29961.133476595038,0.0,8914.86490490856
768,22732.1828837656,4492.298978438158,15314.149968234951,29961.133476949755,0.0,8971.120389424292
769,22744.00434617365,4564.05427860755,15331.855712404942,29961.13347732957,0.0,8931.70541628678
770,22748.660411023553,4595.378268251773,15350.271540786584,29961.13347772436,0.0,8658.929315864281
771,22745.155963771234,4632.627788382324,15340.455645024493,29961.133478123982,0.0,8563.21479741164
772,22728.560994476484,4633.819822363357,15314.601370820692,29961.13347851826,0.0,7642.986454153065
773,22730.561691888503,4612.030937083776,15274.210898662022,29961.133478897063,0.0,7367.452905537812
774,22729.63062646828,4619.955617424993,15283.352528601516,29961.133479250253,0.0,7406.137703801873
775,22723.932758319814,4570.141990202337,15283.081103567862,29961.133479567663,0.0,7466.986468815325
776,22720.765685966053,4559.851143695808,15278.066993848079,29961.13347983916,0.0,8288.475720816554
777,22710.212209729412,4585.447186067075,15301.581126177292,29961.13348005461,0.0,7838.5829155294705
778,22700.368772874182,4611.540972331986,15309.974219758553,29961.13348020384,0.0,8057.26508140297
779,22694.181381442482,4595.105204269379,15292.042326951198,29961.133480276705,0.0,7612.808270752722
780,22676.116799504754,4587.730119726459,15259.480436778023,29961.133480263084,0.0,7085.813962980757
781,22661.6030766242,4572.583429004619,15211.546725490747,29961.133480156746,0.0,7446.912546662687
782,22668.935270553233,4536.685121901961,15242.490745113222,29961.13347996729,0.0,6974.271480775373
783,22682.646144793456,4535.943567953239,15226.706416110566,29961.133479708216,0.0,7645.157249091808
784,22676.5387003417,4535.206277710445,15191.438253781062,29961.13347939305,0.0,7736.718403059521
785,22680.731409590033,4524.818832504623,15152.963043291858,29961.133479035325,0.0,7731.089920637419
786,22678.540704402283,4519.680657406681,15153.513262545417,29961.133478648557,0.0,7413.756541502652
787,22680.515288485403,4506.589744331552,15154.740051993856,29961.133478246247,0.0,6891.376065771271
788,22684.29571660072,4481.3481749652865,15173.61948829426,29961.133477841937,0.0,7294.723568131576
789,22686.04332742604,4505.420095876258,15122.199123357255,29961.133477449148,0.0,7647.684178895607
790,22683.64739804501,4503.774013905428,15147.752467710303,29961.13347708137,0.0,7631.305525964257
791,22694.672589250047,4528.238855227367,15177.924548040495,29961.133476752162,0.0,7750.900709042989
792,22705.058461334673,4530.633395796389,15218.796541270565,29961.133476475035,0.0,7938.911199931014
793,22688.17311990161,4545.518836849999,15252.311918915126,29961.133476263494,0.0,7894.975286183754
794,22679.42792219929,4532.900411896938,15228.629936775715,29961.133476131065,0.0,7721.370919569538
795,22673.20073404115,4555.282925021382,15226.693308839065,29961.13347609128,0.0,7198.1914341609445
796,22669.792884008275,4581.129783403623,15235.408152528551,29961.133476153555,0.0,7350.745161121665
797,22657.691690539108,4604.959602157234,15183.567748016903,29961.133476311,0.0,7326.870014271902
798,22658.012865490688,4594.391977073323,15192.557855861725,29961.13347655259,0.0,6652.971505511436
799,22655.27414468326,4578.036910385733,15230.855765776014,29961.133476867333,0.0,6385.67701594439
800,22646.367923270405,4555.913344888557,15225.100481142576,29961.13347724425,0.0,5752.122955183521
801,22642.998405425773,4546.331028524368,15269.425688573783,29961.133477672323,0.0,4907.884819798192
802,22644.405355075127,4542.236843632619,15284.143440377295,29961.13347814055,0.0,4896.267276578678
803,22636.355115229762,4510.740063482097,15326.71472789959,29961.133478637938,0.0,4790.890043302597
804,22624.953779140324,4469.3012907711645,15330.608227032386,29961.13347915349,0.0,4442.360057084298
805,22614.997834584614,4494.089219169406,15348.962733700013,29961.133479676195,0.0,4914.03900458232
806,22607.967837019896,4515.875613467198,15333.681911980328,29961.13348019506,0.0,4921.629019592194
807,22610.468743019097,4587.8919803595245,15336.926525636662,29961.133480699104,0.0,5160.743774125605
808,22608.6782904827,4590.102143281593,15333.768304971787,29961.133481177305,0.0,5485.156691803283
809,22604.724769917313,4598.629610537493,15337.478777429598,29961.133481618657,0.0,5951.046384862615
810,22596.923509106513,4581.552733942699,15364.101911294678,29961.133482012196,0.0,6362.540919002145
811,22587.854591068102,4565.339661226644,15377.229999901272,29961.13348234893,0.0,6235.708579488783
812,22598.941273673936,4575.261527516794,15337.62105394071,29961.13348262814,0.0,6402.24842126005
813,22600.40712245744,4602.651505104965,15387.10686087318,29961.133482851124,0.0,7276.768335834668
814,22586.547687900886,4577.450389254904,15408.389707603517,29961.133483019174,0.0,7095.872711713084
815,22580.05144703892,4574.074199094995,15421.479694575743,29961.13348313361,0.0,6909.794858499244
816,22575.125469878534,4559.131894103967,15348.552757500905,29961.133483195732,0.0,6514.505453717552
817,22581.056487832266,4562.5909107045445,15327.84291597768,29961.13348320682,0.0,6531.54484398198
818,22572.527549335064,4574.487613224397,15297.27432464273,29961.133483168203,0.0,6949.326755717864
819,22562.49094700871,4607.595065548189,15241.108278469559,29961.133483081176,0.0,7249.059245138941
820,22568.65093353186,4626.613636986465,15245.831412775535,29961.13348294703,0.0,7225.93869301422
821,22554.29447190906,4639.651887586493,15222.227980545775,29961.133482767087,0.0,6700.637956016245
822,22538.967571530397,4690.730974339679,15198.044280910592,29961.133482542646,0.0,6621.68331136973
823,22533.121410448966,4663.776097862699,15182.249201483359,29961.133482275003,0.0,6373.090838932329
824,22538.473912642134,4684.543514102068,15187.860898672805,29961.13348196546,0.0,6424.594712314136
825,22542.687635243346,4686.936322590832,15220.434574694835,29961.133481615332,0.0,6595.47705467778
826,22545.931898001174,4676.971556161913,15200.58126698994,29961.133481227276,0.0,6723.379290045206
827,22545.046006121964,4686.114795773251,15224.318750929,29961.133480809513,0.0,6077.285320854706
828,22539.13127362022,4691.822690722152,15251.342307923072,29961.133480371576,0.0,6331.113581974043
829,22547.91093760352,4720.745247390874,15307.056615830585,29961.133479923028,0.0,6851.604338810616
830,22552.960185363132,4709.098333518807,15223.300621540842,29961.13347947346,0.0,7050.118318739785
831,22565.621684055015,4680.857373231502,15203.55418250118,29961.133479032433,0.0,6421.443144792541
832,22557.971939575214,4675.376017828733,15205.947322825657,29961.133478609474,0.0,6295.576250480591
833,22553.020486886635,4667.567219644194,15204.424114143789,29961.13347821418,0.0,6041.698846623833
834,22555.13401009402,4607.77143820661,15223.534797588178,29961.133477856107,0.0,6226.211219833196
835,22554.37432279051,4585.679598884925,15189.832617029322,29961.13347754481,0.0,5766.213616251226
836,22555.09349549288,4602.029363793375,15178.655675142772,29961.13347728986,0.0,6532.723688441775
837,22557.651361893357,4590.295611668343,15142.732334424702,29961.13347710083,0.0,6300.0
838,22546.86539906746,4572.325934533279,15157.066001909088,29961.13347698727,0.0,6876.806768850954
839,22527.654992361873,4563.837795423172,15212.18723348713,29961.133476958737,0.0,6542.603766297175
840,22512.937216971743,4588.774028746927,15190.163990817195,29961.13347702482,0.0,7149.913830617357
841,22508.675541689827,4583.512810120017,15213.747760659644,29961.13347718931,0.0,7489.158265279389
842,22496.385961801923,4556.59002228449,15227.868746738386,29961.133477433083,0.0,7458.360296450004
843,22488.64373630992,4518.487408818472,15208.110621190688,29961.133477731193,0.0,7831.272411319721
844,22485.913037829938,4500.26854209591,15131.680050139754,29961.133478058757,0.0,8001.997751336507
845,22493.25762506353,4521.3676886507965,15047.342003596841,29961.13347839087,0.0,8628.359527751292
846,22476.935079244202,4548.097992405459,15049.924892791936,29961.13347870264,0.0,8383.643774069536
847,22465.765432910543,4539.886711761513,15041.426658838742,29961.133478969132,0.0,7169.470461109308
848,22451.917383092557,4508.435442613917,15020.112810827914,29961.133479165463,0.0,7656.659462241079
849,22442.4651950651,4490.152116268935,15061.071639404021,29961.133479266733,0.0,7478.692288017699
850,22454.52953114075,4465.559743524986,15078.254605810076,29961.133479248016,0.0,7736.9557485376745
851,22461.120680107713,4479.204283342022,15050.502089510337,29961.133479084427,0.0,7479.711144788051
852,22453.676052487528,4486.935782668509,15054.984175292459,29961.133478751064,0.0,7884.005128371937
853,22451.517844460006,4482.41065538425,15031.091427736756,29961.133478223004,0.0,7234.4158750591205
854,22444.026347662064,4524.891200033724,14963.718794614375,29961.13347747535,0.0,6899.60590925043
855,22441.90739417537,4564.361859695642,15037.983215268507,29961.133476483214,0.0,7270.920859450869
856,22436.44996214979,4567.638954809309,15034.468329391817,29961.133475236384,0.0,7245.474217593763
857,22450.119913227718,4574.8594978272195,15027.0849652594,29961.133473783575,0.0,6993.3651028130025
858,22458.876341044546,4581.233294063508,15127.939038031793,29961.133472188183,0.0,7070.157039951018
859,22448.78904108425,4584.374336751925,15190.98102213553,29961.133470513625,0.0,7364.266616126796
860,22448.675184519387,4574.904258558403,15195.565927066777,29961.133468823322,0.0,8265.241743533852
861,22441.36518704351,4566.816820751001,15233.730209888747,29961.133467180676,0.0,8229.549610261329
862,22433.90438451926,4555.152584115954,15266.629761898379,29961.13346564909,0.0,7814.990910075035
863,22438.564616870746,4556.522484569031,15324.082084057138,29961.133464291983,0.0,7358.375135590057
864,22416.293581957383,4536.585423123199,15343.854051759685,29961.133463172773,0.0,7496.640145405442
865,22410.367763045095,4539.004500771589,15352.064316846607,29961.133462354854,0.0,7198.3182616919385
866,22400.892774528525,4498.231350231342,15414.50111533609,29961.133461901656,0.0,7835.747280810366
867,22418.723348243017,4482.140064636976,15428.608229525073,29961.133461876587,0.0,8831.754939651239
868,22416.444948399458,4470.4380076027755,15386.266857759703,29961.133462343052,0.0,8938.174182554827
869,22430.61018163675,4456.285547716328,15378.765653232082,29961.133463364455,0.0,9042.432918608129
870,22435.489588191693,4460.402579485749,15323.12613692859,29961.133465004234,0.0,9935.316309689942
871,22428.90032320076,4410.408864954921,15306.577820557848,29961.13346728192,0.0,9602.6307362258
872,22432.72139446517,4378.82682777105,15341.954346015285,29961.13347004175,0.0,9162.498879150753
873,22444.072192243722,4417.127543153836,15299.342823866713,29961.133473084057,0.0,10297.870363952406
874,22422.40016119657,4437.389297126964,15247.157014320273,29961.133476209197,0.0,10317.748747945485
875,22409.006724940886,4478.5384773406595,15222.824486715084,29961.133479217555,0.0,9491.06094973614
876,22398.533219423705,4438.466103000108,15186.600427223651,29961.13348190947,0.0,9629.743730862087
877,22403.396879856275,4416.128559568472,15117.640898836904,29961.133484085283,0.0,10640.511878128897
878,22402.628172452078,4403.082493150838,15086.52074816794,29961.133485545375,0.0,10763.993247771697
879,22385.983529777215,4407.503361610924,15108.764544269345,29961.1334860901,0.0,9655.830295325544
880,22384.361451855886,4460.609547811678,15101.34742213906,29961.1334855198,0.0,9037.40508014948
881,22372.076750709886,4480.929562534059,15142.836191815933,29961.13348363485,0.0,8636.467074383736
882,22368.90942141429,4469.08355936969,15157.512660953174,29961.13348023561,0.0,8381.634112539115
883,22374.36399702855,4439.885727500885,15185.647990654566,29961.133475122424,0.0,7783.571386520286
884,22362.598309548648,4434.0544008039615,15212.963874080355,29961.133468095642,0.0,8793.773794195393
885,22350.89837326914,4510.425177950597,15201.183490135147,29961.133458955654,0.0,8831.465292131592
886,22347.584192634502,4510.66972849986,15223.437886822336,29961.133447660734,0.0,8560.888940937837
887,22342.186362517034,4504.861181601304,15151.702256357117,29961.133434801042,0.0,8625.271510304916
888,22328.371992684733,4512.8641355172085,15140.078326123497,29961.133421124654,0.0,8954.296927416111
889,22334.34554745135,4519.710505678413,15141.605970245939,29961.13340737966,0.0,9134.021175860857
890,22335.515797543154,4537.358253561418,15148.749593296381,29961.133394314154,0.0,8726.594956147193
891,22324.533196067212,4594.823621988257,15138.943325973294,29961.133382676227,0.0,8586.1724140092
892,22330.288789180908,4639.202768423656,15138.213638266314,29961.133373213954,0.0,9136.061344699106
893,22346.70271491465,4661.497487191625,15139.899058534696,29961.133366675436,0.0,9585.503761298069
894,22339.709085400482,4638.858195457053,15190.519136417583,29961.13336380876,0.0,10420.764977788387
895,22352.97527412583,4617.038385723525,15212.956416832572,29961.133365362,0.0,9976.929395271687
896,22344.384639260643,4661.3830178172375,15237.091882854069,29961.13337208326,0.0,9814.456405719311
897,22326.1664620982,4646.461750582584,15254.685476554994,29961.133384720633,0.0,9878.935633862015
898,22327.454675681678,4661.784439826003,15220.22837228787,29961.1334040222,0.0,9079.72195551132
899,22320.805380554862,4640.083996898676,15227.889265079555,29961.133430736034,0.0,9282.542329062691
900,22313.991255660036,4607.10702195262,15175.180111103782,29961.13346561025,0.0,8437.363293644574
901,22329.069269746597,4625.608634795059,15156.80817064677,29961.133508798608,0.0,7676.089443614103
902,22343.336775337957,4637.614823082583,15206.331916918334,29961.133558077665,0.0,8028.3598394308765
903,22356.408284025776,4601.370392762773,15198.322614224944,29961.133610629633,0.0,8432.392910088902
904,22365.628979850277,4591.088573675534,15264.964944286394,29961.133663636745,0.0,8986.246978580743
905,22360.563376647122,4565.318251330097,15242.222960245572,29961.13371428125,0.0,8892.451168612342
906,22356.215253439583,4578.579307194454,15207.607206825289,29961.13375974537,0.0,8015.884936964619
907,22334.350381139815,4589.868412298903,15237.590325427398,29961.133797211314,0.0,7749.999812772868
908,22342.823977822904,4580.309066727823,15289.71113201595,29961.133823861335,0.0,7881.248045063775
909,22341.950355754332,4582.082123989018,15326.05574820112,29961.133836877663,0.0,8227.458654970531
910,22359.947835287174,4582.341821315605,15341.366607307113,29961.133833442505,0.0,7736.436324550311
911,22363.166895697825,4579.215238523632,15352.464138615433,29961.133810738123,0.0,8153.278271821991
912,22351.90881516248,4570.217726006963,15372.784296964948,29961.13376594674,0.0,8342.043239423148
913,22349.06068346845,4604.6422515161685,15349.973369804495,29961.13369625057,0.0,8584.692604876287
914,22341.662649984417,4590.789171431639,15387.395060448152,29961.133598831846,0.0,8143.40548029949
915,22343.186887934433,4599.596100586373,15380.871199060943,29961.133470872817,0.0,7862.20243677056
916,22319.100701577103,4640.8325659082875,15349.756621941588,29961.133311773803,0.0,8477.212498409779
917,22313.309611915578,4660.974856191345,15379.418061943314,29961.13312980763,0.0,8578.853144889055
