,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast
617,23222.823706252453,4116.921863799888,11580.805537660573,30599.135893803537,0.0,7939.959077665334
618,23215.00069775835,4109.3428249550925,11611.212095896391,30599.146041328382,0.0,7942.008859825243
619,23208.938402243148,4095.8054406258575,11603.470729815816,30599.156307487414,0.0,7125.443280901219
620,23195.04433634336,4149.891475955697,11647.404570319664,30599.166136778287,0.0,6593.147885558933
621,23190.992647062125,4154.828635993838,11684.698775163135,30599.174973698642,0.0,5847.090100619547
622,23193.112633607532,4151.1584019811025,11730.079191535506,30599.182262746093,0.0,5495.517042303349
623,23179.8396065511,4162.2107940174255,11776.01444194318,30599.1874484183,0.0,5226.5949149468515
624,23173.13954276269,4164.951663550154,11784.620525452856,30599.189975212903,0.0,5603.053266754384
625,23169.3508586025,4149.84772404958,11824.743220351407,30599.18928762752,0.0,6310.610782522488
626,23164.736280630408,4153.730525353688,11883.916794655288,30599.18483015982,0.0,6628.440480800373
627,23164.645871865083,4155.667572374528,11902.039957909543,30599.17604730742,0.0,6719.1699950095835
628,23157.520110914207,4179.3838805790365,11928.339865881935,30599.162383567967,0.0,7273.518637985307
629,23155.41149415885,4204.247292499705,11945.869430166902,30599.143283439094,0.0,7374.226083707383
630,23143.968142302856,4206.441827098699,11962.54395108521,30599.118191418456,0.0,7198.953248746189
631,23129.333862899533,4179.808129563973,12041.763719525014,30599.086988492945,0.0,7214.390471991508
632,23130.500256150382,4169.072765018327,12098.196636153973,30599.051301606665,0.0,7750.501584429603
633,23144.054549003376,4193.167242078645,12137.187178139066,30599.013194192932,0.0,7352.684787736714
634,23148.45289287492,4217.583771265122,12201.167856673734,30598.9747296851,0.0,7329.1312698797365
635,23135.76164460975,4220.1715672188875,12229.82250067762,30598.937971516516,0.0,7327.8413894944415
636,23116.248447846163,4203.585498319797,12260.363634601157,30598.90498312055,0.0,7040.938469681879
637,23107.873880760195,4219.9805092948845,12296.267913669353,30598.877827930508,0.0,6876.314957015557
638,23097.493913228256,4216.603781877434,12330.749438020393,30598.85856937977,0.0,6396.675293203705
639,23096.890428662788,4188.604711165244,12413.922426193081,30598.84927090167,0.0,6566.769018925124
640,23109.60685958346,4187.235870927218,12496.053961519709,30598.851995929545,0.0,7531.9922230537295
641,23128.434964810494,4188.986880835117,12517.197879367935,30598.86880789676,0.0,7753.3260397905215
642,23118.799796537918,4195.825234550988,12556.223371176711,30598.901770236662,0.0,7970.233743088264
643,23110.780684600137,4229.787056381147,12612.231452676586,30598.952946382586,0.0,7774.209863460465
644,23105.89262875208,4254.821746919536,12633.612977306286,30599.024399767877,0.0,7619.6336654083025
645,23105.441342250666,4284.83677134664,12641.70999454802,30599.118193825903,0.0,7056.742975304404
646,23106.28368289037,4311.251720559336,12666.968002667705,30599.23476504982,0.0,6499.400024688524
647,23092.660947989487,4303.555717999239,12666.770006451337,30599.368042172224,0.0,5851.615617053371
648,23084.05426481067,4303.970796617163,12629.198574630136,30599.51032698548,0.0,6217.147029698757
649,23071.835771811086,4285.5793928894645,12642.019777520303,30599.653921281984,0.0,6347.316948948396
650,23071.801729728628,4319.866756750237,12681.618487655322,30599.791126854147,0.0,6362.678529774381
651,23067.244057838983,4306.594103514347,12708.208787355796,30599.914245494383,0.0,6682.656671097821
652,23047.700066407193,4305.702113638688,12775.401339511958,30600.01557899504,0.0,7170.90202909585
653,23034.55979373655,4328.932046206625,12841.409157934168,30600.087429148552,0.0,7355.485177232633
654,23036.220902116354,4325.9718187867775,12846.553142056344,30600.122097747306,0.0,8320.406660312254
655,23032.9409999461,4320.222778034038,12858.44011827824,30600.111886583687,0.0,8482.623406067189
656,23042.52242611827,4296.424899383143,12892.475847121457,30600.04909745011,0.0,8139.431649978089
657,23035.54654082332,4329.60130142393,12920.996506150748,30599.926032138974,0.0,8500.379208394044
658,23027.950833187726,4347.401251857171,12957.500315452158,30599.734992442653,0.0,8660.432672611314
659,23035.82771419508,4351.02525118484,12980.178647865427,30599.46828015355,0.0,8979.969699454963
660,23024.647707865985,4357.788998366401,13010.97138337504,30599.118197064083,0.0,9074.836138515017
661,23019.389438635568,4349.710518610121,13087.625303919589,30598.68311623338,0.0,8050.752498755036
662,23022.905465935895,4342.451604188236,13194.385271910902,30598.185695787666,0.0,8367.159012268354
663,23027.05361872251,4342.909403583447,13260.101351104406,30597.654665119888,0.0,7949.4568822291185
664,23028.104110361433,4333.872802867501,13274.388151814348,30597.118753623014,0.0,7841.248695489537
665,23028.70765830461,4308.879324357464,13308.330420656452,30596.60669069002,0.0,7636.539705327601
666,23035.898344403715,4331.768204238298,13374.030104802294,30596.147205713867,0.0,7155.872488098531
667,23016.935487888546,4352.293879017462,13381.618178861647,30595.7690280875,0.0,7519.341004087451
668,23017.70446128901,4358.281118917953,13382.590750580717,30595.5008872039,0.0,7432.662483786689
669,23005.48464549303,4363.733161924544,13460.541389187898,30595.371512456033,0.0,7118.812181201488
670,23011.05915578038,4369.136113707346,13434.249911391616,30595.40963323683,0.0,6978.574315348435
671,22995.628640033992,4352.313412340732,13464.33590483598,30595.6439789393,0.0,7132.525911999854
672,22986.561931050273,4376.934272140383,13502.415562126329,30596.103278956387,0.0,7446.634535999284
673,22975.352506517946,4353.133504363671,13498.840710919916,30596.81626268105,0.0,7830.012509459043
674,22959.057936125668,4336.250862117806,13561.50753473005,30597.811659506253,0.0,8007.049795201243
675,22939.64658797911,4341.002880621872,13583.257840056123,30599.118198824974,0.0,8113.668565854569
676,22927.154469837704,4361.939271916857,13626.215717128522,30600.744375057388,0.0,7288.795408182703
677,22924.10971854051,4369.054808057987,13612.092172021003,30602.61774273268,0.0,7497.276518490379
678,22931.92260417306,4388.211568589696,13658.424886121484,30604.645621407228,0.0,7590.309400770578
679,22933.096957799145,4390.026396703325,13702.197322013237,30606.735330637417,0.0,7769.899724240636
680,22923.4231529906,4402.466835794015,13755.86015068689,30608.79418997966,0.0,8537.552342833944
681,22909.711612383413,4379.130906027145,13768.881662707572,30610.72951899036,0.0,8030.032451314308
682,22916.8039089379,4374.272376911312,13766.351623047229,30612.44863722588,0.0,8359.519100831129
683,22926.145567542862,4416.44144128249,13768.333761626209,30613.858864242626,0.0,8300.598954926572
684,22929.39061108504,4418.679762294554,13785.748933890427,30614.867519597006,0.0,9146.9011221562
685,22924.50438907235,4411.017749732359,13768.604978788311,30615.381922845387,0.0,8766.709631743697
686,22926.468150304092,4410.224339038724,13735.184298939783,30615.309393544187,0.0,9655.188620717443
687,22923.108048239428,4412.431413281607,13756.44775724664,30614.557251249804,0.0,9752.10740128334
688,22920.97823724353,4456.982099464915,13724.80287793851,30613.032815518607,0.0,8620.557704488503
689,22915.91226446851,4433.856057383679,13723.363308321319,30610.643405907,0.0,7808.2548593972515
690,22912.10781545093,4441.3306407039645,13786.110476184416,30607.2963419714,0.0,7522.171643649034
691,22921.1629974464,4438.983427256043,13867.79265916351,30602.969601709483,0.0,7565.4819352452105
692,22908.91528011393,4447.343854272516,13949.026220906175,30597.92379688432,0.0,7128.122332755896
693,22891.60585695908,4436.575801182616,13941.955352495545,30592.49019770023,0.0,6969.3658999506215
694,22883.654174825777,4412.4190134982055,13949.137330553465,30587.000074361564,0.0,6990.6708622769365
695,22881.260809636213,4381.713226981951,13968.77322931744,30581.78469707269,0.0,6408.042523038559
696,22889.680230672166,4372.693240480932,14014.4787477702,30577.17533603796,0.0,6692.633493972373
697,22893.055231303213,4392.130202810273,14072.881875773592,30573.5032614617,0.0,7810.864152321213
698,22897.021637198253,4432.895300651787,14128.321701479834,30571.099743548282,0.0,7234.172120725161
699,22896.41481845779,4465.520436516549,14156.224979075436,30570.296052502053,0.0,7481.340654015171
700,22899.73877221746,4460.73509536993,14153.697537340979,30571.423458527348,0.0,7173.233617131766
701,22899.80658590816,4499.931883317149,14192.733371387827,30574.81323182854,0.0,8512.34529363855
702,22904.59979447848,4482.3924619009695,14225.833584531303,30580.796642609974,0.0,8707.25688717198
703,22905.02819382613,4448.495487961321,14244.919462835065,30589.70496107599,0.0,8132.741455063952
704,22912.338384063725,4423.838826427751,14254.058529761145,30601.869457430934,0.0,7923.209148238599
705,22906.123519156892,4423.93524105264,14229.051279417987,30617.62140187919,0.0,7082.336271426203
706,22911.555080002257,4397.364142760858,14229.166555532447,30637.149124233776,0.0,7075.113033704986
707,22898.484530825568,4407.482968638583,14239.795806492113,30660.069192742634,0.0,6634.698404291441
708,22898.749657909935,4421.9235833961275,14285.863538459347,30685.85523526236,0.0,6856.686349957753
709,22901.308559273144,4412.994610493572,14336.893060834478,30713.980879649564,0.0,8252.895841677451
710,22897.23007303169,4419.326243042812,14367.048057034423,30743.919753760885,0.0,7903.681826253934
711,22893.52025981722,4440.19352059293,14315.366965456276,30775.14548545294,0.0,7198.645218473375
712,22876.740669449104,4419.57023513462,14309.328452500313,30807.131702582315,0.0,7389.461312294718
713,22869.908517312615,4467.335615109836,14339.97019023618,30839.352033005656,0.0,7296.45897238037
714,22873.089449873878,4472.303914327239,14373.580106204377,30871.28010457957,0.0,7441.473604687273
715,22868.280264975765,4479.155571687617,14461.066383981033,30902.38954516066,0.0,7742.38659865339
716,22873.240044560836,4495.454319051064,14424.798464782089,30932.15398260557,0.0,7267.822227325017
717,22864.15896823408,4438.619045494804,14440.374800786083,30960.047044770905,0.0,7457.69944595315
718,22859.38660014087,4448.314498366108,14445.060700768474,30985.542359513274,0.0,7406.204359332129
719,22866.23679459778,4427.944819810478,14480.902797635701,31008.11355468929,0.0,7642.4471941069705
720,22865.057425083967,4413.692056770255,14518.824519798898,31027.2342581556,0.0,7626.81696511114
721,22867.335509982717,4412.502346206704,14539.581291159318,31042.521855252984,0.0,6804.409736460269
722,22874.8988386755,4456.922991223969,14550.322861610312,31054.16876125913,0.0,7398.38359540018
723,22873.520260488935,4463.181533812279,14578.831877024832,31062.51114893587,0.0,7607.850273532422
724,22856.50969886018,4461.316409823898,14573.898175646276,31067.88519104506,0.0,7484.094251129264
725,22855.513593284653,4433.0523885802495,14601.13839240132,31070.62706034858,0.0,7859.516390419539
726,22858.757828578942,4396.804239471164,14589.553174291592,31071.07292960827,0.0,8256.374174938504
727,22871.4774505169,4431.752907872655,14587.479694383144,31069.55897158598,0.0,7496.601769180065
728,22870.41330522864,4445.966641813278,14570.026395005507,31066.421359043576,0.0,7794.392509461909
729,22861.389868594073,4417.140464058773,14563.046500837483,31061.996264742917,0.0,7988.008065051451
730,22854.653955948885,4433.996765086111,14552.53894528762,31056.61986144584,0.0,7680.455112715329
731,22853.713496505887,4453.765268435705,14578.111717296979,31050.628321914224,0.0,7499.450203998543
732,22858.092481287793,4446.2716206909745,14541.647537199367,31044.35781890993,0.0,7972.570805138089
733,22859.56686589008,4427.402978694143,14534.466140130982,31038.14452519479,0.0,7357.541931674873
734,22851.883153460272,4426.661011692224,14511.788154985288,31032.32461353067,0.0,6883.79910218897
735,22846.21072169952,4413.500829754583,14546.84514795233,31027.234256679443,0.0,7165.904731423422
736,22845.18881616628,4392.722868943195,14556.900596006448,31023.138578897564,0.0,6334.470491419343
737,22840.651427068588,4397.819840282793,14511.873432078206,31020.018510420115,0.0,6483.831148439399
738,22839.55151942858,4392.079160501176,14551.035808825784,31017.783932976738,0.0,6359.908735168027
739,22825.338948579345,4428.6208794229215,14573.640559015019,31016.344728297106,0.0,6243.891704766769
740,22816.717266914853,4429.4018048895505,14604.64154775641,31015.61077811091,0.0,6703.530591525476
741,22818.903382072873,4457.993060772941,14629.78310417981,31015.491964147823,0.0,6930.063278597206
742,22817.972142236868,4451.944897917601,14702.79772608142,31015.898168137497,0.0,6880.195580199814
743,22826.04575911091,4444.52158165967,14718.306527445684,31016.739271809616,0.0,7461.82645292062
744,22830.46696281793,4455.91973705337,14673.873067116949,31017.925156893856,0.0,8081.28884809921
745,22831.590482089414,4433.253593540653,14622.336645862219,31019.36570511988,0.0,8208.22037468237
746,22841.161305469905,4418.9061014749495,14590.490981166231,31020.97079821737,0.0,8007.70634830885
747,22830.71981360635,4431.083049624629,14586.163150529694,31022.650317916006,0.0,8312.141445705187
748,22825.045572907078,4423.639106894914,14617.922168045083,31024.31414594545,0.0,8213.462534562343
749,22830.905084559286,4412.377280699363,14583.78218422567,31025.872164035365,0.0,8474.418564279336
750,22829.634306571796,4410.279398928065,14611.596095446503,31027.234253915452,0.0,8912.12730070738
751,22823.824847876607,4414.350000777851,14605.62438912613,31028.32936708154,0.0,8829.782846237924
752,22830.69193029054,4410.383033002667,14603.123632295754,31029.162734094305,0.0,8072.452597058061
753,22821.953690370352,4389.535912146963,14578.485771163432,31029.758655280562,0.0,6920.5688140985985
754,22799.69846125083,4397.387725518752,14560.589073136307,31030.141430967138,0.0,6816.14261094946
755,22803.971371047035,4382.611606894532,14587.21419417765,31030.33536148088,0.0,6011.384569757058
756,22811.373883904216,4376.518353076312,14550.945777713285,31030.364747148633,0.0,6170.83141564022
757,22803.255216910162,4376.253088174778,14568.562073872243,31030.253888297197,0.0,6261.888815111302
758,22801.828990716134,4382.6155558708815,14586.291638147666,31030.02708525343,0.0,6231.488066448902
759,22794.743814352576,4418.086783478659,14567.344741478248,31029.70863834416,0.0,6681.741960033955
760,22791.266246012507,4413.729058416874,14567.928970177029,31029.322847896205,0.0,6872.16216451379
761,22783.82201136713,4437.715636011052,14605.55324097933,31028.89401423641,0.0,6347.969337419737
762,22776.66432367056,4426.591852979495,14609.204417654979,31028.446437691637,0.0,6404.8310240436285
763,22771.89850954904,4405.768493827436,14621.65034548006,31028.004418588673,0.0,6999.133242306483
764,22771.900683556938,4424.115809774751,14593.952685780534,31027.59225725437,0.0,7382.970951032818
765,22767.1339696278,4420.995212835884,14613.088843754316,31027.234254015577,0.0,6333.731112457608
766,22752.313210845714,4392.138841390929,14639.940767522583,31026.94947863577,0.0,6255.235929405422
767,22748.968322958983,4388.857246601493,14617.327558328032,31026.73607862518,0.0,6703.732029119241
768,22766.365888114633,4359.609979093945,14622.789306898543,31026.586970930683,0.0,6521.23042257956
769,22760.812586772092,4384.993636239163,14643.157583503371,31026.495072499136,0.0,6313.37089487103
770,22755.701699831294,4389.699560640991,14706.973568098923,31026.453300277455,0.0,6678.687551765691
771,22745.26992968546,4381.79271826691,14708.136710960604,31026.4545712125,0.0,7776.384441859028
772,22735.006000521396,4388.06499552293,14731.664131259518,31026.491802251145,0.0,8475.778031053742
773,22733.313079354775,4396.174303559617,14749.521195307329,31026.557910340274,0.0,8775.106072771294
774,22738.790021614503,4413.214593846257,14740.436555446786,31026.64581242677,0.0,8261.466603101933
775,22730.624048748847,4394.490095792941,14749.984756348425,31026.74842545751,0.0,8621.44234926573
776,22726.340602777887,4393.177166158154,14767.74315263252,31026.858666379372,0.0,8795.82453125867
777,22717.649063006822,4401.879193175914,14794.045214871445,31026.969452139256,0.0,8874.2316451132
778,22723.934404917192,4414.441662509555,14793.752168480773,31027.07369968401,0.0,9000.183313864121
779,22739.810404968448,4429.561714825192,14807.772039284624,31027.164325960523,0.0,8549.789320776037
780,22729.719486582835,4444.577397932367,14807.42547308824,31027.234247915698,0.0,9241.436548846083
781,22716.400097290592,4413.369486478114,14835.686137058385,31027.27823498975,0.0,8679.29520303315
782,22699.28515197884,4383.730783234843,14879.86484687175,31027.298466596494,0.0,8610.395725925393
783,22689.836331536422,4378.870267904505,14930.782865212592,31027.298974643047,0.0,9393.613890784265
784,22693.69277185794,4394.662251821346,14937.487439622457,31027.283791036556,0.0,9201.72091077075
785,22689.99134129264,4424.622735734761,14887.467891542905,31027.256947684193,0.0,8734.069092093814
786,22683.132388954673,4469.944480872201,14879.545488860107,31027.222476493094,0.0,7870.852850877421
787,22692.771667632598,4458.285962745258,14864.797387599661,31027.1844093704,0.0,7206.155493323082
788,22682.180970726233,4471.332372192817,14818.5950428712,31027.14677822326,0.0,6949.892607675492
789,22675.53183075632,4481.769119525988,14783.421418479667,31027.113614958835,0.0,6649.349666704424
790,22669.466121480087,4491.706909676203,14748.445189295404,31027.088951484246,0.0,6419.115900489207
791,22674.973893776947,4536.850624884183,14767.568701571647,31027.07681970667,0.0,5501.2060109069225
792,22669.09313134401,4496.48945767324,14759.925685372353,31027.081251533255,0.0,5167.562076152736
793,22671.472485984534,4511.67251575437,14721.609072266216,31027.10627887112,0.0,5874.642771224714
794,22675.901143542113,4543.195041696435,14732.020335097446,31027.155933627426,0.0,5873.226515092919
795,22678.857776357832,4553.269895099044,14697.773659013204,31027.234247709344,0.0,5855.074533790475
796,22668.087907774432,4596.2292014592085,14683.531106404618,31027.34307360626,0.0,6242.006408207121
797,22665.32094203461,4606.661352308717,14661.81457367876,31027.475546136735,0.0,6280.533393224608
798,22663.00142849555,4621.049981980163,14654.509927942649,31027.62262070156,0.0,5937.444382472142
799,22654.698638206173,4623.12727263047,14665.246453896623,31027.775252701544,0.0,5718.367923611469
800,22660.653229311432,4634.435909975598,14620.065927702866,31027.92439753751,0.0,5870.530994955966
801,22662.484932238927,4573.479657206196,14581.916309791839,31028.06101061026,0.0,5956.034051760765
802,22667.125787347766,4608.085074328209,14561.28210901302,31028.176047320583,0.0,6349.258979583668
803,22656.15510731863,4607.231600407806,14522.50140621356,31028.260463069306,0.0,6250.994939698803
804,22651.049493468636,4612.813153870649,14580.882624197518,31028.305213257234,0.0,6484.193256590089
805,22645.779634576353,4613.881370574819,14602.55115074944,31028.30125328516,0.0,7118.29942349243
806,22644.998098143842,4654.079817590076,14565.781218170645,31028.239538553917,0.0,6554.181604109057
807,22639.630431714133,4658.822051862774,14538.001835459041,31028.111024464302,0.0,6256.702781739871
808,22632.06122873141,4652.303945008128,14490.703194847745,31027.90666641712,0.0,6397.120462318584
809,22629.552611647367,4668.8337614852635,14486.757020623181,31027.61741981317,0.0,7382.230403035423
810,22635.04819003006,4634.25079869817,14477.206425397728,31027.234240053283,0.0,7626.274842141963
811,22633.15977645443,4672.528918940457,14469.743500928404,31026.75033146813,0.0,7681.712278838631
812,22634.299593089057,4728.052945651483,14460.479401033754,31026.167894107995,0.0,7591.960413714698
813,22622.272151092453,4733.541946469997,14429.925415848982,31025.491376953014,0.0,7505.599527647589
814,22623.614057424194,4782.479409213416,14459.561862721806,31024.725228983327,0.0,7156.130035184234
815,22606.50795209258,4801.132395477556,14481.192680220602,31023.873899179103,0.0,6413.239171744086
816,22607.067597471334,4786.681221005363,14495.625022728891,31022.941836520495,0.0,5656.874398395708
817,22618.913861570512,4769.468531337421,14466.259732882885,31021.933489987627,0.0,6407.331470704603
818,22611.846716592543,4783.236711467694,14481.585385894974,31020.85330856066,0.0,6353.033559872256
819,22607.202557916422,4774.443666234953,14501.208947970585,31019.705741219757,0.0,6375.330082308178
820,22603.0991776594,4794.895766903096,14529.409529196988,31018.495236945044,0.0,6642.260180208687
821,22620.971827940568,4811.053288791769,14492.146093946283,31017.226244716683,0.0,6788.958129495126
822,22617.411653193412,4841.374949514447,14442.064300218071,31015.903213514834,0.0,7614.478299723184
823,22617.29411287,4791.00365689932,14444.981936545162,31014.53059231963,0.0,7832.978862978449
824,22612.632818272414,4776.997868259702,14464.700945960269,31013.11283011121,0.0,7446.589795822634
825,22609.794487320556,4817.4816454053125,14489.393827092694,31011.654375869763,0.0,6924.024122413187
826,22591.702941930518,4828.222183034154,14504.31781729809,31010.162292397807,0.0,6173.076867073658
827,22586.572438572584,4817.345595262989,14492.933582959779,31008.65409778759,0.0,6033.335004955675
828,22578.84817787991,4797.8600417663165,14513.597329977194,31007.149923953708,0.0,5637.786041594733
829,22575.943755390956,4803.347630536847,14556.2988209386,31005.66990281079,0.0,5934.729223792643
830,22567.16805667282,4822.362189397033,14562.50705354345,31004.23416627348,0.0,6114.419330879234
831,22555.05716071544,4803.44977036928,14519.396116977265,31002.862846256397,0.0,5879.055670777801
832,22552.727293293887,4755.534854091814,14532.96548054114,31001.576074674136,0.0,5431.559069903035
833,22555.82451019568,4722.753844120809,14550.170111080355,31000.393983441354,0.0,5370.496663884145
834,22546.100916302752,4683.869007064145,14580.949608469331,30999.33670447267,0.0,5453.023035074714
835,22548.17446029814,4702.96105629294,14573.033558489746,30998.42436968268,0.0,6381.827610665132
836,22540.897040032207,4686.3470015792645,14528.883162990936,30997.67711098605,0.0,6257.0106387640235
837,22528.75128264692,4720.0280149997225,14524.55918292647,30997.11506029738,0.0,6617.850136601273
838,22518.806563145274,4713.345376232695,14511.865494860087,30996.7583495313,0.0,6606.318201708935
839,22521.161339684215,4749.747613021746,14490.796501940447,30996.62711060242,0.0,6697.365682634193
840,22517.728558459687,4739.827194058909,14451.01719402178,30996.7414754254,0.0,6248.1631243892225
841,22512.35946198833,4747.698557555322,14415.791274827878,30997.112283499504,0.0,5918.811988113732
842,22525.642560603475,4771.235174403705,14377.753080145198,30997.71320466282,0.0,5484.213002328566
843,22516.560655613495,4759.5015585392675,14412.482088402381,30998.50861633806,0.0,5282.882445798672
844,22521.720736504165,4737.378865383443,14412.547093508207,30999.462895947963,0.0,5519.72699364936
845,22515.344891996207,4734.719123925508,14434.108877668272,31000.54042091527,0.0,5478.181611162061
846,22510.805543410177,4747.399893134224,14474.005229619781,31001.705568662717,0.0,5477.959327495501
847,22501.88766381247,4755.110506686878,14479.760709960758,31002.922716613033,0.0,5275.877266298049
848,22504.309946346675,4750.306113761239,14467.463098982806,31004.156242188947,0.0,5937.117772477195
849,22501.895133953516,4729.7024042675075,14459.070748809258,31005.370522813213,0.0,5720.10292632094
850,22487.9013769844,4737.968819204494,14476.33306149507,31006.529935908537,0.0,5523.175528163795
851,22480.78918580362,4702.427135767476,14471.323792957775,31007.598858897676,0.0,5609.986965841523
852,22482.071631424096,4646.922361000153,14444.825650753812,31008.54166920338,0.0,5938.31573342158
853,22472.35823614125,4642.963090570122,14410.958729817497,31009.32274424835,0.0,5895.561467906103
854,22473.557456382998,4661.5253692207225,14405.477254042518,31009.906461455324,0.0,6268.211187746361
855,22469.326851269816,4705.775335785019,14414.773811764751,31010.257198247065,0.0,6501.205319039368
856,22468.532308926446,4722.489921246443,14447.001900882267,31010.348530043717,0.0,7269.261369393649
857,22468.01615352036,4713.107745999182,14425.272125313732,31010.190824255238,0.0,7105.957935529236
858,22466.505995865373,4701.047092427106,14429.532866619558,31009.80364628899,0.0,7211.010903436173
859,22462.782476860313,4660.889606693115,14430.770324895137,31009.20656155233,0.0,7453.254411951177
860,22450.186172596532,4657.715469808337,14467.775247621785,31008.419135452674,0.0,7710.978934312784
861,22443.674004818524,4669.840442615209,14475.428814368674,31007.46093339738,0.0,7598.844277881087
862,22439.665147412423,4671.576904721867,14437.48079778133,31006.351520793796,0.0,7610.4979506056125
863,22440.7182005269,4673.040081680633,14419.790589318538,31005.110463049325,0.0,7738.025965955111
864,22444.87334100364,4633.486510838874,14391.544383198328,31003.757325571336,0.0,7936.083737225554
865,22452.76802008427,4621.452007157833,14410.673782839558,31002.31167376719,0.0,8179.330447714867
866,22442.54993279999,4640.35987065867,14412.195584884976,31000.79307304428,0.0,8809.084650717268
867,22446.405362236466,4623.138543338811,14397.749720311624,30999.221088809976,0.0,8623.394501708332
868,22452.537671305916,4561.916912027465,14423.694543056798,30997.615286471642,0.0,8710.950569439445
869,22449.505465658895,4561.538645096212,14436.583663214731,30995.995231436646,0.0,8812.105898473455
870,22453.570295746893,4552.166496802238,14464.3077519032,30994.380489112395,0.0,8801.904051447013
871,22457.08123691659,4537.183293053491,14471.345591602074,30992.788539852583,0.0,9579.676621033354
872,22460.488518979728,4533.839615852412,14418.439333221859,30991.22852379637,0.0,10097.032712003069
873,22461.42839421241,4530.681260795946,14387.877363291844,30989.707496029223,0.0,9847.663143898735
874,22446.893146694336,4534.532618206919,14397.963233167413,30988.232511636634,0.0,10028.007670338528
875,22438.80068679101,4559.372850620362,14404.038579203236,30986.810625704107,0.0,9600.936409123426
876,22429.807832527193,4560.157741017156,14379.928358994424,30985.448893317127,0.0,9388.780609402804
877,22437.272497049842,4564.786778073195,14318.476795999706,30984.154369561158,0.0,8938.582526403376
878,22441.269176356993,4497.872087502371,14361.53749674126,30982.934109521713,0.0,8629.21259897791
879,22442.11886840777,4503.580315194872,14326.46660460008,30981.795168284283,0.0,8547.867716510082
880,22433.226725466022,4492.253293472976,14346.035182418056,30980.744600934326,0.0,9167.522370129462
881,22423.54471324019,4458.146500881143,14362.71220683146,30979.78946255736,0.0,9456.292681268309
882,22417.66758077039,4421.721082088284,14374.36243500589,30978.93680823887,0.0,8635.812526511938
883,22393.220616260558,4450.603100766199,14420.497617051806,30978.193693064328,0.0,9303.069538010404
884,22393.78476826524,4477.265047051023,14448.751023158202,30977.56717211923,0.0,9118.559333859383
885,22396.467831051905,4485.50458013995,14482.05455155177,30977.064300489077,0.0,8512.466237103847
886,22412.415147317315,4490.054766181952,14460.84637586753,30976.684351264754,0.0,9020.96604562186
887,22434.106468818143,4509.665401650633,14446.055179551264,30976.39546955885,0.0,8180.05392982971
888,22418.95786148777,4542.867409587409,14437.874488584137,30976.158018489365,0.0,7777.858715550333
889,22419.132126171855,4561.476412355635,14412.205173408427,30975.932361174266,0.0,8429.365151401626
890,22420.817289080587,4561.755318041923,14404.587499783012,30975.678860731576,0.0,8110.683592048715
891,22420.551436432455,4573.463974059476,14399.322089736292,30975.357880279287,0.0,8345.003814465206
892,22412.27475134465,4598.009421513085,14372.170745568546,30974.92978293537,0.0,8671.556826603428
893,22402.87455313463,4567.885575060579,14389.032596157273,30974.35493181784,0.0,8328.880125963919
894,22401.61784102309,4543.0518443231595,14375.800957630516,30973.593690044687,0.0,7979.373637328113
895,22411.097700455495,4566.987478657249,14413.15656470963,30972.60642073389,0.0,7746.300494926229
896,22402.580595513762,4566.496949126705,14396.116506003738,30971.353487003464,0.0,7519.228619814199
897,22389.59253838237,4545.27392644496,14376.548373433736,30969.795251971394,0.0,7256.01661835798
898,22365.826468921587,4534.995677558968,14416.780213129834,30967.892078755674,0.0,7432.586040303291
899,22348.82117193584,4534.98223959425,14480.389585107587,30965.604330474293,0.0,7753.996163854626
900,22363.094802249016,4550.477899440241,14514.03127284706,30962.892370245263,0.0,9278.89264476794
901,22358.557842115886,4528.843003523388,14521.134143285259,30959.732546981304,0.0,9154.81186224122
902,22367.05428869429,4511.723266938496,14571.78303696252,30956.16515277424,0.0,9099.680920935203
903,22356.56883793176,4530.215762115006,14605.12216110371,30952.24646551058,0.0,8847.016283678819
904,22341.08280509096,4509.359688557169,14633.727239153528,30948.032763076877,0.0,9056.126081233611
905,22328.628952668434,4541.839070690773,14703.941479401754,30943.58032335969,0.0,7580.474011553745
906,22321.111746756287,4553.850716867539,14747.620101796161,30938.945424245547,0.0,7341.767709840017
907,22313.640477461347,4548.984793708223,14809.122596924066,30934.184343620986,0.0,7571.254638477093
908,22306.026439535344,4573.081643820423,14794.321072382918,30929.353359372555,0.0,7669.288591394545
909,22310.803244281342,4549.1727097156445,14793.258158241966,30924.5087493868,0.0,8092.8387107161625
910,22302.60963039593,4562.534605638592,14823.937501243474,30919.706791550256,0.0,6984.603367301291
911,22292.376010863085,4556.533641625771,14903.759206119383,30915.003763749475,0.0,6927.9764921707665
912,22292.04888999329,4558.880870228515,14921.390583022863,30910.455943871002,0.0,7316.804710196146
913,22284.387488532528,4597.34199169221,14983.9815770226,30906.119609801368,0.0,8220.063285149015
914,22280.58821483112,4592.223666642712,15031.069068295172,30902.051039427115,0.0,7142.78492568058
915,22299.531152588872,4561.857078834682,15130.40616171107,30898.306510634804,0.0,6779.610863416284
916,22296.184328795607,4540.834872156387,15115.399250447615,30894.9242532817,0.0,7109.050424998561
917,22308.425631665756,4537.38142745231,15131.821457253285,30891.870305108154,0.0,6841.860333120275
918,22299.253805507953,4529.934743673508,15063.189616893344,30889.092655825218,0.0,6832.655646028894
