,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast,Total
537,5323.367658911394,985.6158230946501,1790.8215465321657,8730.147051984897,0.0,850.1924383940514,17680.144518917157
538,5320.320031852775,1003.2000000000024,1797.4077437647459,8778.288163162326,0.0,900.0,17799.21593877985
539,5318.16238049604,1009.8000000000025,1790.0460970855747,8881.475865024026,0.0,1050.0,18049.484342605643
540,5320.10878000102,1023.0000000000025,1808.3992110280415,8979.558649793413,0.0,1063.3145117315642,18194.381152554044
541,5318.277143647041,1029.6000000000024,1818.6256276495133,9033.5304314301,0.0,1050.0,18250.033202726656
542,5316.613778909943,1040.6363256874208,1838.3971763822246,9157.522293765453,0.0,877.171921521531,18230.341496266574
543,5315.3829817895175,1021.644732419732,1854.599999999991,9221.05989809919,0.0,900.0,18312.68761230843
544,5314.1428597516915,1009.6491072779204,1843.0558562733663,9319.05778346262,0.0,813.4064071301697,18299.312013895767
545,5312.0458711917245,1009.8000000000025,1874.3999999999908,9387.042189762873,0.0,750.0,18333.28806095459
546,5309.113986749576,1011.1027962414216,1918.1999999999907,9475.385211074707,0.0,1200.0,18913.801994065696
547,5305.897909015532,1001.6795796687417,1920.5999999999901,9524.473635296185,0.0,1257.0879799737424,19009.739103954187
548,5300.918603764018,984.5370219006878,1933.3415705887062,9589.19872648125,0.0,1184.1677770010265,18992.16369973569
549,5299.936611984468,990.0000000000024,1936.3650912756202,9661.627212643263,0.0,1350.0,19237.928915903354
550,5299.589058873519,996.6000000000024,1940.3999999999899,9742.44808928529,0.0,1650.0,19629.0371481588
551,5298.476385241958,1009.8000000000025,1959.715299083743,9832.94563110098,0.0,1634.5390429731951,19735.476358399883
552,5293.714346857001,1016.5120532836036,1965.9647169830505,9879.975068628703,0.0,1560.9268638593765,19717.093049611733
553,5290.091155852439,1016.1971828233641,1966.7999999999895,9941.792557295772,0.0,1650.0,19864.880895971568
554,5287.1386378382085,1024.7450427606827,1992.8376812389413,10005.996627507668,0.0,1650.0,19960.7179893455
555,5282.613080824771,1023.2836682631425,1992.1913840951902,10060.694400621425,0.0,1541.4075364934267,19900.190070297955
556,5278.699001343357,1035.6157072803985,1995.0626345612643,10157.842392511435,0.0,1300.7257040657937,19767.945439762247
557,5279.3999999998805,1033.4011714366457,2010.391615600564,10188.53423442124,0.0,915.546457301335,19427.273478759664
558,5279.695060675679,1047.334335456096,2013.5862298366512,10283.97294196503,0.0,1166.7781821955236,19791.366750128982
559,5283.599999999879,1049.4000000000021,2026.1999999999887,10338.633407569843,0.0,1116.169754174692,19814.003161744404
560,5280.130852424471,1049.7689614244118,2057.8606197400777,10352.48371300071,0.0,1050.0,19790.24414658967
561,5279.632531976948,1039.9501923219316,2074.295928470449,10453.19753289014,0.0,1200.0,20047.07618565947
562,5279.4090768716815,1037.9806134848395,2075.719558810918,10506.47995783068,0.0,1262.957613402916,20162.546820401036
563,5284.349305454157,1038.8472953135513,2078.999999999988,10575.155332777393,0.0,1500.0,20477.35193354509
564,5282.645055530625,1042.8000000000022,2064.4494568067953,10652.077056381828,0.0,1950.0,20991.97156871925
565,5280.811145270695,1062.600000000002,2066.309594270254,10756.397762847913,0.0,1991.0162151012137,21157.13471749008
566,5281.782954095936,1068.8159560775193,2088.3489918233017,10829.665138967155,0.0,1831.4383107397896,21100.0513517037
567,5276.405405468796,1061.8658405580238,2076.370030107432,10877.800022074443,0.0,1799.0140305314862,21091.45532874018
568,5269.886719245574,1045.3186740732228,2077.050665523235,10922.066235480417,0.0,1701.9932002336882,21016.315494556133
569,5262.386270341218,1033.0400562904863,2080.6365169415208,10999.268605361665,0.0,1800.0,21175.331448934892
570,5262.161488946917,1036.2000000000023,2096.749620122541,10986.704346820652,0.0,1691.8998614428865,21073.715317333
571,5263.283793692085,1047.0279664803597,2096.0555003208724,10997.494571345593,0.0,1650.0,21053.86183183891
572,5265.399999999884,1043.236243124722,2095.914682269139,11056.359924691758,0.0,1954.9782726981666,21415.889122783672
573,5266.746496400207,1049.8095905883806,2098.799999999988,11146.374773691601,0.0,2100.0,21661.730860680178
574,5264.8908756843175,1042.8000000000022,2118.5999999999876,11183.395144695422,0.0,2555.059988200782,22164.746008580507
575,5268.199999999883,1043.4208309167104,2105.6809482338076,11192.606986711242,0.0,2316.290695162853,21926.1994610245
576,5269.4624919608705,1038.1370401412894,2102.568187598635,11260.668234488621,0.0,2629.7397937186147,22300.57574790803
577,5268.592498809807,1036.2000000000023,2101.820700113229,11293.837343007675,0.0,2571.7158674294387,22272.16640936015
578,5271.338637265763,1032.718343932061,2101.875551256625,11365.07972544613,0.0,2485.8957665768035,22256.90802447738
579,5270.999999999883,1014.4350110680144,2103.14339140254,11418.258853984116,0.0,2400.0,22206.837256454553
580,5273.342336650007,1005.7935829604158,2144.9999999999873,11413.06155864904,0.0,2586.1457620440196,22423.343240303468
581,5268.388732050924,1000.3006863984915,2180.8391228510322,11440.928863502002,0.0,2580.3462711174493,22470.803675919902
582,5264.326440948423,1003.2000000000024,2184.5999999999867,11496.071341043244,0.0,2083.15579952444,22031.353581516098
583,5262.6063547045205,1014.8494856228772,2206.4583539657137,11533.917703197843,0.0,1918.7226563043491,21936.554553795304
584,5261.514859158026,1005.4233893719138,2220.495441591471,11572.670587197583,0.0,2264.601059960031,22324.705337279025
585,5261.083326469111,1009.8000000000025,2219.3575319786937,11577.371419008377,0.0,2004.0204915721267,22071.63276902831
586,5262.58265810283,1022.7334733907295,2238.4824911047663,11638.728050768763,0.0,1950.0,22112.526673367087
587,5259.976029977711,1019.9663865123401,2244.301386164376,11683.070742013855,0.0,1857.6458167243243,22064.96036139261
588,5260.579630934526,1049.4000000000021,2280.2197924705756,11737.331444658199,0.0,1500.9904131795092,21828.52128124281
589,5262.304383416422,1044.3687980716138,2281.396612257163,11758.954424227588,0.0,1800.0,22147.024217972787
590,5258.9380042928415,1044.5765417319496,2290.1999999999853,11788.238922356026,0.0,1950.0,22331.9534683808
591,5263.077170771354,1039.8244821047492,2311.1144705555926,11802.633315863714,0.0,1808.8977025035028,22225.54714179891
592,5263.834921445716,1041.815592267134,2309.8385442181743,11836.79676064452,0.0,1673.214271849061,22125.500090424604
593,5261.011411607316,1069.2000000000019,2333.479381907203,11882.020507765394,0.0,1452.4511213352403,21998.162422615158
594,5263.597198625072,1073.2859897672497,2362.7999999999843,11916.627941317869,0.0,1360.7188913972418,21977.030021107417
595,5254.29290203671,1062.3709924768693,2387.1536160301844,11979.99287628703,0.0,950.5668693278203,21634.377256158616
596,5249.417020139662,1044.7035702865178,2376.236072700431,12010.182152689604,0.0,867.9305167976079,21548.469332613826
597,5246.894566202548,1022.8375903244744,2387.8459639748767,12019.910938721572,0.0,900.0,21577.489059223473
598,5243.001749437942,1004.0858173333052,2389.4795041393486,12007.882511710755,0.0,879.9425711552324,21524.392153776585
599,5238.715545410106,993.3873600871557,2390.9514137954607,12024.119368942716,0.0,750.0,21397.173688235438
600,5236.307655830198,989.2793921394365,2398.374608676138,12062.582910193329,0.0,900.0,21586.544566839104
601,5237.287130938861,972.061558751339,2405.5745305173514,12087.235055043326,0.0,957.1459165968693,21659.304191847747
602,5236.258505386322,955.5051591733386,2426.8367813026343,12109.464594244097,0.0,900.0,21628.06504010639
603,5235.356535975026,954.7976418129431,2440.4314094377905,12070.729745646731,0.0,1029.1688475648016,21730.48418043729
604,5231.53615960183,952.9290180402693,2435.3999999999833,12086.83478111228,0.0,949.1528132501359,21655.8527720045
605,5228.490326369793,961.2030117861576,2444.6240675767053,12108.995512816871,0.0,1200.0,21943.312918549527
606,5224.839991402425,934.6946388175141,2441.999999999983,12131.8544506319,0.0,1291.0276614339368,22024.416742285757
607,5218.483733657712,945.7486797385421,2444.373266852192,12103.521617844093,0.0,1200.0,21912.12729809254
608,5212.104516797394,952.5900324455765,2473.293224050171,12106.080363555824,0.0,1489.0498513619377,22233.117988210906
609,5213.573198963317,950.4000000000023,2476.126354845589,12132.589006642807,0.0,1135.7278881784662,21908.41644863018
610,5214.7853144866285,963.6000000000023,2494.3483698215614,12161.03334936689,0.0,1136.2684462277448,21970.03547990283
611,5217.40133996392,972.9424905146133,2488.622296688606,12195.826429514067,0.0,968.0143652835051,21842.80692196471
612,5214.861577735988,969.31629535307,2499.7218853989243,12165.435656855896,0.0,900.0,21749.335415343878
613,5210.946751300679,963.6000000000023,2527.799999999982,12152.370402605135,0.0,1050.0,21904.717153905796
614,5211.390980966754,963.6000000000023,2535.9835244348296,12147.479581016414,0.0,971.2408335198612,21829.69491993786
615,5213.293005151547,966.5162470727198,2532.3758744553625,12206.103984701433,0.0,1200.0,22118.289111381062
616,5216.668422210775,964.023669876671,2524.330182565614,12216.95007852139,0.0,1149.5087768353162,22071.481130009764
617,5220.819083362242,958.1014759544157,2529.0429539048523,12213.942705552912,0.0,1560.5657921524084,22482.472010926827
618,5214.9894050719295,946.8597900945916,2510.8863423728067,12215.03251276967,0.0,1451.4537904754488,22339.22184078445
619,5210.577155465171,943.2027405421488,2508.0546577087002,12204.127552010868,0.0,1270.1123616117347,22136.07446733862
620,5204.062725129711,943.3682705882385,2507.9999999999823,12191.669031226484,0.0,1350.0,22197.100026944416
621,5202.965964026237,962.6322758848369,2518.067714887592,12188.617199844955,0.0,1172.0388833362622,22044.322037979884
622,5199.978966879674,963.6000000000023,2567.3999999999814,12158.540060210918,0.0,1143.90656447689,22033.425591567466
623,5195.966824615697,969.7863936786899,2579.5174972779405,12140.748845986765,0.0,1217.8154784479625,22103.835040007056
624,5196.374855141889,948.4362582349656,2585.3572275270853,12104.014962139667,0.0,1086.8728669978539,21921.056170041462
625,5195.905188848792,944.7852705072034,2574.153723731686,12082.661513297053,0.0,832.5005056047391,21630.006201989472
626,5193.768406672632,937.2000000000022,2580.9041407450864,12071.44374608391,0.0,1042.5219050968578,21825.83819859849
627,5196.182099036495,932.4861842117376,2562.8516019811145,12048.173788744201,0.0,1101.3477083607957,21841.04138233434
628,5192.756551186982,922.8940359006776,2566.908359139745,12004.783046434077,0.0,1500.0,22187.34199266148
629,5195.548270213992,922.9981519512352,2571.560777355457,11996.61805107259,0.0,1500.0,22186.725250593274
630,5191.808770911252,913.3670395920655,2568.2707700783517,11988.676430878515,0.0,1800.0,22462.123011460186
631,5189.202950743214,900.5550980789511,2592.0221233043308,11944.717925846779,0.0,2070.501167687898,22696.999265661172
632,5186.931580304442,905.2547175991232,2594.629196734575,11928.340476627758,0.0,2004.9145319745874,22620.070503240488
633,5187.539438373072,910.8000000000021,2601.61528646471,11915.530722378646,0.0,3000.0,23615.48544721643
634,5192.064168984295,927.37228344057,2618.190451816435,11872.045116507259,0.0,2925.497823450151,23535.16984419871
635,5192.139636166024,919.2390830235348,2641.5942759140876,11847.862911609054,0.0,2880.348028731125,23481.183935443827
636,5194.294146623935,910.8000000000021,2648.245324030348,11792.639668750604,0.0,2647.088689187868,23193.067828592757
637,5190.220007631079,924.0000000000022,2653.4718503595873,11807.042782113378,0.0,2706.979101909523,23281.71374201357
638,5185.904591809795,937.2000000000022,2664.0525421826883,11805.75986542969,0.0,2402.32288736598,22995.239886788157
639,5180.688799366374,923.1707245612142,2678.4903055114432,11803.343097189463,0.0,1948.7053150509648,22534.398241679457
640,5181.849775272135,917.1685471416399,2679.59999999998,11773.932205780875,0.0,1898.9701115068651,22451.520639701495
641,5181.363952551258,917.4000000000021,2677.614206421706,11735.294912735088,0.0,1780.137987387328,22291.81105909538
642,5182.061540076717,915.3770075749186,2674.0828438846033,11743.163940194645,0.0,1413.9931683453615,21928.678500076247
643,5178.767909694094,916.057860550272,2705.5796783180454,11710.097230706671,0.0,1756.501124078127,22267.003803347212
644,5178.923283363721,907.5315079865803,2687.4857357973438,11711.49670906537,0.0,1682.4540341176187,22167.891270330634
645,5178.339554917522,912.9429514188486,2688.163767845645,11741.82548721393,0.0,1610.5472542969712,22131.81901569292
646,5176.379940114098,922.7120458152845,2692.7999999999797,11701.828610600218,0.0,1551.4978033295436,22045.218399859124
647,5176.818956721674,913.4700621655038,2698.1709909548495,11675.820887180607,0.0,1404.0176575000817,21868.298554522713
648,5177.504283299548,905.6721134307221,2688.6742662395955,11627.631624983142,0.0,1350.0,21749.482287953004
649,5180.747679542994,886.6964360046004,2686.19999999998,11600.679267567331,0.0,1589.25378795164,21943.577171066543
650,5180.485034498008,882.7411940903578,2677.695006965904,11542.314909947778,0.0,1787.3859861790436,22070.62213168109
651,5182.723200118112,879.0878329398948,2684.561040354611,11480.276801039421,0.0,1614.9030381625712,21841.55191261461
652,5176.508126223543,891.000000000002,2716.874029688634,11451.806091185135,0.0,2370.2110742438535,22606.399321341167
653,5178.679922745416,897.6000000000021,2729.07393012839,11421.610422188915,0.0,2300.880656385007,22527.844931447733
654,5178.427088181033,910.8000000000021,2730.80998214844,11383.956222632774,0.0,2400.112712901764,22604.106005864014
655,5171.289685610447,926.4090375388655,2755.0472672759643,11351.138489124278,0.0,2603.397961118358,22807.28244066791
656,5165.687380364843,914.7390828962001,2741.3117856372755,11316.089771622806,0.0,1981.0156377451162,22118.843658266243
657,5163.910875026698,920.2011459915866,2752.1617130347377,11252.814353184274,0.0,2250.0,22339.088087237295
658,5165.283585009829,910.0800504750978,2752.199999999979,11264.156297363976,0.0,2073.7953334118056,22165.515266260685
659,5163.722989745982,910.8000000000021,2772.3824505961393,11250.78363650756,0.0,1950.0,22047.68907684968
660,5160.298549977308,913.9015405376279,2796.9066044011993,11204.298999799583,0.0,2079.795515616917,22155.20121033263
661,5153.7178511308775,924.0000000000022,2786.1253898809323,11147.756043558164,0.0,2378.4285733083934,22390.027857878365
662,5151.871148480622,925.9889914692369,2804.999999999978,11111.141408475294,0.0,2095.1644886716513,22089.16603709678
663,5156.208716484966,913.0092911257799,2827.6034472384204,11056.587146698519,0.0,1848.8362860665482,21802.244887614233
664,5156.782528034625,929.8752695077708,2825.18334003534,11022.4225004518,0.0,1422.9145054394799,21357.178143469017
665,5155.7792281885,924.0000000000022,2851.1999999999775,11021.981617443838,0.0,1421.4592695112788,21374.4201151436
666,5156.1999999999125,928.5198387112084,2852.048276586734,10978.867501383203,0.0,1359.4134477171299,21275.049064398187
667,5157.164756254925,930.6000000000022,2877.415237565755,10938.479721987198,0.0,1198.0062199658964,21101.665935773777
668,5155.57270341257,932.3951585030775,2900.1820062086613,10890.412033954019,0.0,862.1646678163394,20740.726569894665
669,5144.291722458946,928.2653971962741,2894.887025644738,10855.386031300917,0.0,1200.0,21022.830176600877
670,5143.151412434179,937.2000000000022,2902.7017001406634,10790.000118783782,0.0,1133.428749278891,20906.48198063752
671,5138.03481717367,936.5682662944699,2916.596619560667,10711.119975814156,0.0,1050.0,20752.319678842963
672,5135.00233122923,937.2000000000022,2925.647462038441,10651.691615099297,0.0,1200.0,20849.541408366968
673,5132.564219248827,948.9044358041175,2925.576400920006,10571.21581539328,0.0,1318.6662124809563,20896.927083847186
674,5126.91848906085,939.821597691674,2938.6159025476554,10496.789134116572,0.0,1650.0,21152.145123416754
675,5130.341362468381,940.0894913865453,2947.861829718145,10427.170950023725,0.0,1594.7741062512343,21040.23773984803
676,5129.087093195349,925.8214655326049,2970.654093084324,10422.00704137825,0.0,1800.0,21247.569693190526
677,5130.481328329451,923.7255837873194,2957.9394673977918,10388.111256037522,0.0,2061.340108724587,21461.59774427667
678,5132.584132627327,911.1118641754039,2952.2561475385683,10363.184042351062,0.0,2017.4212602827513,21376.55744697511
679,5125.237377109891,904.2000000000021,2956.74733189867,10314.01260516315,0.0,1962.1654911175078,21262.36280528922
680,5133.441286007245,913.572898790407,2968.7499025499155,10309.45053440959,0.0,2027.376398248559,21352.591020005715
681,5138.4501310595415,906.1829272116514,2985.045408564549,10275.169083422601,0.0,1972.680045263932,21277.527595522275
682,5135.479625354721,897.6000000000021,2981.933502403682,10261.86446649555,0.0,1800.0,21076.877594253954
683,5127.332658462186,917.0354781458411,3001.045399947607,10252.705124803104,0.0,1950.0,21248.118661358738
684,5122.299621213628,929.6766071511605,2999.288961042665,10226.850999021603,0.0,2400.0,21678.116188429056
685,5122.128361968211,930.6000000000022,3014.0830559161395,10217.152059658121,0.0,2402.645520124135,21686.60899766661
686,5118.179404861794,924.1588244067514,3032.648526242902,10156.622671343708,0.0,2337.5986864218394,21569.208113276993
687,5116.120114479416,929.1631977552946,3059.4476511832104,10080.013740172193,0.0,2162.698633962926,21347.44333755304
688,5112.74086245235,935.5796883943021,3075.5999999999744,10021.989044546786,0.0,1910.695414103531,21056.605009496943
689,5112.372308579167,917.4000000000021,3096.357250394517,9974.756985494392,0.0,1961.2346132250125,21062.12115769309
690,5114.452928647017,943.8000000000022,3093.865857997937,9958.022159114498,0.0,1949.0312223123824,21059.17216807184
691,5115.689912579681,950.9208072754323,3092.2883672143344,9948.487533921429,0.0,1678.087801830633,20785.474422821506
692,5119.799125796932,970.2000000000023,3098.7218500990207,9883.004665484077,0.0,1761.1157143877058,20832.841355767738
693,5120.010475108771,965.6452241584881,3111.6041528928317,9850.451381498513,0.0,1821.1264118399863,20868.837645498592
694,5119.936213171212,974.2823982823637,3110.6756366464324,9810.090896953001,0.0,1658.1577675615404,20673.142912614552
695,5117.172259316025,978.7925983048875,3112.8608556278105,9797.59696757761,0.0,1481.1202019282073,20487.54288275454
696,5119.151847902798,983.4000000000024,3118.171879628537,9751.598148352345,0.0,1650.0,20622.32187588368
697,5126.309435147631,987.9710316185154,3108.655503389745,9728.610561790745,0.0,1878.268908023192,20829.81543996983
698,5126.092350044855,970.9517821619434,3114.48649296479,9696.338832760548,0.0,1461.4087156178907,20369.27817355003
699,5121.69903149466,944.8007023110781,3132.382755964636,9651.51243942099,0.0,1347.9269096948217,20198.32183888619
700,5118.046598238799,943.8000000000022,3132.2694964274738,9646.783822611147,0.0,1373.4829222419146,20214.382839519334
701,5112.668835159242,957.0000000000023,3153.983063187725,9612.67723899186,0.0,1606.7391829203548,20443.068320259183
702,5116.0064904599485,967.9368168587923,3146.360967793811,9594.048313851503,0.0,1820.888857950786,20645.241446914843
703,5122.20901350554,963.6000000000023,3117.016473734969,9546.067556288472,0.0,1693.2218005458865,20442.114844074866
704,5123.946275964213,970.2000000000023,3117.2707079404645,9551.449311893832,0.0,1650.0901117556737,20412.95640755419
705,5123.765320476624,964.9587701899505,3131.6659655384456,9514.97987658408,0.0,1845.4190281860515,20580.78896097515
706,5118.665969942193,956.6104416594882,3129.195440787561,9496.866640523762,0.0,1603.0452841216934,20304.383777034698
707,5114.1436400915545,946.4902197663006,3148.1999999999734,9461.464368351022,0.0,1691.1647494060826,20361.46297761493
708,5116.999999999923,952.642263922999,3148.379346496648,9376.749487393301,0.0,1989.655104080912,20584.426201893784
709,5119.319366842439,957.0000000000023,3128.406532282457,9348.98071165439,0.0,2240.0514370731316,20793.75804785242
710,5116.218697205731,963.6000000000023,3126.2834651994535,9304.832059101309,0.0,1997.374037211821,20508.308258718316
711,5119.151333174413,953.2535309152443,3107.2001543978886,9286.224829154331,0.0,1950.0,20415.82984764188
712,5114.8333153881695,940.1369625777525,3113.990114883404,9270.3782415922,0.0,1858.0258454224834,20297.36447986401
713,5118.179531449673,938.3511671354772,3109.043443883713,9241.622128215717,0.0,1800.0,20207.19627068458
714,5117.746622763919,943.1521589668365,3132.077483777899,9248.133726898608,0.0,1800.0,20241.109992407262
715,5115.724831901152,936.1725317645376,3140.444184744711,9199.184325730443,0.0,1828.1687746756459,20219.69464881649
716,5117.603820793649,920.0028045513121,3146.652428919919,9213.729085543493,0.0,1650.0,20047.988139808374
717,5116.692436187183,903.0754649619284,3158.8316370776674,9213.652500783346,0.0,1360.0734628798741,19752.32550189
718,5111.547765818706,917.5861749572427,3129.706175402145,9198.916853305625,0.0,1014.0407162212214,19371.79768570494
719,5104.57157313736,915.6113919952928,3095.893025628869,9179.335690871801,0.0,1050.0,19345.411681633326
720,5100.803982442144,911.597141053278,3093.737493707878,9163.009990628736,0.0,986.3056977634262,19255.454305595464
721,5094.120504992444,908.488088966461,3109.600310377282,9162.703720062234,0.0,586.4409005863678,18861.35352498479
722,5090.813318646222,917.4000000000021,3095.399999999974,9176.006455562341,0.0,600.0,18879.619774208542
723,5094.951428590764,913.292643431899,3102.705291509088,9184.275886113466,0.0,600.0,18895.22524964522
724,5094.3544142583005,924.0000000000022,3088.0823311000127,9154.145763067034,0.0,595.6475831595354,18856.230091584883
725,5095.086156256015,919.7256786178751,3092.376776137602,9122.393065696298,0.0,750.0,18979.581676707792
726,5092.243432258514,922.482668263491,3080.123433563645,9127.081959096622,0.0,798.7640803113329,19020.695573493605
727,5090.088400041172,924.0000000000022,3079.3513952249996,9099.000387886195,0.0,1050.0,19242.44018315237
728,5090.097771073206,932.6597383524625,3070.233521344889,9031.785007123473,0.0,1047.3411376016224,19172.117175495652
729,5083.8246749568425,924.0000000000022,3060.8045735599144,9003.777963211074,0.0,892.9626332321898,18965.369844960023
730,5083.458057882087,938.4165931445084,3075.5999999999744,8990.715411150315,0.0,918.0929793137052,19006.28304149059
731,5079.969948388907,937.2000000000022,3078.112554940436,8982.66788170125,0.0,1332.2592917688619,19410.20967679946
732,5076.219431986999,945.2713029389932,3070.7665757503955,8971.64140070477,0.0,1350.0,19413.89871138116
733,5075.911902274883,937.2000000000022,3069.6181959766873,8932.723567030867,0.0,1561.872382953275,19577.326048235715
734,5075.484595662269,935.2393474102583,3076.7022180509175,8878.715541536965,0.0,1628.6615843085888,19594.803286969
735,5076.875654747654,939.72874028101,3084.7162751878027,8861.162815705125,0.0,1354.3705117076026,19316.853997629194
736,5075.483926465928,944.7460971128597,3091.6550698002625,8866.119916991216,0.0,1639.1386403064068,19617.143650676673
737,5080.952499953621,942.6437344365731,3096.399246896919,8833.70429326222,0.0,1950.0,19903.699774549335
738,5079.541141559165,925.2691004448859,3092.667669256954,8792.4010356775,0.0,2061.9569432098356,19951.83589014834
739,5077.696951290945,941.7034135538037,3088.6571010148095,8798.671725022792,0.0,1905.9073069086492,19812.636497790998
740,5075.645798881417,930.6000000000022,3081.850953994201,8789.765014632387,0.0,1950.0,19827.86176750801
741,5073.202614969584,917.8413579077568,3060.2268304473077,8809.362726160625,0.0,2172.6916828676785,20033.325212352953
742,5072.219998277399,915.9812535621634,3033.7731077925314,8820.9979050711,0.0,2136.1594684922115,19979.13173319541
743,5074.528572721965,930.6000000000022,3045.3931499475707,8841.099693777816,0.0,2354.874402437332,20246.495818884687
744,5081.590258413246,921.881663150477,3023.753688194604,8828.234927095655,0.0,2196.770296590317,20052.230833444297
745,5082.280192434609,937.0420834354785,3016.1999999999753,8835.349141277602,0.0,1884.3483023933252,19755.21971954099
746,5087.768526476924,950.4000000000023,3029.7620046642746,8825.207687422622,0.0,1759.3573072516485,19652.49552581547
747,5081.2011721538465,941.7129541508548,3044.5530635924106,8838.583777973474,0.0,1309.0470609159006,19215.098028786488
748,5075.035632836169,957.0000000000023,3062.3999999999746,8849.87026555102,0.0,1218.6005781225742,19162.906476509743
749,5076.951668037527,951.3703461627952,3061.570340358605,8810.173254133702,0.0,1340.4294916944607,19240.495100387092
750,5073.381923303436,950.4000000000023,3067.8079440305237,8791.731298936564,0.0,1950.0,19833.321166270525
751,5072.885670014914,955.8133166747363,3084.7328944142405,8788.481999756452,0.0,1682.3287165446359,19584.242597404977
752,5071.3605107203975,938.0409547440718,3083.8099926296545,8802.347793669813,0.0,1650.0,19545.559251763938
753,5071.495355712887,931.8742315210645,3084.952101028666,8789.207787402278,0.0,1555.6144010916819,19433.143876756578
754,5073.304976659646,940.1406562312511,3078.6355601441323,8776.50407251839,0.0,1800.0,19668.585265553418
755,5078.992859803551,935.4611339234594,3094.3782352196245,8736.551460159404,0.0,1873.4911657059247,19718.874854811966
756,5068.790878088551,943.2568442252865,3104.1115531160026,8725.186595991683,0.0,1950.0,19791.345871421523
757,5064.926957582072,930.4710018192346,3111.759759365082,8702.773508827737,0.0,2250.0,20059.931227594127
758,5068.177883579069,925.7007702466819,3111.543517852824,8686.501880563888,0.0,2266.872241191376,20058.796293433843
759,5069.1040536296705,910.9423580255062,3121.3087089155774,8679.70166024975,0.0,2187.022158125107,19968.078938945608
760,5062.177247716361,930.6000000000022,3128.042524129823,8710.904684461017,0.0,2157.1632711146767,19988.88772742188
761,5058.910303865609,939.1161269935884,3155.566115635581,8694.826902506495,0.0,2250.0,20098.419449001274
762,5055.738016018606,950.4000000000023,3180.7009328704735,8744.617581205928,0.0,2457.0287214442424,20388.485251539256
763,5059.716989194017,956.8853748831497,3172.113166192786,8747.553226939508,0.0,2161.115109309211,20097.38386651867
764,5055.815526654702,950.1068986744948,3171.7569159470618,8770.775223673269,0.0,1829.1580222505672,19777.612587200092
765,5047.0395229085725,954.7925553541762,3171.763728163458,8728.248784430714,0.0,1677.426741624296,19579.271332481214
766,5043.635179666464,949.2999213158201,3157.238169725737,8709.315759279109,0.0,1836.4352878095262,19695.924317796656
767,5046.417507115911,957.0000000000023,3201.9819022882907,8705.178663462311,0.0,1857.5254270882167,19768.103499954734
768,5043.144492039724,953.7407997146069,3214.653452848601,8721.03637163063,0.0,1754.1469431801859,19686.722059413743
769,5046.478868786113,958.929160675715,3219.78409464647,8697.80919881683,0.0,2174.9505417219825,20097.95186464711
770,5044.271418817813,951.204416964024,3240.7168992434695,8729.531191762513,0.0,1983.5948133770507,19949.31874016487
771,5048.229729208158,957.0000000000023,3240.600801104903,8704.50093230138,0.0,1879.5520018656457,19829.883464480088
772,5044.292822500829,942.0761974332985,3248.366054688331,8672.986473811487,0.0,1585.5987873454185,19493.320335779365
773,5047.829618436977,919.323132422824,3248.7264022673867,8675.930655919341,0.0,1800.0,19691.80980904653
774,5042.583983042704,941.3106186527873,3252.1477651282507,8682.70086706049,0.0,1822.2278708291246,19740.971104713357
775,5040.2026400604655,927.861158279744,3266.999999999972,8697.408206642534,0.0,1831.4190485968395,19763.891053579555
776,5038.858492253158,937.237641258791,3305.4985732399637,8721.75655492292,0.0,1650.0,19653.351261674834
777,5038.723607663643,938.5792532433203,3284.0289244123355,8730.49925119841,0.0,1751.2449637392283,19743.076000256937
778,5034.303346249337,937.2000000000022,3270.71315892187,8706.051636893439,0.0,1562.7354992766147,19511.003641341264
779,5031.14433802125,937.0877658960144,3281.1273525519237,8680.497044208178,0.0,918.1894540946014,18848.045954771966
780,5033.498895106335,936.718011438503,3287.363900793172,8663.014334873911,0.0,892.356409276309,18812.95155148823
781,5038.46074534388,929.0544281262714,3285.3160767840523,8672.934807810982,0.0,750.0,18675.766058065186
782,5037.97587405191,926.3400353035082,3303.0270509131133,8651.165981240229,0.0,782.8685872114687,18701.37752872023
783,5041.552082145149,924.0000000000022,3315.328912406069,8648.126353537735,0.0,926.0899774080623,18855.097325497016
784,5043.806105825452,930.3751467160735,3336.6879028636317,8652.602944312943,0.0,1022.2401925991392,18985.71229231724
785,5042.468580968961,926.7034376795079,3328.1867100152795,8641.456040161038,0.0,933.7806352298284,18872.595404054613
786,5043.441201137033,930.6000000000022,3344.877512930568,8608.476700352638,0.0,900.0,18827.395414420243
787,5044.291944313566,952.3920953479835,3352.6913521825086,8569.980797647613,0.0,1050.0,18969.35618949167
788,5042.77294530967,955.8701220034059,3360.483080214079,8569.315860952594,0.0,1200.0,19128.44200847975
789,5047.369683793801,946.9975315229652,3362.4147887773047,8562.97225212647,0.0,1362.4849736207134,19282.239229841256
790,5046.01779429921,943.8000000000022,3355.4220423686756,8542.093756657585,0.0,1350.0,19237.33359332547
791,5051.19999999994,957.0000000000023,3338.9744366752666,8530.671060079014,0.0,1463.6159095164371,19341.46140627066
792,5057.096990629643,976.194509971613,3332.999999999971,8483.267297669541,0.0,1500.0,19349.558798270766
793,5056.596395916595,965.1834051015293,3340.9065807731918,8487.449506968576,0.0,1509.9357187465937,19360.071607506485
