,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast
605,231575.64219654197,42338.91815417817,109293.86480223057,297263.0566699642,0.0,62803.47403774003
606,231551.60046142412,42386.34775187547,109575.94616848396,297263.0566559566,0.0,63961.11234630855
607,231523.8481841837,42390.435197948,109956.60040094021,297263.05670240143,0.0,62902.168259894
608,231466.94807729215,42444.29530385797,110432.55659159704,297263.0567989329,0.0,63201.51559671565
609,231438.27935523997,42474.59575676697,110948.6011277795,297263.05693518533,0.0,66857.08248892373
610,231419.30719561077,42542.27094911174,111469.18799729123,297263.05710079265,0.0,69313.63100763885
611,231377.31249584816,42596.1748276662,111799.80108182762,297263.0572853894,0.0,68093.6211108102
612,231352.25136562888,42730.615137899025,112149.79916328707,297263.0574786098,0.0,67750.79558307481
613,231290.1483640104,42749.01740341805,112652.94720766981,297263.0576700878,0.0,68942.03531246269
614,231228.85813714287,42697.62817598082,113171.69163264627,297263.05784945766,0.0,69121.62239324799
615,231209.46929956326,42738.92793300649,113640.94035478818,297263.05800635385,0.0,67015.37551305177
616,231161.2922703978,42717.24044373034,114012.0740983788,297263.05813260167,0.0,64683.24539220915
617,231129.66200652273,42753.83282634149,114354.4447934022,297263.0582287926,0.0,66394.85412787776
618,231051.66897782608,42760.59511647138,114698.81281147669,297263.05829770915,0.0,68524.62239237224
619,230987.18503467785,42847.10154507395,115174.28006776278,297263.0583421339,0.0,70621.70556069174
620,230968.8865560573,42797.59256396602,115593.8522551176,297263.05836484965,0.0,69310.12660448215
621,230920.1700396281,42691.41645263876,116059.25703269285,297263.058368639,0.0,69572.12259836469
622,230922.39176679324,42606.17718569913,116477.84262181906,297263.05835628434,0.0,70165.11559150934
623,230875.3602735694,42649.02855823842,116865.22930092919,297263.05833056854,0.0,68033.46562728386
624,230872.78018540135,42699.291559105266,117277.07380847435,297263.05829427426,0.0,67288.57367656112
625,230842.75692452135,42732.69944119544,117667.17562947328,297263.05825018394,0.0,70354.00496972475
626,230833.1238999054,42729.21386657343,118144.45177882444,297263.0582010804,0.0,67435.75238287626
627,230778.64598633326,42869.33071229975,118497.06168527257,297263.05814974627,0.0,68285.58094259867
628,230765.2311810514,42933.37911873425,118818.76943542672,297263.058098964,0.0,70174.0056082045
629,230738.77936638537,43038.09299600357,119328.3206161958,297263.0580515163,0.0,70170.75948057417
630,230699.8935300925,43126.82690103959,119717.20820071011,297263.05801018595,0.0,68111.66798725897
631,230660.2985849245,43171.12263207592,119999.78669920946,297263.0579771634,0.0,69635.65644251401
632,230645.60208866757,43163.10954026776,120392.30263514725,297263.05795227195,0.0,71314.36370473524
633,230597.61032431634,43196.22801620035,120877.47576191988,297263.05793474254,0.0,70407.37941271527
634,230526.15103037,43252.77868327054,121200.71113290187,297263.05792380625,0.0,71762.49815174917
635,230487.949432854,43106.2778871209,121328.91152655886,297263.0579186943,0.0,74524.37764507324
636,230422.99747928293,43083.71508979719,121633.7817744298,297263.0579186378,0.0,73012.76570043016
637,230365.40783535794,43107.31086998748,121928.60934835108,297263.0579228677,0.0,72581.10522438072
638,230350.70896425704,43096.507604815444,122311.59827715122,297263.0579306152,0.0,73659.86023158852
639,230318.57397488866,43140.3816201969,122637.38262463768,297263.0579411115,0.0,73296.97184513768
640,230285.47028279534,43201.181556513795,122918.84783145241,297263.05795358744,0.0,73900.03911730621
641,230282.69890166994,43252.440201997924,123320.19376761546,297263.0579672744,0.0,72846.27040345334
642,230262.29490981187,43255.354963471,123674.687068124,297263.0579814034,0.0,74578.9696060503
643,230244.01419581956,43276.90971452604,124050.453236967,297263.05799520545,0.0,76352.65987929172
644,230251.88075055135,43297.71720173264,124454.29148599337,297263.05800791166,0.0,75792.95813507281
645,230216.1437512571,43182.16325146996,124794.03519075528,297263.0580187533,0.0,74777.56552778525
646,230169.12387811317,43283.29362260704,124985.92411754503,297263.0580271264,0.0,72038.55939990148
647,230117.54256048464,43326.52459269186,125521.32422209246,297263.05803308793,0.0,69426.26567090777
648,230096.27280493904,43313.67454705121,125835.9550656074,297263.05803685955,0.0,68783.62614889361
649,230089.44973910158,43400.56364949379,126264.00620051051,297263.0580386632,0.0,71172.85193540361
650,230055.4842839031,43391.05709474584,126691.28117972323,297263.05803872086,0.0,71249.753886091
651,229976.66129306305,43443.671792671455,126999.2736872664,297263.0580372543,0.0,71285.20234196851
652,229950.53569910393,43479.996221881134,127336.99896649674,297263.0580344855,0.0,72711.00034801783
653,229902.3808786422,43554.34017870593,127595.19956373761,297263.0580306362,0.0,72483.00212137829
654,229846.87011492762,43509.11755077016,127830.18563474531,297263.0580259284,0.0,73283.8556959662
655,229787.9529134832,43519.91153932846,128129.7526313897,297263.0580205838,0.0,73527.65166754015
656,229746.93839544384,43441.9704030012,128533.1111666157,297263.0580148245,0.0,72577.51634295828
657,229731.03433778285,43413.62352616022,128887.81704081285,297263.05800887244,0.0,72492.71529779745
658,229677.63764864157,43377.57104030937,129209.26203079184,297263.0580029492,0.0,72018.80787562359
659,229635.8062998494,43334.5972860934,129454.62077575941,297263.0579972768,0.0,70870.6290191234
660,229589.8760765474,43371.40315720616,129679.82412076481,297263.05799207714,0.0,72532.35095332358
661,229565.17563139414,43379.768913533095,130092.35508097032,297263.0579875304,0.0,71780.35783239485
662,229531.8493577377,43341.47473888661,130276.15705972574,297263.0579836506,0.0,72752.93207477767
663,229501.9045719693,43444.50918624651,130551.83113189043,297263.05798040965,0.0,71589.44739707424
664,229482.39263585117,43359.33112512647,130741.87494495779,297263.0579777799,0.0,71832.51072145291
665,229481.8236176269,43356.788127311025,131193.30573422543,297263.0579757335,0.0,73215.05199214915
666,229446.8592747792,43339.64066284835,131722.985364314,297263.05797424284,0.0,72787.098329658
667,229344.07270300135,43420.523961904815,132154.33998661186,297263.05797327973,0.0,75820.5753462145
668,229306.65952255978,43442.78189035722,132436.56432128948,297263.05797281663,0.0,74445.011219986
669,229267.46645765568,43490.86372638417,132763.78526703885,297263.05797282583,0.0,74140.75243862453
670,229213.78834752433,43417.32572519568,133097.7041134585,297263.05797327915,0.0,74087.40085957607
671,229174.89224822703,43437.72816232123,133371.83190776402,297263.05797414907,0.0,73891.95303863364
672,229154.69628917877,43373.43297192277,133613.76760079458,297263.05797540786,0.0,72764.21318248264
673,229086.07583878853,43430.43049900097,133956.3211693142,297263.0579770275,0.0,71933.3935647499
674,229060.85381400064,43414.557047451344,134213.21216018285,297263.0579789801,0.0,70587.59236337771
675,229036.078711673,43402.676899475984,134675.11613078552,297263.05798123823,0.0,72920.36670468499
676,229001.20604667006,43346.7222228563,135251.96013382523,297263.05798376916,0.0,72356.37922604205
677,228951.70798948448,43400.328665205554,135605.71849559774,297263.05798652314,0.0,72968.07693235844
678,228927.49102297518,43451.36836724403,135881.08014254321,297263.0579894451,0.0,74086.39569243534
679,228848.1521107823,43471.458176520355,136130.1163639967,297263.0579924806,0.0,73648.40358734642
680,228798.71118855252,43436.509264297856,136393.7979795707,297263.05799557484,0.0,74722.8024026393
681,228737.27403473385,43429.81009421493,136769.16389960796,297263.05799867323,0.0,74617.98603839501
682,228736.7514413112,43505.88466778957,137058.65515793866,297263.05800172105,0.0,75315.00236674248
683,228690.70782486725,43579.83192771758,137405.37205329954,297263.0580046636,0.0,74608.95892720121
684,228618.73213944488,43705.84715671885,137625.36356748836,297263.05800744623,0.0,75443.55258711404
685,228546.40463190124,43724.68739930691,137757.41342499852,297263.0580100142,0.0,75575.3503817548
686,228515.51399607485,43720.16990771872,138024.83709323738,297263.05801231286,0.0,76208.74004637402
687,228494.207997021,43573.02365326915,138489.17944522202,297263.0580142877,0.0,73926.0859012528
688,228477.05943490643,43676.95497691359,138676.61788523657,297263.0580158838,0.0,74563.4826265767
689,228462.02360130142,43712.07219396053,138954.99530288376,297263.0580170465,0.0,73608.20763966627
690,228447.4780690643,43602.71070486572,139351.2540508714,297263.05801772134,0.0,73564.46407996172
691,228413.25011514127,43631.041923617115,139623.28033968736,297263.05801787524,0.0,72499.60277631952
692,228395.3308485905,43607.81848152983,139839.1183527424,297263.05801756337,0.0,72789.39488877918
693,228362.88916820643,43655.41387734192,140061.65972736856,297263.0580168624,0.0,73920.05059820421
694,228327.27570042005,43673.47019247769,140260.0216404931,297263.058015849,0.0,76209.70132298907
695,228226.73931404715,43574.89603482754,140525.2346710701,297263.05801460013,0.0,76365.14897787456
696,228176.96040143646,43621.34911875219,140708.22790099133,297263.0580131926,0.0,75457.83585943314
697,228182.1474930202,43645.16161765229,140795.46906048604,297263.058011703,0.0,77743.04723027209
698,228148.78667348815,43578.97941374095,140888.86072040728,297263.05801020836,0.0,80167.78134072541
699,228096.86860933475,43607.57780647144,141191.1967018378,297263.0580087853,0.0,78312.75654190606
700,228075.08618018424,43631.11088661744,141241.22886280942,297263.05800751055,0.0,76864.27882330008
701,228046.34309321237,43642.44573650069,141459.221238359,297263.0580064611,0.0,74665.71521444122
702,228007.6548572599,43635.222053517165,141574.9128781653,297263.0580057138,0.0,74888.85482166873
703,227936.00291949903,43648.33348057694,141803.68389403596,297263.0580053452,0.0,77228.90214775788
704,227893.26243830918,43697.89427048468,142092.93474511194,297263.05800543213,0.0,76617.9303173992
705,227842.61435772025,43672.120658414766,142311.3353145784,297263.0580060515,0.0,76322.99290008079
706,227826.0690965504,43594.513513752034,142307.7113426964,297263.05800725287,0.0,77116.98784576678
707,227809.14942995095,43514.883384157314,142538.81682196973,297263.0580089781,0.0,75852.20473712117
708,227807.18988805893,43685.58905665171,142758.10764340893,297263.0580111415,0.0,76580.06061615905
709,227808.28445062373,43709.30717581125,142993.3471804412,297263.0580136574,0.0,75551.9587535266
710,227774.89622831886,43668.20177379034,143309.91435581635,297263.05801644083,0.0,77070.47307570062
711,227744.05614819704,43572.19175211465,143509.60778354382,297263.058019406,0.0,76385.5826562504
712,227686.48592903622,43520.587292862256,143657.8265447895,297263.0580224674,0.0,77919.70684696312
713,227646.38105330226,43498.83695861629,143990.46145039107,297263.0580255396,0.0,78180.38936601997
714,227604.49492304114,43456.22985509992,144219.71961345666,297263.05802853726,0.0,78983.5141213963
715,227596.36353045524,43435.30211857532,144511.0640586319,297263.05803137465,0.0,76935.05662582375
716,227542.5382611424,43321.312203261026,144960.66742129409,297263.0580339665,0.0,74621.75410782637
717,227499.7070232412,43273.43033986906,145268.8783214805,297263.05803622736,0.0,72965.3784875901
718,227512.48204651964,43344.46667141927,145401.23449419817,297263.0580380716,0.0,73614.31953232687
719,227509.6694864756,43238.33286211847,145628.860901051,297263.0580394137,0.0,73656.49152303913
720,227471.61673264342,43276.960456217166,145884.91487431186,297263.0580401685,0.0,72668.43438658853
721,227400.77650902595,43300.06530282675,145999.69473318543,297263.05804027815,0.0,73321.6834349566
722,227377.75757336782,43311.51865766095,146288.1935121399,297263.05803979834,0.0,74656.04361565808
723,227345.90826047695,43464.166091672254,146371.2186250789,297263.0580388118,0.0,74519.31782756337
724,227246.60185440892,43468.094089150116,146349.80656937006,297263.05803740205,0.0,74661.23328285813
725,227227.9219660155,43468.79808022861,146476.5629532123,297263.0580356522,0.0,76419.16505954988
726,227185.34769191543,43529.246197749024,146507.1862491589,297263.0580336457,0.0,76806.3311847823
727,227138.90885250433,43694.323998558815,146632.17605731942,297263.0580314655,0.0,77689.56386464526
728,227078.87224404467,43742.78359699775,146811.53467472908,297263.058029195,0.0,78254.96115720744
729,226996.06819239905,43759.40669030048,146910.84743152122,297263.0580269174,0.0,78458.6838227525
730,226930.83271898358,43746.503853199676,147163.72758432745,297263.0580247159,0.0,82118.33607363151
731,226899.5830594197,43728.715835085524,147310.50697326387,297263.0580226738,0.0,81232.43036577673
732,226903.02071935422,43738.224699846425,147486.04264763359,297263.05802087445,0.0,81297.10396168772
733,226865.797337761,43632.49252097484,147474.20129948854,297263.0580194008,0.0,79758.25566980346
734,226840.0569084362,43667.71737815266,147644.99478425845,297263.05801833625,0.0,79596.39106808849
735,226773.71693119346,43739.13342833403,147609.29684321457,297263.0580177641,0.0,77859.80762773356
736,226785.43285826576,43840.93439167297,147814.74766109762,297263.0580177404,0.0,76979.50126340108
737,226740.37509412042,43922.01731119516,148013.8199420506,297263.0580182133,0.0,75893.66788697502
738,226701.7401456439,44053.78014886692,148196.33834470494,297263.0580191037,0.0,74996.88177003487
739,226694.87818676454,44064.44424109033,148532.66001568298,297263.0580203325,0.0,74768.27931667952
740,226676.4116811656,44162.03670094395,148754.70665945314,297263.0580218209,0.0,75390.26572115149
741,226663.8868279973,44214.97935196098,148832.4000386313,297263.0580234897,0.0,75348.05519848355
742,226630.13756861727,44234.76520222866,148813.1617462538,297263.05802526,0.0,75807.46346499381
743,226587.5231994497,44362.47566119634,149013.73852173903,297263.0580270526,0.0,74969.01048522317
744,226559.15291218497,44244.70709638859,149161.02470192238,297263.0580287887,0.0,76417.48041789503
745,226499.71182821822,44202.976326116936,149030.55927444895,297263.058030389,0.0,75576.04755861353
746,226468.9329400993,44266.33432712491,148975.38940657987,297263.0580317747,0.0,75384.38740105243
747,226474.53063620933,44262.4508996518,148989.44727553945,297263.0580328668,0.0,73771.03870792747
748,226439.73267568703,44208.14534664906,149126.80291066074,297263.05803358613,0.0,72663.2141972321
749,226398.14906413914,44279.20187959854,149122.15112027622,297263.0580338537,0.0,73317.38190256876
750,226337.78138180933,44425.73446892818,149122.69790026356,297263.0580335906,0.0,73096.18167710271
751,226384.8134522741,44470.7232028128,149144.5805265469,297263.05803274515,0.0,72285.377886702
752,226356.64336725298,44538.92986120396,149129.82546930495,297263.058031376,0.0,69864.2972811786
753,226313.65970563662,44570.53042573924,149208.26091503236,297263.0580295689,0.0,70682.23343159725
754,226343.15680745253,44599.61056887261,149035.68582245847,297263.05802740983,0.0,69685.89049042971
755,226306.0471867457,44637.192983852605,149154.55699377353,297263.058024985,0.0,68998.24671786728
756,226294.67883443143,44688.3855744827,149183.92634095566,297263.0580223802,0.0,67792.69021487395
757,226231.01070721055,44662.12940094975,149050.76226993537,297263.05801968137,0.0,69599.23092338559
758,226245.65616868853,44757.906121056076,149222.4094292206,297263.05801697454,0.0,72004.15054657735
759,226187.61006002,44749.37134639426,149256.50990541,297263.05801434565,0.0,70235.87302916341
760,226181.37900017956,44725.17722710903,149219.44520016073,297263.05801188055,0.0,72558.71343769555
761,226118.5875712747,44627.299377876756,149254.1957295217,297263.0580096654,0.0,75802.07826996905
762,226112.00899551588,44611.28778592714,149309.84623181398,297263.05800778617,0.0,77065.80997494
763,226094.62688243424,44661.53302140067,149214.43724428824,297263.05800632865,0.0,76835.75159452278
764,226072.861788421,44763.80633560203,149146.1925379425,297263.05800537876,0.0,77682.76428935918
765,226065.29912709788,44766.5058243432,149091.59946231626,297263.05800502276,0.0,75163.50184179195
766,226064.82853599213,44838.20273096551,148996.50360585525,297263.05800531537,0.0,76564.9712574253
767,226078.52212034693,44866.00310747783,149062.5973179001,297263.058006188,0.0,74707.09419864244
768,226045.90005577577,44946.01127683603,149017.67683448805,297263.0580075408,0.0,75166.40913495941
769,226046.11639810997,44909.235217499096,148953.7944544393,297263.0580092741,0.0,74241.34589096287
770,226013.03555499058,45003.53528698152,149054.9198021429,297263.05801128823,0.0,72458.83566270572
771,225950.5138046742,45017.05883313347,149204.12071320906,297263.0580134834,0.0,71899.24507377174
772,225907.5064194303,45035.528426364996,149304.8960417638,297263.05801575986,0.0,70259.89403003981
773,225896.56584087174,45005.524478751715,149262.7445307554,297263.05801801785,0.0,71303.6869257168
774,225860.27180176854,45041.47244279281,149229.18119901043,297263.0580201578,0.0,71017.38199671711
775,225793.2238718095,45016.649606001905,149351.39548382192,297263.0580220797,0.0,67521.23693411227
776,225749.29794672513,45054.69870540398,149361.86937133776,297263.0580236841,0.0,66249.5443461558
777,225704.7252225598,45144.95484859013,149452.48961008977,297263.0580248713,0.0,68166.82718365094
778,225635.46469614215,45155.19761986057,149452.60250709765,297263.05802554125,0.0,68944.02048233307
779,225586.95394123392,45251.79968035177,149582.03093956425,297263.0580255944,0.0,70298.41937880723
780,225570.10000696965,45248.780079558564,149654.43106000122,297263.0580249312,0.0,72988.4566627738
781,225536.8759307943,45255.845355400816,149438.9447803721,297263.0580234885,0.0,72139.17706158223
782,225505.34884359874,45230.080390647185,149329.32046314527,297263.0580213518,0.0,71893.79093267988
783,225455.58304883892,45163.41828290895,149307.68681840078,297263.05801864294,0.0,72576.20150432459
784,225404.39043340972,45159.08890513833,149356.3167594929,297263.058015484,0.0,68428.31698704333
785,225357.6198465272,45162.26681632008,149313.75562099993,297263.05801199714,0.0,68511.81301416668
786,225315.28327826347,45132.0103641492,149324.98050324505,297263.0580083045,0.0,71586.690740948
787,225304.51580428248,45135.2505221853,149393.278691313,297263.0580045279,0.0,70702.59765736603
788,225297.59074899016,45146.33789027152,149443.08813167302,297263.05800078943,0.0,70656.36253557724
789,225254.8943032723,45247.40772159308,149323.91432501187,297263.0579972115,0.0,73063.24833368856
790,225239.48895677028,45127.638219042376,149167.3127294097,297263.05799391575,0.0,75107.6175367336
791,225195.61689390027,45138.3991346444,149276.29118194125,297263.0579910246,0.0,77525.16834661362
792,225149.9308186278,45089.76174444818,149256.78497876038,297263.05798865994,0.0,77517.32004003569
793,225134.4312819697,44957.004331376,149277.86456642768,297263.05798694387,0.0,75742.73072526084
794,225084.23416213453,44915.833804734655,149246.8729341605,297263.05798599846,0.0,76415.21622168395
795,225085.24580967595,44949.321791196264,149128.70350371205,297263.05798594584,0.0,73614.20842445521
796,225042.8363642603,44979.705299845664,149102.39771741058,297263.0579868695,0.0,74341.40020566907
797,225047.53579771562,45091.78971013897,149130.84059117385,297263.0579886999,0.0,75344.75816825485
798,224979.48888834543,45193.17557825435,149173.64381348374,297263.0579913284,0.0,76997.58688310841
799,224912.53064659756,45156.48893211032,149241.9921201589,297263.05799464695,0.0,76095.57967008962
800,224860.86489108743,45080.43647049102,149205.40450353333,297263.0579985472,0.0,75241.47744381735
801,224837.3498653761,45123.61063301832,149248.52198080052,297263.0580029212,0.0,77245.69054441614
802,224853.89385982513,45219.59053559173,149280.60699585697,297263.0580076602,0.0,77639.08540917284
803,224848.23701107252,45237.16726995285,149220.3821854131,297263.0580126562,0.0,77599.83942541921
804,224827.7738949494,45272.10737257127,149348.0050317248,297263.05801780097,0.0,75692.76883520366
805,224821.53613608523,45413.35685812937,149464.4936784473,297263.058022986,0.0,75202.52143011193
806,224818.352584453,45356.03748502194,149595.16225520178,297263.0580281033,0.0,76810.51754005073
807,224793.80080890292,45225.04265943685,149664.46232412005,297263.0580330446,0.0,76271.98884701419
808,224758.12777817552,45219.35739376059,149629.6074665287,297263.0580377016,0.0,74302.19517108802
809,224750.40403938206,45272.31689618667,149512.40927197944,297263.0580419658,0.0,73946.0692684632
810,224696.56963049292,45131.7672015214,149593.78255071575,297263.05804572924,0.0,72149.74433681503
811,224667.2563723979,45130.02873048045,149589.10177115732,297263.05804890516,0.0,70996.91904475816
812,224634.95352665664,45218.883678334976,149467.0812652362,297263.05805149436,0.0,69960.7394168273
813,224635.18366285705,45227.79190595969,149538.48602673656,297263.05805351876,0.0,68610.63734477933
814,224556.88723159523,45254.01439792717,149657.83603702276,297263.0580550007,0.0,70795.31853132222
815,224510.69144102858,45218.580686736816,149707.8425215537,297263.05805596255,0.0,70830.61997765634
816,224460.5809585492,45220.24896576921,149648.5208658469,297263.05805642647,0.0,72160.43842455096
817,224380.39161372348,45220.12281426081,149582.97983415815,297263.0580564146,0.0,71433.3329669733
818,224373.0468781467,45125.47037708872,149556.58877648655,297263.0580559492,0.0,71543.71830685687
819,224337.41155938728,45180.896871721285,149509.515526348,297263.0580550527,0.0,73119.07709377568
820,224325.9917379629,45149.99279182169,149464.74505013332,297263.058053747,0.0,74300.17716743413
821,224287.59332693866,45153.69070456018,149391.574639406,297263.05805205466,0.0,75341.74889262077
822,224216.55950697823,45250.47128109053,149351.65715745362,297263.0580499978,0.0,75358.90889492001
823,224188.28083192447,45331.76395748596,149351.39205553418,297263.05804759864,0.0,72266.8352059075
824,224170.59978805418,45251.38876806315,149193.3274964178,297263.05804487923,0.0,71083.08020364045
825,224137.06404826324,45215.80241098714,149096.9922410333,297263.0580418622,0.0,72467.78799825304
826,224102.68081410328,45162.75789586304,149041.4336343981,297263.0580385802,0.0,72171.43567409995
827,224058.89578168705,45146.51155820397,148968.31561938775,297263.0580351093,0.0,71769.1407496049
828,224001.2116500425,45156.61516095437,149046.5429538267,297263.0580315359,0.0,70778.33126776361
829,223947.0044584401,45036.30896764932,149109.55834175038,297263.05802794674,0.0,74477.486034208
830,223916.6414204594,44940.60529047746,149078.79643227972,297263.05802442844,0.0,74525.23516693155
831,223900.261882458,45065.67584264431,148906.4398938602,297263.05802106764,0.0,74729.55199096487
832,223873.3073275248,45140.04343142887,148994.74504381424,297263.0580179507,0.0,76597.09978147983
833,223816.66183521785,45223.89221856921,149071.11280207578,297263.0580151644,0.0,76264.99361389925
834,223796.8944675778,45207.36868878169,149144.3206126464,297263.0580127954,0.0,76323.26012399237
835,223733.64663484017,45179.9156299417,149300.44590706623,297263.05801093014,0.0,77678.51589988213
836,223685.0730232239,45092.54502133131,149222.9502509413,297263.0580096553,0.0,75859.39279769998
837,223677.74484347054,45094.18993954051,149234.67730825604,297263.0580090576,0.0,76444.9411408927
838,223644.84020778464,45085.215544770384,149094.4239379332,297263.0580092234,0.0,75667.50352003354
839,223620.25242384858,45119.46746471901,148902.8291981033,297263.0580102394,0.0,75783.57481820737
840,223601.79268559394,44991.64056286854,148834.6312386131,297263.0580121923,0.0,74260.9667988005
841,223613.15564977596,44991.84012275339,148852.25558833277,297263.0580151191,0.0,75953.0904020465
842,223622.04000548797,44976.941696791,148826.8461323654,297263.0580188597,0.0,75286.18392243725
843,223535.98564950353,44873.2856274193,148869.19516093162,297263.05802320386,0.0,77782.85285657064
844,223503.25996467227,44840.76040907103,148903.73169852502,297263.0580279419,0.0,79264.28968334671
845,223494.80813444397,44869.84387565228,148947.3351341058,297263.0580328641,0.0,79554.12163951901
846,223506.69908631392,44881.121881046965,148688.82354167706,297263.05803776067,0.0,78253.59487456418
847,223499.5642965652,44960.37763608574,148619.40837818733,297263.0580424214,0.0,76315.79350500167
848,223477.98779974433,44985.509440804904,148521.43203587984,297263.0580466368,0.0,74368.15852164509
849,223388.8725816009,44900.76658651748,148548.42858132967,297263.0580501969,0.0,74530.53393779209
850,223330.93276266157,44879.969132463535,148478.17923766965,297263.05805289175,0.0,75692.42989924618
851,223299.53725074587,44902.70689087782,148352.3944502442,297263.0580545117,0.0,77232.34065246
852,223265.17706344326,44873.820678626784,148392.82697845582,297263.05805484694,0.0,76521.58822772787
853,223216.89210950525,44840.81215802209,148260.13990122208,297263.0580536875,0.0,76969.90572686058
854,223185.68501652937,44857.955680173334,148185.34939054569,297263.0580508235,0.0,76265.01666334744
855,223090.93241828884,44800.51509121217,148184.134865976,297263.0580460453,0.0,78397.49753593022
856,223029.22402395267,44828.778112060485,148165.04945651398,297263.05803928134,0.0,81333.09475850905
857,223044.07913186503,44894.73078128617,148006.56398621012,297263.05803101516,0.0,79383.60127183993
858,223037.61875732642,44939.37738580753,147874.6587280268,297263.05802186806,0.0,79529.11791778191
859,223055.38509526,44794.30116868416,147716.6249072363,297263.0580124618,0.0,83791.45452518974
860,223027.28007256813,44845.85758944751,147834.3665337009,297263.05800341826,0.0,83726.04887384691
861,223011.03217442802,44885.808787315196,147797.73000464094,297263.05799535906,0.0,84026.1087602991
862,222994.42873696564,44971.55019457498,147866.48067092587,297263.0579889058,0.0,84638.37247296612
863,222972.636854208,45062.58368481318,147798.36392117586,297263.05798468017,0.0,84175.82109132654
864,222920.13115325043,45177.613980877824,147824.69129348398,297263.057983304,0.0,81288.29412972748
865,222863.93007767975,45323.61498355474,147730.3706188045,297263.0579853988,0.0,80518.87962416922
866,222833.35508310338,45429.036911602736,147676.46067195438,297263.05799158645,0.0,79267.58276146332
867,222766.3031048899,45390.65737067417,147582.60473724976,297263.0580024886,0.0,79434.45780997706
868,222715.78038654017,45522.193510118945,147550.50506929538,297263.0580187268,0.0,79232.40268333747
869,222673.00558847538,45457.00785478832,147589.7808737743,297263.0580409228,0.0,77835.7097180129
870,222670.19900132934,45442.29364071625,147788.6628589934,297263.05806969845,0.0,78504.58774506826
871,222613.32750096603,45529.60969671301,147957.4462495762,297263.05810518,0.0,79025.02132495565
872,222607.1216949468,45568.11974025275,148023.42429698966,297263.05814551306,0.0,76590.13838898564
873,222604.8132334507,45461.12166065436,148182.565515833,297263.0581883477,0.0,77244.31007194117
874,222556.60923297552,45477.08044086796,148065.51669726102,297263.0582313343,0.0,76447.8631115756
875,222509.08776038612,45555.24654551322,148087.97686486683,297263.05827212316,0.0,77709.1132369452
876,222435.46433725068,45588.133841704206,148140.9418049836,297263.0583083645,0.0,79394.99986256362
877,222436.8126463316,45558.013855785335,148031.58433256223,297263.05833770835,0.0,80629.32993884815
878,222425.93425234142,45388.62364656631,148173.63166097636,297263.05835780513,0.0,81031.82299080452
879,222382.8470408093,45317.40716072144,148185.7470961485,297263.0583663051,0.0,82571.94760305648
880,222352.4364031625,45344.101233391026,148213.7499011338,297263.0583608583,0.0,81265.95661031725
881,222290.64061569236,45392.28723083524,148322.96391546572,297263.0583391151,0.0,79310.72655504325
882,222217.76132495995,45439.55480777683,148267.33127377965,297263.058298726,0.0,78792.02740759029
883,222173.648894482,45292.62406354829,148266.39443338796,297263.05823734077,0.0,78327.62408304214
884,222128.58514515098,45215.70562808213,148243.90868540813,297263.05815260985,0.0,75849.87094403675
885,222030.1843081252,45315.64887293446,148335.57024723207,297263.0580421836,0.0,75733.46013105665
886,222007.80895285474,45374.33537879809,148287.82730033912,297263.0579056018,0.0,75331.39890081894
887,221980.36381519574,45434.37512877661,148322.4839319797,297263.0577499639,0.0,79266.25085792852
888,221915.15977528694,45417.46291555087,148387.97822978965,297263.0575842588,0.0,79685.39300952568
889,221880.2010655339,45525.34788519958,148358.60402972373,297263.0574174754,0.0,77034.15165967113
890,221848.2128315857,45459.95383730597,148385.607229784,297263.0572586029,0.0,74269.4064860751
891,221836.94605005355,45426.539234387616,148544.66936191835,297263.05711663025,0.0,74112.4684235909
892,221808.1356759504,45392.9670252155,148566.42860402312,297263.05700054625,0.0,72457.79913863035
893,221815.9193583045,45346.68879872976,148654.36266227142,297263.05691934016,0.0,73935.67481921033
894,221791.41844143433,45348.106274925005,148577.33240557363,297263.0568820009,0.0,74847.53842866272
895,221779.60403613662,45482.53317400688,148420.2526435994,297263.05689751735,0.0,77096.79794915143
896,221789.1667525687,45485.58926009176,148354.62219640022,297263.05697487865,0.0,81493.26627130393
897,221756.3887346131,45624.57456825702,148391.38182777446,297263.0571230738,0.0,82142.62715507478
898,221743.40925387683,45742.055029854324,148576.79542795254,297263.0573510917,0.0,81379.89967067169
899,221691.20788632732,45803.094668940335,148687.42859761158,297263.0576679214,0.0,82324.2422150122
900,221597.97699158738,45769.34849108945,148810.16961523553,297263.05808255204,0.0,84888.53151514135
901,221564.13070672334,45850.2134885612,149145.64119507058,297263.0585968639,0.0,87576.30118027341
902,221548.76460799942,45775.324706534935,149383.31862382038,297263.0591843036,0.0,87529.7991884211
903,221521.2244741874,45839.30142875983,149480.23521925753,297263.05981120915,0.0,87056.34961330955
904,221495.6312348259,45975.356057985344,149658.90450907027,297263.06044391845,0.0,87678.25951766413
905,221475.0469147908,45928.04514120945,149751.76629880397,297263.0610487698,0.0,87896.50356233059
906,221398.13510629832,45933.33399721992,149735.92811686124,297263.061592101,0.0,86811.50003341063
907,221389.8894741729,46011.55620448942,149848.48885953223,297263.06204025,0.0,87266.01516189617
908,221376.80246910363,46141.69126498507,149940.68345707827,297263.06235955487,0.0,85751.9032255345
