,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast
642,1150.7999999999965,197.81028263675256,600.2967924488466,1511.1105276883548,0.0,0.0
643,1152.1999999999966,191.3999999999999,600.600000000001,1511.1105282513263,0.0,0.0
644,1151.5125381883217,191.3999999999999,597.0101784505322,1511.1105288162044,0.0,0.0
645,1149.3999999999965,186.64761892130971,600.600000000001,1511.1105293602182,0.0,0.0
646,1147.070645824946,181.92279923769235,600.600000000001,1511.110529863633,0.0,0.0
647,1144.1038929399608,178.1999999999999,600.600000000001,1511.1105303188697,0.0,0.0
648,1143.799999999996,184.7999999999999,600.600000000001,1511.1105307213847,0.0,0.0
649,1143.1257275659286,184.7999999999999,607.2000000000011,1511.1105310666362,0.0,0.0
650,1146.5999999999963,184.7999999999999,601.0786941719712,1511.1105313500823,0.0,0.0
651,1147.1165816702048,191.3999999999999,600.600000000001,1511.1105315671816,0.0,150.0
652,1147.6326594077825,191.3999999999999,607.2000000000011,1511.1105317133897,0.0,300.0
653,1144.482973002666,191.3999999999999,600.6288946591161,1511.110531784166,0.0,450.0
654,1143.6714855562052,191.3999999999999,594.000000000001,1511.110531774968,0.0,450.0
655,1140.999999999996,191.3999999999999,593.3147964572364,1511.1105316812527,0.0,450.0
656,1142.399999999996,191.3999999999999,585.8803473639888,1511.110531498479,0.0,750.0
657,1145.1999999999962,197.9999999999999,580.6041734248925,1511.1105312221048,0.0,750.0
658,1144.201725156039,197.9999999999999,574.200000000001,1511.1105308475867,0.0,836.7419959065389
659,1146.5894337388104,211.19999999999987,574.200000000001,1511.110530370383,0.0,900.0
660,1146.5999999999963,222.1793128628693,580.800000000001,1511.110529785952,0.0,900.0
661,1148.2026369894922,228.39377781153397,587.400000000001,1511.1105290971595,0.0,758.9895075416488
662,1152.1999999999966,224.39999999999986,587.8596593263842,1511.1105283365098,0.0,485.1236258759473
663,1153.27606799503,224.39999999999986,587.400000000001,1511.1105275439147,0.0,499.18685841224027
664,1153.5999999999967,224.39999999999986,581.8832668803191,1511.1105267592864,0.0,450.0
665,1157.0059105029427,235.91791253535894,590.2031932973808,1511.1105260225374,0.0,450.0
666,1157.8614962716322,230.99999999999986,587.8402949202457,1511.110525373581,0.0,450.0
667,1160.262399527423,230.99999999999986,576.6131124205903,1511.1105248523274,0.0,450.0
668,1158.0110544742329,230.99999999999986,580.800000000001,1511.1105244986904,0.0,421.472641487465
669,1160.5999999999972,230.99999999999986,577.9823438734518,1511.1105243525822,0.0,300.0
670,1161.1117147245036,230.99999999999986,574.200000000001,1511.110524453914,0.0,234.30063680826763
671,1160.9999999999973,230.99999999999986,580.800000000001,1511.1105248425997,0.0,105.70784125553928
672,1161.5489692116068,230.99999999999986,574.127612124672,1511.110525558551,0.0,150.0
673,1161.0842874947507,230.99999999999986,567.6000000000009,1511.1105266416803,0.0,450.0
674,1162.7471912511653,229.14749543381998,582.971234353391,1511.110528131899,0.0,450.0
675,1161.036726722387,224.39999999999986,574.200000000001,1511.1105300691208,0.0,450.0
676,1161.2414111337669,224.39999999999986,573.6889395368636,1511.1105324608184,0.0,600.0
677,1161.4724552691496,224.39999999999986,567.6000000000009,1511.1105351847152,0.0,610.3860432581238
678,1163.3999999999974,220.30005153241987,567.6000000000009,1511.1105380860938,0.0,549.6349804870655
679,1163.3999999999974,217.79999999999987,567.6000000000009,1511.1105410102373,0.0,450.0
680,1162.0148249979547,224.39999999999986,574.200000000001,1511.11054380243,0.0,274.84833128137404
681,1160.1976305013122,224.39999999999986,574.200000000001,1511.110546307956,0.0,150.0
682,1163.3999999999974,224.39999999999986,580.800000000001,1511.110548372097,0.0,150.0
683,1163.3999999999974,224.39999999999986,578.0851436068448,1511.110549840138,0.0,150.0
684,1162.7001722257132,244.19999999999985,574.200000000001,1511.1105505573623,0.0,150.0
685,1159.9458964405894,241.67917139866222,567.6788622718192,1511.110550369053,0.0,300.0
686,1156.0383842285971,244.19999999999985,566.9463296252943,1511.1105491204944,0.0,300.0
687,1153.182081025622,239.0587643756756,560.6916262688505,1511.11054665697,0.0,450.0
688,1151.983487049135,237.59999999999985,554.4000000000009,1511.1105428237627,0.0,450.0
689,1149.5979324311352,237.59999999999985,554.4000000000009,1511.110537466156,0.0,600.0
690,1149.9744028691937,232.95800404487116,561.0000000000009,1511.1105304294344,0.0,709.3479889825937
691,1149.232047337291,230.99999999999986,564.6896482724637,1511.1105216809638,0.0,529.7267424093524
692,1148.9869538091523,230.99999999999986,567.6000000000009,1511.110511676447,0.0,600.0
693,1146.7585915325521,230.99999999999986,578.195317817333,1511.1105009936684,0.0,600.0
694,1140.2261965406126,230.99999999999986,569.0753673784263,1511.1104902104125,0.0,600.0
695,1142.399999999996,230.99999999999986,565.8361944770971,1511.1104799044651,0.0,600.0
696,1143.1860472468402,224.12952991439786,567.6000000000009,1511.1104706536112,0.0,539.8168486075874
697,1142.399999999996,211.6829616235442,574.200000000001,1511.1104630356353,0.0,450.0
698,1142.0980093092357,207.09005938625336,590.8481972993632,1511.1104576283224,0.0,600.0
699,1141.7994380113366,204.59999999999988,587.400000000001,1511.1104550094585,0.0,625.6764561986525
700,1136.6415456199675,204.59999999999988,583.0068050313907,1511.1104557568272,0.0,600.0
701,1135.3999999999955,204.59999999999988,574.4945632586378,1511.1104604482148,0.0,496.43397676696367
702,1134.4828641727167,204.59999999999988,580.800000000001,1511.1104696614063,0.0,750.0
703,1132.8546364777064,202.26951145265187,587.400000000001,1511.1104839741856,0.0,663.7963687686082
704,1132.5999999999954,197.9999999999999,598.0067167647671,1511.1105039643385,0.0,705.1324395364351
705,1131.8200654794268,197.9999999999999,594.000000000001,1511.1105302096503,0.0,600.0
706,1132.5999999999954,197.9999999999999,594.000000000001,1511.1105628327384,0.0,750.0
707,1132.5784228976872,204.59999999999988,594.000000000001,1511.1106001355538,0.0,841.3515045206871
708,1129.0811496980407,204.59999999999988,600.600000000001,1511.1106399648802,0.0,750.0
709,1126.999999999995,204.59999999999988,613.8000000000011,1511.1106801675003,0.0,750.0
710,1126.7701616678905,204.59999999999988,613.8000000000011,1511.1107185901985,0.0,750.0
711,1125.0589263073148,204.59999999999988,619.3826978451324,1511.1107530797585,0.0,728.7764945414094
712,1124.1999999999948,204.59999999999988,620.4000000000011,1511.1107814829631,0.0,526.3302355852936
713,1125.599999999995,200.35149605701542,627.0000000000011,1511.1108016465964,0.0,380.0095932867842
714,1125.599999999995,197.9999999999999,635.117108854046,1511.1108114174422,0.0,300.0
715,1126.8034539256405,196.1158822836136,633.6000000000012,1511.1108086422828,0.0,300.0
716,1124.202996406569,197.9999999999999,634.6889815593854,1511.1107911679032,0.0,300.0
717,1125.599999999995,197.82764526044707,640.2000000000012,1511.110756841087,0.0,300.0
718,1125.599999999995,187.98550747072986,642.1054464208067,1511.1107035086168,0.0,600.0
719,1126.2245944541046,178.1999999999999,653.0512974240625,1511.1106290172763,0.0,849.9225644184373
720,1123.7088960830756,178.1999999999999,653.4000000000012,1511.1105312138502,0.0,835.7760125852267
721,1125.599999999995,178.1999999999999,656.9608238944375,1511.1104096425304,0.0,750.0
722,1128.3556895378667,178.1999999999999,653.4000000000012,1511.1102706371541,0.0,750.0
723,1127.046471726233,178.1999999999999,666.6000000000013,1511.1101222289649,0.0,626.2637676869094
724,1128.0825524746967,191.3999999999999,666.6000000000013,1511.1099724492076,0.0,636.5333108958231
725,1127.5966923156616,185.14141243194877,666.6000000000013,1511.1098293291288,0.0,600.0
726,1128.399999999995,191.3999999999999,666.6000000000013,1511.1097008999734,0.0,750.0
727,1128.2824424546866,194.34152270448598,666.6000000000013,1511.1095951929854,0.0,714.895070451722
728,1126.6291434096736,189.1268285576091,661.5400896897078,1511.1095202394113,0.0,600.0
729,1124.1999999999948,178.1999999999999,666.6000000000013,1511.1094840704957,0.0,600.0
730,1124.1999999999948,178.1999999999999,665.5550764723877,1511.1094947174831,0.0,747.5768430401359
731,1124.1999999999948,184.7999999999999,663.4481009104669,1511.10956021162,0.0,600.0
732,1125.599999999995,191.2825826861436,658.5610561206919,1511.1096885841514,0.0,636.3701862297719
733,1125.599999999995,191.3999999999999,663.0957239959776,1511.1098878663215,0.0,600.0
734,1127.6610619442718,204.59999999999988,666.6000000000013,1511.1101660893755,0.0,600.0
735,1126.9461447863687,211.19999999999987,678.3559161112902,1511.1105312845598,0.0,875.0439436597356
736,1124.9493721148235,211.19999999999987,679.8000000000013,1511.1109915387467,0.0,750.0
737,1124.1999999999948,217.79999999999987,693.0000000000014,1511.1115551613225,0.0,702.725112075271
738,1125.599999999995,217.79999999999987,693.0000000000014,1511.1122305173003,0.0,594.9414571998716
739,1126.999999999995,217.79999999999987,699.6000000000014,1511.113025971694,0.0,322.45253660439283
740,1125.0568462229908,224.39999999999986,706.2000000000014,1511.1139498895186,0.0,300.0
741,1122.3243096008932,230.99999999999986,700.003345578373,1511.115010635787,0.0,218.73899975051359
742,1121.9893161280409,226.58040106399892,699.6000000000014,1511.1162165755127,0.0,300.0
743,1120.8477568003486,250.79999999999984,699.6000000000014,1511.1175760737106,0.0,300.0
744,1121.3999999999946,250.79999999999984,712.8000000000014,1511.1190974953938,0.0,300.0
745,1126.999999999995,250.79999999999984,719.4000000000015,1511.1207892055759,0.0,281.563993714191
746,1128.399999999995,250.79999999999984,719.4000000000015,1511.1226595692713,0.0,300.0
747,1128.399999999995,250.79999999999984,727.5185891061628,1511.124716951494,0.0,450.0
748,1129.3397217656086,257.39999999999986,732.6000000000015,1511.1269697172575,0.0,450.0
749,1131.1999999999953,257.39999999999986,732.6000000000015,1511.1294262315753,0.0,600.0
750,1132.5999999999954,257.39999999999986,732.6000000000015,1511.132094859462,0.0,570.1833735370265
751,1132.5999999999954,261.22626973179194,732.756555581249,1511.1349823057467,0.0,450.0
752,1133.398757386295,252.24610030716082,732.6000000000015,1511.138088634526,0.0,425.81774153939773
753,1133.0233084947981,250.79999999999984,732.6867772489318,1511.1414122497108,0.0,163.6294500721081
754,1133.335171293492,247.89062235901397,732.6000000000015,1511.1449515552122,0.0,300.0
755,1131.5251148868274,250.79999999999984,732.6000000000015,1511.148704954943,0.0,300.0
756,1136.7999999999956,250.79999999999984,732.5176279645991,1511.1526708528143,0.0,300.0
757,1135.8130141721194,250.79999999999984,739.2000000000015,1511.156847652737,0.0,300.0
758,1134.4057590607758,250.79999999999984,737.6028791221156,1511.1612337586232,0.0,300.0
759,1133.343399747861,257.39999999999986,720.7798072117661,1511.1658275743855,0.0,126.65024023828124
760,1131.7775396384063,257.39999999999986,719.4000000000015,1511.1706275039335,0.0,150.0
761,1132.0533615687787,257.39999999999986,726.0000000000015,1511.17563195118,0.0,150.0
762,1133.9999999999955,263.9999999999999,732.3141559853462,1511.1808393200374,0.0,150.0
763,1137.9026136385928,263.9999999999999,723.1210678939003,1511.1862480144157,0.0,150.0
764,1137.2580816960833,255.55550136786127,719.4000000000015,1511.191856438227,0.0,150.0
765,1138.0521148664252,250.79999999999984,719.4000000000015,1511.1976629953838,0.0,150.0
766,1136.9879151496186,250.08587220496912,745.8000000000015,1511.2036609784975,0.0,300.0
767,1136.231179922955,250.79999999999984,752.4000000000016,1511.2098232349863,0.0,450.0
768,1135.3999999999955,250.79999999999984,751.4228049283618,1511.2161175009674,0.0,496.5300504703514
769,1136.7999999999956,257.39999999999986,745.8000000000015,1511.2225115125589,0.0,450.0
770,1138.0453998597955,257.39999999999986,745.8000000000015,1511.2289730058799,0.0,450.0
771,1138.1999999999957,257.39999999999986,752.4000000000016,1511.2354697170483,0.0,450.0
772,1136.8745587125454,252.28422926173394,748.378197683466,1511.2419693821814,0.0,450.0
773,1137.0382904921044,257.39999999999986,745.8000000000015,1511.2484397373978,0.0,415.9340506159986
774,1141.0088485174404,256.20304260890896,741.0465991906661,1511.2548485188165,0.0,300.0
775,1140.999999999996,253.66552453720897,744.4807829182813,1511.2611634625537,0.0,300.0
776,1140.5198275304667,247.6827274738579,739.2000000000015,1511.2673523047292,0.0,210.02421254618199
777,1140.999999999996,244.19999999999985,739.2000000000015,1511.2733827814611,0.0,150.0
778,1143.799999999996,250.79999999999984,739.2000000000015,1511.2792226288668,0.0,450.0
779,1143.799999999996,257.39999999999986,751.6570813077142,1511.2848395830642,0.0,600.0
780,1143.799999999996,257.39999999999986,752.4000000000016,1511.2902013801724,0.0,600.0
781,1144.6857738472015,253.65696406316263,752.4000000000016,1511.2952875261901,0.0,600.0
782,1149.0270349925954,244.19999999999985,752.4000000000016,1511.3001246066417,0.0,600.0
783,1149.3999999999965,244.19999999999985,752.4000000000016,1511.304750976932,0.0,600.0
784,1156.399999999997,244.19999999999985,745.3437309941613,1511.3092049924655,0.0,676.4265260285481
785,1155.510117906103,250.79999999999984,734.6763216807674,1511.313525008649,0.0,537.7088552475091
786,1156.2512971268616,254.847430479787,739.2000000000015,1511.3177493808869,0.0,450.0
787,1154.3045687354074,263.9999999999999,752.0867438778554,1511.3219164645839,0.0,450.0
788,1153.5999999999967,263.2166929202675,749.1932957063374,1511.3260646151455,0.0,450.0
789,1157.799999999997,263.9999999999999,759.0000000000016,1511.3302321879773,0.0,450.0
790,1157.906174059681,274.6282065568658,759.0000000000016,1511.334457538483,0.0,371.4327190311615
791,1155.4990515980423,270.5999999999999,765.6000000000016,1511.3387790220695,0.0,300.0
792,1155.2950447334356,277.19999999999993,760.22670320014,1511.3432349941418,0.0,300.0
793,1154.9999999999968,277.19999999999993,753.9505745939007,1511.3478638101044,0.0,300.0
794,1154.9999999999968,271.499596717071,749.7871953024426,1511.3527038253617,0.0,300.0
795,1153.9015808473173,277.19999999999993,741.0413121432756,1511.3577933953209,0.0,200.49944446562833
796,1153.5999999999967,277.19999999999993,731.0202665512048,1511.3631703386743,0.0,0.0
797,1154.9999999999968,277.19999999999993,726.0000000000015,1511.368870327275,0.0,0.0
798,1155.9583817386126,272.0102376371919,726.0000000000015,1511.3749284962626,0.0,0.0
799,1156.7086151624578,277.19999999999993,726.0000000000015,1511.3813799807776,0.0,0.0
800,1156.513270396957,277.19999999999993,724.3490514282337,1511.3882599159613,0.0,0.0
801,1154.9999999999968,277.19999999999993,716.7517861481375,1511.3956034369544,0.0,0.0
802,1152.4989796691943,277.19999999999993,726.0000000000015,1511.4034456788963,0.0,0.0
803,1151.0248394883813,277.19999999999993,732.6000000000015,1511.4118217769285,0.0,0.0
804,1149.5428379425284,277.19999999999993,739.2000000000015,1511.4207668661913,0.0,0.0
805,1149.412432759852,277.19999999999993,749.3289693335914,1511.4303160818251,0.0,0.0
806,1148.4388476908014,277.19999999999993,745.6457798804578,1511.440504558971,0.0,150.0
807,1149.0585758606994,277.19999999999993,745.8000000000015,1511.45136743277,0.0,300.0
808,1153.0464091035255,283.79999999999995,745.8000000000015,1511.4629398383615,0.0,450.0
809,1149.6950456497555,283.79999999999995,745.849231866983,1511.4752569108864,0.0,450.0
810,1149.3999999999965,277.71681467614894,752.4000000000016,1511.4883537854862,0.0,450.0
811,1148.9667973641863,283.79999999999995,751.7172537979345,1511.5022383112607,0.0,450.0
812,1146.844650302182,297.0,745.8000000000015,1511.516809193157,0.0,450.0
813,1147.9999999999964,297.0,754.8276633769597,1511.5319378500794,0.0,600.0
814,1148.6292494581812,291.7945388956922,748.6715833878967,1511.5474957009342,0.0,600.0
815,1144.6432283142224,290.4,739.2000000000015,1511.5633541646273,0.0,492.3448532071833
816,1140.3730293690685,290.4,739.2000000000015,1511.5793846600652,0.0,450.0
817,1140.999999999996,287.3034834207989,752.4000000000016,1511.5954586061523,0.0,450.0
818,1140.0092821962683,287.7000881805106,752.4000000000016,1511.6114474217957,0.0,880.5616832296697
819,1139.5999999999958,279.296753493841,759.9922977333916,1511.6272225259008,0.0,750.0
820,1140.5113690426494,277.19999999999993,765.6000000000016,1511.642655337373,0.0,780.2184878223035
821,1139.3770831860506,277.19999999999993,762.9614889908078,1511.657617275119,0.0,682.9976120651543
822,1138.162489149111,270.6130347852462,756.5986859161046,1511.671979758045,0.0,600.0
823,1138.6269170707096,263.9999999999999,746.3568623878892,1511.6856142050556,0.0,600.0
824,1136.4759882907022,263.9999999999999,756.8893508976241,1511.698392035057,0.0,750.0
825,1136.7052126079948,256.3174198754755,752.4000000000016,1511.7101846669561,0.0,652.1010939405306
826,1133.7845955206328,247.08090447156934,752.4000000000016,1511.7209001240547,0.0,473.93795065038694
827,1131.27091796352,244.19999999999985,759.0000000000016,1511.7305928472467,0.0,600.0
828,1135.3999999999955,250.79999999999984,756.4819520638607,1511.7393538818208,0.0,600.0
829,1136.110865990256,250.79999999999984,754.9630709661483,1511.747274273067,0.0,600.0
830,1137.683537061699,250.64616592455207,759.0000000000016,1511.7544450662767,0.0,750.0
831,1134.5863195114193,244.19999999999985,754.6008502232806,1511.7609573067384,0.0,670.7531910507477
832,1136.7999999999956,247.94025894578175,752.4000000000016,1511.766902039742,0.0,459.16382924358027
833,1137.1753796357623,233.87997327559114,757.4488837721071,1511.7723703105783,0.0,278.71131050920826
834,1135.3678187377132,237.59999999999985,746.8177449889264,1511.7774531645368,0.0,150.0
835,1133.2672138666685,244.19999999999985,743.7183762192728,1511.7822416469069,0.0,150.0
836,1131.0271904316915,250.79999999999984,739.2000000000015,1511.786826802979,0.0,150.0
837,1132.5999999999954,257.39999999999986,733.2450650632835,1511.7912996780433,0.0,150.0
838,1132.5999999999954,263.9999999999999,730.2809417782034,1511.7957513173892,0.0,150.0
839,1130.1813654122104,261.0824653516732,726.0000000000015,1511.8002727663063,0.0,150.0
840,1131.1999999999953,263.9665054138219,720.3410553209224,1511.804955070086,0.0,233.19655870434954
841,1130.0039752857067,263.9999999999999,739.2000000000015,1511.809879148763,0.0,150.0
842,1130.3093081724558,261.79203861121607,739.4443970654007,1511.8150854213625,0.0,54.56146980075829
843,1130.4714279656807,251.93410341270248,745.8000000000015,1511.820604181654,0.0,150.0
844,1127.1343781896105,257.39999999999986,752.4000000000016,1511.8264657234079,0.0,150.0
845,1123.9882139340052,257.39999999999986,759.0000000000016,1511.8327003403945,0.0,150.0
846,1124.6397574730274,256.19632953652604,758.4318968022994,1511.839338326385,0.0,300.0
847,1124.1999999999948,250.36484270948165,754.5236323844546,1511.8464099751484,0.0,300.0
848,1124.2268039701228,238.30659354464348,759.0000000000016,1511.8539455804557,0.0,242.32815195734156
849,1122.7999999999947,240.61125742743098,759.0000000000016,1511.8619754360775,0.0,150.0
850,1124.1019975523006,237.59999999999985,759.0000000000016,1511.870529835783,0.0,72.93510358396922
851,1124.1999999999948,237.59999999999985,765.6000000000016,1511.8796390733437,0.0,0.0
852,1125.599999999995,244.19999999999985,765.6000000000016,1511.8893334425304,0.0,150.0
853,1125.599999999995,250.79999999999984,764.2688239811994,1511.8996432371118,0.0,150.0
854,1126.656755074632,250.79999999999984,753.7647369879064,1511.9105987508588,0.0,300.0
855,1125.599999999995,255.81276859777807,745.8000000000015,1511.922230277543,0.0,300.0
856,1125.564701659999,249.62213028298135,748.5252501827066,1511.93453365732,0.0,251.89527794186844
857,1122.8223722286978,250.79999999999984,742.3968677202058,1511.9473669159006,0.0,35.857655563879476
858,1120.714391414234,248.07020149319598,745.8000000000015,1511.9605536253794,0.0,0.0
859,1121.3999999999946,235.36853272520602,752.4000000000016,1511.9739173578514,0.0,300.0
860,1121.1911562390871,237.59999999999985,755.2077736342405,1511.9872816854147,0.0,600.0
861,1122.8767064759847,237.59999999999985,752.4000000000016,1512.0004701801647,0.0,490.46482018533754
862,1122.4324051024937,237.59999999999985,748.4878410972238,1512.0133064141964,0.0,450.0
863,1119.2851982235968,233.77421793036768,745.1931515961725,1512.0256139596065,0.0,410.17640053952346
864,1116.870975510003,237.59999999999985,737.3007022771322,1512.037216388491,0.0,300.0
865,1115.4239621260551,237.59999999999985,732.6000000000015,1512.0479372729449,0.0,300.0
866,1114.4685823497734,243.7426424685553,732.6000000000015,1512.057600185065,0.0,450.0
867,1114.5222230463478,237.59999999999985,735.4632930758745,1512.0660286969478,0.0,450.0
868,1115.75299242237,237.59999999999985,720.9115412825525,1512.0730463806883,0.0,450.0
869,1114.5545352115507,237.403868152991,728.0581192014417,1512.0784768083822,0.0,450.0
870,1118.5999999999945,231.37414372892562,732.6000000000015,1512.0821435521268,0.0,450.0
871,1118.5999999999945,230.99999999999986,732.9873952039662,1512.0839625965962,0.0,450.0
872,1119.776658472376,236.26976625821652,732.280837223863,1512.0842195767852,0.0,450.0
873,1119.9999999999945,237.59999999999985,754.6540927942526,1512.0832925402663,0.0,416.7831081250978
874,1118.8706615545334,244.19999999999985,765.6000000000016,1512.0815595346126,0.0,450.0
875,1118.5999999999945,250.79999999999984,764.9434588467025,1512.0793986073982,0.0,1050.0
876,1118.5090994557067,252.42464424770506,757.6402849647694,1512.077187806196,0.0,934.0538568117071
877,1117.1999999999944,244.19999999999985,752.4000000000016,1512.0753051785787,0.0,790.2083220651369
878,1117.1058613258153,244.19999999999985,755.2988665413999,1512.0741287721196,0.0,574.7363434901883
879,1113.7620435792367,244.19999999999985,750.3837010118563,1512.0740366343925,0.0,432.03506679160654
880,1113.6152043388463,244.19999999999985,732.2811385764036,1512.0754068129702,0.0,300.0
881,1115.7999999999943,250.79999999999984,732.6000000000015,1512.078617355426,0.0,300.0
882,1115.508008314249,257.39999999999986,732.6000000000015,1512.084046309334,0.0,450.0
883,1115.7999999999943,263.9999999999999,721.7354742556254,1512.0920717222662,0.0,450.0
884,1118.5999999999945,262.8251860762067,719.4000000000015,1512.1030716417954,0.0,470.09039634291105
885,1119.3016111867971,257.39999999999986,712.9591029002303,1512.117424115497,0.0,307.10579342810814
886,1119.681021937981,254.5767715955688,726.0000000000015,1512.13536264524,0.0,300.0
887,1119.9999999999945,250.79999999999984,726.0000000000015,1512.1565425500908,0.0,300.0
888,1121.3999999999946,250.79999999999984,727.6397534964256,1512.1804746034106,0.0,300.0
889,1120.8808580323562,257.39999999999986,703.92053365879,1512.2066695785618,0.0,300.0
890,1119.9999999999945,257.39999999999986,687.9224285002682,1512.234638248908,0.0,300.0
891,1119.9999999999945,263.9999999999999,686.4000000000013,1512.2638913878109,0.0,450.0
892,1122.7999999999947,263.9999999999999,682.8063192019506,1512.2939397686328,0.0,600.0
893,1122.513095424514,277.19999999999993,679.1173724963871,1512.3242941647368,0.0,481.9133215513291
894,1122.476658002159,277.19999999999993,673.2000000000013,1512.354465349485,0.0,450.0
895,1121.3999999999946,277.19999999999993,673.2000000000013,1512.3839640962397,0.0,445.6354568267369
896,1121.1059496791795,283.79999999999995,679.8000000000013,1512.412301178364,0.0,300.0
897,1122.7620870270594,283.79999999999995,684.965327294012,1512.4389873692205,0.0,300.0
898,1122.7999999999947,287.86255665738554,679.8000000000013,1512.4635334421712,0.0,300.0
899,1126.9571074759804,290.4,686.4000000000013,1512.4854501705786,0.0,300.0
900,1125.4249552216709,290.4,679.2638989461011,1512.5042483278055,0.0,300.0
901,1122.2146606657172,296.1706662366781,663.9631117356266,1512.5195526897558,0.0,450.0
902,1125.5458073673747,288.6979135111936,655.3069801253833,1512.5314440425022,0.0,450.0
903,1125.599999999995,283.79999999999995,653.0556290058146,1512.5401171746576,0.0,450.0
904,1128.025026944061,283.5817017753737,653.4000000000012,1512.5457668748359,0.0,450.0
905,1126.999999999995,285.698954937094,679.8000000000013,1512.5485879316514,0.0,411.1051523781674
906,1128.399999999995,283.473866542919,680.3216378885863,1512.5487751337178,0.0,300.0
907,1131.1999999999953,277.19999999999993,686.4000000000013,1512.5465232696479,0.0,600.0
908,1133.9999999999955,276.5975197541929,686.4000000000013,1512.5420271280561,0.0,496.39650060978795
909,1133.0853071715726,270.5999999999999,693.0000000000014,1512.5354814975567,0.0,358.1524731300717
910,1136.781142999384,270.5999999999999,690.254988405225,1512.527081166762,0.0,450.0
911,1135.636978441018,276.9165828273463,693.0000000000014,1512.5170209242872,0.0,600.0
912,1135.5417058566197,277.19999999999993,705.1221874043434,1512.5054955587457,0.0,653.187213504551
913,1133.6966319949438,277.19999999999993,699.7168861373622,1512.4926998587507,0.0,750.0
914,1132.5640015000395,282.5827813977531,706.2000000000014,1512.4788286129158,0.0,750.0
915,1132.5999999999954,277.19999999999993,708.5817174287441,1512.464076609856,0.0,632.6058533842975
916,1133.9999999999955,277.19999999999993,712.8000000000014,1512.4486562237553,0.0,450.0
917,1132.7563545438102,277.19999999999993,709.4951723196509,1512.432850171088,0.0,450.0
918,1133.0922612821564,277.19999999999993,704.4880579754305,1512.416958753897,0.0,450.0
919,1133.9999999999955,279.2346756781029,693.9222927717773,1512.401282274227,0.0,322.74184815504435
920,1134.1740108855265,277.19999999999993,693.0000000000014,1512.3861210341229,0.0,300.0
921,1135.3999999999955,275.4401540795755,706.2000000000014,1512.3717753356293,0.0,450.0
922,1136.7999999999956,283.79999999999995,706.2000000000014,1512.3585454807896,0.0,450.0
923,1137.4691118712342,290.4,712.8000000000014,1512.346731771649,0.0,450.0
924,1136.4953721490253,292.35408335920926,719.4000000000015,1512.3366345102522,0.0,465.9739903933868
925,1135.6780654985198,270.57404429836276,728.2475911013798,1512.3285539986423,0.0,399.8966708050428
926,1136.7999999999956,260.26275376943875,714.6920278281908,1512.3227905388649,0.0,300.0
927,1136.3258632476034,257.39999999999986,722.3455588912705,1512.3196444329642,0.0,750.0
928,1134.6503793797654,257.39999999999986,732.6000000000015,1512.3194159829843,0.0,900.0
929,1132.2269661022442,252.10776346613645,732.6000000000015,1512.3224054909697,0.0,762.5393085858525
930,1134.4989134062387,250.79999999999984,739.2000000000015,1512.3289132589653,0.0,609.7998710025942
931,1132.5679375708892,254.06524180410392,739.2000000000015,1512.3391396298146,0.0,750.0
932,1133.0421234082223,245.01900778661957,739.2000000000015,1512.3528851095646,0.0,677.1975246350776
933,1136.7999999999956,240.95474715858177,739.2000000000015,1512.3698502450604,0.0,511.35984362587544
934,1136.7999999999956,237.59999999999985,739.2000000000015,1512.3897355831482,0.0,450.0
935,1139.4535642907472,245.80510310611857,734.3454814155485,1512.4122416706743,0.0,411.7637986699211
936,1138.1999999999957,244.19999999999985,719.9880242130082,1512.4370690544845,0.0,300.0
937,1137.7327309610814,250.79999999999984,726.0000000000015,1512.4639182814244,0.0,450.0
938,1133.2618584810577,258.3930373567953,726.0000000000015,1512.49248989834,0.0,750.0
939,1133.2407161709539,260.5554915764666,726.0000000000015,1512.5224844520783,0.0,750.0
940,1131.4826608365322,252.08385323215376,735.8252192337113,1512.5536024894832,0.0,718.7995981771961
941,1133.9999999999955,250.79999999999984,739.2000000000015,1512.5855445574025,0.0,600.0
942,1133.9999999999955,251.51705302114107,757.494774144524,1512.618011202682,0.0,750.0
943,1132.3215384652055,257.39999999999986,745.3639898569525,1512.650702972167,0.0,750.0
944,1129.9818655791337,257.39999999999986,732.6000000000015,1512.683320412703,0.0,750.0
945,1131.2389726888377,270.5999999999999,741.2530171694639,1512.7155640711378,0.0,750.0
946,1129.0984539068575,283.79999999999995,739.2000000000015,1512.7471977528808,0.0,650.3479841018515
947,1128.399999999995,277.2378026316675,754.0170382350091,1512.778238297607,0.0,539.5747272925489
948,1131.1999999999953,272.4994394920498,759.0000000000016,1512.8087658035543,0.0,450.0
949,1134.0662380667318,270.5999999999999,763.4600426855872,1512.8388603689623,0.0,600.0
950,1133.694531317982,277.19999999999993,768.6354671424209,1512.8686020920702,0.0,600.0
951,1130.691464648051,278.8916477178118,757.2486321254287,1512.898071071117,0.0,600.0
952,1130.2853798907684,274.4139066287522,756.3365597164742,1512.927347404341,0.0,620.4322951242888
953,1129.7999999999952,270.5999999999999,752.0775829519688,1512.9565111899817,0.0,600.0
954,1129.7999999999952,277.19999999999993,752.4000000000016,1512.9856425262783,0.0,748.0792577119132
955,1128.8999390890908,277.19999999999993,748.6776131929736,1513.0148215114689,0.0,595.2356463976528
