,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast,Total
527,23623.611871839745,4056.8681308639066,8354.595456708665,36191.50840840901,0.0,5545.871566479329,77772.45543430065
528,23617.96878824757,4075.976677911078,8428.737684036254,36643.970387841946,0.0,5678.83337766912,78445.48691570597
529,23610.193077889722,4051.367968234264,8456.95906693974,37050.02888203873,0.0,5433.406360297679,78601.95535540015
530,23603.606388038756,4057.0966128733253,8473.296130700986,37477.98415470295,0.0,5163.574455939982,78775.55774225599
531,23592.960312169962,4086.456156863507,8487.211683009627,37910.82152232491,0.0,4855.06396986638,78932.5136442344
532,23586.199407063203,4100.366060154461,8512.716582827767,38201.61345448629,0.0,4439.946382266071,78840.84188679779
533,23583.38058144924,4110.390287734756,8536.618946133583,38574.02718804232,0.0,3810.0033216290267,78614.42032498894
534,23571.33906176617,4082.493367202998,8570.78039037525,38902.335633251656,0.0,3673.79374858417,78800.74220118024
535,23560.554725417038,4063.266054942023,8635.10546458352,39242.16859850795,0.0,4182.407953918347,79683.50279736887
536,23549.516747190723,4065.7538330642014,8647.086567162163,39612.7017843387,0.0,4078.634972909404,79953.6939046652
537,23542.920781453802,4071.4321812387916,8708.188815686815,40007.06048999113,0.0,3608.8578933429553,79938.46016171349
538,23544.968857383166,4083.161122865039,8721.50101431175,40283.37268309893,0.0,3613.090889193529,80246.09456685241
539,23538.518106743773,4054.860030595893,8805.065024724814,40543.710867643655,0.0,3636.524167568424,80578.67819727656
540,23530.10770249719,4047.667841267164,8822.577671428433,40857.49689584834,0.0,3609.6769731443333,80867.52708418547
541,23527.19440649156,4060.7677306720243,8851.466122366159,41162.35523026505,0.0,3572.1979277697124,81173.9814175645
542,23517.47715375072,4057.185136352707,8964.367061601879,41554.611425008094,0.0,3600.0,81693.64077671341
543,23518.87887468892,4019.3054971681117,8978.51971406133,41824.437271501556,0.0,4585.880707945857,82927.02206536577
544,23519.523320203665,4026.2744318081786,9044.678920731065,42109.391078075605,0.0,4896.563750105473,83596.431500924
545,23517.91939702101,4009.097876936109,9056.469496174619,42426.92980133015,0.0,4938.338693922386,83948.75526538427
546,23515.766055254,3982.171751218666,9083.704183786649,42690.26952217934,0.0,4926.144852410785,84198.05636484944
547,23517.065646976294,4003.970313869507,9113.942897891884,42951.87175530742,0.0,5088.625677392694,84675.47629143781
548,23511.208282076837,4026.0571997802886,9158.208758395169,43183.027628514166,0.0,4981.990488229176,84860.49235699564
549,23509.702461898043,4050.6749393451137,9213.6793050514,43459.68858596502,0.0,5663.146555733429,85896.89184799301
550,23502.72915512607,4020.322508241372,9215.181195695219,43789.31491145603,0.0,5018.995103345259,85546.54287386395
551,23501.14997807863,3991.4153952976917,9297.863897417086,44223.01300014395,0.0,4785.420423615354,85798.8626945527
552,23504.20664132965,3975.87686161153,9376.666914436215,44402.826459301825,0.0,4799.130629274937,86058.70750595415
553,23490.157718300936,3985.7358183056344,9418.12074410441,44572.21565865828,0.0,4341.103239615326,85807.33317898458
554,23487.014780452722,4003.503182031096,9432.59055716218,44964.14950214909,0.0,4627.79964984941,86515.05767164452
555,23475.85643964021,4012.0376824027803,9470.817133837163,45132.53567585838,0.0,4394.274309096019,86485.52124083455
556,23478.81499109681,4005.233405763773,9523.646164233767,45472.17157128998,0.0,4743.288690894853,87223.1548232792
557,23481.231886833146,4028.469509110569,9531.133416757819,45737.71812531306,0.0,4930.539424493911,87709.0923625085
558,23475.023926057114,4041.1036046507884,9559.53081397986,46017.88716741752,0.0,5151.327169589514,88244.87268169479
559,23479.732665128176,4043.7841600870297,9538.300804878158,46356.55951819693,0.0,5188.526676008333,88606.90382429863
560,23469.05983932607,4047.7771734552366,9604.979931350328,46602.30062454344,0.0,5008.762936468737,88732.88050514381
561,23465.414468123436,4058.5417740061225,9643.270992254713,46793.05847068109,0.0,4874.215691542395,88834.50139660775
562,23458.38182993948,4071.6694511361866,9668.60926999959,47051.64644697701,0.0,4108.765016198608,88359.07201425087
563,23454.075291215162,4070.643227481967,9754.508294376157,47252.01463177197,0.0,3486.484065579236,88017.72551042448
564,23447.353521226847,4035.2046998118535,9786.553469808758,47510.66771357815,0.0,3473.0103438719393,88252.78974829755
565,23443.110031307795,4022.1152484444465,9806.822417956964,47881.98399313898,0.0,3073.5353900777473,88227.56708092592
566,23428.30975695357,4053.508251908071,9861.157604379328,48168.03615409418,0.0,3383.328987480539,88894.34075481568
567,23416.077456580046,4054.5962824191784,9881.185050145052,48311.08236881593,0.0,4050.0,89712.9411579602
568,23409.846157719603,4068.18583865743,9942.600472511653,48477.07699175873,0.0,4570.031257217363,90467.74071786478
569,23418.79446243558,4079.359001164442,9987.453234879205,48698.26484043672,0.0,5390.473004393082,91574.34454330902
570,23422.739465226667,4068.0712064798945,10039.66188052976,48948.80364935609,0.0,5484.775285899696,91964.0514874921
571,23408.8557396988,4023.7824689447407,10119.75144320037,49215.18606666861,0.0,5339.668354858491,92107.24407337101
572,23410.287007614796,4007.87446045517,10106.449207433283,49517.120468121204,0.0,5961.175228320211,93002.90637194466
573,23407.106268698535,3995.2992605852555,10105.363457607216,49715.09111607696,0.0,6180.764224818871,93403.62432778685
574,23412.89537977197,4012.8852309433364,10128.391567072069,49882.27572971569,0.0,5804.921203423058,93241.36911092613
575,23424.885676833834,4008.5715809080375,10162.189197575512,50091.64267065417,0.0,6438.340826650625,94125.62995262218
576,23416.340950637536,4004.1989230034737,10165.500991951689,50311.39651785952,0.0,5688.80816383483,93586.24554728705
577,23414.58268690657,4012.741512082149,10166.73411682712,50498.560166429335,0.0,5456.32879652982,93548.947278775
578,23410.143304496385,4030.783018674045,10144.141676055351,50746.125345431414,0.0,5799.921119766608,94131.1144644238
579,23412.983006479928,4047.205197830045,10233.108408555847,50925.23014922811,0.0,5437.660082964744,94056.18684505868
580,23413.326562597955,4058.886531074331,10282.082911444179,51070.75707726597,0.0,5304.298486313163,94129.35156869558
581,23406.419314015016,4072.8642644649517,10306.39495627162,51251.082075652244,0.0,6242.784401997653,95279.54501240149
582,23416.094200670414,4115.025903854813,10367.498259288554,51372.38638755578,0.0,6559.684979125666,95830.68973049523
583,23413.68950546188,4119.894350778453,10397.206787395633,51625.02776646444,0.0,6961.510195330857,96517.32860543126
584,23415.638132253094,4144.81444818435,10430.905894918375,51744.975518841755,0.0,7151.341625977062,96887.67562017463
585,23404.800777914734,4121.6721580772,10477.567354230638,51935.79355787728,0.0,6996.495583845811,96936.32943194566
586,23386.746077921074,4141.366453960507,10507.005418112483,52015.45266974328,0.0,6134.644748794653,96185.21536853201
587,23382.570333495583,4142.346831390629,10515.66829878919,52141.29971526253,0.0,5591.397778189643,95773.28295712757
588,23389.031763592902,4167.422100097208,10547.774091661997,52255.47718232504,0.0,5267.228298471984,95626.93343614912
589,23392.815414441808,4131.855746389087,10588.19174524683,52303.99939098133,0.0,5268.978648381269,95685.84094544032
590,23392.651659545358,4130.792534257602,10628.28314084952,52399.49711164482,0.0,5724.842793319004,96276.06723961631
591,23396.263312211988,4106.313724447847,10734.989742864882,52410.59411546686,0.0,5861.459515319797,96509.62041031137
592,23394.374382356116,4092.4822318191177,10811.810522873875,52403.54880410651,0.0,6448.019223920913,97150.23516507653
593,23388.448411934103,4078.7551078388433,10880.134353244772,52437.13675669155,0.0,7285.967136898865,98070.44176660813
594,23390.26670870007,4102.206747348173,10940.147176122799,52533.361082288015,0.0,7302.314655775722,98268.29637023478
595,23399.156991849675,4114.068062054133,11016.374256542787,52542.909289996554,0.0,7886.451656809734,98958.96025725288
596,23405.862855494623,4136.472231488499,11120.28268608491,52577.7342752743,0.0,7486.306965046142,98726.65901338847
597,23407.259922626996,4099.112918265982,11207.849773298802,52674.029751021706,0.0,7251.196571786488,98639.44893699998
598,23396.542331785895,4095.043007928218,11268.381550197983,52793.090080501206,0.0,6739.048804529374,98292.10577494268
599,23378.573248760134,4097.376515492573,11325.383293221797,52755.85148330075,0.0,6476.966786509603,98034.15132728485
600,23374.634509278945,4116.2129086463365,11314.571286271972,52802.97175790233,0.0,5959.85221676368,97568.24267886326
601,23375.521839782632,4092.9573576691405,11346.999195524604,52825.11330205926,0.0,5584.329082516237,97224.92077755187
602,23387.228276967464,4111.799999999961,11414.181609892506,52848.28424419351,0.0,5640.061353898698,97401.55548495214
603,23374.5255103766,4147.612056038227,11465.571188553955,52924.95826215894,0.0,5815.334648592955,97728.00166572067
604,23357.98329514347,4156.3601526282055,11495.540321792512,52833.53986671283,0.0,6043.293648751842,97886.71728502886
605,23346.761859605464,4148.854580143469,11544.649915198159,52847.810460860936,0.0,6332.464291679039,98220.54110748705
606,23339.429674069306,4152.995439377002,11539.8717497455,52924.732930058635,0.0,6892.0614617804285,98849.09125503086
607,23336.552745266603,4170.387696630776,11598.787037596805,52910.05033394904,0.0,6816.333866199255,98832.11167964248
608,23330.552380245936,4156.024898781339,11652.875060301643,52953.67423943131,0.0,6613.78937584047,98706.9159546007
609,23336.604007440892,4161.691557056292,11690.587073824645,52935.719965758544,0.0,6017.453969578352,98142.05657365872
610,23341.464321881904,4143.577577223382,11730.134760585426,52872.75205178163,0.0,6082.4092195930625,98170.3379310654
611,23333.000390698013,4172.203006120908,11753.360229950511,52903.85263166283,0.0,6291.232078629836,98453.6483370621
612,23334.620600602706,4152.721293262988,11809.511784305047,52924.56836706534,0.0,5967.442558951045,98188.86460418713
613,23347.92777611592,4183.086755633555,11849.428223703979,52895.48042248928,0.0,6042.815591002993,98318.73876894572
614,23351.55309665819,4196.267963707097,11883.19556605718,52879.0128235546,0.0,6200.570633970414,98510.60008394749
615,23361.939439828,4211.806702151755,11998.841881414288,52844.970626911134,0.0,7284.030637683363,99701.58928798854
616,23357.907437454865,4257.066733297191,11982.675036019542,52828.03637016995,0.0,6634.4399305789675,99060.12550752053
617,23348.669666934344,4256.171644982108,12041.308648864637,52818.26048478799,0.0,6314.000156674079,98778.41060224317
618,23346.63814470047,4278.860437702169,12056.9183816262,52909.11171590778,0.0,6376.367703144847,98967.89638308146
619,23358.730203972227,4258.437509254693,12103.928817314883,52834.66333676124,0.0,6427.232014961425,98982.99188226447
620,23355.021118811073,4247.8546900240535,12139.965575139204,52841.68926016676,0.0,7017.32692938969,99601.85757353077
621,23351.59530176191,4235.82941853204,12164.799553222352,52774.827589093016,0.0,6930.337900244318,99457.38976285362
622,23348.239400438913,4276.036326969897,12166.367081770366,52719.05068041709,0.0,7305.869716924726,99815.563206521
623,23336.056660161546,4296.67547406602,12171.30421739175,52721.50684510243,0.0,7607.578577972572,100133.12177469431
624,23318.36157524862,4301.652789958074,12196.92796469784,52675.462930049536,0.0,7793.56631110735,100285.97157106143
625,23309.18076163022,4303.8073078108155,12241.669980040393,52679.552535202136,0.0,7016.691935560688,99550.90252024427
626,23296.95581127342,4275.840370213247,12261.271431779689,52631.113434020044,0.0,7046.744690281847,99511.92573756825
627,23277.419280903654,4273.2273796536565,12292.14874089351,52559.66765906123,0.0,7607.514084142698,100009.97714465475
628,23265.452415374653,4257.071882362306,12386.623920487273,52461.67162443017,0.0,7073.340087194414,99444.15992984881
629,23258.936983968753,4235.609566966249,12491.285733896124,52447.50023922723,0.0,6948.974031511596,99382.30655556994
630,23237.285931955776,4215.57347081839,12576.539050844778,52455.34661068515,0.0,6441.207417685875,98925.95248198997
631,23234.615804660487,4240.361972749458,12613.115246944933,52409.54647795869,0.0,6101.848256667006,98599.48775898057
632,23225.55822221437,4252.352501971252,12697.525181206982,52324.242393853834,0.0,6395.312926785484,98894.99122603193
633,23212.903531971664,4272.44171418001,12679.022575182731,52293.27513097593,0.0,6594.61426390836,99052.2572162187
634,23205.072316324477,4272.107085819078,12672.91941847458,52228.52789898591,0.0,7568.853449714814,99947.48016931885
635,23187.17743580018,4296.599999999971,12706.812554238539,52184.0992328173,0.0,7492.814855889153,99867.50407874514
636,23173.405698187995,4309.33033602668,12730.711801910622,52019.052827008134,0.0,7263.810480667892,99496.31114380131
637,23143.949875340786,4298.389492210057,12762.323378094356,51887.23055939394,0.0,7348.484801487048,99440.37810652619
638,23134.290560458878,4343.929736644449,12798.263745185746,51772.36418887594,0.0,7596.891527749272,99645.73975891428
639,23127.207214134618,4370.0569730825955,12842.046551219166,51667.26784033825,0.0,7701.294716772681,99707.87329554732
640,23120.71135251119,4364.62876138281,12869.878301531908,51657.36609424618,0.0,6684.442767729423,98697.02727740152
641,23123.794479417786,4353.311962285805,12880.613827380781,51575.384392258224,0.0,6427.703504303848,98360.80816564645
642,23118.59644382945,4327.942438229569,12891.350224979951,51366.24087777349,0.0,5667.432296339709,97371.56228115218
643,23115.982737443992,4331.791033364793,12934.150418749889,51241.775362446315,0.0,5980.26945984985,97603.96901185483
644,23103.950457052808,4358.73274673764,12941.732223027095,51137.83241166527,0.0,5743.0541606078295,97285.30199909065
645,23102.61861077984,4358.4630145161755,12952.372119359257,51184.143985555056,0.0,5622.1377813420495,97219.73551155238
646,23111.05582502808,4369.610729583295,12968.141306047652,51081.309996761716,0.0,5015.656973365307,96545.77483078605
647,23113.946931193834,4376.935312817406,13014.18120762178,50888.18048146247,0.0,4886.875758402371,96280.11969149785
648,23101.745322938892,4403.043705899453,13057.499277724408,50842.67311090268,0.0,4911.875647537144,96316.83706500259
649,23097.72412698325,4453.059495306169,13087.875409589917,50712.07482241929,0.0,4882.159213649116,96232.89306794773
650,23097.997241256053,4481.314976273708,13151.813425413922,50588.116104582536,0.0,5159.811575553364,96479.05332307958
651,23095.83960750232,4515.106109070984,13182.190764632254,50539.098065974875,0.0,6375.166148781785,97707.40069596222
652,23092.737772768156,4572.776437608318,13233.285946985436,50489.399698285866,0.0,6164.811142407581,97553.01099805535
653,23110.820228136232,4588.854848425011,13261.67383825833,50349.275106811896,0.0,5851.02363148049,97161.64765311196
654,23112.887813658122,4586.820871075105,13280.506832343519,50199.59088036154,0.0,6160.9465978572525,97340.75299529554
655,23119.986374763495,4579.862234635447,13331.360935325623,50074.88304555241,0.0,6050.720230025583,97156.81282030256
656,23126.29156116999,4545.228654466236,13406.421257810282,49903.01497168191,0.0,6521.679466771846,97502.63591190027
657,23123.646597969568,4553.145624689133,13405.442466647855,49788.300730243376,0.0,6036.184021395296,96906.71944094523
658,23114.317986153103,4557.98979459104,13419.461850530279,49662.50936905278,0.0,6139.801310840897,96894.08031116809
659,23114.758779718948,4591.373643401537,13440.699456457607,49566.15344161625,0.0,5966.152187640351,96679.1375088347
660,23105.74940327113,4582.767726335154,13428.499134415968,49467.71573822785,0.0,6200.036508039452,96784.76851028956
661,23100.3549463325,4601.336168640226,13452.339997952895,49303.72610052908,0.0,7001.476485811237,97459.23369926593
662,23090.041612009052,4564.931332595494,13488.233709584918,49166.95768984909,0.0,6791.386216353581,97101.55056039213
663,23090.2595992278,4516.96324765109,13511.081889719999,48989.40679228773,0.0,6900.4201658551,97008.13169474172
664,23098.43591960952,4492.360817072834,13530.75767753651,48858.582841604526,0.0,6958.929476458233,96939.06673228162
665,23096.42039449913,4519.991881507763,13573.20618107077,48675.012668075186,0.0,6449.261864366526,96313.89298951937
666,23089.71351455674,4491.24268692101,13605.051708461786,48522.37793070221,0.0,7510.040208880163,97218.4260495219
667,23086.67081462771,4498.778486810494,13625.296795581964,48463.49773862643,0.0,7420.25324923119,97094.49708487779
668,23084.476713057258,4525.3529469450505,13694.18394212491,48304.06293690492,0.0,7700.734887430175,97308.81142646231
669,23082.11531467953,4491.995092975068,13748.814421631641,48185.8963460053,0.0,7833.491176731077,97342.31235202262
670,23078.37559854558,4510.547058329668,13819.850070472641,48111.79762270831,0.0,7007.191487397025,96527.76183745322
671,23072.24896579562,4550.599055881211,13834.493340431853,48013.10147126912,0.0,6750.87137127048,96221.31420464828
672,23071.88262335837,4542.707637246247,13926.103486994516,47867.68682148876,0.0,6677.1675288567085,96085.5480979446
673,23061.639760170434,4569.066336784321,13989.402176538824,47703.20031841472,0.0,7172.55599546271,96495.864587371
674,23050.75157309637,4563.824760193083,14015.332075097356,47604.88836527212,0.0,6503.6621632818105,95738.45893694075
675,23057.708392529687,4548.602275231656,14045.922739899574,47400.57922153482,0.0,6805.209783077856,95858.0224122736
676,23058.85850130897,4529.299271341053,14036.429935365471,47233.30437644,0.0,7303.537770452921,96161.42985490842
677,23046.113259729416,4548.602197384364,14032.991162515556,47095.087358864395,0.0,7870.740365883198,96593.53434437694
678,23035.224410342093,4542.378154292643,14036.872909521875,46929.026911078094,0.0,7970.983826421649,96514.48621165635
679,23044.124616167206,4541.466714476398,14091.63003790074,46763.718448330874,0.0,7733.318190937925,96174.25800781313
680,23040.775894447146,4530.462694979927,14178.307098365935,46651.60776001603,0.0,8275.003088694166,96676.15653650321
681,23036.530341253474,4529.592913551459,14227.493857662672,46524.346056755625,0.0,8204.062515621303,96522.02568484453
682,23032.38779781168,4555.606753551508,14244.768683060793,46348.403740731235,0.0,8551.66259399261,96732.82956914783
683,23024.226075987317,4535.907974475907,14255.88811805463,46258.00689525014,0.0,8178.152977401235,96252.18204116922
684,23007.41187576157,4537.419468360556,14259.719316652761,46176.7132262849,0.0,8909.792191959401,96891.05607901918
685,22995.527835121364,4518.6474249201165,14287.935295734345,46102.700835766205,0.0,9584.170040124634,97488.98143166666
686,22998.859179248288,4540.744105983265,14313.83262584711,45996.27923693499,0.0,9489.2384243516,97338.95357236525
687,23002.276367102466,4550.612339318645,14373.210596047376,45875.71029012229,0.0,9494.903872588327,97296.71346517911
688,22998.457369998203,4568.964960603006,14404.875971517142,45721.50627821503,0.0,9548.919717462139,97242.72429779552
689,22980.202359164054,4580.123125550823,14386.977456671942,45564.477443807256,0.0,9141.614054471806,96653.39443966589
690,22980.54218903313,4612.540800113676,14428.438241604175,45411.615128597725,0.0,9966.81607393488,97399.95243328359
691,22975.54564651564,4609.441782365557,14437.991891993322,45335.513776723245,0.0,10036.693466446932,97395.18656404469
692,22970.05017046307,4610.842610514783,14470.82778872681,45247.42798393179,0.0,9612.529363164089,96911.67791680055
693,22974.783007704475,4606.9147437418505,14467.331284192742,45201.69233644413,0.0,9463.608288464797,96714.329660548
694,22978.53354761269,4612.1498371539055,14454.588656336886,45111.98847415578,0.0,9453.44490777859,96610.70542303784
695,22970.076288600187,4624.928899394891,14484.841591147393,44901.612979736485,0.0,9194.77682718384,96176.23658606279
696,22968.664218946975,4617.368892345142,14526.314666233417,44784.69760362455,0.0,8890.172961070324,95787.2183422204
697,22965.726817238225,4623.174690680868,14553.842393350582,44621.483684401974,0.0,8706.306205944953,95470.5337916166
698,22958.09146280463,4635.598618126008,14620.009936504031,44480.991803269455,0.0,8258.043008048227,94952.73482875235
699,22967.879593821446,4628.733826444884,14593.204577707396,44407.11665717996,0.0,8696.421988605935,95293.35664375962
700,22969.405978098013,4604.644371072175,14654.14039227234,44259.87085358754,0.0,8604.173511878811,95092.23510690888
701,22973.931183835088,4598.881898694552,14633.042790687565,44242.08014972423,0.0,8231.370363884118,94679.30638682554
702,22986.187915252885,4619.708909954602,14655.010726212322,44105.16599775332,0.0,8252.100868195193,94618.17441736833
703,22981.57999691555,4648.121586044987,14689.350508857626,43962.5927045385,0.0,7867.243480725805,94148.88827708249
704,22976.90627344209,4677.325019413776,14733.085944919862,43817.56653512484,0.0,8518.474972669435,94723.35874557
705,22973.01339110039,4649.6096384536095,14716.404465867965,43651.27635064424,0.0,8255.68905701271,94245.99290307892
706,22963.60404493966,4670.702995221768,14743.994928489661,43565.53090398039,0.0,8428.76618765869,94372.59906029017
707,22963.826946053563,4649.699786176885,14746.761931717632,43480.36652581247,0.0,8184.707993471407,94025.36318323197
708,22974.236575605657,4664.928176923843,14757.023368080276,43366.44455320469,0.0,8448.40088994024,94211.0335637547
709,22968.36881564055,4657.946359940251,14747.666918910258,43284.02600317538,0.0,8138.651797797785,93796.65989546421
710,22964.663741569933,4641.500756614353,14774.146979173493,43212.24619421645,0.0,7722.2656029070695,93314.8232744813
711,22959.49807425164,4628.222814965248,14739.13139354604,43007.68639812315,0.0,7468.423649329334,92802.9623302154
712,22941.812769360844,4634.15312305486,14694.205500991637,42820.38068268314,0.0,6927.1959991282565,92017.74807521873
713,22934.99394118055,4567.684924122724,14729.610667300814,42716.59779199497,0.0,6479.547218370216,91428.43454296928
714,22939.728096055485,4563.376117829745,14795.350415594923,42653.232678048305,0.0,6054.0488998638475,91005.7362073923
715,22941.7084808658,4547.041801782073,14858.58789372892,42541.11944497594,0.0,6281.503054707017,91169.96067605977
716,22943.633276962162,4544.419618890731,14873.228581958523,42373.584129440256,0.0,7554.751575643854,92289.61718289553
717,22942.181783468877,4527.892521106935,14873.918661069063,42220.306852890695,0.0,7435.699383750356,91999.99920228592
718,22924.54519220324,4548.662799452801,14926.041037800975,42049.173361975896,0.0,8197.395946927752,92645.81833836067
719,22915.801941908983,4522.911346399473,14970.87625471178,41977.13430262527,0.0,8087.8738955160825,92474.59774116159
720,22922.463755523782,4538.7580941243805,14970.436322255966,41913.65560053505,0.0,8312.587121479384,92657.90089391856
721,22917.408188116282,4563.051667977537,14983.183570584079,41841.86581975059,0.0,8437.76933486483,92743.27858129331
722,22920.864230699626,4591.919387826299,14987.664718328608,41718.78608348185,0.0,7624.336764749208,91843.57118508559
723,22928.81827768618,4571.280875283236,15010.287025490083,41693.0673394535,0.0,7198.342186271381,91401.79570418439
724,22936.123874153083,4576.607834778183,15020.409974278722,41580.247455777055,0.0,6747.399539766137,90860.78867875319
725,22926.64870277744,4599.763682223054,15029.023030803852,41490.91286318071,0.0,7056.704749944161,91103.05302892922
726,22923.867806043607,4605.455094972148,15015.552640189422,41458.52989485934,0.0,7361.184766177287,91364.59020224182
727,22926.97830924736,4615.316892748864,14978.838653648643,41461.827477192484,0.0,7325.062764898523,91308.02409773588
728,22929.61108335429,4590.668779091865,15028.445200234539,41426.08719224322,0.0,7708.439467609975,91683.2517225339
729,22935.13917312586,4606.016891002117,15085.856437705532,41348.46712490308,0.0,7783.1902168811675,91758.66984361775
730,22929.470867009528,4605.943212042543,15134.533735928162,41239.59252217428,0.0,6968.464890636361,90878.00522779087
731,22923.379009592405,4613.134443571908,15119.548133885883,41225.1251928675,0.0,7806.60551156739,91687.79229148508
732,22912.15802678825,4632.562398402287,15132.497022471774,41245.478102079825,0.0,7533.658986565732,91456.35453630787
733,22895.75281232513,4667.842323022012,15123.53975519235,41145.760882551986,0.0,7433.059045433322,91265.9548185248
734,22872.636726080687,4669.0515793814275,15089.31380129161,41114.31028199467,0.0,7234.359749885531,90979.67213863393
735,22876.148038789703,4692.934293521882,15129.924724046003,41015.84459994554,0.0,6854.764397055075,90569.6160533582
736,22869.156455844353,4654.909077048524,15112.311669182076,40997.6101222671,0.0,6625.959149970916,90259.94647431296
737,22861.85812310407,4664.543566430256,15090.666185319198,40892.145329126186,0.0,6784.269876144765,90293.48308012448
738,22853.53169610753,4649.041059106279,15098.238678304351,40767.57712250674,0.0,6806.003647410988,90174.3922034359
739,22835.592210448795,4593.3047157633855,15089.112563735107,40649.25706436304,0.0,7045.618436692335,90212.88499100268
740,22828.94160419039,4576.512036674607,15066.166077203949,40627.35090149335,0.0,7428.917068318728,90527.88768788101
741,22799.082809090243,4597.363265047713,15080.134977668751,40531.310179026535,0.0,7141.174398721425,90149.06562955468
742,22798.393980046723,4588.515561314075,15112.13332938555,40437.8477281153,0.0,6658.6709499934705,89595.56154885511
743,22791.53715979325,4557.04444166391,15086.19645641543,40325.972011541024,0.0,6457.533445241331,89218.28351465496
744,22775.043355632497,4570.808754424781,15145.934115020884,40291.51538094317,0.0,6644.8813723780195,89428.18297839935
745,22767.428991053388,4552.006468374574,15133.428983618613,40220.70991181687,0.0,6035.653441065124,88709.22779592856
746,22767.593061096126,4538.145354028775,15203.672954894437,40171.54065405338,0.0,6222.773298839387,88903.7253229121
747,22752.83468201089,4560.455358002886,15197.386010496988,40098.64937545196,0.0,6709.490265727917,89318.81569169063
748,22748.462544093323,4575.1060384697275,15223.420746649652,39996.025327681644,0.0,6521.27205063918,89064.28670753352
749,22743.868792393914,4580.061145337755,15227.826883762102,39946.848284628795,0.0,6984.292980255836,89482.8980863784
750,22738.8880414807,4587.356191256433,15215.346665116756,39820.423738808626,0.0,6429.215847581657,88791.23048424417
751,22733.773543985164,4559.878741290123,15217.563488384876,39769.85642849613,0.0,6231.059513536709,88512.131715693
752,22724.35575609291,4549.023212032125,15188.925777689446,39743.12754710008,0.0,6791.897990787062,88997.33028370162
753,22722.005039274158,4570.408061450959,15181.398412835208,39680.02919862087,0.0,7107.45342537032,89261.29413755151
754,22726.80157139279,4621.851161217374,15190.415424211998,39644.69467275885,0.0,6681.388316861644,88865.15114644266
755,22724.052217966706,4601.627961514907,15170.08006218636,39591.02175179001,0.0,6472.305675202047,88559.08766866004
756,22719.670556342397,4597.000280119999,15132.37817701583,39535.2450171047,0.0,6166.255898050491,88150.54992863341
757,22729.311938047074,4594.273373113077,15159.675449527562,39490.48444215955,0.0,5500.471644311725,87474.21684715898
758,22732.897871815763,4609.420684996384,15189.814564839104,39485.38763145699,0.0,5086.628583197463,87104.14933630571
759,22719.46154318707,4606.540850748566,15169.168380825598,39325.750689675195,0.0,5756.666151963075,87577.5876163995
760,22732.7565767601,4602.679320592375,15179.88677116927,39244.14706547238,0.0,6179.257089246732,87938.72682324087
761,22736.797484583876,4579.800684516319,15169.968757780369,39207.61082939913,0.0,6505.193048343389,88199.37080462307
762,22730.017809534813,4563.051997667056,15211.634966760712,39191.01669395769,0.0,7040.6197213229425,88736.3411892432
763,22725.17822842905,4554.929795065781,15254.992193138143,39139.25135801194,0.0,6979.761459175548,88654.11303382047
764,22722.488970380866,4569.271565009936,15248.663317311903,39034.80788958161,0.0,7406.095318058456,88981.32706034278
765,22720.40505339091,4553.841911137571,15264.456099983698,38937.613679962,0.0,7462.219947907699,88938.53669238187
766,22716.44536358001,4565.262841158619,15331.435745628865,38882.13736021528,0.0,7998.164449562953,89493.44576014573
767,22734.523538349407,4520.549857138187,15319.507436172442,38766.65247916841,0.0,8914.86490490856,90256.09821573702
768,22732.1828837656,4492.298978438158,15314.149968234951,38714.45160899595,0.0,8971.120389424292,90224.20382885895
769,22744.00434617365,4564.05427860755,15331.855712404942,38661.54066529475,0.0,8931.70541628678,90233.16041876767
770,22748.660411023553,4595.378268251773,15350.271540786584,38617.004325085785,0.0,8658.929315864281,89970.24386101199
771,22745.155963771234,4632.627788382324,15340.455645024493,38523.897112499166,0.0,8563.21479741164,89805.35130708886
772,22728.560994476484,4633.819822363357,15314.601370820692,38400.969725679606,0.0,7642.986454153065,88720.9383674932
773,22730.561691888503,4612.030937083776,15274.210898662022,38252.24531415516,0.0,7367.452905537812,88236.50174732726
774,22729.63062646828,4619.955617424993,15283.352528601516,38217.508336661755,0.0,7406.137703801873,88256.58481295842
775,22723.932758319814,4570.141990202337,15283.081103567862,38246.97073259725,0.0,7466.986468815325,88291.1130535026
776,22720.765685966053,4559.851143695808,15278.066993848079,38206.801220779606,0.0,8288.475720816554,89053.96076510611
777,22710.212209729412,4585.447186067075,15301.581126177292,38158.088547613246,0.0,7838.5829155294705,88593.91198511649
778,22700.368772874182,4611.540972331986,15309.974219758553,38108.454721100155,0.0,8057.26508140297,88787.60376746785
779,22694.181381442482,4595.105204269379,15292.042326951198,38040.3406763799,0.0,7612.808270752722,88234.47785979568
780,22676.116799504754,4587.730119726459,15259.480436778023,37947.00246346128,0.0,7085.813962980757,87556.14378245127
781,22661.6030766242,4572.583429004619,15211.546725490747,37852.79203713703,0.0,7446.912546662687,87745.43781491928
782,22668.935270553233,4536.685121901961,15242.490745113222,37797.81891731279,0.0,6974.271480775373,87220.20153565658
783,22682.646144793456,4535.943567953239,15226.706416110566,37614.78751268176,0.0,7645.157249091808,87705.24089063083
