,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast
919,22198.136352452493,4524.823122571872,14972.29115482791,30142.72124976443,0.0,8946.51022786525
920,22193.861812162002,4534.779353295197,15024.133046109246,30142.721116160326,0.0,9287.126957759629
921,22187.054287678584,4573.158562258616,15114.258578873478,30142.720996057793,0.0,9363.595446612242
922,22187.963387678963,4557.004426930638,15122.862782602306,30142.72089692143,0.0,9093.754097556739
923,22199.06351915725,4557.829405494776,15090.921260325416,30142.72082621588,0.0,8881.278139714754
924,22189.602349289307,4576.163484370768,15062.898604524134,30142.72079140574,0.0,8720.889735809535
925,22177.940844659755,4588.037101540539,15104.037167901932,30142.72079995562,0.0,7884.8874474486265
926,22196.408378749107,4626.438145751787,15119.503011261957,30142.720859330162,0.0,7498.496563745089
927,22212.258487233827,4599.029870356229,15113.990564567575,30142.720976993973,0.0,8185.756988177426
928,22232.878847918528,4596.689590451988,15145.044720198055,30142.721160411664,0.0,8674.547056950194
929,22237.270112418802,4580.33985324318,15119.8577114902,30142.721417047833,0.0,8687.30019823418
930,22244.980609734277,4606.206888690424,15098.878696134692,30142.721754367147,0.0,8537.628666331771
931,22250.07248565002,4604.131302235739,15129.40748356692,30142.722173900722,0.0,9067.199552081327
932,22230.46194472802,4616.877624327346,15136.193415571113,30142.722653446002,0.0,9043.282167302194
933,22222.439934115653,4621.949493660969,15173.757494403302,30142.723164866926,0.0,8868.396326072796
934,22214.844651727908,4596.441939863393,15204.3597799081,30142.72368002745,0.0,9052.148574435461
935,22206.54928475749,4609.78744798089,15229.507677915206,30142.72417079155,0.0,8854.807789337325
936,22210.366000058773,4635.431788827259,15275.600669058947,30142.72460902318,0.0,8518.86066495334
937,22196.88729778004,4623.430354673274,15268.280044748359,30142.72496658629,0.0,8498.931713137308
938,22186.92431974066,4618.147728295038,15349.988663116434,30142.725215344843,0.0,8444.06849610435
939,22177.64567629499,4625.474138554406,15387.238847486218,30142.725327162807,0.0,8442.32502960804
940,22193.136072521822,4611.290054842982,15380.194232666256,30142.72527390412,0.0,8885.582970697888
941,22193.94165293236,4632.777480195783,15370.106390894689,30142.725027432763,0.0,9850.205779104364
942,22179.219005200623,4597.337119697045,15344.645680549576,30142.724559612692,0.0,10164.866106752275
943,22160.094251580533,4582.1876064837115,15356.978207794642,30142.72384230786,0.0,10043.423843607408
944,22164.899829176113,4596.579208969094,15391.535612325506,30142.722847382225,0.0,10311.188608599536
945,22165.69502112387,4616.101362170643,15427.039462971405,30142.721546699755,0.0,10579.298281738082
946,22166.70884215615,4628.256100079668,15464.197681982312,30142.719934465134,0.0,10394.29895723475
947,22167.92516953525,4666.548504531551,15527.115238458699,30142.718094246033,0.0,10104.003379833204
948,22166.081921423633,4692.4065611427395,15539.55806840007,30142.71613195084,0.0,9838.827983573814
949,22169.049307958318,4705.383825930736,15615.505115713413,30142.714153487952,0.0,9414.978458231324
950,22175.382829033708,4705.93588210316,15667.003354175564,30142.71226476577,0.0,9109.828919253205
951,22187.369343867056,4704.011503713839,15694.656301958987,30142.710571692693,0.0,9195.081792616902
952,22195.794981117495,4710.299253155295,15653.555318872719,30142.709180177095,0.0,9517.435396275014
953,22203.361532125306,4722.509601469007,15702.429311411403,30142.70819612739,0.0,9105.400885533965
954,22208.189843273907,4752.323838683784,15714.99069738266,30142.70772545198,0.0,8628.98592768206
955,22191.68981174614,4779.893892356522,15733.0262443495,30142.707874059244,0.0,8440.80995420817
956,22187.44094885897,4773.206938616339,15772.181708111313,30142.708747857585,0.0,7971.020001458188
957,22187.031130491352,4863.799508913383,15842.383544745984,30142.710452755407,0.0,9340.845476456823
958,22183.051828876993,4927.215473530368,15852.206863254634,30142.713094661096,0.0,10300.361396162947
959,22181.41858941529,4945.689203661954,15903.036613408609,30142.716779483046,0.0,9946.826898537398
960,22191.47307671168,4911.182076949053,15918.593720620804,30142.721613129674,0.0,9956.892085282148
961,22181.469708127403,4906.400236473835,15907.363394819655,30142.72761781745,0.0,10682.664866138552
962,22182.396999842596,4897.802666334731,15972.128051667287,30142.734480995412,0.0,10374.848170167277
963,22185.853593313313,4959.844179675285,16018.679647029167,30142.74180642062,0.0,10039.394884415584
964,22191.280320634072,4975.099132707101,16065.641284292222,30142.749197850186,0.0,9467.325777040824
965,22203.91101787338,4963.299037513783,16227.636652098736,30142.756259041224,0.0,8896.917148678855
966,22205.337255352064,4947.577393372661,16281.438313371247,30142.762593750824,0.0,8753.65725281905
967,22214.025697261746,4946.26576941616,16367.7129578806,30142.767805736083,0.0,8732.889855678217
968,22223.178499379632,4911.169800913577,16454.274327257306,30142.771498754108,0.0,8522.727101671502
969,22228.12669927976,4951.922254824347,16558.98379588808,30142.77327656201,0.0,9118.314289252774
970,22249.7776806874,4922.6404640033725,16600.32110025261,30142.772742916863,0.0,9048.507164274042
971,22250.300428659022,4898.091325010395,16635.894359485817,30142.769501575793,0.0,9059.35566213006
972,22238.489929001884,4917.59344156127,16711.912667914334,30142.763156295896,0.0,9081.825114637575
973,22236.903652210724,4898.84553169592,16708.474109572355,30142.753310834272,0.0,8660.966915516448
974,22241.644652211744,4904.268383745022,16793.947016761984,30142.73956894801,0.0,8972.592790608052
975,22235.839494121876,4933.553259587255,16861.422332029037,30142.721534394233,0.0,8617.717351209632
976,22226.28946961687,4964.152330630731,16887.415182601257,30142.699123443588,0.0,9661.829595483216
977,22231.240673347645,4973.399431546913,16953.43474129453,30142.673502421036,0.0,9455.801860507027
978,22237.67437756164,4982.168060274799,16962.05121736665,30142.64615016506,0.0,9355.118646182125
979,22246.280648512202,4948.497837432988,17009.02566566079,30142.61854551418,0.0,8802.97169269567
980,22247.957691126558,4990.593578386844,16995.45828068665,30142.592167306906,0.0,9094.793560716145
981,22247.001099788882,4956.842466437172,17013.132602300477,30142.568494381743,0.0,8374.99582005718
982,22248.320925130924,4948.001607043221,17083.015333715943,30142.549005577188,0.0,8424.545587085142
983,22247.9981122052,5011.437599278474,17129.008601402413,30142.535179731756,0.0,8645.536894236579
984,22257.24447414296,5054.541633595395,17197.951673907566,30142.528495683957,0.0,8866.079551219378
985,22267.319518165765,5036.439779774703,17201.632308688793,30142.530432272273,0.0,9549.094326232846
986,22268.971163299982,5053.795541923442,17242.63238128833,30142.542468335243,0.0,8961.225839235585
987,22270.37101530878,5164.24575085238,17317.88713917733,30142.566082711368,0.0,9454.86767438585
988,22270.855674647875,5169.557145108091,17384.526745531744,30142.60275423914,0.0,9377.508491475228
989,22256.102032211074,5179.8965084505735,17490.78271737729,30142.653961757063,0.0,9252.566583247843
990,22255.88361158927,5197.084008361856,17603.95276639814,30142.721184103673,0.0,8986.029976151549
991,22244.41034530668,5241.789973652171,17657.16685794588,30142.804733633784,0.0,9191.316128348022
992,22241.901102576976,5252.027561327899,17736.777467426764,30142.90025676766,0.0,9408.607864237574
993,22230.955455830834,5256.457197503163,17754.969383142146,30143.002233441865,0.0,9281.868869487562
994,22212.787392370283,5283.584294672422,17825.64514390114,30143.105143592977,0.0,9146.166512239324
995,22226.63189735004,5301.693033504144,17941.029852320506,30143.203467157586,0.0,8922.877109059702
996,22243.141766722645,5286.69931669881,18003.98748057137,30143.291684072272,0.0,8267.921099923988
997,22250.134947512415,5304.400744886575,18086.881622830042,30143.36427427359,0.0,7794.985314141198
998,22247.740242172866,5282.9470755108405,18146.098584217616,30143.415717698146,0.0,7773.02506250281
999,22244.036238350716,5329.358676402337,18250.39691773049,30143.44049428251,0.0,8504.284530091278
1000,22245.247573847395,5336.699305258182,18218.75141355171,30143.433083963246,0.0,8974.90505318508
1001,22263.297229454078,5361.987489414738,18271.581755953022,30143.387966676957,0.0,8888.256313734415
1002,22270.18253710198,5385.393421437107,18396.953454097576,30143.29962236022,0.0,8194.467334695793
1003,22276.620769500045,5421.921096063707,18480.060342089066,30143.16253094961,0.0,8265.94607916885
1004,22296.988639938623,5437.253306241874,18601.401765756018,30142.971172381684,0.0,7934.011835641279
1005,22311.785963539238,5453.790091834404,18640.188989216338,30142.720026593055,0.0,7145.374931336348
1006,22312.052007259696,5503.1757246842835,18757.49276552458,30142.399400395338,0.0,6997.359251714726
1007,22314.475198398177,5575.282840677755,18914.763191120324,30141.98290810042,0.0,7355.330740439434
1008,22321.903052199166,5580.514607647602,18947.77118019657,30141.439990895215,0.0,6852.867011807245
1009,22325.22795770981,5639.057037666643,19001.989432435137,30140.740089966654,0.0,6765.931326968104
1010,22317.11493310681,5692.063923782273,19045.920181476064,30139.852646501684,0.0,7456.1601760106705
1011,22324.453398664322,5753.698317215128,19117.429945330223,30138.747101687226,0.0,7639.241348613278
1012,22334.317967356863,5741.04747980886,19249.25164410525,30137.39289671019,0.0,8078.0657529428545
1013,22343.16874746776,5766.178264215778,19387.23569569847,30135.759472757527,0.0,8114.131211956174
1014,22368.16032501619,5749.356342758394,19465.593284294322,30133.816271016167,0.0,7169.13032403179
1015,22363.296745333908,5763.478672964575,19599.266676681073,30131.53273267302,0.0,6828.469447283741
1016,22375.449666551736,5783.5020803304105,19696.751397076452,30128.878298915035,0.0,6851.246912436862
1017,22368.402426229706,5775.45215904998,19785.721170961584,30125.822410929148,0.0,7110.280345278915
1018,22364.04069613818,5787.98496090164,19867.60589520101,30122.334509902255,0.0,7546.3352921598735
1019,22384.94342943452,5849.098977228244,20007.143522135415,30118.384037021307,0.0,8108.088457806051
1020,22382.815538438885,5876.570786098658,20138.188916135736,30113.940433473246,0.0,8419.554813580626
1021,22399.738869473138,5921.017773886022,20272.31526440862,30108.985273137958,0.0,8305.239139861256
1022,22405.17484113501,5938.169423126384,20375.545781846326,30103.548660667362,0.0,8529.345867382282
1023,22406.56487522279,5965.937172449486,20431.32042098925,30097.672833406286,0.0,8599.811031741134
1024,22410.128704444756,5983.274361324266,20522.091345287587,30091.400028699605,0.0,8658.176237446574
1025,22410.539513081658,5990.7101281884625,20670.085145089226,30084.7724838922,0.0,8408.835194849215
1026,22422.763504877315,6031.425250634246,20788.046043899412,30077.832436328947,0.0,8155.863236045662
1027,22443.57087223946,6098.677791498394,20910.864511945514,30070.62212335467,0.0,8681.092637245947
1028,22450.094445771185,6144.128242578683,21036.90577354968,30063.183782314274,0.0,8767.871030354841
1029,22468.16667169204,6159.699975422268,21151.013239603173,30055.559650552615,0.0,8738.197185556392
1030,22480.463619680017,6192.480319536598,21235.018364359425,30047.791965414548,0.0,7910.448107082363
1031,22490.926508114957,6165.6858205316,21321.7387657867,30039.922964244957,0.0,7727.822583146979
1032,22516.17155888353,6193.923850943245,21417.56420195414,30031.99488438871,0.0,7994.316858973683
1033,22523.71732266424,6249.614250259307,21517.391677900312,30024.04996319066,0.0,8349.874059291562
1034,22543.368083926718,6253.8792350176645,21578.313664168865,30016.130437995675,0.0,8576.761984851299
1035,22572.461547586125,6258.796943655129,21627.866160467598,30008.27854614863,0.0,8932.529429626018
1036,22594.765538795033,6280.125945444489,21746.90113671693,30000.474261675266,0.0,8900.55086762479
1037,22595.695812802438,6280.288509356296,21795.78789318139,29992.44850532492,0.0,8384.175200200132
1038,22623.04467867622,6286.609605806306,21912.031995900667,29983.86993452776,0.0,8547.900392312793
1039,22642.810964748693,6299.2314250392965,21997.292546866673,29974.407206713993,0.0,8254.361055906598
1040,22663.927429904204,6310.436977083117,22039.417780171112,29963.728979313837,0.0,8300.145114394785
1041,22664.8822671791,6324.416339879259,22164.989389359263,29951.503909757477,0.0,8496.411945677808
1042,22668.250119795917,6361.895212755526,22286.17485411082,29937.400655475103,0.0,8054.969209002249
1043,22683.68285160909,6398.989615378157,22429.077339088766,29921.087873896922,0.0,7901.116787848292
1044,22704.64912921444,6466.383741484768,22535.459043383264,29902.234222453142,0.0,7856.479738780627
1045,22728.614490657044,6452.891726695993,22592.32470464501,29880.50835857394,0.0,7847.445245803398
1046,22741.791344635425,6416.650235379164,22716.412092990235,29855.578939689534,0.0,8026.170207795941
1047,22757.88985051436,6430.227779767644,22850.10429481403,29827.11462323012,0.0,7992.495658054375
1048,22777.469518903534,6465.320662550171,22954.41979401708,29794.784066625893,0.0,7615.1301780367485
1049,22787.70203849006,6501.055811519912,23145.827214989156,29758.255927307036,0.0,7345.669056118073
1050,22811.36973436703,6542.510136672751,23248.650532966767,29717.198862703783,0.0,7484.4214109186105
1051,22849.155575598426,6643.382595809997,23351.912801641116,29671.32372613526,0.0,6991.76940919925
1052,22845.906357386706,6708.247470542752,23570.834086878014,29620.510154476488,0.0,7246.71662959205
1053,22845.102104647056,6777.337397002231,23646.085890256454,29564.679980491426,0.0,7253.720753118932
1054,22869.31632883197,6816.110664529084,23665.24083386186,29503.755036944036,0.0,6609.106793315419
1055,22876.139134388533,6814.23376744226,23718.18633690972,29437.657156598296,0.0,6873.068849402199
1056,22893.883854673437,6839.993011881835,23797.742843112595,29366.30817221817,0.0,7521.900888839286
1057,22923.565357067437,6980.594370648384,23876.985146881187,29289.6299165676,0.0,7964.481392295766
1058,22949.793615303577,7004.446029748747,24004.948862729572,29207.544222410572,0.0,7347.9293034013135
1059,22966.07800563931,7073.497985049669,24084.243447888395,29119.972922511046,0.0,7258.245209086248
1060,22984.16340481954,7136.660185455178,24205.2748528516,29026.83784963297,0.0,7062.493904190692
1061,23005.40226078886,7207.857961439761,24263.49830452417,28928.06083654033,0.0,6598.657244773582
1062,23037.91607729342,7235.6465926534,24462.611507812762,28823.563715997094,0.0,6915.520932459006
1063,23066.37558768858,7311.722321046385,24564.498624616677,28713.268320767213,0.0,7413.448280991386
1064,23081.778842039523,7329.899917737045,24659.446422754972,28597.09648361465,0.0,7270.325339828996
1065,23104.867387394093,7450.093818391381,24698.231935925134,28474.970037303385,0.0,6391.0085071079875
1066,23121.292034716855,7501.483465086169,24884.81545973916,28346.818360732417,0.0,6678.891492222141
1067,23163.29687635182,7554.150894906235,24966.073090448466,28212.601017341014,0.0,6419.442532532332
1068,23190.020398644472,7639.469764423305,25139.911332998767,28072.28511670347,0.0,5879.255867667809
1069,23207.87047067588,7712.286857223407,25206.344211334334,27925.8377683941,0.0,6418.349457000103
1070,23228.546563629796,7741.194887756319,25357.902056501716,27773.22608198722,0.0,6786.391850751701
1071,23255.970002768325,7859.61918497207,25521.949683423692,27614.417167057127,0.0,7538.828567990835
1072,23299.36112776204,7903.822018145189,25639.116542464682,27449.37813317811,0.0,7428.398046820037
1073,23332.267175693287,7944.595992309451,25797.89942736909,27278.076089924503,0.0,7937.839268371522
1074,23360.749906225486,7942.666530742094,25949.481011589967,27100.478146870602,0.0,7248.240910384519
1075,23390.730981969977,8039.724657444277,26008.219826502635,26916.5514135907,0.0,7372.535684799805
1076,23413.10071452289,8103.201427500996,26125.20117536635,26726.26299965913,0.0,7453.476606975476
1077,23438.553190270508,8151.869720271384,26245.069589100498,26529.58001465019,0.0,6888.339290783814
1078,23447.18776935931,8324.327193893652,26282.56398941654,26326.46956813817,0.0,7085.762014581003
1079,23475.189440118844,8396.273900093682,26352.096088171787,26116.898769697393,0.0,7863.802069050265
1080,23517.924493555583,8515.23615450741,26486.692160046685,25900.834728902166,0.0,7119.542137593008
1081,23534.705413708405,8627.893601448513,26610.084569134386,25678.33817431679,0.0,7345.043482871024
1082,23572.36660052613,8701.573383873338,26725.516563860765,25449.844310465614,0.0,7037.556463500997
1083,23601.616666677255,8765.487447523934,26800.427783839732,25215.88196086298,0.0,7675.557497760413
1084,23619.00730574121,8834.853921983977,26842.922683229364,24976.97994902322,0.0,7317.106541557916
1085,23629.392909691658,8894.055208367648,26848.360454040372,24733.667098460704,0.0,7295.492472046264
1086,23662.3533503021,8976.330309947723,26957.50218092489,24486.47223268977,0.0,7012.304146498894
1087,23706.176664425908,9028.633968460927,27033.211842308767,24235.92417522475,0.0,6724.156999549641
1088,23712.48415792622,9144.051001870444,27135.152964407043,23982.55174958,0.0,7081.398497374485
1089,23742.327944872282,9246.523585926047,27278.946542205224,23726.883779269865,0.0,6759.697470487857
1090,23790.86705673631,9271.351259507635,27363.37264531712,23469.449087808676,0.0,5989.107202085008
1091,23832.698958415553,9301.728628668416,27385.314004081265,23210.77649871079,0.0,6364.473063106094
1092,23859.405317365326,9357.727583366897,27443.740358360705,22951.394835490562,0.0,5651.246158599079
1093,23882.70271296956,9422.220541824372,27572.063389882125,22691.832921662317,0.0,5179.999675512628
1094,23889.942059561716,9553.80524454381,27691.406630216596,22432.619580740407,0.0,5463.566174687959
1095,23916.978800304158,9607.573400705262,27872.29947001268,22174.28363623919,0.0,5682.878848358978
1096,23935.969657968526,9718.424675515782,27972.04827226121,21917.240366582082,0.0,5298.39419155557
1097,23950.32656232866,9694.006262209456,28119.330531349355,21661.450869828965,0.0,5509.1850004424705
1098,23976.3389864938,9750.022190988679,28213.111176080452,21406.762698948758,0.0,5839.769286606395
1099,24009.156145563185,9860.478945524215,28334.43653623553,21153.0234069104,0.0,6235.264863660635
1100,24043.92891222042,9932.759376319027,28410.61027250588,20900.080546682864,0.0,6315.111165513495
1101,24072.048120535357,9991.271783531865,28454.49692141759,20647.781671235083,0.0,6484.334718767671
1102,24092.403247236485,10082.658217924625,28568.26149475809,20395.97433353599,0.0,6569.270618806207
1103,24117.77229989041,10159.36361995446,28699.57845018631,20144.506086554542,0.0,6385.078736996335
1104,24164.692147046666,10195.168934919817,28806.238178173866,19893.224483259688,0.0,6102.615554013349
1105,24182.881291814534,10282.441222576816,28930.392372977494,19641.977076620355,0.0,6241.984327409273
1106,24229.996371394715,10345.983088617315,29078.641804061037,19390.611419605506,0.0,6532.373681805952
1107,24276.982082308507,10425.05722086502,29268.047168143465,19138.975065184084,0.0,6292.846328491842
1108,24318.670513396148,10450.495932237092,29448.647620699106,18886.915566325028,0.0,5623.765979923352
1109,24346.336058220208,10547.638278357595,29543.723834876404,18634.280475997282,0.0,4764.146777148849
1110,24383.62586349104,10729.815709993367,29613.58303572353,18380.917347169805,0.0,4106.511487158953
1111,24428.06029523933,10833.986879341048,29812.48955409309,18126.779118662413,0.0,3545.9979301577905
1112,24464.271173754896,10912.850149563557,29944.18874474129,17872.240272698557,0.0,3835.2932211511775
1113,24503.87529537299,11021.082382375462,30112.492654307815,17617.780677352523,0.0,3545.6555462051747
1114,24536.902701042814,11072.669841531366,30171.17376695452,17363.880200698633,0.0,3435.464624050986
1115,24561.218206816215,11153.4933610637,30251.28478952189,17111.01871081122,0.0,3908.0943231450033
1116,24606.7706908904,11218.837992762747,30396.908509776058,16859.67607576458,0.0,4766.597033255299
1117,24643.496417602586,11299.368925746303,30574.09685010452,16610.33216363303,0.0,4381.969959944454
1118,24682.06189925918,11391.556326973561,30627.636398533527,16363.46684249089,0.0,4072.9670740329225
1119,24739.143178749036,11472.644929215005,30851.720362260676,16119.559980412476,0.0,4134.5021483237115
1120,24761.11063075541,11528.960440730678,30987.398604577193,15879.09144547209,0.0,4023.715063980083
1121,24808.317969723543,11646.890773757472,31057.21620044688,15642.541105744065,0.0,4742.28286994518
1122,24855.4712840235,11699.357320610432,31159.78146402772,15410.388829302712,0.0,5072.378501818515
1123,24901.275661519754,11813.247718386074,31332.85940508788,15183.114484222335,0.0,5056.07393537239
1124,24931.647013242116,11916.30972200093,31396.642501155573,14961.197938577254,0.0,5250.0
1125,24969.367154071544,11995.06596829425,31559.07166228792,14745.119060441792,0.0,4877.564486230481
1126,25022.037883808218,12084.11279761879,31668.22833397357,14535.188762132942,0.0,4943.005754273601
1127,25071.785032278905,12149.817197880284,31741.28395275966,14331.042132938512,0.0,5081.228849551194
1128,25134.839976432508,12191.432221739731,31815.85029791706,14132.145306388968,0.0,5037.134015247667
1129,25190.343688654302,12276.152613631295,31893.614357149927,13937.96441601479,0.0,4548.810364076841
1130,25224.410712515622,12349.353753269324,32080.86105307701,13747.965595346468,0.0,4529.33943212877
1131,25256.95577997186,12408.729053804507,32125.846027348078,13561.614977914489,0.0,4489.004108665655
1132,25292.35636933664,12522.451114731097,32247.519804905718,13378.37869724932,0.0,4896.382198133816
1133,25321.17500285996,12611.789569695798,32354.908749860748,13197.722886881447,0.0,5479.143637168101
1134,25371.926908225953,12700.523511953832,32448.51479612695,13019.11368034136,0.0,4993.564399659392
1135,25437.75748502559,12793.113987501865,32541.570725568734,12842.01721115953,0.0,4833.510452028185
1136,25496.1496958503,12887.35240444104,32536.388644826977,12665.899612866442,0.0,4971.022291945978
1137,25548.71270954081,12956.960914466372,32647.81731423706,12490.227018992586,0.0,4841.020469522499
1138,25575.017837804386,13047.009481449772,32696.682428085336,12314.465563068428,0.0,4952.758812048297
1139,25612.510877787994,13072.493352426534,32847.61679051011,12138.081378624458,0.0,4454.297917632352
1140,25655.87973569905,13086.581789847667,33048.550190048314,11960.540599191163,0.0,4608.77371723532
1141,25694.582831269905,13171.431155506623,33118.67096830533,11781.460609618434,0.0,4384.797847868803
1142,25765.859395480853,13255.0096343517,33229.92778322143,11601.063800033866,0.0,4995.745422170843
1143,25816.16388357514,13313.467471377324,33261.4459530798,11419.723811884462,0.0,5031.483895324901
1144,25868.335514974715,13443.86199739059,33358.51119234693,11237.814286617224,0.0,5339.624628064035
1145,25894.012106270577,13517.178334539827,33379.911772155305,11055.708865679166,0.0,5403.824160318827
1146,25950.777011778544,13654.016532181728,33436.71939321834,10873.781190517293,0.0,5177.088408049803
1147,25993.79809213069,13790.044927411529,33501.170403921016,10692.404902578608,0.0,5293.830868211491
1148,26042.639863521195,13917.843746078777,33589.21886832574,10511.953643310117,0.0,6107.921056821962
1149,26087.071898952305,13986.277646828778,33696.09597762905,10332.801054158832,0.0,6385.628560843219
1150,26128.74003394463,14079.012093924817,33798.7237653042,10155.32077657175,0.0,6183.164132306515
1151,26177.226308450514,14106.532421745917,33808.37778513061,9979.88645199589,0.0,5802.556836735939
1152,26224.800604387532,14228.062658681025,33822.146294315,9806.871721878253,0.0,6157.6688604484025
1153,26277.544885389507,14375.654899458557,33944.95579643364,9636.650227665843,0.0,6575.141319556787
1154,26297.747487734894,14444.533091444,33996.550990841395,9469.595610805663,0.0,6454.510840096212
1155,26366.643088761783,14673.479616282682,34142.93245584221,9306.081512744731,0.0,6747.411796001009
1156,26393.62025870093,14760.837602387945,34275.89165694594,9146.397660908151,0.0,6194.2783848131885
1157,26441.758872149,14816.774626010707,34357.12301802736,8990.498126633482,0.0,6194.705095294821
1158,26509.9589675585,14933.35289865972,34412.34231401966,8838.25306723637,0.0,5822.179078159309
1159,26541.601753431147,15077.097826636327,34474.60399312119,8689.532640032474,0.0,5841.03308428711
1160,26571.928086667318,15214.635458977486,34557.24379802005,8544.207002337456,0.0,6081.979806235348
1161,26621.985934159165,15313.715158760067,34634.57306999788,8402.146311466973,0.0,6056.739259698798
1162,26701.240015758667,15447.942378771144,34667.99713478184,8263.220724736673,0.0,5061.271970422708
1163,26738.44228679206,15594.56877978072,34813.144840563175,8127.300399462221,0.0,5395.667872807885
1164,26782.635783243302,15673.385353426214,34882.98544257196,7994.255492959272,0.0,5764.296233527484
1165,26828.473976502206,15765.305428475705,34900.93953255332,7863.956162543478,0.0,5282.641546597629
1166,26876.158045599335,15865.866329266488,34896.13958814049,7736.2725655305,0.0,5496.4738560491705
1167,26937.655212815174,15923.058736349909,35068.32603243449,7611.074859235998,0.0,4783.302984245954
1168,26979.81283279263,16014.283261054059,35187.05023286194,7488.233200975624,0.0,4612.927249992476
1169,27021.229733541913,16183.071767923868,35236.057437600415,7367.617748065032,0.0,4187.681482581635
1170,27083.421816493425,16362.948740136693,35223.45197478975,7249.098657819887,0.0,3986.940210331573
1171,27148.901589606045,16487.313077831866,35269.7385864291,7132.580979548232,0.0,4390.055899236029
1172,27207.46730631097,16514.246097169562,35282.00955062047,7018.109330527705,0.0,3683.2857175439385
1173,27237.228322564515,16558.578856224194,35335.295739086556,6905.763220028325,0.0,3489.6403065942745
1174,27279.434361444066,16593.21253109785,35471.3548941616,6795.622157320119,0.0,4033.9395598025953
1175,27351.173929725894,16710.06533070096,35573.09737776296,6687.765651673115,0.0,4034.700978503496
1176,27399.921750743953,16829.553874820198,35651.49952554867,6582.273212357336,0.0,4135.371870961306
1177,27449.084312784715,16975.69370485696,35744.835096523195,6479.224348642805,0.0,4595.228658632988
1178,27510.400913793244,17122.713072617844,35819.99266832702,6378.698569799551,0.0,4581.458899046784
1179,27563.785306946516,17217.933615679958,35829.38673727936,6280.775385097597,0.0,4923.946403955241
1180,27618.01821197235,17456.180521053513,35953.12994107535,6185.534303806967,0.0,5282.268189370267
1181,27676.201878116783,17573.174684578884,36021.941764414165,6093.054835197689,0.0,5384.432914613089
1182,27701.931546710664,17670.441349813624,36054.568101894176,6003.416488539788,0.0,5443.036954926083
1183,27746.533887390502,17771.30903481896,36171.52675276616,5916.698773103287,0.0,5190.228840213056
1184,27788.57472742135,17906.05501503805,36194.58498342726,5832.981198158211,0.0,4916.485650941903
1185,27852.472159704,18037.057817012388,36245.94700407258,5752.343272974588,0.0,5006.546491222919
1186,27911.17631630757,18058.00328397279,36293.60872914574,5674.79698753981,0.0,5076.298875317403
1187,27954.640174133263,18124.651247939455,36319.255370214385,5600.084254710764,0.0,4675.690909063488
1188,28007.473392246444,18246.335236947405,36370.425912752326,5527.879468061691,0.0,5016.782671095889
1189,28037.924200152604,18333.12302931785,36404.405807940995,5457.857021166845,0.0,5721.429404262307
1190,28084.202128610093,18378.00101946245,36484.1721983595,5389.6913076004785,0.0,4794.661277765195
1191,28133.040674868043,18451.596583807357,36539.497879854935,5323.056720936843,0.0,4011.0401710788224
1192,28219.650556063334,18563.06042287918,36608.053953818955,5257.627654750181,0.0,4098.1398888351405
1193,28255.21552799352,18704.90898256963,36573.14745890397,5193.078502614752,0.0,4486.722112784198
1194,28310.038002037985,18808.696285746977,36597.30817020934,5129.0836581048015,0.0,4010.8196734555872
1195,28362.710124358055,18844.77306454585,36597.57212122232,5065.317514794579,0.0,3828.479754759273
1196,28438.873178265298,18894.39346803424,36598.90577305376,5001.4544662583385,0.0,2940.7210226487564
1197,28501.267310527135,19043.60201789381,36638.895688151075,4937.168906070329,0.0,3482.9913876728538
1198,28541.141945886313,19129.274164572646,36608.714630556075,4872.135227804801,0.0,3380.4912412938456
1199,28583.557224452838,19233.803533610702,36612.17522882802,4806.027825036002,0.0,3386.1040779435216
1200,28637.473563456948,19381.28658701169,36739.07733268963,4738.521091338186,0.0,3766.02397890924
1201,28689.802547664327,19506.846614929967,36730.16360311879,4669.408029048967,0.0,4025.776484711939
1202,28736.604132882938,19633.052997800474,36855.35513311432,4598.956075559428,0.0,4358.812046248117
1203,28792.204361580014,19798.206689514725,36991.36408311535,4527.551277024016,0.0,3848.41233393565
1204,28839.960971469267,19848.477792137015,37031.23978710467,4455.5796795971755,0.0,4085.3384659580697
1205,28898.531958732652,19908.8470358833,37058.17003091138,4383.427329433357,0.0,4420.833556860554
1206,28949.45424715903,19997.738760926088,37029.74990306194,4311.4802726870075,0.0,4731.902820313534
1207,28989.42332221886,20124.417370734078,37044.88853554805,4240.124555512571,0.0,4664.9619987084225
1208,29023.107540389265,20312.262709485934,37129.09429956231,4169.746224064496,0.0,4055.3243080140205
1209,29089.790470133164,20465.408699732754,37133.801359307174,4100.731324497231,0.0,3969.0015197301327
1210,29137.735425170235,20620.84987538057,37222.055567439675,4033.4659029652203,0.0,4044.5449514570837
1211,29176.587493581927,20758.535799917663,37216.3803511608,3968.3360056229144,0.0,4287.009618810187
1212,29227.15985323063,20862.685359931274,37294.06036573424,3905.7276786247585,0.0,3913.5066898898904
1213,29254.022099452122,21030.372496443895,37364.36134468768,3846.0269681252003,0.0,4138.715371484529
1214,29312.25920532143,21113.432296590436,37405.12611458665,3789.619920278686,0.0,4500.0
1215,29380.972119385136,21207.793750462537,37452.90072729382,3736.8925812396647,0.0,4548.347651107978
